Frame,Time,SMPTE,bar_head_x,bar_head_y,bar_head_z
9139,95.1875,00:36:10.01:03,514.8108,1508.2118,-31.3936
9140,95.19792,00:36:10.02:00,515.3522,1509.2952,-30.4556
9141,95.20833,00:36:10.02:01,515.8594,1510.3416,-29.533
9142,95.21875,00:36:10.02:02,516.3726,1511.336,-28.6126
9143,95.22917,00:36:10.02:03,516.913,1512.2888,-27.677
9144,95.23958,00:36:10.03:00,517.3272,1513.1492,-26.7698
9145,95.25,00:36:10.03:01,517.6978,1513.9734,-25.8534
9146,95.26042,00:36:10.03:02,517.9756,1514.7986,-24.9706
9147,95.27083,00:36:10.03:03,518.0872,1515.6312,-24.1084
9148,95.28125,00:36:10.04:00,518.1828,1516.5344,-23.2744
9149,95.29167,00:36:10.04:01,518.2088,1517.3629999999996,-22.4564
9150,95.30208,00:36:10.04:02,518.1844,1518.2524,-21.703000000000007
9151,95.3125,00:36:10.04:03,518.1298,1519.0708,-20.9724
9152,95.32292,00:36:10.05:00,518.0628,1519.8214,-20.2734
9153,95.33333,00:36:10.05:01,517.9822,1520.5164,-19.608
9154,95.34375,00:36:10.05:02,517.904,1521.1070000000002,-18.965
9155,95.35417,00:36:10.05:03,517.789,1521.62,-18.3582
9156,95.36458,00:36:10.06:00,517.7122,1522.089,-17.798
9157,95.375,00:36:10.06:01,517.6026,1522.4856,-17.2444
9158,95.38542,00:36:10.06:02,517.4966,1522.7572,-16.6708
9159,95.39583,00:36:10.06:03,517.425,1522.956,-16.1198
9160,95.40625,00:36:10.07:00,517.4024,1523.0544,-15.5252
9161,95.41667,00:36:10.07:01,517.321,1523.0188,-14.9266
9162,95.42708,00:36:10.07:02,517.327,1522.9356,-14.3156
9163,95.4375,00:36:10.07:03,517.3344,1522.7892,-13.738
9164,95.44792,00:36:10.08:00,517.3558,1522.6092,-13.1252
9165,95.45833,00:36:10.08:01,517.3414,1522.4008,-12.5408
9166,95.46875,00:36:10.08:02,517.3480000000002,1522.2284,-11.9836
9167,95.47917,00:36:10.08:03,517.3326,1522.0654,-11.4324
9168,95.48958,00:36:10.09:00,517.3492,1521.9842,-10.903
9169,95.5,00:36:10.09:01,517.3646,1521.944,-10.4174
9170,95.51042,00:36:10.09:02,517.4108,1521.9334,-9.9368
9171,95.52083,00:36:10.09:03,517.518,1521.9356,-9.5064
9172,95.53125,00:36:10.10:00,517.6706,1521.9354,-9.075
9173,95.54167,00:36:10.10:01,517.9034,1521.9668,-8.6864
9174,95.55208,00:36:10.10:02,518.2116,1521.971,-8.3056
9175,95.5625,00:36:10.10:03,518.5878,1521.9938,-7.9712
9176,95.57292,00:36:10.11:00,519.055,1522.0046,-7.6384
9177,95.58333,00:36:10.11:01,519.5732,1522.0232,-7.311
9178,95.59375,00:36:10.11:02,520.1888,1522.1064,-7.0164
9179,95.60417,00:36:10.11:03,520.8496,1522.1864,-6.7462
9180,95.61458,00:36:10.12:00,521.5376,1522.3096,-6.4486
9181,95.625,00:36:10.12:01,522.3330000000002,1522.4792,-6.1936
9182,95.63542,00:36:10.12:02,523.1992,1522.683,-5.9356
9183,95.64583,00:36:10.12:03,524.1034,1522.9128,-5.6412
9184,95.65625,00:36:10.13:00,525.085,1523.2086,-5.3466
9185,95.66667,00:36:10.13:01,526.0714,1523.5394,-5.0556
9186,95.67708,00:36:10.13:02,527.1174,1523.9172,-4.7314
9187,95.6875,00:36:10.13:03,528.2106,1524.3176,-4.4214
9188,95.69792,00:36:10.14:00,529.3602,1524.7538,-4.0766
9189,95.70833,00:36:10.14:01,530.548,1525.1662,-3.7398
9190,95.71875,00:36:10.14:02,531.7698,1525.5996,-3.4342
9191,95.72917,00:36:10.14:03,533.0036,1525.9624,-3.1076
9192,95.73958,00:36:10.15:00,534.246,1526.3454,-2.849
9193,95.75,00:36:10.15:01,535.5136,1526.5946,-2.5618
9194,95.76042,00:36:10.15:02,536.7868,1526.792,-2.3974
9195,95.77083,00:36:10.15:03,538.1144,1526.8692,-2.2242
9196,95.78125,00:36:10.16:00,539.448,1526.8178,-2.1092
9197,95.79167,00:36:10.16:01,540.7914,1526.6808,-2.066
9198,95.80208,00:36:10.16:02,542.1796,1526.4694,-2.0544
9199,95.8125,00:36:10.16:03,543.5914,1526.1738,-2.1354
9200,95.82292,00:36:10.17:00,545.078,1525.7376,-2.2776
9201,95.83333,00:36:10.17:01,546.6196,1525.2328,-2.5056
9202,95.84375,00:36:10.17:02,548.3340000000002,1524.6196,-2.8332
9203,95.85417,00:36:10.17:03,550.1346,1523.8052,-3.2086
9204,95.86458,00:36:10.18:00,552.0424,1522.8714,-3.665
9205,95.875,00:36:10.18:01,554.1116,1521.8024,-4.2088
9206,95.88542,00:36:10.18:02,556.2744,1520.5388,-4.8438
9207,95.89583,00:36:10.18:03,558.6096,1519.0908,-5.5086
9208,95.90625,00:36:10.19:00,561.0466,1517.4214,-6.2644
9209,95.91667,00:36:10.19:01,563.565,1515.5092,-7.0654
9210,95.92708,00:36:10.19:02,566.1334,1513.335,-7.8802
9211,95.9375,00:36:10.19:03,568.7898,1510.935,-8.7246
9212,95.94792,00:36:10.20:00,571.4344,1508.2579999999996,-9.54
9213,95.95833,00:36:10.20:01,574.09,1505.3582,-10.3672
9214,95.96875,00:36:10.20:02,576.6958,1502.2118,-11.0822
9215,95.97917,00:36:10.20:03,579.1808,1498.9218,-11.7098
9216,95.98958,00:36:10.21:00,581.632,1495.4974,-12.206
9217,96.0,00:36:10.21:01,583.9354,1492.0026,-12.6326
9218,96.01042,00:36:10.21:02,586.1832,1488.4876,-12.95
9219,96.02083,00:36:10.21:03,588.3794,1484.9606,-13.1606
9220,96.03125,00:36:10.22:00,590.5068,1481.3770000000004,-13.2446
9221,96.04167,00:36:10.22:01,592.6454,1477.7724,-13.211
9222,96.05208,00:36:10.22:02,594.7394,1474.1744,-13.0782
9223,96.0625,00:36:10.22:03,596.766,1470.6302,-12.8742
9224,96.07292,00:36:10.23:00,598.7718,1467.0894,-12.5796
9225,96.08333,00:36:10.23:01,600.7022,1463.589,-12.2476
9226,96.09375,00:36:10.23:02,602.5272,1460.184,-11.8786
9227,96.10417,00:36:10.23:03,604.2606,1456.8088,-11.4582
9228,96.11458,00:36:10.24:00,605.8782,1453.5458,-11.0724
9229,96.125,00:36:10.24:01,607.3736,1450.3236,-10.6636
9230,96.13542,00:36:10.24:02,608.7514,1447.2064,-10.251
9231,96.14583,00:36:10.24:03,609.9982,1444.1678,-9.869
9232,96.15625,00:36:11.00:00,611.1466,1441.2658,-9.4922
9233,96.16667,00:36:11.00:01,612.188,1438.5066,-9.071
9234,96.17708,00:36:11.00:02,613.0886,1435.8378,-8.6858
9235,96.1875,00:36:11.00:03,613.9056,1433.3892,-8.312000000000001
9236,96.19792,00:36:11.01:00,614.6068,1431.1392,-7.9054
9237,96.20833,00:36:11.01:01,615.1716,1429.1114,-7.5176
9238,96.21875,00:36:11.01:02,615.6444,1427.2476,-7.1138
9239,96.22917,00:36:11.01:03,616.0222,1425.6078,-6.7018
9240,96.23958,00:36:11.02:00,616.3548,1424.102,-6.234
9241,96.25,00:36:11.02:01,616.619,1422.7604,-5.7004
9242,96.26042,00:36:11.02:02,616.7968,1421.6046,-5.1314
9243,96.27083,00:36:11.02:03,616.9012,1420.589,-4.4830000000000005
9244,96.28125,00:36:11.03:00,616.9806,1419.695,-3.7314
9245,96.29167,00:36:11.03:01,617.0124,1418.9226,-2.9266
9246,96.30208,00:36:11.03:02,617.04,1418.2879999999998,-2.0486
9247,96.3125,00:36:11.03:03,617.0612,1417.6952,-1.0778
9248,96.32292,00:36:11.04:00,617.0712,1417.2058,-0.093
9249,96.33333,00:36:11.04:01,617.0788,1416.8206,0.9418
9250,96.34375,00:36:11.04:02,617.087,1416.529,1.9666
9251,96.35417,00:36:11.04:03,617.0874,1416.34,2.952
9252,96.36458,00:36:11.05:00,617.126,1416.2674,3.9286
9253,96.375,00:36:11.05:01,617.1526,1416.3398,4.817
9254,96.38542,00:36:11.05:02,617.17,1416.5412,5.6494
9255,96.39583,00:36:11.05:03,617.195,1416.869,6.4112
9256,96.40625,00:36:11.06:00,617.2092,1417.3146,7.0868
9257,96.41667,00:36:11.06:01,617.2166,1417.8752,7.7092
9258,96.42708,00:36:11.06:02,617.2188,1418.554,8.2174
9259,96.4375,00:36:11.06:03,617.2164,1419.3498,8.652999999999999
9260,96.44792,00:36:11.07:00,617.2832,1420.2926,9.044
9261,96.45833,00:36:11.07:01,617.2736,1421.3239999999996,9.3356
9262,96.46875,00:36:11.07:02,617.2808,1422.4472,9.5596
9263,96.47917,00:36:11.07:03,617.3646,1423.714,9.745
9264,96.48958,00:36:11.08:00,617.4082,1425.036,9.8954
9265,96.5,00:36:11.08:01,617.467,1426.4806,10.0264
9266,96.51042,00:36:11.08:02,617.5376,1427.9464,10.1402
9267,96.52083,00:36:11.08:03,617.734,1429.4676,10.1702
9268,96.53125,00:36:11.09:00,617.878,1431.0158,10.2852
9269,96.54167,00:36:11.09:01,618.0662,1432.6234,10.3796
9270,96.55208,00:36:11.09:02,618.2604,1434.2544,10.4946
9271,96.5625,00:36:11.09:03,618.4556,1435.888,10.634
9272,96.57292,00:36:11.10:00,618.6704,1437.6106,10.8066
9273,96.58333,00:36:11.10:01,618.8944,1439.391,11.0536
9274,96.59375,00:36:11.10:02,619.0924,1441.2108,11.2988
9275,96.60417,00:36:11.10:03,619.2238,1443.0758,11.6866
9276,96.61458,00:36:11.11:00,619.4072,1445.0368,12.0728
9277,96.625,00:36:11.11:01,619.5724,1447.0994,12.5304
9278,96.63542,00:36:11.11:02,619.5492,1449.186,13.1324
9279,96.64583,00:36:11.11:03,619.6236,1451.2682,13.6344
9280,96.65625,00:36:11.12:00,619.7016,1453.328,14.1182
9281,96.66667,00:36:11.12:01,619.6852,1455.4448,14.9694
9282,96.67708,00:36:11.12:02,619.6586,1457.6198,15.6072
9283,96.6875,00:36:11.12:03,619.5942,1459.815,16.2996
9284,96.69792,00:36:11.13:00,619.4882,1462.0312,16.99
9285,96.70833,00:36:11.13:01,619.3934,1464.2306,17.7244
9286,96.71875,00:36:11.13:02,619.3254,1466.4578,18.4396
9287,96.72917,00:36:11.13:03,619.3194,1468.6464,19.2126
9288,96.73958,00:36:11.14:00,619.352,1470.8362,19.9736
9289,96.75,00:36:11.14:01,619.5108,1472.8828,20.9218
9290,96.76042,00:36:11.14:02,619.6588,1475.0446,21.8054
9291,96.77083,00:36:11.14:03,619.7864,1477.2554,22.6332
9292,96.78125,00:36:11.15:00,619.894,1479.4356,23.5082
9293,96.79167,00:36:11.15:01,619.9818,1481.6448,24.3888
9294,96.80208,00:36:11.15:02,620.0036,1483.8164,25.2878
9295,96.8125,00:36:11.15:03,620.0072,1485.8942,26.225
9296,96.82292,00:36:11.16:00,619.9816,1487.9636,27.118
9297,96.83333,00:36:11.16:01,619.9102,1489.9296,28.0496
9298,96.84375,00:36:11.16:02,619.8554,1491.8592,28.9502
9299,96.85417,00:36:11.16:03,619.8034,1493.7114,29.8186
9300,96.86458,00:36:11.17:00,619.7819999999998,1495.526,30.6872
9301,96.875,00:36:11.17:01,619.7648,1497.2786,31.5512
9302,96.88542,00:36:11.17:02,619.7846,1498.9864,32.3888
9303,96.89583,00:36:11.17:03,619.8082,1500.669,33.2118
9304,96.90625,00:36:11.18:00,619.8952,1502.286,34.029
9305,96.91667,00:36:11.18:01,619.9558,1503.8336,34.823
9306,96.92708,00:36:11.18:02,620.0392,1505.3806,35.6166
9307,96.9375,00:36:11.18:03,620.1266,1506.8584,36.3928
9308,96.94792,00:36:11.19:00,620.211,1508.2879999999998,37.1706
9309,96.95833,00:36:11.19:01,620.2756,1509.683,37.978
9310,96.96875,00:36:11.19:02,620.3240000000002,1510.9714,38.8186
9311,96.97917,00:36:11.19:03,620.3362,1512.28,39.6548
9312,96.98958,00:36:11.20:00,620.1726,1513.4592,40.6776
9313,97.0,00:36:11.20:01,620.175,1514.6566,41.3222
9314,97.01042,00:36:11.20:02,619.8756,1515.7266,42.361
9315,97.02083,00:36:11.20:03,619.599,1516.785,43.1568
9316,97.03125,00:36:11.21:00,619.2852,1517.825,43.8436
9317,97.04167,00:36:11.21:01,618.8778,1518.8406,44.5182
9318,97.05208,00:36:11.21:02,618.6048,1519.895,44.8574
9319,97.0625,00:36:11.21:03,617.9554,1520.8376,45.5978
9320,97.07292,00:36:11.22:00,617.55,1521.845,45.8068
9321,97.08333,00:36:11.22:01,616.83,1522.7174,46.4134
9322,97.09375,00:36:11.22:02,616.2080000000002,1523.6146,46.7592
9323,97.10417,00:36:11.22:03,615.5596,1524.4872,46.9944
9324,97.11458,00:36:11.23:00,614.8964,1525.3266,47.1606
9325,97.125,00:36:11.23:01,614.1808,1526.1432,47.3142
9326,97.13542,00:36:11.23:02,613.4546,1526.9866,47.322
9327,97.14583,00:36:11.23:03,612.7066,1527.8128,47.3168
9328,97.15625,00:36:11.24:00,611.9524,1528.6486,47.2684
9329,97.16667,00:36:11.24:01,611.1546,1529.4584,47.12
9330,97.17708,00:36:11.24:02,610.3806,1530.245,46.9372
9331,97.1875,00:36:11.24:03,609.5830000000002,1531.0286,46.7098
9332,97.19792,00:36:12.00:00,608.7738,1531.6934,46.4332
9333,97.20833,00:36:12.00:01,607.9512,1532.3986,46.0996
9334,97.21875,00:36:12.00:02,607.115,1533.0082,45.7118
9335,97.22917,00:36:12.00:03,606.2564,1533.6514,45.304
9336,97.23958,00:36:12.01:00,605.378,1534.2492,44.8288
9337,97.25,00:36:12.01:01,604.4872,1534.8266,44.3082
9338,97.26042,00:36:12.01:02,603.568,1535.3568,43.7206
9339,97.27083,00:36:12.01:03,602.6098,1535.8592,43.1082
9340,97.28125,00:36:12.02:00,601.6698,1536.3376,42.43600000000001
9341,97.29167,00:36:12.02:01,600.6856,1536.765,41.7036
9342,97.30208,00:36:12.02:02,599.6964,1537.1636,40.9264
9343,97.3125,00:36:12.02:03,598.6916,1537.5254,40.0964
9344,97.32292,00:36:12.03:00,597.674,1537.8742,39.2088
9345,97.33333,00:36:12.03:01,596.6562,1538.1722,38.2546
9346,97.34375,00:36:12.03:02,595.6574,1538.4176,37.2544
9347,97.35417,00:36:12.03:03,594.7186,1538.5808,36.2702
9348,97.36458,00:36:12.04:00,593.7134,1538.7064,35.1606
9349,97.375,00:36:12.04:01,592.7288,1538.7,34.046
9350,97.38542,00:36:12.04:02,591.7494,1538.6358,32.8598
9351,97.39583,00:36:12.04:03,590.7556,1538.4446,31.6624
9352,97.40625,00:36:12.05:00,589.7614,1538.1778,30.4038
9353,97.41667,00:36:12.05:01,588.746,1537.7910000000004,29.077
9354,97.42708,00:36:12.05:02,587.7122,1537.3438,27.7184
9355,97.4375,00:36:12.05:03,586.6094,1536.84,26.2768
9356,97.44792,00:36:12.06:00,585.472,1536.2122,24.7686
9357,97.45833,00:36:12.06:01,584.256,1535.5524,23.1998
9358,97.46875,00:36:12.06:02,582.9862,1534.833,21.5404
9359,97.47917,00:36:12.06:03,581.646,1534.043,19.8506
9360,97.48958,00:36:12.07:00,580.2272,1533.1674,18.1114
9361,97.5,00:36:12.07:01,578.629,1532.2646,16.202
9362,97.51042,00:36:12.07:02,577.0004,1531.3252,14.3474
9363,97.52083,00:36:12.07:03,575.2404,1530.4526,12.4318
9364,97.53125,00:36:12.08:00,573.3906,1529.523,10.4788
9365,97.54167,00:36:12.08:01,571.4136,1528.6646,8.5258
9366,97.55208,00:36:12.08:02,569.4556,1527.849,6.223
9367,97.5625,00:36:12.08:03,567.2058,1526.9496,4.1738
9368,97.57292,00:36:12.09:00,564.8436,1525.9718,2.0962
9369,97.58333,00:36:12.09:01,562.3558,1524.9132,0.036000000000000004
9370,97.59375,00:36:12.09:02,559.8012,1523.8594,-1.9962
9371,97.60417,00:36:12.09:03,557.1108,1522.7488,-4.0128
9372,97.61458,00:36:12.10:00,554.3982,1521.5548,-5.9344
9373,97.625,00:36:12.10:01,551.4764,1520.3724,-7.9056
9374,97.63542,00:36:12.10:02,548.4564,1519.0402,-9.79
9375,97.64583,00:36:12.10:03,545.1416,1517.9946,-12.1574
9376,97.65625,00:36:12.11:00,542.3156,1516.624,-13.8066
9377,97.66667,00:36:12.11:01,539.5448,1515.23,-15.3696
9378,97.67708,00:36:12.11:02,536.9266,1513.7262,-16.7756
9379,97.6875,00:36:12.11:03,534.4754,1512.2376,-18.0194
9380,97.69792,00:36:12.12:00,532.1108,1510.7364,-19.1174
9381,97.70833,00:36:12.12:01,529.9298,1509.306,-20.1328
9382,97.71875,00:36:12.12:02,527.8858,1507.9654,-21.0328
9383,97.72917,00:36:12.12:03,526.0316,1506.707,-21.816
9384,97.73958,00:36:12.13:00,524.3342,1505.535,-22.454
9385,97.75,00:36:12.13:01,523.014,1504.444,-22.9172
9386,97.76042,00:36:12.13:02,521.6782,1503.533,-23.3644
9387,97.77083,00:36:12.13:03,520.4536,1502.6618,-23.6438
9388,97.78125,00:36:12.14:00,519.4116,1501.95,-23.8626
9389,97.79167,00:36:12.14:01,518.5618,1501.3784,-23.9464
9390,97.80208,00:36:12.14:02,517.754,1500.7464,-23.9654
9391,97.8125,00:36:12.14:03,517.0994,1500.2814,-23.8852
9392,97.82292,00:36:12.15:00,516.5954,1499.8812,-23.6804
9393,97.83333,00:36:12.15:01,516.1824,1499.5652,-23.4166
9394,97.84375,00:36:12.15:02,515.9144,1499.3468,-23.0052
9395,97.85417,00:36:12.15:03,515.745,1499.0636,-22.5008
9396,97.86458,00:36:12.16:00,515.6098,1498.8212,-21.9696
9397,97.875,00:36:12.16:01,515.5678,1498.473,-21.3516
9398,97.88542,00:36:12.16:02,515.6604,1498.2474,-20.6888
9399,97.89583,00:36:12.16:03,515.7832,1497.86,-20.0178
9400,97.90625,00:36:12.17:00,516.0356,1497.5416,-19.3124
9401,97.91667,00:36:12.17:01,516.339,1497.0464,-18.5682
9402,97.92708,00:36:12.17:02,516.724,1496.4936,-17.8208
9403,97.9375,00:36:12.17:03,517.1684,1495.7532,-17.0538
9404,97.94792,00:36:12.18:00,517.7668,1495.0626,-16.2982
9405,97.95833,00:36:12.18:01,518.4116,1494.2004,-15.5468
9406,97.96875,00:36:12.18:02,519.1074,1493.2242,-14.7868
9407,97.97917,00:36:12.18:03,519.867,1492.1394,-14.0656
9408,97.98958,00:36:12.19:00,520.7584,1491.0106,-13.3508
9409,98.0,00:36:12.19:01,521.6806,1489.6844,-12.6656
9410,98.01042,00:36:12.19:02,522.6978,1488.2720000000004,-12.0074
9411,98.02083,00:36:12.19:03,523.7874,1486.7034,-11.3252
9412,98.03125,00:36:12.20:00,524.948,1485.054,-10.691
9413,98.04167,00:36:12.20:01,526.1892,1483.3184,-10.0932
9414,98.05208,00:36:12.20:02,527.4490000000002,1481.473,-9.463
9415,98.0625,00:36:12.20:03,528.7236,1479.4884,-8.8474
9416,98.07292,00:36:12.21:00,530.0422,1477.421,-8.2508
9417,98.08333,00:36:12.21:01,531.368,1475.2244,-7.6564
9418,98.09375,00:36:12.21:02,532.7058,1472.8252,-7.0562
9419,98.10417,00:36:12.21:03,534.1656,1470.5006,-6.4246
9420,98.11458,00:36:12.22:00,535.5698,1467.9592,-5.8008
9421,98.125,00:36:12.22:01,536.9716,1465.3258,-5.1886
9422,98.13542,00:36:12.22:02,538.3532,1462.5722,-4.5624
9423,98.14583,00:36:12.22:03,539.6454,1459.6146,-3.9768
9424,98.15625,00:36:12.23:00,540.9688,1456.6746,-3.3606
9425,98.16667,00:36:12.23:01,542.3082,1453.713,-2.7638
9426,98.17708,00:36:12.23:02,543.6004,1450.608,-2.1416
9427,98.1875,00:36:12.23:03,544.6988,1447.4392,-1.5659999999999998
9428,98.19792,00:36:12.24:00,545.8098,1444.4942,-0.9202
9429,98.20833,00:36:12.24:01,546.8682,1441.3968,-0.3416
9430,98.21875,00:36:12.24:02,547.803,1438.3242,0.2406
9431,98.22917,00:36:12.24:03,548.7322,1435.3152,0.8716
9432,98.23958,00:36:13.00:00,549.6534,1432.339,1.5158
9433,98.25,00:36:13.00:01,550.4882,1429.4298,2.1496
9434,98.26042,00:36:13.00:02,551.2408,1426.5479999999998,2.8256
9435,98.27083,00:36:13.00:03,551.9548,1423.7256,3.5104
9436,98.28125,00:36:13.01:00,552.5134,1420.984,4.1748
9437,98.29167,00:36:13.01:01,553.0412,1418.2464,4.8046
9438,98.30208,00:36:13.01:02,553.5634,1415.5374,5.447
9439,98.3125,00:36:13.01:03,554.0596,1412.8034,6.0756
9440,98.32292,00:36:13.02:00,554.4994,1410.1138,6.644
9441,98.33333,00:36:13.02:01,554.8746,1407.4656,7.2094
9442,98.34375,00:36:13.02:02,555.1714,1404.8429999999996,7.7092
9443,98.35417,00:36:13.02:03,555.3919999999998,1402.2612,8.1774
9444,98.36458,00:36:13.03:00,555.5512,1399.7426,8.6628
9445,98.375,00:36:13.03:01,555.6232,1397.3152,9.11
9446,98.38542,00:36:13.03:02,555.6886,1395.0020000000004,9.5224
9447,98.39583,00:36:13.03:03,555.6902,1392.8542,9.9144
9448,98.40625,00:36:13.04:00,555.6466,1390.818,10.312
9449,98.41667,00:36:13.04:01,555.5638,1388.9864,10.6874
9450,98.42708,00:36:13.04:02,555.424,1387.3552,11.0388
9451,98.4375,00:36:13.04:03,555.2538,1385.9022,11.3842
9452,98.44792,00:36:13.05:00,554.9996,1384.6216,11.6788
9453,98.45833,00:36:13.05:01,554.7392,1383.5206,12.0108
9454,98.46875,00:36:13.05:02,554.4456,1382.5224,12.3472
9455,98.47917,00:36:13.05:03,554.0854,1381.6554,12.714
9456,98.48958,00:36:13.06:00,553.6662,1380.9168,13.0988
9457,98.5,00:36:13.06:01,553.1728,1380.3096,13.5096
9458,98.51042,00:36:13.06:02,552.624,1379.7932,13.949000000000002
9459,98.52083,00:36:13.06:03,552.0632,1379.359,14.421
9460,98.53125,00:36:13.07:00,551.4616,1379.0352,14.8896
9461,98.54167,00:36:13.07:01,550.8462,1378.8,15.3744
9462,98.55208,00:36:13.07:02,550.2256,1378.6328,15.8428
9463,98.5625,00:36:13.07:03,549.585,1378.5358,16.2984
9464,98.57292,00:36:13.08:00,548.9512,1378.4686,16.7084
9465,98.58333,00:36:13.08:01,548.2842,1378.4002,17.107
9466,98.59375,00:36:13.08:02,547.6324,1378.3408,17.4298
9467,98.60417,00:36:13.08:03,546.9702,1378.2484,17.6746
9468,98.61458,00:36:13.09:00,546.3014,1378.118,17.8738
9469,98.625,00:36:13.09:01,545.5944,1377.9896,17.9886
9470,98.63542,00:36:13.09:02,544.8684,1377.8406,17.9954
9471,98.64583,00:36:13.09:03,544.1172,1377.6658,17.9036
9472,98.65625,00:36:13.10:00,543.349,1377.4872,17.7088
9473,98.66667,00:36:13.10:01,542.5772,1377.3004,17.430999999999994
9474,98.67708,00:36:13.10:02,541.7824,1377.0726,17.045
9475,98.6875,00:36:13.10:03,541.0126,1376.8142,16.5042
9476,98.69792,00:36:13.11:00,540.3018,1376.5284,15.958
9477,98.70833,00:36:13.11:01,539.488,1376.1328,15.2036
9478,98.71875,00:36:13.11:02,538.7798,1375.8968,14.289
9479,98.72917,00:36:13.11:03,538.1126,1375.4712,13.3876
9480,98.73958,00:36:13.12:00,537.4388,1374.9074,12.3938
9481,98.75,00:36:13.12:01,536.887,1374.5216,11.388
9482,98.76042,00:36:13.12:02,536.2812,1373.9524,10.3134
9483,98.77083,00:36:13.12:03,535.7954,1373.5584,9.3016
9484,98.78125,00:36:13.13:00,535.2662,1372.9668,8.2888
9485,98.79167,00:36:13.13:01,534.8808,1372.559,7.3712
9486,98.80208,00:36:13.13:02,534.4754,1372.0728,6.5232
9487,98.8125,00:36:13.13:03,534.0574,1371.5054,5.74
9488,98.82292,00:36:13.14:00,533.6586,1370.9198,5.0304
9489,98.83333,00:36:13.14:01,533.2418,1370.2984,4.4104
9490,98.84375,00:36:13.14:02,532.8616,1369.6026,3.8176
9491,98.85417,00:36:13.14:03,532.496,1368.8136,3.294
9492,98.86458,00:36:13.15:00,532.105,1368.0578,2.8354
9493,98.875,00:36:13.15:01,531.737,1367.3034,2.4048
9494,98.88542,00:36:13.15:02,531.219,1366.5452,2.0322
9495,98.89583,00:36:13.15:03,530.7914,1365.8088,1.7418
9496,98.90625,00:36:13.16:00,530.6132,1365.0382,1.5512
9497,98.91667,00:36:13.16:01,530.2522,1364.2772,1.3778
9498,98.92708,00:36:13.16:02,529.7664,1363.5552,1.271
9499,98.9375,00:36:13.16:03,529.5286,1362.8066,1.1882
9500,98.94792,00:36:13.17:00,529.2638,1362.1044,1.1734
9501,98.95833,00:36:13.17:01,529.0532,1361.4682,1.2312
9502,98.96875,00:36:13.17:02,528.8922,1360.8884,1.3218
9503,98.97917,00:36:13.17:03,528.7742,1360.4032,1.4664
9504,98.98958,00:36:13.18:00,528.7364,1360.02,1.6398
9505,99.0,00:36:13.18:01,528.6878,1359.7072,1.8368
9506,99.01042,00:36:13.18:02,528.6672,1359.4108,2.0544
9507,99.02083,00:36:13.18:03,528.5918,1359.0716,2.2518
9508,99.03125,00:36:13.19:00,528.5158,1358.8172,2.3716
9509,99.04167,00:36:13.19:01,528.361,1358.5318,2.4462
9510,99.05208,00:36:13.19:02,528.177,1358.204,2.454
9511,99.0625,00:36:13.19:03,527.8582,1357.8494,2.4564
9512,99.07292,00:36:13.20:00,527.4169999999998,1357.4058,2.4158
9513,99.08333,00:36:13.20:01,526.8664,1356.8766,2.3768
9514,99.09375,00:36:13.20:02,526.1898,1356.231,2.332
9515,99.10417,00:36:13.20:03,525.3858,1355.4528,2.2898
9516,99.11458,00:36:13.21:00,524.3574,1354.5244,2.2072
9517,99.125,00:36:13.21:01,523.1882,1353.4346,2.1016
9518,99.13542,00:36:13.21:02,521.8676,1352.1764,1.9832
9519,99.14583,00:36:13.21:03,520.3252,1350.7622,1.795
9520,99.15625,00:36:13.22:00,518.6468,1349.1588,1.571
9521,99.16667,00:36:13.22:01,516.8014,1347.3878,1.2990000000000002
9522,99.17708,00:36:13.22:02,514.8616,1345.5054,1.0316
9523,99.1875,00:36:13.22:03,512.7556,1343.5356,0.7028
9524,99.19792,00:36:13.23:00,510.5662,1341.5426,0.3438
9525,99.20833,00:36:13.23:01,508.3656,1339.4694,-0.043
9526,99.21875,00:36:13.23:02,506.0888,1337.4374,-0.4904
9527,99.22917,00:36:13.23:03,503.7548,1335.436,-1.0318
9528,99.23958,00:36:13.24:00,501.388,1333.4222,-1.6482
9529,99.25,00:36:13.24:01,499.1698,1331.431,-2.2802
9530,99.26042,00:36:13.24:02,496.6242,1329.5226,-3.091
9531,99.27083,00:36:13.24:03,494.0804,1327.5884,-3.9912
