Frame,Time,SMPTE,bar_left_hip_x,bar_left_hip_y,bar_left_hip_z
7362,76.67708,00:35:52.07:02,443.166,659.2339999999999,-124.458
7363,76.6875,00:35:52.07:03,443.05199999999996,659.2405,-123.985
7364,76.69792,00:35:52.08:00,442.907,659.1895,-123.585
7365,76.70833,00:35:52.08:01,442.7215,659.2180000000001,-123.1305
7366,76.71875,00:35:52.08:02,442.5245,659.1655,-122.6905
7367,76.72917,00:35:52.08:03,442.301,659.0705,-122.17299999999999
7368,76.73958,00:35:52.09:00,442.1,658.9885,-121.6905
7369,76.75,00:35:52.09:01,441.866,659.012,-121.0955
7370,76.76042,00:35:52.09:02,441.6595,659.0555,-120.5075
7371,76.77083,00:35:52.09:03,441.4605,659.1795,-119.8965
7372,76.78125,00:35:52.10:00,441.2745,659.3430000000001,-119.274
7373,76.79167,00:35:52.10:01,441.0395,659.595,-118.6045
7374,76.80208,00:35:52.10:02,440.8185,659.8845,-117.925
7375,76.8125,00:35:52.10:03,440.3725,660.0815,-116.9455
7376,76.82292,00:35:52.11:00,440.1385,660.4119999999999,-116.186
7377,76.83333,00:35:52.11:01,439.8785,660.808,-115.3315
7378,76.84375,00:35:52.11:02,439.7675,661.3675,-114.484
7379,76.85417,00:35:52.11:03,439.81800000000004,662.0310000000001,-113.6175
7380,76.86458,00:35:52.12:00,440.019,662.7310000000001,-112.70100000000001
7381,76.875,00:35:52.12:01,440.352,663.584,-111.712
7382,76.88542,00:35:52.12:02,440.824,664.3625,-110.589
7383,76.89583,00:35:52.12:03,441.426,665.2130000000001,-109.395
7384,76.90625,00:35:52.13:00,442.106,665.9635,-108.2465
7385,76.91667,00:35:52.13:01,442.2855,666.6895,-106.82
7386,76.92708,00:35:52.13:02,443.0785,667.558,-105.4745
7387,76.9375,00:35:52.13:03,443.9345,668.632,-103.78299999999999
7388,76.94792,00:35:52.14:00,444.457,669.5025,-102.439
7389,76.95833,00:35:52.14:01,445.7395,670.7330000000001,-100.7495
7390,76.96875,00:35:52.14:02,447.24699999999996,672.23,-98.844
7391,76.97917,00:35:52.14:03,448.62699999999995,673.6765,-97.008
7392,76.98958,00:35:52.15:00,449.87800000000004,675.363,-94.99600000000001
7393,77.0,00:35:52.15:01,451.51099999999997,677.3565,-92.95700000000001
7394,77.01042,00:35:52.15:02,453.41,679.8989999999999,-90.6415
7395,77.02083,00:35:52.15:03,455.199,682.2095,-89.07700000000001
7396,77.03125,00:35:52.16:00,457.4225,685.0245,-87.01100000000001
7397,77.04167,00:35:52.16:01,459.63,687.826,-84.8975
7398,77.05208,00:35:52.16:02,462.73,690.956,-82.493
7399,77.0625,00:35:52.16:03,465.79699999999997,694.2165,-80.0965
7400,77.07292,00:35:52.17:00,469.335,697.6585,-77.7475
7401,77.08333,00:35:52.17:01,473.37699999999995,701.7635,-75.013
7402,77.09375,00:35:52.17:02,477.24,705.185,-72.2205
7403,77.10417,00:35:52.17:03,482.165,709.405,-69.7765
7404,77.11458,00:35:52.18:00,487.353,713.8885,-67.1065
7405,77.125,00:35:52.18:01,493.48800000000006,718.6419999999999,-64.051
7406,77.13542,00:35:52.18:02,499.43300000000005,723.6010000000001,-61.493
7407,77.14583,00:35:52.18:03,505.8885,728.811,-58.8815
7408,77.15625,00:35:52.19:00,512.575,734.1510000000001,-56.4335
7409,77.16667,00:35:52.19:01,520.0865,739.78,-53.6335
7410,77.17708,00:35:52.19:02,528.086,745.645,-50.8045
7411,77.1875,00:35:52.19:03,536.6275,751.7589999999999,-47.8665
7412,77.19792,00:35:52.20:00,545.634,758.0965,-45.125
7413,77.20833,00:35:52.20:01,555.859,764.572,-42.8705
7414,77.21875,00:35:52.20:02,565.789,771.4745,-39.6585
7415,77.22917,00:35:52.20:03,576.4955,778.6460000000001,-36.289
7416,77.23958,00:35:52.21:00,587.5905,785.9935,-32.6655
7417,77.25,00:35:52.21:01,599.1745,793.4465,-28.7
7418,77.26042,00:35:52.21:02,611.2355,800.8530000000001,-24.355
7419,77.27083,00:35:52.21:03,623.6405,808.174,-19.6745
7420,77.28125,00:35:52.22:00,636.318,815.329,-14.636
7421,77.29167,00:35:52.22:01,649.0795,822.235,-9.424
7422,77.30208,00:35:52.22:02,661.9365,828.8015,-4.1645
7423,77.3125,00:35:52.22:03,674.557,835.123,1.1925
7424,77.32292,00:35:52.23:00,686.6575,841.0369999999999,6.6555
7425,77.33333,00:35:52.23:01,698.1625,846.3965,12.0415
7426,77.34375,00:35:52.23:02,709.4025,851.1805,17.402
7427,77.35417,00:35:52.23:03,720.215,855.3785,22.6455
7428,77.36458,00:35:52.24:00,730.5755,859.055,27.82
7429,77.375,00:35:52.24:01,740.46,862.189,32.6915
7430,77.38542,00:35:52.24:02,750.2625,865.1185,37.482
7431,77.39583,00:35:52.24:03,759.5445,867.9435,42.066
7432,77.40625,00:35:53.00:00,768.497,870.9765,46.4685
7433,77.41667,00:35:53.00:01,777.13,874.3395,50.8225
7434,77.42708,00:35:53.00:02,785.6835,877.9645,54.9475
7435,77.4375,00:35:53.00:03,794.935,881.447,58.5355
7436,77.44792,00:35:53.01:00,803.5685,885.051,62.191
7437,77.45833,00:35:53.01:01,812.023,888.4615,65.7
7438,77.46875,00:35:53.01:02,820.54,891.6419999999999,69.3345
7439,77.47917,00:35:53.01:03,828.37,894.721,72.744
7440,77.48958,00:35:53.02:00,836.1289999999999,897.534,76.319
7441,77.5,00:35:53.02:01,843.632,900.0825,80.03399999999999
7442,77.51042,00:35:53.02:02,850.8760000000001,902.6195,83.57600000000001
7443,77.52083,00:35:53.02:03,857.7995,905.0039999999999,87.3125
7444,77.53125,00:35:53.03:00,864.438,907.2439999999999,91.0845
7445,77.54167,00:35:53.03:01,870.806,909.4739999999999,94.9105
7446,77.55208,00:35:53.03:02,877.0045,911.69,98.569
7447,77.5625,00:35:53.03:03,882.965,913.826,102.2435
7448,77.57292,00:35:53.04:00,888.5039999999999,915.9595,105.9725
7449,77.58333,00:35:53.04:01,893.685,917.9625,109.98200000000001
7450,77.59375,00:35:53.04:02,899.257,919.669,113.2845
7451,77.60417,00:35:53.04:03,905.365,921.0880000000001,116.319
7452,77.61458,00:35:53.05:00,910.748,922.309,119.4655
7453,77.625,00:35:53.05:01,915.702,923.6205,122.21600000000001
7454,77.63542,00:35:53.05:02,920.6255,924.775,124.904
7455,77.64583,00:35:53.05:03,925.6160000000001,925.68,127.37299999999999
7456,77.65625,00:35:53.06:00,930.4155,926.5475,129.619
7457,77.66667,00:35:53.06:01,935.0060000000001,927.2685,131.767
7458,77.67708,00:35:53.06:02,939.5060000000001,927.8889999999999,133.683
7459,77.6875,00:35:53.06:03,943.909,928.4635,135.5405
7460,77.69792,00:35:53.07:00,948.1675,928.9325,137.2765
7461,77.70833,00:35:53.07:01,952.2945,929.3735,138.9035
7462,77.71875,00:35:53.07:02,956.427,929.725,140.5055
7463,77.72917,00:35:53.07:03,960.2195,930.1105,141.80700000000002
7464,77.73958,00:35:53.08:00,963.6825,930.4225,142.86700000000002
7465,77.75,00:35:53.08:01,966.8695,930.691,143.683
7466,77.76042,00:35:53.08:02,970.077,930.9895,144.464
7467,77.77083,00:35:53.08:03,973.36,931.2745,145.1815
7468,77.78125,00:35:53.09:00,975.8855,931.6489999999999,145.3555
7469,77.79167,00:35:53.09:01,980.438,932.1255,146.95
7470,77.80208,00:35:53.09:02,982.3215,932.539,146.5815
7471,77.8125,00:35:53.09:03,985.742,932.823,147.304
7472,77.82292,00:35:53.10:00,988.1215,933.1215,147.34
7473,77.83333,00:35:53.10:01,990.3505,933.4125,147.245
7474,77.84375,00:35:53.10:02,992.472,933.6419999999999,147.0905
7475,77.85417,00:35:53.10:03,994.4015,933.8489999999999,146.8435
7476,77.86458,00:35:53.11:00,996.0685,933.9555,146.4735
7477,77.875,00:35:53.11:01,996.568,933.8895,145.1845
7478,77.88542,00:35:53.11:02,997.7080000000001,933.875,144.3705
7479,77.89583,00:35:53.11:03,998.9425,933.9010000000001,143.52700000000002
7480,77.90625,00:35:53.12:00,1000.1055,933.9675,142.63299999999998
7481,77.91667,00:35:53.12:01,1001.1245,934.0585,141.5575
7482,77.92708,00:35:53.12:02,1002.143,934.188,140.3995
7483,77.9375,00:35:53.12:03,1002.74,934.6375,139.3895
7484,77.94792,00:35:53.13:00,1003.24,934.8805,137.6035
7485,77.95833,00:35:53.13:01,1003.7860000000001,934.957,135.356
7486,77.96875,00:35:53.13:02,1004.112,935.0135,133.1415
7487,77.97917,00:35:53.13:03,1004.4105,935.199,130.9735
7488,77.98958,00:35:53.14:00,1004.5805,935.3765,128.6075
7489,78.0,00:35:53.14:01,1004.7065,935.5025,126.1135
7490,78.01042,00:35:53.14:02,1004.72,935.6835,123.39299999999999
7491,78.02083,00:35:53.14:03,1004.6015,935.872,120.59100000000001
7492,78.03125,00:35:53.15:00,1004.442,936.041,117.536
7493,78.04167,00:35:53.15:01,1004.342,936.15,114.287
7494,78.05208,00:35:53.15:02,1003.5039999999999,936.3775,111.1015
7495,78.0625,00:35:53.15:03,1003.2775,936.45,107.5465
7496,78.07292,00:35:53.16:00,1002.8325,936.737,103.7545
7497,78.08333,00:35:53.16:01,1002.387,936.8965,99.7515
7498,78.09375,00:35:53.16:02,1002.0010000000001,936.9745,95.696
7499,78.10417,00:35:53.16:03,1001.4830000000001,937.155,91.331
7500,78.11458,00:35:53.17:00,1000.821,937.3315,86.899
7501,78.125,00:35:53.17:01,1000.0685,937.449,82.4035
7502,78.13542,00:35:53.17:02,999.2095,937.535,77.6815
7503,78.14583,00:35:53.17:03,998.212,937.618,72.9315
7504,78.15625,00:35:53.18:00,997.0635,937.5855,68.1305
7505,78.16667,00:35:53.18:01,995.7245,937.573,63.232
7506,78.17708,00:35:53.18:02,994.2375,937.59,58.2445
7507,78.1875,00:35:53.18:03,992.6335,937.6625,53.2545
7508,78.19792,00:35:53.19:00,990.6795,937.7695,48.336000000000006
7509,78.20833,00:35:53.19:01,988.9475,937.8595,43.4295
7510,78.21875,00:35:53.19:02,987.5865,938.1675,39.624
7511,78.22917,00:35:53.19:03,985.9305,938.2510000000001,35.007
7512,78.23958,00:35:53.20:00,984.168,938.3389999999999,30.505
7513,78.25,00:35:53.20:01,982.4165,938.4035,26.3755
7514,78.26042,00:35:53.20:02,980.985,938.44,22.191
7515,78.27083,00:35:53.20:03,979.2635,938.6835,19.025
7516,78.28125,00:35:53.21:00,977.6345,938.9225,14.8705
7517,78.29167,00:35:53.21:01,976.3539999999999,939.404,11.125
7518,78.30208,00:35:53.21:02,975.14,939.9095,7.6745
7519,78.3125,00:35:53.21:03,974.2185,940.431,4.35
7520,78.32292,00:35:53.22:00,973.4515,940.8485,0.9405
7521,78.33333,00:35:53.22:01,972.8889999999999,941.1635,-2.322
7522,78.34375,00:35:53.22:02,972.2835,941.321,-5.437
7523,78.35417,00:35:53.22:03,971.6985,941.285,-8.3345
7524,78.36458,00:35:53.23:00,971.0725,941.2505,-11.0135
7525,78.375,00:35:53.23:01,969.801,941.2925,-13.1915
7526,78.38542,00:35:53.23:02,969.175,940.9715,-15.7875
7527,78.39583,00:35:53.23:03,969.947,941.0360000000001,-18.029
7528,78.40625,00:35:53.24:00,967.1595,940.435,-19.9025
7529,78.41667,00:35:53.24:01,966.2489999999999,940.081,-21.9005
7530,78.42708,00:35:53.24:02,965.4095,939.6460000000001,-23.6735
7531,78.4375,00:35:53.24:03,964.5930000000001,939.187,-25.394000000000002
7532,78.44792,00:35:54.00:00,963.934,938.6139999999999,-26.987
7533,78.45833,00:35:54.00:01,963.32,938.0830000000001,-28.2975
7534,78.46875,00:35:54.00:02,962.862,937.586,-29.3405
7535,78.47917,00:35:54.00:03,962.5155,937.1415,-30.272
7536,78.48958,00:35:54.01:00,962.3095,936.7375,-30.947
7537,78.5,00:35:54.01:01,962.2230000000001,936.4235,-31.463
7538,78.51042,00:35:54.01:02,962.2669999999999,936.1360000000001,-31.9265
7539,78.52083,00:35:54.01:03,962.3689999999999,936.0145,-32.2845
7540,78.53125,00:35:54.02:00,962.533,935.935,-32.5275
7541,78.54167,00:35:54.02:01,962.7745,935.9165,-32.652
7542,78.55208,00:35:54.02:02,963.039,935.9075,-32.721
7543,78.5625,00:35:54.02:03,963.383,935.916,-32.724000000000004
7544,78.57292,00:35:54.03:00,963.7355,935.9245,-32.7
7545,78.58333,00:35:54.03:01,964.1239999999999,935.952,-32.6555
7546,78.59375,00:35:54.03:02,964.487,935.9765,-32.571999999999996
7547,78.60417,00:35:54.03:03,964.9105,936.0485,-32.452
7548,78.61458,00:35:54.04:00,965.3725,936.1235,-32.266999999999996
7549,78.625,00:35:54.04:01,965.8485,936.238,-32.013000000000005
7550,78.63542,00:35:54.04:02,966.3595,936.3795,-31.6395
7551,78.64583,00:35:54.04:03,966.883,936.5475,-31.2345
7552,78.65625,00:35:54.05:00,967.3935,936.678,-30.7645
7553,78.66667,00:35:54.05:01,968.9665,937.072,-30.2385
7554,78.67708,00:35:54.05:02,969.45,937.0995,-29.6415
7555,78.6875,00:35:54.05:03,969.977,937.0845,-28.998
7556,78.69792,00:35:54.06:00,970.4960000000001,937.0615,-28.309
7557,78.70833,00:35:54.06:01,970.9615,937.0310000000001,-27.6415
7558,78.71875,00:35:54.06:02,973.9365,937.309,-28.0215
7559,78.72917,00:35:54.06:03,974.2560000000001,937.2825,-27.2295
7560,78.73958,00:35:54.07:00,974.3935,937.303,-26.349
7561,78.75,00:35:54.07:01,974.712,937.3660000000001,-25.5745
7562,78.76042,00:35:54.07:02,974.8225,937.422,-24.636
7563,78.77083,00:35:54.07:03,975.112,937.46,-23.822
7564,78.78125,00:35:54.08:00,975.382,937.456,-22.854
7565,78.79167,00:35:54.08:01,975.6545,937.4860000000001,-21.898000000000003
7566,78.80208,00:35:54.08:02,975.927,937.591,-20.918000000000003
7567,78.8125,00:35:54.08:03,976.2205,937.6010000000001,-19.794
7568,78.82292,00:35:54.09:00,976.4535,937.725,-18.6675
7569,78.83333,00:35:54.09:01,976.789,937.7460000000001,-17.5135
7570,78.84375,00:35:54.09:02,977.1445,937.8015,-16.266
7571,78.85417,00:35:54.09:03,977.4465,937.836,-14.9655
7572,78.86458,00:35:54.10:00,977.79,937.9005,-13.501
7573,78.875,00:35:54.10:01,978.097,937.883,-12.1615
7574,78.88542,00:35:54.10:02,977.9415,937.707,-10.2245
7575,78.89583,00:35:54.10:03,978.5985,937.7769999999999,-8.9115
7576,78.90625,00:35:54.11:00,979.2945,937.9645,-7.442
7577,78.91667,00:35:54.11:01,979.972,938.052,-6.0945
7578,78.92708,00:35:54.11:02,979.7860000000001,937.966,-4.8835
7579,78.9375,00:35:54.11:03,979.6260000000001,937.975,-2.866
7580,78.94792,00:35:54.12:00,980.0375,938.0075,-1.168
7581,78.95833,00:35:54.12:01,980.561,938.029,0.369
7582,78.96875,00:35:54.12:02,981.387,938.0395,1.5905
7583,78.97917,00:35:54.12:03,981.9185,938.0025,3.07
7584,78.98958,00:35:54.13:00,982.2735,938.068,4.7825
7585,79.0,00:35:54.13:01,982.755,938.078,6.303
7586,79.01042,00:35:54.13:02,983.3145,938.075,7.855
7587,79.02083,00:35:54.13:03,983.846,938.0805,9.4
7588,79.03125,00:35:54.14:00,984.502,938.044,10.7455
7589,79.04167,00:35:54.14:01,985.05,938.0165,12.363
7590,79.05208,00:35:54.14:02,985.0225,938.132,14.315
7591,79.0625,00:35:54.14:03,985.6795,938.0915,15.9805
7592,79.07292,00:35:54.15:00,986.3735,938.0675,17.596
7593,79.08333,00:35:54.15:01,985.564,937.9295,19.83
7594,79.09375,00:35:54.15:02,987.3375,937.7435,20.89
7595,79.10417,00:35:54.15:03,988.9205,937.797,22.0885
7596,79.11458,00:35:54.16:00,989.15,937.7565,23.648000000000003
7597,79.125,00:35:54.16:01,989.8495,937.7145,25.163
7598,79.13542,00:35:54.16:02,990.5445,937.707,26.6795
7599,79.14583,00:35:54.16:03,991.2695,937.7460000000001,28.1235
7600,79.15625,00:35:54.17:00,991.8985,937.73,29.625
7601,79.16667,00:35:54.17:01,992.4555,937.8275,31.1405
7602,79.17708,00:35:54.17:02,993.321,937.8255,32.486
7603,79.1875,00:35:54.17:03,994.2115,937.5295,32.9795
7604,79.19792,00:35:54.17:04,994.956,937.4915,34.171
7605,79.20833,00:35:54.18:00,995.615,937.4945,35.299
7606,79.21875,00:35:54.18:01,996.2695,937.4745,36.3845
7607,79.22917,00:35:54.18:02,996.7685,937.505,37.461
7608,79.23958,00:35:54.18:03,997.315,937.4989999999999,38.4135
7609,79.25,00:35:54.19:00,997.805,937.5075,39.3205
7610,79.26042,00:35:54.19:01,998.3935,937.448,40.0325
7611,79.27083,00:35:54.19:02,998.8985,937.4005,40.821999999999996
7612,79.28125,00:35:54.20:00,999.3775,937.3565,41.559
7613,79.29167,00:35:54.20:01,999.7775,937.293,42.2865
7614,79.30208,00:35:54.20:02,1000.2145,937.2585,42.9855
7615,79.3125,00:35:54.20:03,1000.6105,937.21,43.59
7616,79.32292,00:35:54.20:04,1000.9810000000001,937.1695,44.1475
7617,79.33333,00:35:54.21:00,1001.3215,937.13,44.67100000000001
7618,79.34375,00:35:54.21:01,1001.5975,937.079,45.1135
7619,79.35417,00:35:54.21:02,1001.8545,937.045,45.481
7620,79.36458,00:35:54.21:03,1002.1089999999999,936.9830000000001,45.8165
7621,79.375,00:35:54.22:00,1002.307,936.9675,46.1095
7622,79.38542,00:35:54.22:01,1002.4839999999999,936.9665,46.373999999999995
7623,79.39583,00:35:54.22:02,1002.6695,936.9605,46.6115
7624,79.40625,00:35:54.22:03,1002.8480000000001,936.949,46.802
7625,79.41667,00:35:54.23:00,1002.985,936.9325,46.9765
7626,79.42708,00:35:54.23:01,1003.1375,936.895,47.103
7627,79.4375,00:35:54.23:02,1003.257,936.852,47.1995
7628,79.44792,00:35:54.24:00,1003.3445,936.8015,47.273
7629,79.45833,00:35:54.24:01,1003.4110000000001,936.737,47.3245
7630,79.46875,00:35:54.24:02,1003.424,936.682,47.34
7631,79.47917,00:35:54.24:03,1003.385,936.607,47.3395
7632,79.48958,00:35:55.00:00,1003.3165,936.5565,47.305
7633,79.5,00:35:55.00:01,1003.2130000000001,936.4915,47.2365
7634,79.51042,00:35:55.00:02,1003.066,936.43,47.1505
7635,79.52083,00:35:55.00:03,1002.9315,936.388,47.0325
7636,79.53125,00:35:55.00:04,1002.779,936.334,46.926
7637,79.54167,00:35:55.01:00,1002.6305,936.284,46.7935
7638,79.55208,00:35:55.01:01,1002.4855,936.2275,46.625
7639,79.5625,00:35:55.01:02,1002.3430000000001,936.18,46.4365
7640,79.57292,00:35:55.02:00,1002.202,936.1415,46.2375
7641,79.58333,00:35:55.02:01,1002.0585,936.1125,45.988
7642,79.59375,00:35:55.02:02,1001.7335,936.385,46.375
7643,79.60417,00:35:55.02:03,1001.5635,936.378,46.187
7644,79.61458,00:35:55.03:00,1001.375,936.352,45.888999999999996
7645,79.625,00:35:55.03:01,1001.1545,936.341,45.59
7646,79.63542,00:35:55.03:02,1001.045,936.4155,45.193999999999996
7647,79.64583,00:35:55.03:03,1000.808,936.427,44.836999999999996
7648,79.65625,00:35:55.04:00,1000.5555,936.442,44.483000000000004
7649,79.66667,00:35:55.04:01,1000.707,936.4105,44.1305
7650,79.67708,00:35:55.04:02,1000.475,936.3955,43.7305
7651,79.6875,00:35:55.04:03,1000.28,936.357,43.2995
7652,79.69792,00:35:55.05:00,1000.0939999999999,936.3560000000001,42.871
7653,79.70833,00:35:55.05:01,999.9065,936.3255,42.409
7654,79.71875,00:35:55.05:02,999.755,936.3055,41.976000000000006
7655,79.72917,00:35:55.05:03,999.6215,936.2735,41.5805
7656,79.73958,00:35:55.06:00,999.5135,936.2660000000001,41.09
7657,79.75,00:35:55.06:01,999.6060000000001,936.1845,40.46
7658,79.76042,00:35:55.06:02,999.5005,936.1945,40.0155
7659,79.77083,00:35:55.06:03,999.4405,936.2075,39.5455
7660,79.78125,00:35:55.07:00,999.316,936.183,39.041
7661,79.79167,00:35:55.07:01,999.284,936.1865,38.5355
7662,79.80208,00:35:55.07:02,999.303,936.1675,38.008
7663,79.8125,00:35:55.07:03,998.5815,936.0445,37.7795
7664,79.82292,00:35:55.08:00,998.487,936.044,37.262
7665,79.83333,00:35:55.08:01,998.395,936.0115,36.7645
7666,79.84375,00:35:55.08:02,998.3035,935.9689999999999,36.3085
7667,79.85417,00:35:55.08:03,998.186,935.951,35.7975
7668,79.86458,00:35:55.09:00,998.1060000000001,935.9155,35.2555
7669,79.875,00:35:55.09:01,997.895,935.9689999999999,34.902
7670,79.88542,00:35:55.09:02,997.8295,935.9665,34.393
7671,79.89583,00:35:55.09:03,997.8195,935.933,33.881
7672,79.90625,00:35:55.10:00,998.0265,935.8445,33.19
7673,79.91667,00:35:55.10:01,998.1395,935.8560000000001,32.6205
7674,79.92708,00:35:55.10:02,999.2389999999999,935.9075,31.6795
7675,79.9375,00:35:55.10:03,999.324,935.8765,31.158
7676,79.94792,00:35:55.11:00,999.4069999999999,935.8705,30.5545
7677,79.95833,00:35:55.11:01,999.457,935.8760000000001,30.0055
7678,79.96875,00:35:55.11:02,999.4915,935.8865,29.4655
7679,79.97917,00:35:55.11:03,999.5319999999999,935.8865,28.9925
7680,79.98958,00:35:55.12:00,999.573,935.8845,28.465999999999998
7681,80.0,00:35:55.12:01,999.574,935.8885,27.9445
7682,80.01042,00:35:55.12:02,999.5825,935.8915,27.4495
7683,80.02083,00:35:55.12:03,999.568,935.9065,26.96
7684,80.03125,00:35:55.13:00,999.5889999999999,935.918,26.4635
7685,80.04167,00:35:55.13:01,999.3175,935.927,26.3955
7686,80.05208,00:35:55.13:02,999.3415,935.9095,25.9675
7687,80.0625,00:35:55.13:03,999.2125,935.957,25.685
7688,80.07292,00:35:55.14:00,999.2610000000001,935.9895,25.1685
7689,80.08333,00:35:55.14:01,999.2719999999999,935.9910000000001,24.684
7690,80.09375,00:35:55.14:02,999.285,936.0,24.2175
7691,80.10417,00:35:55.14:03,999.3765,935.9855,23.7125
7692,80.11458,00:35:55.15:00,999.3955,936.007,23.288
7693,80.125,00:35:55.15:01,999.4235,936.0265,22.853
7694,80.13542,00:35:55.15:02,999.428,936.0825,22.4415
7695,80.14583,00:35:55.15:03,999.4235,936.1075,22.055
7696,80.15625,00:35:55.16:00,999.432,936.1485,21.647
7697,80.16667,00:35:55.16:01,999.454,936.1725,21.2665
7698,80.17708,00:35:55.16:02,999.4885,936.1585,20.8835
7699,80.1875,00:35:55.16:03,999.4895,936.1615,20.5035
7700,80.19792,00:35:55.17:00,999.4845,936.1375,20.168
7701,80.20833,00:35:55.17:01,999.4939999999999,936.117,19.8245
7702,80.21875,00:35:55.17:02,999.5315,936.1075,19.477999999999998
7703,80.22917,00:35:55.17:03,999.578,936.0985,19.16
7704,80.23958,00:35:55.18:00,999.5930000000001,936.122,18.875
7705,80.25,00:35:55.18:01,999.62,936.1195,18.588
7706,80.26042,00:35:55.18:02,999.6935,936.1425,18.281
7707,80.27083,00:35:55.18:03,999.7675,936.1625,18.0195
7708,80.28125,00:35:55.19:00,999.872,936.1715,17.7475
7709,80.29167,00:35:55.19:01,999.9765,936.188,17.4845
7710,80.30208,00:35:55.19:02,1000.0945,936.2155,17.206
7711,80.3125,00:35:55.19:03,1000.186,936.2489999999999,16.945
7712,80.32292,00:35:55.20:00,1000.3235,936.28,16.6245
7713,80.33333,00:35:55.20:01,1000.453,936.2875,16.340999999999998
7714,80.34375,00:35:55.20:02,1000.5260000000001,936.316,16.058
7715,80.35417,00:35:55.20:03,1000.5975,936.332,15.825999999999999
7716,80.36458,00:35:55.21:00,1000.6410000000001,936.352,15.6105
7717,80.375,00:35:55.21:01,1000.6795,936.3535,15.3865
7718,80.38542,00:35:55.21:02,1000.7115,936.36,15.19
7719,80.39583,00:35:55.21:03,1000.747,936.3735,15.043
7720,80.40625,00:35:55.22:00,1000.7775,936.375,14.8855
7721,80.41667,00:35:55.22:01,1000.8235,936.382,14.751
7722,80.42708,00:35:55.22:02,1000.8405,936.372,14.655
7723,80.4375,00:35:55.22:03,1000.924,936.3760000000001,14.526
