Frame,Time,SMPTE,bar_right_foot_x,bar_right_foot_y,bar_right_foot_z
12937,134.75,00:36:48.01:01,775.058,3.0992,-181.0758
12938,134.76041999999998,00:36:48.01:02,774.9705,3.111,-181.0302
12939,134.77083000000002,00:36:48.01:03,774.8335,3.1873,-180.8613
12940,134.78125,00:36:48.02:00,774.7439999999999,3.195,-180.798
12941,134.79166999999998,00:36:48.02:01,774.6768,3.2043,-180.7498
12942,134.80208000000002,00:36:48.02:02,774.6325,3.2135,-180.713
12943,134.8125,00:36:48.02:03,774.6125,3.1997,-180.6832
12944,134.82291999999998,00:36:48.03:00,774.6135,3.1978,-180.67
12945,134.83333000000002,00:36:48.03:01,774.6223,3.1828,-180.6685
12946,134.84375,00:36:48.03:02,774.6468,3.1605,-180.6728
12947,134.85416999999998,00:36:48.03:03,774.6560000000001,3.1555,-180.6883
12948,134.86458000000002,00:36:48.04:00,774.6727,3.1525,-180.7098
12949,134.875,00:36:48.04:01,774.7,3.1552,-180.7368
12950,134.88541999999998,00:36:48.04:02,774.7417,3.1552,-180.7768
12951,134.89583000000002,00:36:48.04:03,774.7819999999999,3.153,-180.791
12952,134.90625,00:36:48.05:00,774.8242,3.1543,-180.7815
12953,134.91666999999998,00:36:48.05:01,774.8592,3.1473,-180.7528
12954,134.92708000000002,00:36:48.05:02,774.9155,3.1460000000000004,-180.7292
12955,134.9375,00:36:48.05:03,774.9898,3.1748,-180.7342
12956,134.94791999999998,00:36:48.06:00,775.0668,3.2025,-180.7382
12957,134.95833000000002,00:36:48.06:01,775.1808,3.2222,-180.9545
12958,134.96875,00:36:48.06:02,775.24,3.2487,-181.0145
12959,134.97916999999998,00:36:48.06:03,775.3237,3.2855,-180.907
12960,134.98958000000002,00:36:48.07:00,775.4288,3.3110000000000004,-180.7212
12961,135.0,00:36:48.07:01,775.5555,3.3012,-180.4237
12962,135.01041999999998,00:36:48.07:02,775.6182,3.2832,-180.0745
12963,135.02083000000002,00:36:48.07:03,775.6310000000001,3.2733,-179.6243
12964,135.03125,00:36:48.08:00,775.6685,3.2715,-179.1328
12965,135.04166999999998,00:36:48.08:01,775.6848,3.248,-178.5998
12966,135.05208000000002,00:36:48.08:02,775.702,3.2422,-178.0858
12967,135.0625,00:36:48.08:03,775.7045,3.2567,-177.5643
12968,135.07291999999998,00:36:48.09:00,775.6678,3.283,-177.0367
12969,135.08333000000002,00:36:48.09:01,775.449,3.378,-176.5288
12970,135.09375,00:36:48.09:02,774.9995,3.533,-175.982
12971,135.10416999999998,00:36:48.09:03,774.3622,3.7525,-175.208
12972,135.11458000000002,00:36:48.10:00,773.684,4.1028,-174.2938
12973,135.125,00:36:48.10:01,773.3568,4.502,-173.2065
12974,135.13541999999998,00:36:48.10:02,773.0595,5.0325,-172.1875
12975,135.14583000000002,00:36:48.10:03,772.9639999999999,5.6792,-171.266
12976,135.15625,00:36:48.11:00,772.7842,6.6737,-170.6475
12977,135.16666999999998,00:36:48.11:01,772.2562,7.7972,-169.8852
12978,135.17708000000002,00:36:48.11:02,771.7455,9.0785,-169.132
12979,135.1875,00:36:48.11:03,770.9268,10.5453,-168.2592
12980,135.19791999999998,00:36:48.12:00,770.2295,12.2462,-167.3062
12981,135.20833000000002,00:36:48.12:01,769.128,14.0157,-166.3358
12982,135.21875,00:36:48.12:02,767.6502,15.7328,-165.1548
12983,135.22916999999998,00:36:48.12:03,766.1893,17.254,-163.7983
12984,135.23958000000002,00:36:48.13:00,764.8753,18.7302,-162.9418
12985,135.25,00:36:48.13:01,763.6225,20.5122,-162.6988
12986,135.26041999999998,00:36:48.13:02,762.1492,22.2833,-162.7462
12987,135.27083000000002,00:36:48.13:03,760.4105,23.666999999999998,-162.7418
12988,135.28125,00:36:48.14:00,759.278,24.8947,-163.3382
12989,135.29166999999998,00:36:48.14:01,758.0642,26.0215,-163.9948
12990,135.30208000000002,00:36:48.14:02,756.7262,27.0692,-164.7945
12991,135.3125,00:36:48.14:03,755.5622,27.904,-165.7978
12992,135.32291999999998,00:36:48.15:00,754.6160000000001,28.5552,-166.6942
12993,135.33333000000002,00:36:48.15:01,753.9910000000001,29.1743,-167.5548
12994,135.34375,00:36:48.15:02,753.5038,29.3927,-168.0632
12995,135.35416999999998,00:36:48.15:03,753.2198,29.5368,-168.46900000000002
12996,135.36458000000002,00:36:48.16:00,753.2092,29.4912,-168.59799999999998
12997,135.375,00:36:48.16:01,753.1082,29.5123,-168.8008
12998,135.38541999999998,00:36:48.16:02,753.173,29.4148,-168.1398
12999,135.39583000000002,00:36:48.16:03,753.2712,29.3162,-167.2502
13000,135.40625,00:36:48.17:00,753.3835,29.197,-166.1852
13001,135.41666999999998,00:36:48.17:01,753.5432,28.949,-164.9375
13002,135.42708000000002,00:36:48.17:02,753.4672,28.7578,-163.8652
13003,135.4375,00:36:48.17:03,753.183,28.6495,-163.1778
13004,135.44791999999998,00:36:48.18:00,752.7330000000001,28.5373,-162.7865
13005,135.45833000000002,00:36:48.18:01,752.382,28.5737,-162.539
13006,135.46875,00:36:48.18:02,751.9325,28.7818,-162.2532
13007,135.47916999999998,00:36:48.18:03,751.2688,28.9843,-161.792
13008,135.48958000000002,00:36:48.19:00,750.2702,29.4045,-161.2175
13009,135.5,00:36:48.19:01,748.7202,29.9892,-160.6192
13010,135.51041999999998,00:36:48.19:02,746.954,30.575,-159.236
13011,135.52083000000002,00:36:48.19:03,744.7552,31.105999999999998,-158.2118
13012,135.53125,00:36:48.20:00,742.5052,31.7852,-157.3002
13013,135.54166999999998,00:36:48.20:01,740.135,32.628,-157.089
13014,135.55208000000002,00:36:48.20:02,739.3165,32.8117,-155.7555
13015,135.5625,00:36:48.20:03,739.307,33.0778,-155.5685
13016,135.57291999999998,00:36:48.21:00,740.1228,32.8488,-155.459
13017,135.58333000000002,00:36:48.21:01,741.5483,32.5562,-156.04399999999998
13018,135.59375,00:36:48.21:02,743.3965,32.1123,-156.3208
13019,135.60416999999998,00:36:48.21:03,744.947,31.6552,-156.14700000000002
13020,135.61458000000002,00:36:48.22:00,745.6023,31.5993,-156.4803
13021,135.625,00:36:48.22:01,745.686,31.371,-156.2258
13022,135.63541999999998,00:36:48.22:02,745.3428,31.2035,-155.8023
13023,135.64583000000002,00:36:48.22:03,744.8162,31.0598,-155.2738
13024,135.65625,00:36:48.23:00,744.4492,30.818,-154.71200000000002
13025,135.66666999999998,00:36:48.23:01,744.255,30.5432,-154.283
13026,135.67708000000002,00:36:48.23:02,744.3919999999999,30.256,-153.8975
13027,135.6875,00:36:48.23:03,744.5845,29.9102,-153.4548
13028,135.69791999999998,00:36:48.24:00,744.9558,29.4465,-152.953
13029,135.70833000000002,00:36:48.24:01,745.3442,28.9378,-152.4025
13030,135.71875,00:36:48.24:02,746.2312,28.4608,-153.0022
13031,135.72916999999998,00:36:48.24:03,746.5042,28.123,-152.4868
13032,135.73958000000002,00:36:49.00:00,746.7723,27.872,-152.1788
13033,135.75,00:36:49.00:01,747.0395,27.6525,-151.9575
13034,135.76041999999998,00:36:49.00:02,747.1945,27.5027,-151.7795
13035,135.77083000000002,00:36:49.00:03,747.1677,27.4468,-151.6195
13036,135.78125,00:36:49.01:00,746.9632,27.4498,-151.4255
13037,135.79166999999998,00:36:49.01:01,746.701,27.5468,-151.2995
13038,135.80208000000002,00:36:49.01:02,746.2992,27.7732,-151.142
13039,135.8125,00:36:49.01:03,745.985,28.1018,-151.094
13040,135.82291999999998,00:36:49.02:00,745.8045,28.233,-151.0967
13041,135.83333000000002,00:36:49.02:01,745.4868,28.5888,-151.4995
13042,135.84375,00:36:49.02:02,745.1165,29.3223,-152.3962
13043,135.85416999999998,00:36:49.02:03,745.1447,29.2845,-152.4955
13044,135.86458000000002,00:36:49.03:00,745.2148,29.3328,-152.656
13045,135.875,00:36:49.03:01,745.3158,29.4088,-152.8592
13046,135.88541999999998,00:36:49.03:02,745.3443,29.4745,-152.9722
13047,135.89583000000002,00:36:49.03:03,745.3035,29.5315,-152.9995
13048,135.90625,00:36:49.04:00,745.3525,29.6195,-152.9788
13049,135.91666999999998,00:36:49.04:01,745.1908,29.624000000000002,-152.7222
13050,135.92708000000002,00:36:49.04:02,745.1585,29.6068,-152.3488
13051,135.9375,00:36:49.04:03,744.988,29.6362,-152.1603
13052,135.94791999999998,00:36:49.05:00,744.8162,29.6602,-151.9602
13053,135.95833000000002,00:36:49.05:01,744.7828,29.6725,-151.8475
13054,135.96875,00:36:49.05:02,744.855,29.5528,-151.7925
13055,135.97916999999998,00:36:49.05:03,745.0468,29.4788,-151.7958
13056,135.98958000000002,00:36:49.06:00,745.3612,29.3168,-151.9515
13057,136.0,00:36:49.06:01,745.577,29.1085,-152.0435
13058,136.01041999999998,00:36:49.06:02,745.8475,28.8715,-152.1977
13059,136.02083000000002,00:36:49.06:03,746.1422,28.5433,-152.429
13060,136.03125,00:36:49.07:00,746.3928,28.2368,-152.6218
13061,136.04166999999998,00:36:49.07:01,746.8142,27.855,-152.8765
13062,136.05208000000002,00:36:49.07:02,747.3430000000001,27.4998,-153.226
13063,136.0625,00:36:49.07:03,747.8662,27.1038,-153.673
13064,136.07291999999998,00:36:49.08:00,748.289,26.7105,-154.1782
13065,136.08333000000002,00:36:49.08:01,748.7105,26.4193,-154.718
13066,136.09375,00:36:49.08:02,749.0242,26.1257,-155.2882
13067,136.10416999999998,00:36:49.08:03,749.2912,25.8562,-155.8315
13068,136.11458000000002,00:36:49.09:00,749.5368,25.6023,-156.4192
13069,136.125,00:36:49.09:01,749.8495,25.3182,-157.065
13070,136.13541999999998,00:36:49.09:02,750.1335,25.0212,-157.6795
13071,136.14583000000002,00:36:49.09:03,750.3943,24.846,-158.4545
13072,136.15625,00:36:49.10:00,750.7332,24.5778,-159.2592
13073,136.16666999999998,00:36:49.10:01,751.1489999999999,24.2802,-160.1598
13074,136.17708000000002,00:36:49.10:02,751.6922,23.945999999999998,-161.0582
13075,136.1875,00:36:49.10:03,752.3648,23.660999999999998,-162.0778
13076,136.19791999999998,00:36:49.11:00,753.0618,23.243000000000002,-163.2188
13077,136.20833000000002,00:36:49.11:01,753.819,22.7145,-164.4125
13078,136.21875,00:36:49.11:02,754.8078,22.1775,-165.674
13079,136.22916999999998,00:36:49.11:03,755.816,21.4987,-166.8658
13080,136.23958000000002,00:36:49.12:00,756.8413,20.8408,-168.0898
13081,136.25,00:36:49.12:01,757.7575,20.1177,-169.49900000000002
13082,136.26041999999998,00:36:49.12:02,758.558,19.404,-170.2092
13083,136.27083000000002,00:36:49.12:03,759.26,18.6638,-170.9918
13084,136.28125,00:36:49.13:00,759.9385,17.9782,-171.4343
13085,136.29166999999998,00:36:49.13:01,760.66,17.2482,-171.7172
13086,136.30208000000002,00:36:49.13:02,761.061,16.5515,-172.1822
13087,136.3125,00:36:49.13:03,761.7,15.7865,-172.59
13088,136.32291999999998,00:36:49.14:00,762.3102,15.2332,-173.11
13089,136.33333000000002,00:36:49.14:01,762.966,14.5678,-173.782
13090,136.34375,00:36:49.14:02,763.7339999999999,13.9392,-174.6805
13091,136.35416999999998,00:36:49.14:03,764.305,13.3585,-175.4365
13092,136.36458000000002,00:36:49.15:00,764.7435,12.8555,-176.144
13093,136.375,00:36:49.15:01,765.0152,12.3653,-176.9062
13094,136.38541999999998,00:36:49.15:02,765.1872,11.902999999999999,-177.4103
13095,136.39583000000002,00:36:49.15:03,765.332,11.4588,-177.6
13096,136.40625,00:36:49.16:00,765.4780000000001,11.0505,-177.5362
13097,136.41666999999998,00:36:49.16:01,765.6413,10.6002,-177.2988
13098,136.42708000000002,00:36:49.16:02,765.7825,10.181000000000001,-177.0615
13099,136.4375,00:36:49.16:03,765.9248,9.695,-176.8455
13100,136.44791999999998,00:36:49.17:00,766.0957,9.1817,-176.713
13101,136.45833000000002,00:36:49.17:01,766.3302,8.6645,-176.6645
13102,136.46875,00:36:49.17:02,766.5828,8.1507,-176.6168
13103,136.47916999999998,00:36:49.17:03,766.7818,7.7002,-176.6395
13104,136.48958000000002,00:36:49.18:00,767.0002,7.1878,-176.7387
13105,136.5,00:36:49.18:01,767.2612,6.7585,-176.9448
13106,136.51041999999998,00:36:49.18:02,767.3530000000001,6.3363,-177.0142
13107,136.52083000000002,00:36:49.18:03,767.7360000000001,5.9347,-177.0683
13108,136.53125,00:36:49.19:00,768.1902,5.5695,-177.3295
13109,136.54166999999998,00:36:49.19:01,768.6418,5.27,-177.6765
13110,136.55208000000002,00:36:49.19:02,768.908,5.0305,-178.0452
13111,136.5625,00:36:49.19:03,769.1818,4.7578,-178.1578
13112,136.57291999999998,00:36:49.20:00,769.316,4.5342,-178.2303
13113,136.58333000000002,00:36:49.20:01,769.3065,4.37,-178.1233
13114,136.59375,00:36:49.20:02,769.2568,4.23,-177.9158
13115,136.60416999999998,00:36:49.20:03,769.1595,4.0818,-177.6762
13116,136.61458000000002,00:36:49.21:00,769.065,3.9562,-177.4633
13117,136.625,00:36:49.21:01,768.971,3.839,-177.28799999999998
13118,136.63541999999998,00:36:49.21:02,768.8572,3.7222,-177.107
13119,136.64583000000002,00:36:49.21:03,768.7343,3.6425,-176.9653
13120,136.65625,00:36:49.22:00,768.6055,3.576,-176.767
13121,136.66666999999998,00:36:49.22:01,768.5148,3.4989999999999997,-176.477
13122,136.67708000000002,00:36:49.22:02,768.4722,3.4339999999999997,-176.1413
13123,136.6875,00:36:49.22:03,768.5048,3.3428,-175.8798
13124,136.69791999999998,00:36:49.23:00,768.5880000000001,3.245,-175.7853
13125,136.70833000000002,00:36:49.23:01,768.5738,3.1698,-175.8242
13126,136.71875,00:36:49.23:02,768.6532,3.0715,-175.9098
13127,136.72916999999998,00:36:49.23:03,768.7255,2.9835,-176.0002
13128,136.73958000000002,00:36:49.24:00,768.801,2.9278,-176.0885
13129,136.75,00:36:49.24:01,768.8542,2.8878,-176.1525
13130,136.76041999999998,00:36:49.24:02,768.8989999999999,2.8655,-176.218
13131,136.77083000000002,00:36:49.24:03,768.9165,2.8633,-176.2735
13132,136.78125,00:36:50.00:00,768.8677,2.8527,-176.3132
13133,136.79166999999998,00:36:50.00:01,768.8325,2.8402,-176.3162
13134,136.80208000000002,00:36:50.00:02,768.807,2.8248,-176.3185
13135,136.8125,00:36:50.00:03,768.7802,2.795,-176.3178
13136,136.82291999999998,00:36:50.01:00,768.7595,2.7702,-176.34900000000002
13137,136.83333000000002,00:36:50.01:01,768.7645,2.7423,-176.3818
13138,136.84375,00:36:50.01:02,768.7675,2.7060000000000004,-176.4222
13139,136.85416999999998,00:36:50.01:03,768.78,2.696,-176.4297
13140,136.86458000000002,00:36:50.02:00,768.7912,2.6903,-176.4762
13141,136.875,00:36:50.02:01,768.8145,2.699,-176.525
13142,136.88541999999998,00:36:50.02:02,768.8273,2.7092,-176.55700000000002
13143,136.89583000000002,00:36:50.02:03,768.8152,2.7405,-176.5872
13144,136.90625,00:36:50.03:00,768.7897,2.7785,-176.5805
13145,136.91666999999998,00:36:50.03:01,768.7848,2.8293,-176.5862
13146,136.92708000000002,00:36:50.03:02,768.7453,2.8645,-176.5722
13147,136.9375,00:36:50.03:03,768.701,2.8903,-176.60299999999998
13148,136.94791999999998,00:36:50.04:00,768.6519999999999,2.915,-176.6162
13149,136.95833000000002,00:36:50.04:01,768.625,2.9225,-176.6608
13150,136.96875,00:36:50.04:02,768.6025,2.9243,-176.6985
13151,136.97916999999998,00:36:50.04:03,768.5865,2.9245,-176.7385
13152,136.98958000000002,00:36:50.05:00,768.5867,2.9227,-176.7838
13153,137.0,00:36:50.05:01,768.5892,2.9205,-176.8725
13154,137.01041999999998,00:36:50.05:02,768.5942,2.9105,-176.972
13155,137.02083000000002,00:36:50.05:03,768.6025,2.912,-177.0742
13156,137.03125,00:36:50.06:00,768.6102,2.9019999999999997,-177.1648
13157,137.04166999999998,00:36:50.06:01,768.6289999999999,2.8817,-177.2845
13158,137.05208000000002,00:36:50.06:02,768.673,2.8692,-177.4235
13159,137.0625,00:36:50.06:03,768.7238,2.8508,-177.5465
13160,137.07291999999998,00:36:50.07:00,768.778,2.8378,-177.6865
13161,137.08333000000002,00:36:50.07:01,768.8467,2.8208,-177.7888
13162,137.09375,00:36:50.07:02,768.909,2.8117,-177.8852
13163,137.10416999999998,00:36:50.07:03,768.9707,2.8202,-177.9852
13164,137.11458000000002,00:36:50.08:00,768.9948,2.8332,-178.0578
13165,137.125,00:36:50.08:01,769.015,2.8537,-178.1628
13166,137.13541999999998,00:36:50.08:02,769.0225,2.8692,-178.2445
13167,137.14583000000002,00:36:50.08:03,769.02,2.8735,-178.295
13168,137.15625,00:36:50.09:00,769.0122,2.872,-178.3602
13169,137.16666999999998,00:36:50.09:01,769.0,2.8775,-178.3883
13170,137.17708000000002,00:36:50.09:02,768.9789999999999,2.8705,-178.418
13171,137.1875,00:36:50.09:03,768.9735,2.8627,-178.463
13172,137.19791999999998,00:36:50.10:00,768.9748,2.8597,-178.50599999999997
13173,137.20833000000002,00:36:50.10:01,768.9902,2.8453,-178.5665
13174,137.21875,00:36:50.10:02,769.0068,2.8498,-178.6532
13175,137.22916999999998,00:36:50.10:03,769.0287,2.8547,-178.7205
13176,137.23958000000002,00:36:50.11:00,769.0587,2.8548,-178.8238
13177,137.25,00:36:50.11:01,769.0788,2.8733,-178.9067
13178,137.26041999999998,00:36:50.11:02,769.0915,2.8858,-178.9892
13179,137.27083000000002,00:36:50.11:03,769.1080000000001,2.8868,-179.0405
13180,137.28125,00:36:50.12:00,769.1397,2.886,-179.1015
13181,137.29166999999998,00:36:50.12:01,769.1698,2.8737,-179.1468
13182,137.30208000000002,00:36:50.12:02,769.1952,2.8539999999999996,-179.1862
13183,137.3125,00:36:50.12:03,769.2145,2.8427,-179.231
13184,137.32291999999998,00:36:50.13:00,769.2308,2.8378,-179.2558
13185,137.33333000000002,00:36:50.13:01,769.2360000000001,2.8395,-179.2828
13186,137.34375,00:36:50.13:02,769.2455,2.8495,-179.3125
13187,137.35416999999998,00:36:50.13:03,769.2465,2.86,-179.31599999999997
13188,137.36458000000002,00:36:50.14:00,769.2405,2.8708,-179.3328
13189,137.375,00:36:50.14:01,769.2352,2.8707,-179.3322
13190,137.38541999999998,00:36:50.14:02,769.2213,2.8833,-179.3418
13191,137.39583000000002,00:36:50.14:03,769.2289999999999,2.8689999999999998,-179.3558
13192,137.40625,00:36:50.15:00,769.2352,2.8688,-179.3755
13193,137.41666999999998,00:36:50.15:01,769.2268,2.8668,-179.3842
13194,137.42708000000002,00:36:50.15:02,769.221,2.8602,-179.3815
13195,137.4375,00:36:50.15:03,769.23,2.8543,-179.3903
13196,137.44791999999998,00:36:50.16:00,769.2258,2.8627,-179.3782
13197,137.45833000000002,00:36:50.16:01,769.2182,2.8585,-179.3765
13198,137.46875,00:36:50.16:02,769.2132,2.861,-179.3472
13199,137.47916999999998,00:36:50.16:03,769.2178,2.8475,-179.3298
13200,137.48958000000002,00:36:50.17:00,769.2082,2.8427,-179.3093
13201,137.5,00:36:50.17:01,769.205,2.8243,-179.2718
13202,137.51041999999998,00:36:50.17:02,769.1927,2.8145,-179.2405
13203,137.52083000000002,00:36:50.17:03,769.1638,2.7998,-179.1932
13204,137.53125,00:36:50.18:00,769.1338,2.81,-179.1475
13205,137.54166999999998,00:36:50.18:01,769.1210000000001,2.8058,-179.108
13206,137.55208000000002,00:36:50.18:02,769.0972,2.8163,-179.0558
13207,137.5625,00:36:50.18:03,769.0735,2.818,-179.0208
13208,137.57291999999998,00:36:50.19:00,769.0618,2.8339999999999996,-178.9835
13209,137.58333000000002,00:36:50.19:01,769.0595,2.8339999999999996,-178.96099999999998
13210,137.59375,00:36:50.19:02,769.0605,2.8195,-178.9575
13211,137.60416999999998,00:36:50.19:03,769.0575,2.8083,-178.9475
13212,137.61458000000002,00:36:50.20:00,769.0488,2.801,-178.9445
13213,137.625,00:36:50.20:01,769.0488,2.7933,-178.947
13214,137.63541999999998,00:36:50.20:02,769.041,2.7955,-178.937
13215,137.64583000000002,00:36:50.20:03,769.0245,2.8037,-178.9275
13216,137.65625,00:36:50.21:00,769.0052,2.8222,-178.896
13217,137.66666999999998,00:36:50.21:01,768.992,2.824,-178.8768
13218,137.67708000000002,00:36:50.21:02,768.9707,2.8372,-178.84799999999998
13219,137.6875,00:36:50.21:03,768.938,2.8625,-178.8328
13220,137.69791999999998,00:36:50.22:00,768.9187,2.8608,-178.81900000000002
13221,137.70833000000002,00:36:50.22:01,768.9145,2.8498,-178.801
13222,137.71875,00:36:50.22:02,768.9095,2.8495,-178.7875
13223,137.72916999999998,00:36:50.22:03,768.903,2.859,-178.7948
13224,137.73958000000002,00:36:50.23:00,768.8898,2.8558,-178.7783
13225,137.75,00:36:50.23:01,768.8875,2.8638,-178.7927
13226,137.76041999999998,00:36:50.23:02,768.8889999999999,2.867,-178.7965
13227,137.77083000000002,00:36:50.23:03,768.8905,2.8765,-178.7978
13228,137.78125,00:36:50.24:00,768.8847,2.8810000000000002,-178.8175
13229,137.79166999999998,00:36:50.24:01,768.8808,2.8815,-178.8233
13230,137.80208000000002,00:36:50.24:02,768.8785,2.8837,-178.831
13231,137.8125,00:36:50.24:03,768.872,2.8742,-178.84599999999998
13232,137.82291999999998,00:36:51.00:00,768.8778,2.8739999999999997,-178.8525
13233,137.83333000000002,00:36:51.00:01,768.8765,2.8795,-178.855
13234,137.84375,00:36:51.00:02,768.8682,2.889,-178.8642
13235,137.85416999999998,00:36:51.00:03,768.8688,2.8938,-178.87
13236,137.86458000000002,00:36:51.01:00,768.867,2.8995,-178.8812
13237,137.875,00:36:51.01:01,768.8678,2.917,-178.9145
13238,137.88541999999998,00:36:51.01:02,768.8625,2.9192,-178.9185
13239,137.89583000000002,00:36:51.01:03,768.8622,2.9139999999999997,-178.9315
13240,137.90625,00:36:51.02:00,768.8655,2.9153,-178.9462
13241,137.91666999999998,00:36:51.02:01,768.8823,2.9092,-178.9875
13242,137.92708000000002,00:36:51.02:02,768.8898,2.912,-179.0382
13243,137.9375,00:36:51.02:03,768.9092,2.9122,-179.0692
13244,137.94791999999998,00:36:51.03:00,768.936,2.9187,-179.1045
13245,137.95833000000002,00:36:51.03:01,768.9542,2.9168,-179.1615
13246,137.96875,00:36:51.03:02,768.9675,2.9268,-179.218
13247,137.97916999999998,00:36:51.03:03,768.9888,2.9242,-179.2442
13248,137.98958000000002,00:36:51.04:00,769.0075,2.9252,-179.2988
