Frame,Time,SMPTE,bar_left_shoulder_x,bar_left_shoulder_y,bar_left_shoulder_z
7151,74.47917,00:35:50.04:03,890.413,1346.6229999999998,157.171
7152,74.48958,00:35:50.05:00,884.187,1343.4489999999998,154.41299999999998
7153,74.5,00:35:50.05:01,875.6510000000001,1340.007,151.506
7154,74.51042,00:35:50.05:02,868.677,1336.0479999999998,147.987
7155,74.52083,00:35:50.05:03,860.814,1332.4579999999999,143.753
7156,74.53125,00:35:50.06:00,852.405,1328.872,139.192
7157,74.54167,00:35:50.06:01,843.3960000000001,1325.6729999999998,133.674
7158,74.55208,00:35:50.06:02,834.087,1322.933,127.39399999999999
7159,74.5625,00:35:50.06:03,824.23,1320.585,119.443
7160,74.57292,00:35:50.07:00,814.209,1318.6960000000001,110.455
7161,74.58333,00:35:50.07:01,803.904,1316.9089999999999,100.223
7162,74.59375,00:35:50.07:02,793.669,1314.225,88.921
7163,74.60417,00:35:50.07:03,783.628,1312.729,76.331
7164,74.61458,00:35:50.08:00,773.826,1311.1879999999999,62.54
7165,74.625,00:35:50.08:01,764.5980000000001,1309.663,47.724
7166,74.63542,00:35:50.08:02,755.569,1308.3339999999998,31.941
7167,74.64583,00:35:50.08:03,747.057,1306.711,14.9
7168,74.65625,00:35:50.09:00,739.2510000000001,1305.167,-2.926
7169,74.66667,00:35:50.09:01,732.345,1303.173,-22.287
7170,74.67708,00:35:50.09:02,726.669,1300.958,-43.245
7171,74.6875,00:35:50.09:03,722.461,1298.589,-65.259
7172,74.69792,00:35:50.10:00,720.1010000000001,1295.963,-88.33
7173,74.70833,00:35:50.10:01,719.913,1293.194,-112.271
7174,74.71875,00:35:50.10:02,722.3330000000001,1290.424,-136.85
7175,74.72917,00:35:50.10:03,727.6360000000001,1287.767,-161.257
7176,74.73958,00:35:50.11:00,736.176,1285.5539999999999,-186.11900000000003
7177,74.75,00:35:50.11:01,747.446,1283.483,-209.612
7178,74.76042,00:35:50.11:02,761.6310000000001,1281.275,-231.96200000000002
7179,74.77083,00:35:50.11:03,777.2489999999999,1280.052,-251.41299999999998
7180,74.78125,00:35:50.12:00,796.192,1278.573,-269.366
7181,74.79167,00:35:50.12:01,816.59,1277.877,-284.874
7182,74.80208,00:35:50.12:02,838.682,1277.641,-298.233
7183,74.8125,00:35:50.12:03,862.257,1277.254,-309.134
7184,74.82292,00:35:50.13:00,886.123,1277.692,-316.783
7185,74.83333,00:35:50.13:01,911.625,1277.578,-321.665
7186,74.84375,00:35:50.13:02,935.438,1278.328,-323.95599999999996
7187,74.85417,00:35:50.13:03,962.815,1278.3339999999998,-323.953
7188,74.86458,00:35:50.14:00,986.668,1278.4660000000001,-319.762
7189,74.875,00:35:50.14:01,1009.164,1280.178,-313.389
7190,74.88542,00:35:50.14:02,1029.763,1282.406,-304.675
7191,74.89583,00:35:50.14:03,1049.005,1283.71,-295.915
7192,74.90625,00:35:50.15:00,1067.028,1286.598,-284.369
7193,74.91667,00:35:50.15:01,1083.2060000000001,1289.755,-271.647
7194,74.92708,00:35:50.15:02,1097.335,1292.98,-257.518
7195,74.9375,00:35:50.15:03,1109.806,1297.598,-240.65099999999998
7196,74.94792,00:35:50.16:00,1120.135,1302.312,-224.96400000000003
7197,74.95833,00:35:50.16:01,1128.639,1306.228,-209.105
7198,74.96875,00:35:50.16:02,1135.125,1310.11,-191.044
7199,74.97917,00:35:50.16:03,1139.527,1314.0629999999999,-173.11900000000003
7200,74.98958,00:35:50.17:00,1142.36,1317.6429999999998,-155.42
7201,75.0,00:35:50.17:01,1143.776,1321.1589999999999,-138.512
7202,75.01042,00:35:50.17:02,1143.019,1324.585,-119.926
7203,75.02083,00:35:50.17:03,1141.786,1327.401,-105.412
7204,75.03125,00:35:50.18:00,1139.492,1329.431,-90.62799999999999
7205,75.04167,00:35:50.18:01,1136.5710000000001,1331.493,-76.069
7206,75.05208,00:35:50.18:02,1133.005,1333.26,-62.103
7207,75.0625,00:35:50.18:03,1129.742,1335.112,-48.95
7208,75.07292,00:35:50.19:00,1125.4080000000001,1336.065,-36.363
7209,75.08333,00:35:50.19:01,1120.862,1336.866,-24.128
7210,75.09375,00:35:50.19:02,1116.254,1337.239,-12.879000000000001
7211,75.10417,00:35:50.19:03,1111.62,1337.5870000000002,-2.472
7212,75.11458,00:35:50.20:00,1106.937,1338.015,7.06
7213,75.125,00:35:50.20:01,1102.245,1338.3210000000001,15.809000000000001
7214,75.13542,00:35:50.20:02,1097.647,1338.589,23.848000000000003
7215,75.14583,00:35:50.20:03,1093.563,1338.775,31.541999999999998
7216,75.15625,00:35:50.21:00,1089.593,1339.695,38.426
7217,75.16667,00:35:50.21:01,1085.82,1340.16,44.943000000000005
7218,75.17708,00:35:50.21:02,1081.759,1340.5829999999999,51.478
7219,75.1875,00:35:50.21:03,1077.951,1340.504,57.388999999999996
7220,75.19792,00:35:50.22:00,1074.2839999999999,1340.226,63.975
7221,75.20833,00:35:50.22:01,1070.478,1339.9129999999998,68.54
7222,75.21875,00:35:50.22:02,1066.675,1339.408,73.87
7223,75.22917,00:35:50.22:03,1062.9560000000001,1338.8729999999998,78.972
7224,75.23958,00:35:50.23:00,1059.423,1338.445,83.985
7225,75.25,00:35:50.23:01,1055.708,1338.237,89.241
7226,75.26042,00:35:50.23:02,1051.651,1338.013,94.825
7227,75.27083,00:35:50.23:03,1047.615,1337.525,100.275
7228,75.28125,00:35:50.24:00,1043.184,1336.6129999999998,105.48299999999999
7229,75.29167,00:35:50.24:01,1038.57,1335.7820000000002,110.13600000000001
7230,75.30208,00:35:50.24:02,1033.861,1335.1129999999998,114.337
7231,75.3125,00:35:50.24:03,1028.769,1334.401,118.368
7232,75.32292,00:35:51.00:00,1022.8530000000001,1332.582,122.57799999999999
7233,75.33333,00:35:51.00:01,1016.206,1330.4920000000002,126.685
7234,75.34375,00:35:51.00:02,1008.8919999999999,1328.668,130.524
7235,75.35417,00:35:51.00:03,1000.747,1326.3670000000002,134.264
7236,75.36458,00:35:51.01:00,991.908,1323.876,137.888
7237,75.375,00:35:51.01:01,982.3560000000001,1321.104,141.519
7238,75.38542,00:35:51.01:02,972.385,1318.065,145.01
7239,75.39583,00:35:51.01:03,961.755,1314.386,148.822
7240,75.40625,00:35:51.02:00,950.694,1310.211,152.622
7241,75.41667,00:35:51.02:01,939.153,1305.892,156.36700000000002
7242,75.42708,00:35:51.02:02,927.1410000000001,1300.98,159.83100000000002
7243,75.4375,00:35:51.02:03,915.154,1296.177,162.966
7244,75.44792,00:35:51.03:00,902.2719999999999,1290.478,166.40599999999998
7245,75.45833,00:35:51.03:01,889.155,1284.057,169.545
7246,75.46875,00:35:51.03:02,876.431,1277.8139999999999,172.023
7247,75.47917,00:35:51.03:03,863.127,1271.45,174.166
7248,75.48958,00:35:51.04:00,848.579,1263.604,176.21099999999998
7249,75.5,00:35:51.04:01,833.815,1255.708,177.829
7250,75.51042,00:35:51.04:02,818.268,1247.366,178.88
7251,75.52083,00:35:51.04:03,801.9839999999999,1238.495,179.433
7252,75.53125,00:35:51.05:00,784.793,1229.202,180.395
7253,75.54167,00:35:51.05:01,768.715,1219.5810000000001,179.907
7254,75.55208,00:35:51.05:02,752.1619999999999,1209.2839999999999,179.418
7255,75.5625,00:35:51.05:03,734.4910000000001,1198.149,179.107
7256,75.57292,00:35:51.06:00,716.1510000000001,1186.28,178.61
7257,75.58333,00:35:51.06:01,696.857,1173.93,177.53099999999998
7258,75.59375,00:35:51.06:02,677.12,1160.46,176.045
7259,75.60417,00:35:51.06:03,657.2139999999999,1146.593,173.74400000000003
7260,75.61458,00:35:51.07:00,637.135,1132.1680000000001,170.905
7261,75.625,00:35:51.07:01,616.799,1117.228,167.855
7262,75.63542,00:35:51.07:02,596.163,1101.85,164.66299999999998
7263,75.64583,00:35:51.07:03,574.564,1085.991,161.464
7264,75.65625,00:35:51.08:00,552.053,1070.823,159.54399999999998
7265,75.66667,00:35:51.08:01,528.461,1055.501,158.083
7266,75.67708,00:35:51.08:02,503.24199999999996,1039.952,156.496
7267,75.6875,00:35:51.08:03,477.694,1024.435,154.226
7268,75.69792,00:35:51.09:00,453.838,1007.785,151.695
7269,75.70833,00:35:51.09:01,431.335,991.362,148.63
7270,75.71875,00:35:51.09:02,411.00800000000004,977.8710000000001,144.692
7271,75.72917,00:35:51.09:03,392.045,965.4689999999999,139.916
7272,75.73958,00:35:51.10:00,373.721,954.155,135.724
7273,75.75,00:35:51.10:01,355.455,944.663,132.486
7274,75.76042,00:35:51.10:02,339.069,933.85,129.458
7275,75.77083,00:35:51.10:03,322.322,922.959,126.213
7276,75.78125,00:35:51.11:00,306.04900000000004,913.888,122.822
7277,75.79167,00:35:51.11:01,291.31,904.331,119.344
7278,75.80208,00:35:51.11:02,277.627,894.12,115.23100000000001
7279,75.8125,00:35:51.11:03,265.152,885.7669999999999,112.8
7280,75.82292,00:35:51.12:00,253.419,877.298,110.186
7281,75.83333,00:35:51.12:01,242.46099999999998,868.466,106.959
7282,75.84375,00:35:51.12:02,231.997,860.4830000000001,103.773
7283,75.85417,00:35:51.12:03,222.46200000000002,852.337,100.479
7284,75.86458,00:35:51.13:00,213.878,843.6610000000001,96.3
7285,75.875,00:35:51.13:01,206.12900000000002,835.7180000000001,92.339
7286,75.88542,00:35:51.13:02,199.139,828.416,88.839
7287,75.89583,00:35:51.13:03,193.239,821.569,85.89
7288,75.90625,00:35:51.14:00,187.81900000000002,815.4680000000001,83.67
7289,75.91667,00:35:51.14:01,182.47099999999998,810.25,81.89
7290,75.92708,00:35:51.14:02,177.46400000000003,805.32,79.968
7291,75.9375,00:35:51.14:03,172.822,800.587,78.4
7292,75.94792,00:35:51.15:00,167.80700000000002,796.02,77.098
7293,75.95833,00:35:51.15:01,163.582,792.205,76.63
7294,75.96875,00:35:51.15:02,159.29399999999998,788.068,76.348
7295,75.97917,00:35:51.15:03,155.60399999999998,784.061,75.832
7296,75.98958,00:35:51.16:00,152.22,780.113,75.274
7297,76.0,00:35:51.16:01,149.014,776.303,75.241
7298,76.01042,00:35:51.16:02,146.444,772.757,74.81
7299,76.02083,00:35:51.16:03,144.333,769.268,74.223
7300,76.03125,00:35:51.17:00,142.687,766.442,73.705
7301,76.04167,00:35:51.17:01,141.13299999999998,764.0060000000001,73.206
7302,76.05208,00:35:51.17:02,139.91,761.577,72.64699999999999
7303,76.0625,00:35:51.17:03,139.118,759.5089999999999,72.163
7304,76.07292,00:35:51.18:00,138.72799999999998,757.888,71.567
7305,76.08333,00:35:51.18:01,138.33700000000002,756.227,70.778
7306,76.09375,00:35:51.18:02,138.411,754.791,69.847
7307,76.10417,00:35:51.18:03,138.47799999999998,753.933,68.706
7308,76.11458,00:35:51.19:00,138.658,753.0980000000001,67.435
7309,76.125,00:35:51.19:01,138.96200000000002,752.564,66.128
7310,76.13542,00:35:51.19:02,139.335,752.326,64.743
7311,76.14583,00:35:51.19:03,139.741,752.305,63.357
7312,76.15625,00:35:51.20:00,140.289,752.461,62.081
7313,76.16667,00:35:51.20:01,140.955,752.8810000000001,60.79600000000001
7314,76.17708,00:35:51.20:02,141.72899999999998,753.313,59.523999999999994
7315,76.1875,00:35:51.20:03,142.537,754.0310000000001,58.456
7316,76.19792,00:35:51.21:00,143.421,754.872,57.305
7317,76.20833,00:35:51.21:01,144.30100000000002,755.691,56.07899999999999
7318,76.21875,00:35:51.21:02,145.088,756.722,54.861000000000004
7319,76.22917,00:35:51.21:03,145.727,758.029,53.64
7320,76.23958,00:35:51.22:00,146.241,759.3960000000001,52.355
7321,76.25,00:35:51.22:01,146.61,760.585,51.106
7322,76.26042,00:35:51.22:02,146.798,762.112,49.806999999999995
7323,76.27083,00:35:51.22:03,147.05200000000002,763.703,48.575
7324,76.28125,00:35:51.23:00,147.36700000000002,765.191,47.122
7325,76.29167,00:35:51.23:01,147.536,766.831,45.842
7326,76.30208,00:35:51.23:02,147.127,768.7339999999999,45.437
7327,76.3125,00:35:51.23:03,146.774,770.367,44.893
7328,76.32292,00:35:51.24:00,146.741,771.868,44.01
7329,76.33333,00:35:51.24:01,146.615,773.5210000000001,43.343
7330,76.34375,00:35:51.24:02,147.08,775.1110000000001,42.288999999999994
7331,76.35417,00:35:51.24:03,147.253,776.6239999999999,41.131
7332,76.36458,00:35:52.00:00,147.523,778.2810000000001,40.064
7333,76.375,00:35:52.00:01,147.721,780.038,38.95
7334,76.38542,00:35:52.00:02,147.844,781.768,37.959
7335,76.39583,00:35:52.00:03,147.946,783.438,36.986
7336,76.40625,00:35:52.01:00,147.96,785.2239999999999,36.11
7337,76.41667,00:35:52.01:01,147.829,787.03,35.205999999999996
7338,76.42708,00:35:52.01:02,147.741,788.747,34.438
7339,76.4375,00:35:52.01:03,147.77,790.41,33.722
7340,76.44792,00:35:52.02:00,147.726,792.086,33.061
7341,76.45833,00:35:52.02:01,147.718,793.699,32.528
7342,76.46875,00:35:52.02:02,147.718,795.1469999999999,32.079
7343,76.47917,00:35:52.02:03,147.71,796.5219999999999,31.703000000000003
7344,76.48958,00:35:52.03:00,147.73,797.8560000000001,31.361
7345,76.5,00:35:52.03:01,147.764,799.179,30.938000000000002
7346,76.51042,00:35:52.03:02,147.903,800.311,30.46
7347,76.52083,00:35:52.03:03,148.004,801.52,30.064
7348,76.53125,00:35:52.04:00,148.107,802.628,29.712
7349,76.54167,00:35:52.04:01,148.17700000000002,803.705,29.345
7350,76.55208,00:35:52.04:02,148.249,804.715,29.09
7351,76.5625,00:35:52.04:03,148.281,805.7869999999999,28.889
7352,76.57292,00:35:52.05:00,148.305,806.821,28.726
7353,76.58333,00:35:52.05:01,148.376,807.692,28.587
7354,76.59375,00:35:52.05:02,148.504,808.703,28.414
7355,76.60417,00:35:52.05:03,148.696,809.715,28.29
7356,76.61458,00:35:52.06:00,148.898,810.497,28.198
7357,76.625,00:35:52.06:01,149.07299999999998,811.2410000000001,28.223000000000003
7358,76.63542,00:35:52.06:02,149.232,811.931,28.309
7359,76.64583,00:35:52.06:03,149.222,812.422,28.660999999999998
7360,76.65625,00:35:52.07:00,149.215,812.8489999999999,28.976
7361,76.66667,00:35:52.07:01,149.22299999999998,813.2719999999999,29.284000000000002
7362,76.67708,00:35:52.07:02,149.179,813.763,29.624000000000002
7363,76.6875,00:35:52.07:03,149.114,814.211,30.017
7364,76.69792,00:35:52.08:00,149.141,814.6460000000001,30.529
7365,76.70833,00:35:52.08:01,148.903,814.938,31.124000000000002
7366,76.71875,00:35:52.08:02,148.69799999999998,815.204,31.631
7367,76.72917,00:35:52.08:03,148.66,815.53,31.913
7368,76.73958,00:35:52.09:00,148.621,815.949,32.107
7369,76.75,00:35:52.09:01,148.548,816.3589999999999,32.41
7370,76.76042,00:35:52.09:02,148.46,816.725,32.726
7371,76.77083,00:35:52.09:03,148.34799999999998,817.1419999999999,33.054
7372,76.78125,00:35:52.10:00,148.20600000000002,817.643,33.405
7373,76.79167,00:35:52.10:01,148.241,818.3710000000001,33.872
7374,76.80208,00:35:52.10:02,147.982,819.06,34.19
7375,76.8125,00:35:52.10:03,148.089,819.914,34.725
7376,76.82292,00:35:52.11:00,148.154,821.105,35.253
7377,76.83333,00:35:52.11:01,148.351,822.443,35.749
7378,76.84375,00:35:52.11:02,148.666,823.94,36.222
7379,76.85417,00:35:52.11:03,149.118,825.712,36.784
7380,76.86458,00:35:52.12:00,149.81799999999998,827.855,37.339
7381,76.875,00:35:52.12:01,150.703,830.3710000000001,37.985
7382,76.88542,00:35:52.12:02,151.751,833.268,38.764
7383,76.89583,00:35:52.12:03,153.09799999999998,836.669,39.765
7384,76.90625,00:35:52.13:00,154.658,840.607,40.795
7385,76.91667,00:35:52.13:01,156.592,844.801,42.032
7386,76.92708,00:35:52.13:02,158.825,849.5010000000001,43.405
7387,76.9375,00:35:52.13:03,161.431,854.543,44.943000000000005
7388,76.94792,00:35:52.14:00,164.669,859.949,46.726000000000006
7389,76.95833,00:35:52.14:01,168.32299999999998,865.785,48.578
7390,76.96875,00:35:52.14:02,172.44400000000002,871.918,50.507
7391,76.97917,00:35:52.14:03,177.09900000000002,878.362,52.535
7392,76.98958,00:35:52.15:00,182.32299999999998,885.172,54.443000000000005
7393,77.0,00:35:52.15:01,188.15099999999998,892.1489999999999,56.583999999999996
7394,77.01042,00:35:52.15:02,194.54,899.5089999999999,58.632
7395,77.02083,00:35:52.15:03,201.521,907.181,60.663999999999994
7396,77.03125,00:35:52.16:00,209.584,914.669,62.428999999999995
7397,77.04167,00:35:52.16:01,218.475,923.029,65.442
7398,77.05208,00:35:52.16:02,227.65099999999998,931.8589999999999,68.083
7399,77.0625,00:35:52.16:03,237.422,940.793,70.429
7400,77.07292,00:35:52.17:00,247.794,950.074,72.664
7401,77.08333,00:35:52.17:01,259.063,959.62,75.628
7402,77.09375,00:35:52.17:02,270.651,969.4639999999999,78.065
7403,77.10417,00:35:52.17:03,282.677,979.57,80.385
7404,77.11458,00:35:52.18:00,295.615,989.826,82.77799999999999
7405,77.125,00:35:52.18:01,309.181,1000.372,85.307
7406,77.13542,00:35:52.18:02,322.699,1010.9860000000001,87.45100000000001
7407,77.14583,00:35:52.18:03,336.68,1021.755,89.574
7408,77.15625,00:35:52.19:00,351.18800000000005,1032.607,91.59299999999999
7409,77.16667,00:35:52.19:01,364.93699999999995,1043.181,92.323
7410,77.17708,00:35:52.19:02,380.80300000000005,1054.103,94.37100000000001
7411,77.1875,00:35:52.19:03,396.917,1065.115,96.24700000000001
7412,77.19792,00:35:52.20:00,413.69,1076.205,98.32700000000001
7413,77.20833,00:35:52.20:01,430.66,1087.211,100.208
7414,77.21875,00:35:52.20:02,447.99300000000005,1098.125,102.102
7415,77.22917,00:35:52.20:03,465.721,1108.924,104.096
7416,77.23958,00:35:52.21:00,483.725,1119.67,106.28399999999999
7417,77.25,00:35:52.21:01,501.69,1130.595,108.561
7418,77.26042,00:35:52.21:02,519.839,1141.52,111.23
7419,77.27083,00:35:52.21:03,538.6569999999999,1152.165,113.691
7420,77.28125,00:35:52.22:00,557.992,1162.52,115.863
7421,77.29167,00:35:52.22:01,576.8340000000001,1172.904,118.352
7422,77.30208,00:35:52.22:02,595.396,1182.924,120.971
7423,77.3125,00:35:52.22:03,613.547,1192.4569999999999,123.61399999999999
7424,77.32292,00:35:52.23:00,631.3430000000001,1201.565,126.505
7425,77.33333,00:35:52.23:01,648.455,1209.685,129.62
7426,77.34375,00:35:52.23:02,664.927,1217.052,132.886
7427,77.35417,00:35:52.23:03,680.632,1223.61,136.096
7428,77.36458,00:35:52.24:00,695.699,1229.375,139.465
7429,77.375,00:35:52.24:01,709.943,1234.526,142.89600000000002
7430,77.38542,00:35:52.24:02,723.335,1239.0639999999999,146.477
7431,77.39583,00:35:52.24:03,735.947,1243.1580000000001,150.19299999999998
7432,77.40625,00:35:53.00:00,747.59,1246.844,154.05700000000002
7433,77.41667,00:35:53.00:01,758.39,1250.257,157.886
7434,77.42708,00:35:53.00:02,768.4019999999999,1253.597,161.585
7435,77.4375,00:35:53.00:03,777.727,1256.806,165.148
7436,77.44792,00:35:53.01:00,786.341,1259.899,168.58
7437,77.45833,00:35:53.01:01,793.808,1263.411,172.46400000000003
7438,77.46875,00:35:53.01:02,801.817,1266.604,175.518
7439,77.47917,00:35:53.01:03,809.806,1269.53,178.248
7440,77.48958,00:35:53.02:00,817.24,1272.693,181.165
7441,77.5,00:35:53.02:01,824.368,1275.7910000000002,184.21
7442,77.51042,00:35:53.02:02,831.04,1278.714,187.388
7443,77.52083,00:35:53.02:03,837.201,1281.51,190.637
7444,77.53125,00:35:53.03:00,842.982,1284.194,193.793
7445,77.54167,00:35:53.03:01,848.335,1286.772,196.87
7446,77.55208,00:35:53.03:02,853.188,1289.0710000000001,199.80599999999998
7447,77.5625,00:35:53.03:03,857.687,1291.433,202.673
7448,77.57292,00:35:53.04:00,861.805,1293.682,205.47099999999998
7449,77.58333,00:35:53.04:01,865.62,1295.855,208.093
7450,77.59375,00:35:53.04:02,869.216,1297.973,210.56
7451,77.60417,00:35:53.04:03,872.682,1300.07,212.89700000000002
7452,77.61458,00:35:53.05:00,875.988,1302.055,215.11700000000002
7453,77.625,00:35:53.05:01,879.29,1303.921,217.27
7454,77.63542,00:35:53.05:02,882.5039999999999,1305.6480000000001,219.388
7455,77.64583,00:35:53.05:03,885.678,1307.154,221.49200000000002
7456,77.65625,00:35:53.06:00,888.612,1308.49,223.43900000000002
7457,77.66667,00:35:53.06:01,891.3539999999999,1309.5710000000001,225.405
7458,77.67708,00:35:53.06:02,893.943,1310.347,227.29
7459,77.6875,00:35:53.06:03,896.393,1310.911,229.077
7460,77.69792,00:35:53.07:00,898.554,1311.4189999999999,230.63400000000001
7461,77.70833,00:35:53.07:01,900.597,1311.8139999999999,231.988
7462,77.71875,00:35:53.07:02,902.547,1312.139,233.19099999999997
7463,77.72917,00:35:53.07:03,904.446,1312.388,234.203
7464,77.73958,00:35:53.08:00,906.2819999999999,1312.5410000000002,235.082
7465,77.75,00:35:53.08:01,907.975,1312.599,235.90900000000002
7466,77.76042,00:35:53.08:02,909.2689999999999,1312.237,236.60299999999998
7467,77.77083,00:35:53.08:03,910.712,1312.106,237.202
7468,77.78125,00:35:53.09:00,912.0939999999999,1311.914,237.543
7469,77.79167,00:35:53.09:01,913.809,1311.779,237.91
7470,77.80208,00:35:53.09:02,915.638,1311.737,238.18900000000002
7471,77.8125,00:35:53.09:03,917.54,1311.681,238.265
7472,77.82292,00:35:53.10:00,919.553,1311.621,238.26
7473,77.83333,00:35:53.10:01,921.6519999999999,1311.601,238.08900000000003
7474,77.84375,00:35:53.10:02,923.8380000000001,1311.5479999999998,237.765
7475,77.85417,00:35:53.10:03,926.005,1311.45,237.293
7476,77.86458,00:35:53.11:00,928.171,1311.2839999999999,236.627
7477,77.875,00:35:53.11:01,930.288,1311.099,235.84599999999998
7478,77.88542,00:35:53.11:02,932.3589999999999,1310.884,234.93400000000003
7479,77.89583,00:35:53.11:03,934.3530000000001,1310.5910000000001,233.821
7480,77.90625,00:35:53.12:00,936.27,1310.309,232.548
7481,77.91667,00:35:53.12:01,938.078,1310.011,231.11599999999999
7482,77.92708,00:35:53.12:02,939.7439999999999,1309.818,229.463
7483,77.9375,00:35:53.12:03,941.2819999999999,1309.647,227.672
7484,77.94792,00:35:53.13:00,942.666,1309.464,225.615
7485,77.95833,00:35:53.13:01,943.9639999999999,1309.2930000000001,223.392
