Frame,Time,SMPTE,bar_left_knee_x,bar_left_knee_y,bar_left_knee_z
14316,149.11458000000005,00:37:01.21:00,641.27,400.82,66.503
14317,149.125,00:37:01.21:01,639.821,400.4075,66.7485
14318,149.13541999999995,00:37:01.21:02,638.023,399.806,67.02600000000001
14319,149.14583000000005,00:37:01.21:03,635.8885,398.9325,67.288
14320,149.15625,00:37:01.22:00,633.3315,397.8495,67.6305
14321,149.16666999999995,00:37:01.22:01,630.25,396.5635,68.1015
14322,149.17708000000005,00:37:01.22:02,626.4665,394.955,68.664
14323,149.1875,00:37:01.22:03,621.9295,393.029,69.3425
14324,149.19791999999995,00:37:01.23:00,616.982,390.99800000000005,70.346
14325,149.20833000000005,00:37:01.23:01,611.003,388.6665,71.3185
14326,149.21875,00:37:01.23:02,604.1185,386.13,72.479
14327,149.22916999999995,00:37:01.23:03,596.7155,383.4505,73.7055
14328,149.23958000000005,00:37:01.24:00,589.135,380.593,74.9765
14329,149.25,00:37:01.24:01,581.5855,377.6755,76.2845
14330,149.26041999999995,00:37:01.24:02,574.1619999999999,374.6145,77.7905
14331,149.27083000000005,00:37:01.24:03,566.68,371.457,79.6935
14332,149.28125,00:37:02.00:00,558.806,368.235,81.72399999999999
14333,149.29166999999995,00:37:02.00:01,551.308,365.26099999999997,84.15899999999999
14334,149.30208000000005,00:37:02.00:02,543.8015,362.5535,86.5225
14335,149.3125,00:37:02.00:03,536.557,359.99,89.1085
14336,149.32291999999995,00:37:02.01:00,529.7575,357.457,91.272
14337,149.33333000000005,00:37:02.01:01,522.457,355.495,93.7095
14338,149.34375,00:37:02.01:02,515.21,354.0045,96.0225
14339,149.35416999999995,00:37:02.01:03,508.05300000000005,353.045,98.2725
14340,149.36458000000005,00:37:02.02:00,501.0995,352.5625,100.3915
14341,149.375,00:37:02.02:01,494.657,352.29699999999997,102.4575
14342,149.38541999999995,00:37:02.02:02,488.8405,352.1375,104.4
14343,149.39583000000005,00:37:02.02:03,483.903,351.764,106.186
14344,149.40625,00:37:02.03:00,479.7685,350.95300000000003,107.7
14345,149.41666999999995,00:37:02.03:01,476.214,349.8505,109.07
14346,149.42708000000005,00:37:02.03:02,473.5275,348.227,110.2555
14347,149.4375,00:37:02.03:03,471.376,346.223,111.25299999999999
14348,149.44791999999995,00:37:02.04:00,469.2,344.10699999999997,112.4545
14349,149.45833000000005,00:37:02.04:01,467.52099999999996,342.04400000000004,113.57600000000001
14350,149.46875,00:37:02.04:02,465.851,340.4135,114.95299999999999
14351,149.47916999999995,00:37:02.04:03,464.11300000000006,339.214,116.463
14352,149.48958000000005,00:37:02.05:00,462.413,338.402,118.1015
14353,149.5,00:37:02.05:01,460.5435,337.67,120.06
14354,149.51041999999995,00:37:02.05:02,458.8995,337.1845,122.0615
14355,149.52083000000005,00:37:02.05:03,457.3185,336.78,123.9
14356,149.53125,00:37:02.06:00,457.0585,335.9065,124.944
14357,149.54166999999995,00:37:02.06:01,455.621,335.4085,126.8335
14358,149.55208000000005,00:37:02.06:02,454.662,334.7205,128.2705
14359,149.5625,00:37:02.06:03,453.746,334.0865,129.5845
14360,149.57291999999995,00:37:02.07:00,452.8635,333.5695,130.8565
14361,149.58333000000005,00:37:02.07:01,452.042,333.25800000000004,132.13
14362,149.59375,00:37:02.07:02,450.853,333.324,133.0865
14363,149.60416999999995,00:37:02.07:03,450.31800000000004,333.3915,134.3555
14364,149.61458000000005,00:37:02.08:00,449.9345,333.53,135.503
14365,149.625,00:37:02.08:01,450.1565,333.445,136.6655
14366,149.63541999999995,00:37:02.08:02,450.2215,333.205,137.4945
14367,149.64583000000005,00:37:02.08:03,450.397,332.64599999999996,138.6075
14368,149.65625,00:37:02.09:00,450.971,331.3275,139.2785
14369,149.66666999999995,00:37:02.09:01,451.43699999999995,329.894,140.113
14370,149.67708000000005,00:37:02.09:02,451.574,328.3685,141.08700000000002
14371,149.6875,00:37:02.09:03,451.80400000000003,326.94599999999997,142.047
14372,149.69791999999995,00:37:02.10:00,452.032,325.8455,142.8945
14373,149.70833000000005,00:37:02.10:01,451.903,325.207,143.655
14374,149.71875,00:37:02.10:02,452.0615,324.745,144.2625
14375,149.72916999999995,00:37:02.10:03,451.9295,324.328,145.0715
14376,149.73958000000005,00:37:02.11:00,452.074,324.22700000000003,146.0165
14377,149.75,00:37:02.11:01,452.4425,323.5835,146.8815
14378,149.76041999999995,00:37:02.11:02,452.491,322.923,147.634
14379,149.77083000000005,00:37:02.11:03,452.4495,322.2855,148.2465
14380,149.78125,00:37:02.12:00,452.265,321.8515,148.6175
14381,149.79166999999995,00:37:02.12:01,451.9625,321.7895,148.6405
14382,149.80208000000005,00:37:02.12:02,451.5845,322.195,148.243
14383,149.8125,00:37:02.12:03,451.24199999999996,323.07,147.523
14384,149.82291999999995,00:37:02.13:00,451.0575,324.0755,146.18200000000002
14385,149.83333000000005,00:37:02.13:01,450.754,325.9935,145.236
14386,149.84375,00:37:02.13:02,450.685,327.7505,143.8285
14387,149.85416999999995,00:37:02.13:03,450.918,329.5365,142.505
14388,149.86458000000005,00:37:02.14:00,451.1425,331.435,141.2725
14389,149.875,00:37:02.14:01,451.543,333.3865,140.2565
14390,149.88541999999995,00:37:02.14:02,451.901,335.5475,139.46200000000002
14391,149.89583000000005,00:37:02.14:03,452.598,337.736,138.8585
14392,149.90625,00:37:02.15:00,453.2875,340.0825,138.2365
14393,149.91666999999995,00:37:02.15:01,453.88800000000003,342.666,137.6255
14394,149.92708000000005,00:37:02.15:02,454.21,345.414,136.9805
14395,149.9375,00:37:02.15:03,454.4335,348.2875,136.398
14396,149.94791999999995,00:37:02.16:00,455.00199999999995,351.08,135.58
14397,149.95833000000005,00:37:02.16:01,455.259,354.05199999999996,134.881
14398,149.96875,00:37:02.16:02,454.8315,356.559,133.9095
14399,149.97916999999995,00:37:02.16:03,454.574,359.0775,133.095
14400,149.98958000000005,00:37:02.17:00,454.4305,361.0855,131.889
14401,150.0,00:37:02.17:01,454.11,362.986,130.637
14402,150.01041999999995,00:37:02.17:02,454.8405,364.548,128.959
14403,150.02083000000005,00:37:02.17:03,455.0315,365.965,127.01100000000001
14404,150.03125,00:37:02.18:00,454.5335,367.4875,125.2335
14405,150.04166999999995,00:37:02.18:01,454.7305,368.85400000000004,123.18299999999999
14406,150.05208000000005,00:37:02.18:02,454.8005,370.2435,121.0475
14407,150.0625,00:37:02.18:03,454.8855,371.6265,118.8695
14408,150.07291999999995,00:37:02.19:00,455.3605,372.9555,116.60700000000001
14409,150.08333000000005,00:37:02.19:01,455.2985,374.2995,114.57700000000001
14410,150.09375,00:37:02.19:02,455.42800000000005,375.8245,112.57600000000001
14411,150.10416999999995,00:37:02.19:03,455.68300000000005,377.1905,110.6445
14412,150.11458000000005,00:37:02.20:00,456.5875,378.3055,108.684
14413,150.125,00:37:02.20:01,456.7615,379.3515,106.931
14414,150.13541999999995,00:37:02.20:02,457.325,380.344,105.087
14415,150.14583000000005,00:37:02.20:03,457.99300000000005,381.26599999999996,103.344
14416,150.15625,00:37:02.21:00,458.6625,382.23400000000004,101.6065
14417,150.16666999999995,00:37:02.21:01,459.651,383.235,99.8635
14418,150.17708000000005,00:37:02.21:02,460.10900000000004,384.2825,98.25299999999999
14419,150.1875,00:37:02.21:03,461.3645,385.0835,96.67299999999999
14420,150.19791999999995,00:37:02.22:00,462.153,386.0235,95.02600000000001
14421,150.20833000000005,00:37:02.22:01,463.1745,386.925,93.427
14422,150.21875,00:37:02.22:02,464.327,387.7605,91.837
14423,150.22916999999995,00:37:02.22:03,465.712,388.51099999999997,90.2645
14424,150.23958000000005,00:37:02.23:00,467.2815,389.12800000000004,88.6945
14425,150.25,00:37:02.23:01,469.034,389.611,87.083
14426,150.26041999999995,00:37:02.23:02,470.9275,390.04699999999997,85.4775
14427,150.27083000000005,00:37:02.23:03,472.89599999999996,390.3735,83.8255
14428,150.28125,00:37:02.24:00,475.31300000000005,390.647,82.148
14429,150.29166999999995,00:37:02.24:01,477.07099999999997,391.04900000000004,80.6075
14430,150.30208000000005,00:37:02.24:02,479.5055,391.1725,78.8625
14431,150.3125,00:37:02.24:03,481.82800000000003,391.4725,77.223
14432,150.32291999999995,00:37:03.00:00,484.11800000000005,391.769,75.5015
14433,150.33333000000005,00:37:03.00:01,486.3855,392.1505,73.7405
14434,150.34375,00:37:03.00:02,488.8565,392.655,71.8325
14435,150.35416999999995,00:37:03.00:03,490.6065,393.43800000000005,69.9705
14436,150.36458000000005,00:37:03.01:00,492.577,394.376,68.0715
14437,150.375,00:37:03.01:01,494.332,395.5695,66.1405
14438,150.38541999999995,00:37:03.01:02,495.9925,396.8985,64.257
14439,150.39583000000005,00:37:03.01:03,497.815,398.2965,62.3825
14440,150.40625,00:37:03.02:00,499.3215,399.7775,60.644
14441,150.41666999999995,00:37:03.02:01,500.539,401.2785,58.98
14442,150.42708000000005,00:37:03.02:02,502.13599999999997,402.70099999999996,57.333999999999996
14443,150.4375,00:37:03.02:03,504.1185,403.93,55.7185
14444,150.44791999999995,00:37:03.03:00,505.6875,405.2035,54.202
14445,150.45833000000005,00:37:03.03:01,507.36300000000006,406.452,52.9845
14446,150.46875,00:37:03.03:02,509.469,407.417,51.6285
14447,150.47916999999995,00:37:03.03:03,511.208,408.4225,50.628
14448,150.48958000000005,00:37:03.04:00,513.505,409.301,49.501000000000005
14449,150.5,00:37:03.04:01,516.2819999999999,410.0875,48.3935
14450,150.51041999999995,00:37:03.04:02,518.7305,410.92,47.2165
14451,150.52083000000005,00:37:03.04:03,521.258,411.6285,46.2785
14452,150.53125,00:37:03.05:00,523.842,412.3225,45.3415
14453,150.54166999999995,00:37:03.05:01,526.4535,412.9105,44.427
14454,150.55208000000005,00:37:03.05:02,528.96,413.4685,43.598
14455,150.5625,00:37:03.05:03,531.761,413.95300000000003,42.791000000000004
14456,150.57291999999995,00:37:03.06:00,533.7959999999999,414.51800000000003,41.92
14457,150.58333000000005,00:37:03.06:01,536.021,415.1365,41.273
14458,150.59375,00:37:03.06:02,538.112,415.9345,40.9825
14459,150.60416999999995,00:37:03.06:03,540.577,416.5205,40.2545
14460,150.61458000000005,00:37:03.07:00,542.3575,417.292,39.984
14461,150.625,00:37:03.07:01,544.555,417.983,39.486999999999995
14462,150.63541999999995,00:37:03.07:02,546.8375,418.6355,38.786
14463,150.64583000000005,00:37:03.07:03,548.9875,419.4155,38.438
14464,150.65625,00:37:03.08:00,551.1555,420.1735,37.6465
14465,150.66666999999995,00:37:03.08:01,553.27,420.9255,36.9755
14466,150.67708000000005,00:37:03.08:02,555.1175,421.785,36.431
14467,150.6875,00:37:03.08:03,557.1215,422.56199999999995,35.757
14468,150.69791999999995,00:37:03.09:00,559.1469999999999,423.32300000000004,35.1665
14469,150.70833000000005,00:37:03.09:01,561.117,424.034,34.635
14470,150.71875,00:37:03.09:02,563.0319999999999,424.778,34.25
14471,150.72916999999995,00:37:03.09:03,565.1725,425.51800000000003,34.082
14472,150.73958000000005,00:37:03.10:00,566.9235,426.1695,33.9375
14473,150.75,00:37:03.10:01,568.6315,426.82,33.7735
14474,150.76041999999995,00:37:03.10:02,570.375,427.3825,33.663000000000004
14475,150.77083000000005,00:37:03.10:03,572.4525,427.904,33.622
14476,150.78125,00:37:03.11:00,573.63,428.4355,33.498000000000005
14477,150.79166999999995,00:37:03.11:01,576.122,428.88699999999994,33.8005
14478,150.80208000000005,00:37:03.11:02,577.9905,429.44300000000004,33.9765
14479,150.8125,00:37:03.11:03,579.4575,429.9155,34.194
14480,150.82291999999995,00:37:03.12:00,580.953,430.4435,34.488
14481,150.83333000000005,00:37:03.12:01,582.6,430.9605,34.874
14482,150.84375,00:37:03.12:02,584.2425,431.458,35.158
14483,150.85416999999995,00:37:03.12:03,585.8595,431.909,35.39
14484,150.86458000000005,00:37:03.13:00,587.387,432.324,35.584
14485,150.875,00:37:03.13:01,588.8375,432.723,35.7905
14486,150.88541999999995,00:37:03.13:02,590.2035,433.07099999999997,36.0035
14487,150.89583000000005,00:37:03.13:03,591.4895,433.409,36.2605
14488,150.90625,00:37:03.14:00,592.6645,433.7505,36.5125
14489,150.91666999999995,00:37:03.14:01,593.783,434.0715,36.791
14490,150.92708000000005,00:37:03.14:02,594.8015,434.376,37.0325
14491,150.9375,00:37:03.14:03,595.8085,434.6035,37.2745
14492,150.94791999999995,00:37:03.15:00,596.7455,434.8075,37.573
14493,150.95833000000005,00:37:03.15:01,597.6225,434.955,37.9305
14494,150.96875,00:37:03.15:02,598.7615,435.046,38.2135
14495,150.97916999999995,00:37:03.15:03,599.607,435.103,38.51
14496,150.98958000000005,00:37:03.16:00,600.206,435.1685,38.823
14497,151.0,00:37:03.16:01,601.0169999999999,435.1975,39.0745
14498,151.01041999999995,00:37:03.16:02,601.9325,435.1615,39.415
14499,151.02083000000005,00:37:03.16:03,602.768,435.12300000000005,39.787
14500,151.03125,00:37:03.17:00,603.6785,435.10900000000004,40.104
14501,151.04166999999995,00:37:03.17:01,604.5365,435.131,40.4485
14502,151.05208000000005,00:37:03.17:02,605.4165,435.186,40.743
14503,151.0625,00:37:03.17:03,606.3715,435.24300000000005,41.06
14504,151.07291999999995,00:37:03.18:00,607.3805,435.3335,41.411
14505,151.08333000000005,00:37:03.18:01,608.778,435.3975,41.716
14506,151.09375,00:37:03.18:02,609.645,435.458,42.0385
14507,151.10416999999995,00:37:03.18:03,610.5675,435.4485,42.3335
14508,151.11458000000005,00:37:03.19:00,611.441,435.407,42.5825
14509,151.125,00:37:03.19:01,612.351,435.26099999999997,42.82
14510,151.13541999999995,00:37:03.19:02,613.332,435.04400000000004,43.0205
14511,151.14583000000005,00:37:03.19:03,614.3075,434.9115,43.1915
14512,151.15625,00:37:03.20:00,615.226,434.88800000000003,43.388999999999996
14513,151.16666999999995,00:37:03.20:01,616.1815,434.9695,43.645
14514,151.17708000000005,00:37:03.20:02,617.006,435.2045,43.8965
14515,151.1875,00:37:03.20:03,618.0830000000001,435.403,44.1395
14516,151.19791999999995,00:37:03.21:00,618.7719999999999,435.657,44.472
14517,151.20833000000005,00:37:03.21:01,618.992,435.87800000000004,44.769
14518,151.21875,00:37:03.21:02,619.39,436.05199999999996,44.953
14519,151.22916999999995,00:37:03.21:03,619.961,436.04900000000004,45.0845
14520,151.23958000000005,00:37:03.22:00,620.136,435.976,45.178000000000004
14521,151.25,00:37:03.22:01,620.2895,435.8235,45.183
14522,151.26041999999995,00:37:03.22:02,620.48,435.61,45.126999999999995
14523,151.27083000000005,00:37:03.22:03,620.7425,435.41900000000004,45.028999999999996
14524,151.28125,00:37:03.23:00,621.0915,435.2895,44.8965
14525,151.29166999999995,00:37:03.23:01,621.4615,435.1905,44.73
14526,151.30208000000005,00:37:03.23:02,621.8345,435.1415,44.534
14527,151.3125,00:37:03.23:03,622.1785,435.119,44.3855
14528,151.32291999999995,00:37:03.24:00,622.4925,435.048,44.285
14529,151.33333000000005,00:37:03.24:01,622.7985,434.881,44.2015
14530,151.34375,00:37:03.24:02,623.0965,434.6185,44.106
14531,151.35416999999995,00:37:03.24:03,623.4095,434.311,43.983999999999995
14532,151.36458000000005,00:37:04.00:00,623.8295,433.9555,43.843
14533,151.375,00:37:04.00:01,624.3965,433.6355,43.762
14534,151.38541999999995,00:37:04.00:02,625.0555,433.398,43.711999999999996
14535,151.39583000000005,00:37:04.00:03,625.741,433.226,43.722
14536,151.40625,00:37:04.01:00,626.564,433.03,43.8665
14537,151.41666999999995,00:37:04.01:01,627.337,432.8125,44.0195
14538,151.42708000000005,00:37:04.01:02,628.0665,432.5755,44.208999999999996
14539,151.4375,00:37:04.01:03,628.9135,432.32,44.49
14540,151.44791999999995,00:37:04.02:00,629.852,432.065,44.8745
14541,151.45833000000005,00:37:04.02:01,631.198,431.8565,45.398
14542,151.46875,00:37:04.02:02,632.331,431.6175,45.821999999999996
14543,151.47916999999995,00:37:04.02:03,633.513,431.38599999999997,46.2085
14544,151.48958000000005,00:37:04.03:00,634.7585,431.17699999999996,46.532
14545,151.5,00:37:04.03:01,636.064,431.0065,46.91
14546,151.51041999999995,00:37:04.03:02,637.341,430.8655,47.1925
14547,151.52083000000005,00:37:04.03:03,638.5555,430.695,47.547
14548,151.53125,00:37:04.04:00,639.696,430.541,47.9645
14549,151.54166999999995,00:37:04.04:01,640.844,430.3535,48.3565
14550,151.55208000000005,00:37:04.04:02,642.0735,430.11,48.799
14551,151.5625,00:37:04.04:03,643.347,429.852,49.198
14552,151.57291999999995,00:37:04.05:00,644.737,429.542,49.5995
14553,151.58333000000005,00:37:04.05:01,646.2565,429.25199999999995,50.0095
14554,151.59375,00:37:04.05:02,647.8175,428.9285,50.3725
14555,151.60416999999995,00:37:04.05:03,649.507,428.6,50.773999999999994
14556,151.61458000000005,00:37:04.06:00,651.1415,428.2635,51.1295
14557,151.625,00:37:04.06:01,652.8995,427.8675,51.547
14558,151.63541999999995,00:37:04.06:02,654.7005,427.469,51.923
14559,151.64583000000005,00:37:04.06:03,656.582,427.07300000000004,52.3855
14560,151.65625,00:37:04.07:00,658.69,426.5635,52.6535
14561,151.66666999999995,00:37:04.07:01,660.9015,426.12699999999995,53.0605
14562,151.67708000000005,00:37:04.07:02,663.3405,425.664,53.531000000000006
14563,151.6875,00:37:04.07:03,666.0060000000001,425.1515,54.0185
14564,151.69791999999995,00:37:04.08:00,668.8295,424.6665,54.5045
14565,151.70833000000005,00:37:04.08:01,671.8185,424.0815,54.998999999999995
14566,151.71875,00:37:04.08:02,674.8245,423.48900000000003,55.4685
14567,151.72916999999995,00:37:04.08:03,677.765,422.81699999999995,55.818000000000005
14568,151.73958000000005,00:37:04.09:00,680.4045,422.0395,56.0015
14569,151.75,00:37:04.09:01,682.595,421.1135,56.088
14570,151.76041999999995,00:37:04.09:02,684.4375,420.038,56.062
14571,151.77083000000005,00:37:04.09:03,685.97,418.9,56.0535
14572,151.78125,00:37:04.10:00,687.2735,417.76800000000003,56.0475
14573,151.79166999999995,00:37:04.10:01,688.4860000000001,416.69199999999995,56.0315
14574,151.80208000000005,00:37:04.10:02,689.6389999999999,415.60900000000004,55.986000000000004
14575,151.8125,00:37:04.10:03,690.72,414.6765,55.978
14576,151.82291999999995,00:37:04.11:00,691.8535,413.8295,55.9485
14577,151.83333000000005,00:37:04.11:01,692.9689999999999,413.0545,55.8995
14578,151.84375,00:37:04.11:02,694.1455,412.413,55.8845
14579,151.85416999999995,00:37:04.11:03,695.2965,411.9215,55.898
14580,151.86458000000005,00:37:04.12:00,696.4395,411.5975,55.979
14581,151.875,00:37:04.12:01,697.5415,411.385,56.053000000000004
14582,151.88541999999995,00:37:04.12:02,698.5005,411.269,56.2485
14583,151.89583000000005,00:37:04.12:03,699.3415,411.211,56.4805
14584,151.90625,00:37:04.13:00,700.1215,411.1935,56.705
14585,151.91666999999995,00:37:04.13:01,700.7445,411.2045,56.891000000000005
14586,151.92708000000005,00:37:04.13:02,701.3555,411.2465,57.1015
14587,151.9375,00:37:04.13:03,701.9325,411.24800000000005,57.257
14588,151.94791999999995,00:37:04.14:00,702.559,411.2635,57.372
14589,151.95833000000005,00:37:04.14:01,703.1260000000001,411.24,57.461000000000006
14590,151.96875,00:37:04.14:02,703.6485,411.1765,57.511
14591,151.97916999999995,00:37:04.14:03,704.197,411.0635,57.5645
14592,151.98958000000005,00:37:04.15:00,704.7515,410.8755,57.5895
14593,152.0,00:37:04.15:01,705.321,410.675,57.6025
14594,152.01041999999995,00:37:04.15:02,705.867,410.4105,57.586999999999996
14595,152.02083000000005,00:37:04.15:03,706.435,410.124,57.52
14596,152.03125,00:37:04.16:00,706.966,409.851,57.489
14597,152.04166999999995,00:37:04.16:01,707.48,409.5965,57.369
14598,152.05208000000005,00:37:04.16:02,708.0575,409.341,57.2575
14599,152.0625,00:37:04.16:03,708.5755,409.087,57.168
14600,152.07291999999995,00:37:04.17:00,709.0745,408.85699999999997,57.056000000000004
14601,152.08333000000005,00:37:04.17:01,709.5425,408.6295,56.94
14602,152.09375,00:37:04.17:02,709.9765,408.49699999999996,56.864
14603,152.10416999999995,00:37:04.17:03,710.3585,408.4085,56.798
