Frame,Time,SMPTE,bar_right_elbow_x,bar_right_elbow_y,bar_right_elbow_z
9408,97.98958,00:36:12.19:00,798.177,1064.3110000000001,-322.1535
9409,98.0,00:36:12.19:01,791.9775,1063.507,-325.5635
9410,98.01042,00:36:12.19:02,785.4425,1062.4555,-328.721
9411,98.02083,00:36:12.19:03,778.4545,1061.219,-331.7365
9412,98.03125,00:36:12.20:00,772.1375,1059.4635,-334.1675
9413,98.04167,00:36:12.20:01,765.485,1057.464,-336.501
9414,98.05208,00:36:12.20:02,758.665,1055.2,-338.517
9415,98.0625,00:36:12.20:03,751.057,1052.5085,-339.789
9416,98.07292,00:36:12.21:00,743.2175,1049.768,-341.05699999999996
9417,98.08333,00:36:12.21:01,736.6525,1046.652,-341.777
9418,98.09375,00:36:12.21:02,729.3905,1043.2995,-342.085
9419,98.10417,00:36:12.21:03,722.0855,1039.645,-342.0715
9420,98.11458,00:36:12.22:00,714.7875,1035.7805,-341.6515
9421,98.125,00:36:12.22:01,707.5,1031.6575,-340.9025
9422,98.13542,00:36:12.22:02,700.25,1027.2985,-339.788
9423,98.14583,00:36:12.22:03,692.9760000000001,1022.7489999999999,-338.398
9424,98.15625,00:36:12.23:00,685.9085,1018.345,-336.858
9425,98.16667,00:36:12.23:01,678.7265,1013.42,-334.8935
9426,98.17708,00:36:12.23:02,671.63,1008.4169999999999,-332.7465
9427,98.1875,00:36:12.23:03,664.5725,1003.309,-330.3895
9428,98.19792,00:36:12.24:00,657.623,998.2215,-327.8315
9429,98.20833,00:36:12.24:01,650.784,993.0845,-325.0395
9430,98.21875,00:36:12.24:02,644.1065,988.0,-322.0935
9431,98.22917,00:36:12.24:03,637.62,982.7305,-318.9895
9432,98.23958,00:36:13.00:00,631.3355,977.5295,-315.914
9433,98.25,00:36:13.00:01,625.123,972.4225,-312.434
9434,98.26042,00:36:13.00:02,619.3295,967.2439999999999,-308.881
9435,98.27083,00:36:13.00:03,613.7365,962.2925,-305.4685
9436,98.28125,00:36:13.01:00,607.8395,957.576,-301.547
9437,98.29167,00:36:13.01:01,603.5615,952.5675,-298.692
9438,98.30208,00:36:13.01:02,598.7869999999999,948.1139999999999,-295.7285
9439,98.3125,00:36:13.01:03,594.5459999999999,943.4345,-292.464
9440,98.32292,00:36:13.02:00,590.6415,938.812,-289.3495
9441,98.33333,00:36:13.02:01,587.0175,934.2410000000001,-286.3235
9442,98.34375,00:36:13.02:02,583.82,929.75,-283.4775
9443,98.35417,00:36:13.02:03,581.03,925.3375,-280.7905
9444,98.36458,00:36:13.03:00,578.6605,920.9905,-278.0845
9445,98.375,00:36:13.03:01,576.6085,916.7175,-275.5345
9446,98.38542,00:36:13.03:02,575.149,912.6145,-273.125
9447,98.39583,00:36:13.03:03,573.9045,908.552,-270.791
9448,98.40625,00:36:13.04:00,573.256,904.6510000000001,-268.6795
9449,98.41667,00:36:13.04:01,572.9185,900.8985,-266.872
9450,98.42708,00:36:13.04:02,573.0865,897.2775,-265.3035
9451,98.4375,00:36:13.04:03,573.622,893.847,-264.02
9452,98.44792,00:36:13.05:00,574.649,890.9445,-262.8535
9453,98.45833,00:36:13.05:01,576.1245,888.0845,-261.9675
9454,98.46875,00:36:13.05:02,577.927,885.4715,-261.298
9455,98.47917,00:36:13.05:03,579.9675,883.095,-260.423
9456,98.48958,00:36:13.06:00,582.518,880.9605,-260.0545
9457,98.5,00:36:13.06:01,585.4385,879.1010000000001,-260.0325
9458,98.51042,00:36:13.06:02,588.6535,877.5815,-260.1015
9459,98.52083,00:36:13.06:03,592.12,876.2985,-260.19
9460,98.53125,00:36:13.07:00,595.888,875.6765,-261.368
9461,98.54167,00:36:13.07:01,600.375,874.3775,-261.1405
9462,98.55208,00:36:13.07:02,605.6155,873.9795,-261.887
9463,98.5625,00:36:13.07:03,610.2575,874.013,-262.642
9464,98.57292,00:36:13.08:00,615.4795,874.1495,-263.0485
9465,98.58333,00:36:13.08:01,621.018,874.444,-263.6875
9466,98.59375,00:36:13.08:02,626.9925,874.887,-264.2985
9467,98.60417,00:36:13.08:03,632.992,875.5355,-264.95599999999996
9468,98.61458,00:36:13.09:00,639.14,876.326,-265.6675
9469,98.625,00:36:13.09:01,645.472,877.2460000000001,-266.4315
9470,98.63542,00:36:13.09:02,651.8265,878.3005,-267.268
9471,98.64583,00:36:13.09:03,658.4415,879.3455,-267.931
9472,98.65625,00:36:13.10:00,665.0085,880.582,-268.4355
9473,98.66667,00:36:13.10:01,671.8589999999999,881.6705,-268.9265
9474,98.67708,00:36:13.10:02,678.695,882.775,-269.3815
9475,98.6875,00:36:13.10:03,685.7075,883.9855,-269.8295
9476,98.69792,00:36:13.11:00,693.2285,885.5010000000001,-270.909
9477,98.70833,00:36:13.11:01,700.3875,886.8439999999999,-271.1915
9478,98.71875,00:36:13.11:02,706.7655,888.2195,-271.0595
9479,98.72917,00:36:13.11:03,715.48,889.4805,-271.45599999999996
9480,98.73958,00:36:13.12:00,723.1305,890.8255,-271.1675
9481,98.75,00:36:13.12:01,730.9019999999999,891.9835,-270.423
9482,98.76042,00:36:13.12:02,738.58,893.051,-269.251
9483,98.77083,00:36:13.12:03,746.1935,894.065,-267.73
9484,98.78125,00:36:13.13:00,752.9095,894.8575,-265.55
9485,98.79167,00:36:13.13:01,762.0535,895.8635,-263.5735
9486,98.80208,00:36:13.13:02,769.7639999999999,896.4365,-260.4665
9487,98.8125,00:36:13.13:03,777.602,897.475,-257.6485
9488,98.82292,00:36:13.14:00,785.4689999999999,898.5135,-254.6335
9489,98.83333,00:36:13.14:01,793.336,899.529,-251.3085
9490,98.84375,00:36:13.14:02,800.936,900.664,-247.9325
9491,98.85417,00:36:13.14:03,808.2719999999999,901.5905,-244.2125
9492,98.86458,00:36:13.15:00,815.584,902.576,-240.433
9493,98.875,00:36:13.15:01,822.8015,903.4455,-236.5045
9494,98.88542,00:36:13.15:02,829.5830000000001,904.34,-232.5905
9495,98.89583,00:36:13.15:03,836.2325,905.13,-228.3205
9496,98.90625,00:36:13.16:00,842.5565,905.8639999999999,-223.9805
9497,98.91667,00:36:13.16:01,847.9010000000001,906.4045,-218.923
9498,98.92708,00:36:13.16:02,853.0239999999999,907.1460000000001,-214.53599999999997
9499,98.9375,00:36:13.16:03,858.0735,907.835,-210.3325
9500,98.94792,00:36:13.17:00,864.5525,908.2145,-204.6165
9501,98.95833,00:36:13.17:01,869.4795,908.8555,-199.9745
9502,98.96875,00:36:13.17:02,874.4989999999999,909.4415,-195.3055
9503,98.97917,00:36:13.17:03,879.056,910.135,-190.71900000000002
9504,98.98958,00:36:13.18:00,883.2705,910.7025,-186.354
9505,99.0,00:36:13.18:01,887.3380000000001,911.2495,-182.0385
9506,99.01042,00:36:13.18:02,891.195,911.77,-177.872
9507,99.02083,00:36:13.18:03,894.8495,912.285,-173.8225
9508,99.03125,00:36:13.19:00,898.221,912.696,-169.9355
9509,99.04167,00:36:13.19:01,901.49,913.0039999999999,-166.187
9510,99.05208,00:36:13.19:02,904.5655,913.346,-162.5745
9511,99.0625,00:36:13.19:03,907.4985,913.6239999999999,-159.082
9512,99.07292,00:36:13.20:00,910.199,914.056,-155.7755
9513,99.08333,00:36:13.20:01,912.8215,914.2845,-152.582
9514,99.09375,00:36:13.20:02,915.3175,914.448,-149.5815
9515,99.10417,00:36:13.20:03,917.6795,914.5915,-146.776
9516,99.11458,00:36:13.21:00,919.9135,914.6585,-144.156
9517,99.125,00:36:13.21:01,921.9730000000001,914.6655,-141.9245
9518,99.13542,00:36:13.21:02,924.1115,914.658,-139.687
9519,99.14583,00:36:13.21:03,926.168,914.6045,-137.6655
9520,99.15625,00:36:13.22:00,928.1,914.43,-135.829
9521,99.16667,00:36:13.22:01,929.8685,914.1455,-134.144
9522,99.17708,00:36:13.22:02,931.422,913.7065,-132.618
9523,99.1875,00:36:13.22:03,932.7365,913.2405,-131.202
9524,99.19792,00:36:13.23:00,933.4985,912.683,-129.8255
9525,99.20833,00:36:13.23:01,934.296,912.2410000000001,-128.4655
9526,99.21875,00:36:13.23:02,935.192,911.97,-127.165
9527,99.22917,00:36:13.23:03,935.487,911.529,-125.8575
9528,99.23958,00:36:13.24:00,935.576,910.903,-124.604
9529,99.25,00:36:13.24:01,935.382,910.216,-123.469
9530,99.26042,00:36:13.24:02,934.9995,909.1215,-122.333
9531,99.27083,00:36:13.24:03,934.3735,908.0935,-121.3615
9532,99.28125,00:36:14.00:00,933.508,906.831,-120.3425
9533,99.29167,00:36:14.00:01,932.2515,905.625,-118.9915
9534,99.30208,00:36:14.00:02,925.9265,903.6295,-119.006
9535,99.3125,00:36:14.00:03,924.112,902.2445,-117.6935
9536,99.32292,00:36:14.01:00,922.4045,900.8815,-116.1595
9537,99.33333,00:36:14.01:01,920.3055,899.513,-114.6715
9538,99.34375,00:36:14.01:02,918.045,898.199,-113.09100000000001
9539,99.35417,00:36:14.01:03,915.586,897.186,-111.45100000000001
9540,99.36458,00:36:14.02:00,912.9935,896.1055,-109.56700000000001
9541,99.375,00:36:14.02:01,910.472,895.3475,-107.5495
9542,99.38542,00:36:14.02:02,907.7395,894.5210000000001,-105.3945
9543,99.39583,00:36:14.02:03,908.574,894.191,-102.4345
9544,99.40625,00:36:14.03:00,905.873,893.46,-100.167
9545,99.41667,00:36:14.03:01,902.898,892.837,-98.19
9546,99.42708,00:36:14.03:02,899.7345,892.3489999999999,-96.345
9547,99.4375,00:36:14.03:03,896.4855,892.0310000000001,-94.5445
9548,99.44792,00:36:14.04:00,893.206,891.9580000000001,-92.833
9549,99.45833,00:36:14.04:01,889.7905,892.0210000000001,-91.2375
9550,99.46875,00:36:14.04:02,886.3065,892.2445,-89.851
9551,99.47917,00:36:14.04:03,882.8865,892.6080000000001,-88.6705
9552,99.48958,00:36:14.05:00,879.5115,893.0535,-87.7305
9553,99.5,00:36:14.05:01,876.205,893.5889999999999,-87.0675
9554,99.51042,00:36:14.05:02,873.0365,894.2919999999999,-86.6935
9555,99.52083,00:36:14.05:03,869.8815,895.2955,-86.801
9556,99.53125,00:36:14.06:00,867.382,896.405,-86.7425
9557,99.54167,00:36:14.06:01,864.706,897.7325,-87.3585
9558,99.55208,00:36:14.06:02,862.4915,899.143,-88.0505
9559,99.5625,00:36:14.06:03,860.442,900.6875,-89.024
9560,99.57292,00:36:14.07:00,858.5915,902.1815,-90.038
9561,99.58333,00:36:14.07:01,856.8285,903.3839999999999,-91.2275
9562,99.59375,00:36:14.07:02,851.1569999999999,904.809,-93.992
9563,99.60417,00:36:14.07:03,849.205,906.2819999999999,-95.9545
9564,99.61458,00:36:14.08:00,852.6865,908.211,-96.60799999999999
9565,99.625,00:36:14.08:01,851.7695,909.7460000000001,-99.0535
9566,99.63542,00:36:14.08:02,851.2235,911.4385,-101.9545
9567,99.64583,00:36:14.08:03,851.3919999999999,912.8989999999999,-104.382
9568,99.65625,00:36:14.09:00,851.9785,914.538,-107.1535
9569,99.66667,00:36:14.09:01,854.0239999999999,916.44,-110.8085
9570,99.67708,00:36:14.09:02,856.198,918.087,-113.6775
9571,99.6875,00:36:14.09:03,859.2135,920.3415,-116.375
9572,99.69792,00:36:14.10:00,863.441,922.7260000000001,-118.9895
9573,99.70833,00:36:14.10:01,868.8810000000001,925.793,-120.5745
9574,99.71875,00:36:14.10:02,875.549,929.285,-121.406
9575,99.72917,00:36:14.10:03,882.8715,933.199,-121.0315
9576,99.73958,00:36:14.11:00,891.133,937.7175,-119.2295
9577,99.75,00:36:14.11:01,900.2125,942.918,-115.84299999999999
9578,99.76042,00:36:14.11:02,909.9795,949.058,-110.9305
9579,99.77083,00:36:14.11:03,920.5219999999999,956.1239999999999,-104.4235
9580,99.78125,00:36:14.12:00,931.2215,963.7189999999999,-96.5645
9581,99.79167,00:36:14.12:01,942.4675,972.3580000000001,-87.2455
9582,99.80208,00:36:14.12:02,953.6475,981.711,-76.7735
9583,99.8125,00:36:14.12:03,964.961,992.13,-65.223
9584,99.82292,00:36:14.13:00,975.8760000000001,1003.4815,-52.8885
9585,99.83333,00:36:14.13:01,986.427,1015.6725,-39.5485
9586,99.84375,00:36:14.13:02,996.4910000000001,1028.76,-25.523000000000003
9587,99.85417,00:36:14.13:03,1005.9105,1042.5535,-10.1265
9588,99.86458,00:36:14.14:00,1014.4115,1057.141,5.6145
9589,99.875,00:36:14.14:01,1021.615,1072.3805,21.7195
9590,99.88542,00:36:14.14:02,1028.2645,1088.437,37.4745
9591,99.89583,00:36:14.14:03,1034.9145,1105.1765,54.8145
9592,99.90625,00:36:14.15:00,1039.8210000000001,1122.5075,72.378
9593,99.91667,00:36:14.15:01,1043.891,1140.2045,89.382
9594,99.92708,00:36:14.15:02,1046.9415,1158.548,108.3455
9595,99.9375,00:36:14.15:03,1048.651,1177.7455,127.042
9596,99.94792,00:36:14.16:00,1049.0735,1196.495,146.1875
9597,99.95833,00:36:14.16:01,1047.944,1214.9845,165.136
9598,99.96875,00:36:14.16:02,1045.4389999999999,1233.22,184.1405
9599,99.97917,00:36:14.16:03,1041.54,1250.84,202.1225
9600,99.98958,00:36:14.17:00,1036.2295,1267.9160000000002,220.639
9601,100.0,00:36:14.17:01,1030.4775,1283.729,238.895
9602,100.01042,00:36:14.17:02,1023.4730000000001,1298.859,257.0425
9603,100.02083,00:36:14.17:03,1015.5415,1313.3795,275.1955
9604,100.03125,00:36:14.18:00,1006.6975,1326.8239999999998,292.85
9605,100.04167,00:36:14.18:01,997.1215,1339.243,310.2905
9606,100.05208,00:36:14.18:02,986.6515,1350.6925,327.673
9607,100.0625,00:36:14.18:03,976.309,1360.7525,344.404
9608,100.07292,00:36:14.19:00,965.072,1369.6989999999998,361.226
9609,100.08333,00:36:14.19:01,953.8919999999999,1377.0315,377.3945
9610,100.09375,00:36:14.19:02,942.48,1382.6015,392.9585
9611,100.10417,00:36:14.19:03,930.7155,1386.2495,407.5685
9612,100.11458,00:36:14.20:00,918.418,1387.9665,421.7475
9613,100.125,00:36:14.20:01,905.823,1387.7579999999998,435.24
9614,100.13542,00:36:14.20:02,892.5205,1385.6085,448.2725
9615,100.14583,00:36:14.20:03,878.5635,1382.1235,460.14099999999996
9616,100.15625,00:36:14.21:00,864.177,1377.036,471.63300000000004
9617,100.16667,00:36:14.21:01,849.155,1371.1915,482.0095
9618,100.17708,00:36:14.21:02,832.915,1364.8010000000002,491.0325
9619,100.1875,00:36:14.21:03,815.2105,1357.9535,498.6495
9620,100.19792,00:36:14.22:00,795.558,1350.5055,505.1365
9621,100.20833,00:36:14.22:01,774.9935,1343.0539999999999,510.4555
9622,100.21875,00:36:14.22:02,753.7710000000001,1335.9435,514.884
9623,100.22917,00:36:14.22:03,732.028,1328.9455,518.6655
9624,100.23958,00:36:14.23:00,709.883,1322.18,521.3995
9625,100.25,00:36:14.23:01,687.2085,1315.8465,522.663
9626,100.26042,00:36:14.23:02,664.0285,1309.694,522.1045
9627,100.27083,00:36:14.23:03,640.434,1302.8205,519.964
9628,100.28125,00:36:14.24:00,616.947,1296.1235,516.216
9629,100.29167,00:36:14.24:01,594.3480000000001,1288.9995,510.7835
9630,100.30208,00:36:14.24:02,571.813,1282.1285,504.62800000000004
9631,100.3125,00:36:14.24:03,549.7875,1275.639,497.3365
9632,100.32292,00:36:15.00:00,528.2485,1268.8845,487.885
9633,100.33333,00:36:15.00:01,506.7885,1262.2635,476.944
9634,100.34375,00:36:15.00:02,485.6325,1255.9325,464.205
9635,100.35417,00:36:15.00:03,464.9405,1249.695,449.725
9636,100.36458,00:36:15.01:00,444.9255,1243.8615,433.2675
9637,100.375,00:36:15.01:01,426.3775,1238.9695,415.3495
9638,100.38542,00:36:15.01:02,408.6525,1234.7345,395.5365
9639,100.39583,00:36:15.01:03,392.996,1230.843,374.6085
9640,100.40625,00:36:15.02:00,378.848,1227.618,350.8535
9641,100.41667,00:36:15.02:01,367.227,1224.89,325.844
9642,100.42708,00:36:15.02:02,358.019,1222.89,299.3045
9643,100.4375,00:36:15.02:03,351.3165,1221.3915,270.5615
9644,100.44792,00:36:15.03:00,347.5115,1220.3035,242.243
9645,100.45833,00:36:15.03:01,346.4595,1219.572,212.59799999999998
9646,100.46875,00:36:15.03:02,348.902,1219.1960000000001,182.5755
9647,100.47917,00:36:15.03:03,354.5345,1219.4345,153.8235
9648,100.48958,00:36:15.04:00,363.6995,1219.883,125.3825
9649,100.5,00:36:15.04:01,376.1385,1220.835,98.95700000000001
9650,100.51042,00:36:15.04:02,391.9255,1222.0065,74.9345
9651,100.52083,00:36:15.04:03,410.491,1223.2965,53.3775
9652,100.53125,00:36:15.05:00,431.045,1225.2175,34.6275
9653,100.54167,00:36:15.05:01,453.642,1226.027,18.8715
9654,100.55208,00:36:15.05:02,478.2905,1226.994,5.8205
9655,100.5625,00:36:15.05:03,503.0435,1227.2705,-3.1265
9656,100.57292,00:36:15.06:00,528.7005,1227.5819999999999,-9.1055
9657,100.58333,00:36:15.06:01,554.739,1227.2305,-11.97
9658,100.59375,00:36:15.06:02,580.89,1226.6875,-11.5955
9659,100.60417,00:36:15.06:03,606.4025,1224.942,-8.586
9660,100.61458,00:36:15.07:00,631.0855,1222.468,-2.845
9661,100.625,00:36:15.07:01,654.9895,1218.9615,5.671
9662,100.63542,00:36:15.07:02,679.0245,1214.2025,17.3455
9663,100.64583,00:36:15.07:03,700.0975,1209.07,31.009
9664,100.65625,00:36:15.08:00,720.207,1203.3405,46.9835
9665,100.66667,00:36:15.08:01,738.44,1196.8505,65.0765
9666,100.67708,00:36:15.08:02,754.3489999999999,1189.8655,85.2485
9667,100.6875,00:36:15.08:03,767.398,1182.313,106.89399999999999
9668,100.69792,00:36:15.09:00,778.6805,1173.5919999999999,130.208
9669,100.70833,00:36:15.09:01,787.186,1164.7395,153.7585
9670,100.71875,00:36:15.09:02,793.441,1155.1305,177.1735
9671,100.72917,00:36:15.09:03,797.965,1144.8025,200.5575
9672,100.73958,00:36:15.10:00,801.2139999999999,1134.142,222.5685
9673,100.75,00:36:15.10:01,803.9165,1123.3725,244.5425
9674,100.76042,00:36:15.10:02,806.4205,1112.75,266.223
9675,100.77083,00:36:15.10:03,808.9625,1102.482,288.072
9676,100.78125,00:36:15.10:04,811.3589999999999,1092.7995,309.324
9677,100.79167,00:36:15.11:00,813.2955,1083.3815,329.8
9678,100.80208,00:36:15.11:01,814.567,1074.3905,350.1155
9679,100.8125,00:36:15.11:02,814.995,1066.04,369.9305
9680,100.82292,00:36:15.11:03,814.7919999999999,1058.1305,388.829
9681,100.83333,00:36:15.12:00,813.5255,1050.8665,406.68800000000005
9682,100.84375,00:36:15.12:01,811.6495,1044.276,423.5265
9683,100.85417,00:36:15.12:02,808.942,1038.1665,439.7595
9684,100.86458,00:36:15.12:03,806.0755,1033.269,454.3795
9685,100.875,00:36:15.13:00,802.9075,1029.193,468.14
9686,100.88542,00:36:15.13:01,800.16,1025.36,480.1845
9687,100.89583,00:36:15.13:02,797.444,1022.6965,491.9335
9688,100.90625,00:36:15.14:00,795.0675,1020.206,502.344
9689,100.91667,00:36:15.14:01,793.085,1017.8645,511.98
9690,100.92708,00:36:15.14:02,791.467,1015.8455,521.1295
9691,100.9375,00:36:15.14:03,790.477,1014.418,529.685
9692,100.94792,00:36:15.15:00,790.082,1013.5310000000001,537.803
9693,100.95833,00:36:15.15:01,790.6265,1012.9215,545.9835
9694,100.96875,00:36:15.15:02,791.47,1012.645,553.1519999999999
9695,100.97917,00:36:15.15:03,792.7755,1012.549,559.9535
9696,100.98958,00:36:15.15:04,794.6115,1012.41,566.197
9697,101.0,00:36:15.16:00,796.9045,1012.3530000000001,572.0830000000001
9698,101.01042,00:36:15.16:01,799.7635,1012.4175,577.854
9699,101.02083,00:36:15.16:02,803.112,1012.471,583.248
9700,101.03125,00:36:15.17:00,806.8515,1012.4275,588.6405
9701,101.04167,00:36:15.17:01,810.9639999999999,1012.1685,593.6515
9702,101.05208,00:36:15.17:02,815.5295,1012.0880000000001,598.4205
9703,101.0625,00:36:15.17:03,820.1975,1011.8135,603.1735
9704,101.07292,00:36:15.18:00,825.1595,1011.7115,608.1265
9705,101.08333,00:36:15.18:01,830.1210000000001,1011.7385,613.3935
9706,101.09375,00:36:15.18:02,835.332,1011.8989999999999,618.8945
9707,101.10417,00:36:15.18:03,840.7660000000001,1012.238,624.763
9708,101.11458,00:36:15.19:00,846.508,1012.694,630.9505
9709,101.125,00:36:15.19:01,852.385,1013.2505,637.444
9710,101.13542,00:36:15.19:02,858.6885,1013.6565,644.3575
9711,101.14583,00:36:15.19:03,864.952,1014.0615,651.5745
9712,101.15625,00:36:15.20:00,871.4465,1014.3969999999999,659.0905
9713,101.16667,00:36:15.20:01,877.942,1014.227,666.4225
9714,101.17708,00:36:15.20:02,884.5985,1014.023,674.832
9715,101.1875,00:36:15.20:03,891.3235,1013.2265,683.0015
9716,101.19792,00:36:15.21:00,898.012,1012.3545,692.2755
9717,101.20833,00:36:15.21:01,904.7725,1011.0645,701.7045
9718,101.21875,00:36:15.21:02,911.5195,1009.5319999999999,711.5745
9719,101.22917,00:36:15.21:03,918.2345,1007.7560000000001,721.7610000000001
9720,101.23958,00:36:15.22:00,924.85,1006.005,732.4630000000001
9721,101.25,00:36:15.22:01,931.35,1004.0115,743.6275
9722,101.26042,00:36:15.22:02,937.727,1001.9235,755.0645
9723,101.27083,00:36:15.22:03,943.935,999.6295,766.704
9724,101.28125,00:36:15.23:00,949.763,997.1365,778.9145
9725,101.29167,00:36:15.23:01,955.1085,994.83,792.1669999999999
9726,101.30208,00:36:15.23:02,959.9595,992.1325,804.941
9727,101.3125,00:36:15.23:03,964.166,989.53,817.935
9728,101.32292,00:36:15.24:00,967.5269999999999,986.94,830.8710000000001
9729,101.33333,00:36:15.24:01,969.927,984.5185,843.51
9730,101.34375,00:36:15.24:02,971.6805,982.5225,856.4069999999999
9731,101.35417,00:36:15.24:03,972.796,980.977,868.946
9732,101.36458,00:36:16.00:00,973.3745,979.7280000000001,880.8810000000001
9733,101.375,00:36:16.00:01,973.4205,978.9760000000001,892.205
9734,101.38542,00:36:16.00:02,973.204,978.39,902.7810000000001
9735,101.39583,00:36:16.00:03,972.735,978.0675,912.7995
9736,101.40625,00:36:16.01:00,972.0525,977.8905,922.3489999999999
9737,101.41667,00:36:16.01:01,971.2315,977.7545,931.2675
9738,101.42708,00:36:16.01:02,970.2745,977.6555,939.8755
9739,101.4375,00:36:16.01:03,969.595,977.1635,947.4005
9740,101.44792,00:36:16.02:00,968.3305,976.957,955.4005
9741,101.45833,00:36:16.02:01,966.9780000000001,976.692,963.0845
9742,101.46875,00:36:16.02:02,965.6215,976.367,970.3705
9743,101.47917,00:36:16.02:03,963.9375,976.3065,977.8889999999999
9744,101.48958,00:36:16.03:00,962.638,975.926,984.1965
9745,101.5,00:36:16.03:01,961.65,975.5275,989.637
9746,101.51042,00:36:16.03:02,961.0815,974.9680000000001,994.07
9747,101.52083,00:36:16.03:03,960.4525,974.797,998.5105
9748,101.53125,00:36:16.04:00,960.102,974.6775,1002.3195
9749,101.54167,00:36:16.04:01,959.9445,974.653,1005.797
9750,101.55208,00:36:16.04:02,960.1585,974.6745,1008.6635
9751,101.5625,00:36:16.04:03,960.645,974.6805,1011.3665
9752,101.57292,00:36:16.05:00,961.618,974.9789999999999,1013.715
9753,101.58333,00:36:16.05:01,963.0139999999999,975.3455,1016.0169999999999
9754,101.59375,00:36:16.05:02,964.8235,975.8445,1018.2915
9755,101.60417,00:36:16.05:03,966.8955,976.568,1020.7239999999999
9756,101.61458,00:36:16.06:00,969.3385,977.5235,1023.0175
9757,101.625,00:36:16.06:01,971.7955,978.926,1026.009
9758,101.63542,00:36:16.06:02,974.7055,980.3615,1028.299
9759,101.64583,00:36:16.06:03,977.8689999999999,982.0989999999999,1030.532
9760,101.65625,00:36:16.07:00,981.2395,984.1595,1032.758
9761,101.66667,00:36:16.07:01,984.8735,986.4295,1034.9085
9762,101.67708,00:36:16.07:02,988.625,988.9225,1037.086
