Frame,Time,SMPTE,bar_left_foot_x,bar_left_foot_y,bar_left_foot_z
4757,49.54167,00:35:26.06:01,878.2915,5.5162,2.031
4758,49.55208,00:35:26.06:02,878.2942,5.519,2.0425
4759,49.5625,00:35:26.06:03,878.2952,5.505,2.042
4760,49.57292,00:35:26.07:00,878.2919999999999,5.511,2.046
4761,49.58333,00:35:26.07:01,878.297,5.517,2.0438
4762,49.59375,00:35:26.07:02,878.304,5.5108,2.0580000000000003
4763,49.60417,00:35:26.07:03,878.3072,5.515,2.059
4764,49.61458,00:35:26.08:00,878.3142,5.517,2.0797
4765,49.625,00:35:26.08:01,878.32,5.5120000000000005,2.0805
4766,49.63542,00:35:26.08:02,878.3235,5.5072,2.0877
4767,49.64583,00:35:26.08:03,878.3372,5.5038,2.097
4768,49.65625,00:35:26.09:00,878.3328,5.4992,2.101
4769,49.66667,00:35:26.09:01,878.3452,5.5015,2.101
4770,49.67708,00:35:26.09:02,878.3478,5.5,2.114
4771,49.6875,00:35:26.09:03,878.3545,5.497000000000001,2.1145
4772,49.69792,00:35:26.10:00,878.3525,5.4942,2.12
4773,49.70833,00:35:26.10:01,878.3578,5.5025,2.1342
4774,49.71875,00:35:26.10:02,878.3642,5.5015,2.157
4775,49.72917,00:35:26.10:03,878.3728,5.5053,2.1575
4776,49.73958,00:35:26.11:00,878.3758,5.4998,2.1602
4777,49.75,00:35:26.11:01,878.3822,5.5042,2.1703
4778,49.76042,00:35:26.11:02,878.3942,5.4955,2.1855
4779,49.77083,00:35:26.11:03,878.3839999999999,5.499,2.1812
4780,49.78125,00:35:26.12:00,878.3917,5.4992,2.189
4781,49.79167,00:35:26.12:01,878.388,5.495,2.1907
4782,49.80208,00:35:26.12:02,878.3855,5.5075,2.1873
4783,49.8125,00:35:26.12:03,878.3875,5.5078,2.1805
4784,49.82292,00:35:26.13:00,878.3795,5.5058,2.1813
4785,49.83333,00:35:26.13:01,878.3913,5.51,2.184
4786,49.84375,00:35:26.13:02,878.3885,5.5082,2.1773
4787,49.85417,00:35:26.13:03,878.3889999999999,5.5118,2.181
4788,49.86458,00:35:26.14:00,878.385,5.5038,2.189
4789,49.875,00:35:26.14:01,878.3845,5.5037,2.1945
4790,49.88542,00:35:26.14:02,878.388,5.4995,2.1972
4791,49.89583,00:35:26.14:03,878.3895,5.5002,2.1993
4792,49.90625,00:35:26.15:00,878.387,5.5035,2.1977
4793,49.91667,00:35:26.15:01,878.3919999999999,5.5088,2.2065
4794,49.92708,00:35:26.15:02,878.3968,5.5092,2.2053
4795,49.9375,00:35:26.15:03,878.3912,5.5057,2.2078
4796,49.94792,00:35:26.16:00,878.3948,5.5048,2.2038
4797,49.95833,00:35:26.16:01,878.4002,5.511,2.2113
4798,49.96875,00:35:26.16:02,878.3935,5.4957,2.1955
4799,49.97917,00:35:26.16:03,878.3915,5.4983,2.2077
4800,49.98958,00:35:26.17:00,878.3877,5.5025,2.198
4801,50.0,00:35:26.17:01,878.3895,5.5052,2.1933
4802,50.01042,00:35:26.17:02,878.3875,5.5089999999999995,2.198
4803,50.02083,00:35:26.17:03,878.3842,5.5102,2.1962
4804,50.03125,00:35:26.18:00,878.3860000000001,5.5087,2.2017
4805,50.04167,00:35:26.18:01,878.3798,5.5115,2.1948
4806,50.05208,00:35:26.18:02,878.3789999999999,5.5055,2.1919999999999997
4807,50.0625,00:35:26.18:03,878.3738,5.5057,2.1918
4808,50.07292,00:35:26.19:00,878.3745,5.5115,2.1843
4809,50.08333,00:35:26.19:01,878.3605,5.5120000000000005,2.19
4810,50.09375,00:35:26.19:02,878.3610000000001,5.5093,2.181
4811,50.10417,00:35:26.19:03,878.3589999999999,5.5135,2.1815
4812,50.11458,00:35:26.20:00,878.3660000000001,5.5192,2.1687
4813,50.125,00:35:26.20:01,878.3475,5.5208,2.1632
4814,50.13542,00:35:26.20:02,878.3445,5.5095,2.1635
4815,50.14583,00:35:26.20:03,878.3485,5.5205,2.1682
4816,50.15625,00:35:26.21:00,878.3448,5.5157,2.171
4817,50.16667,00:35:26.21:01,878.3438,5.5183,2.173
4818,50.17708,00:35:26.21:02,878.3480000000001,5.5122,2.1705
4819,50.1875,00:35:26.21:03,878.3430000000001,5.5142,2.1672
4820,50.19792,00:35:26.22:00,878.3375,5.5195,2.1678
4821,50.20833,00:35:26.22:01,878.3458,5.5225,2.1675
4822,50.21875,00:35:26.22:02,878.34,5.5192,2.1735
4823,50.22917,00:35:26.22:03,878.3452,5.5135,2.1785
4824,50.23958,00:35:26.23:00,878.3425,5.5245,2.1808
4825,50.25,00:35:26.23:01,878.3422,5.529,2.1868
4826,50.26042,00:35:26.23:02,878.3439999999999,5.5142,2.1827
4827,50.27083,00:35:26.23:03,878.3452,5.5285,2.1885
4828,50.28125,00:35:26.24:00,878.3445,5.5305,2.182
4829,50.29167,00:35:26.24:01,878.341,5.5295,2.1868
4830,50.30208,00:35:26.24:02,878.3422,5.5282,2.1952
4831,50.3125,00:35:26.24:03,878.3418,5.5283,2.1945
4832,50.32292,00:35:27.00:00,878.3439999999999,5.5283,2.2053
4833,50.33333,00:35:27.00:01,878.3492,5.5255,2.2075
4834,50.34375,00:35:27.00:02,878.357,5.531000000000001,2.2183
4835,50.35417,00:35:27.00:03,878.3489999999999,5.5288,2.217
4836,50.36458,00:35:27.01:00,878.3492,5.5282,2.2228
4837,50.375,00:35:27.01:01,878.3575,5.5292,2.2318
4838,50.38542,00:35:27.01:02,878.3488,5.5342,2.2312
4839,50.39583,00:35:27.01:03,878.3552,5.5297,2.23
4840,50.40625,00:35:27.02:00,878.352,5.5372,2.246
4841,50.41667,00:35:27.02:01,878.3565,5.5323,2.2455
4842,50.42708,00:35:27.02:02,878.3635,5.5363,2.2578
4843,50.4375,00:35:27.02:03,878.357,5.5325,2.2733
4844,50.44792,00:35:27.03:00,878.3662,5.5285,2.2682
4845,50.45833,00:35:27.03:01,878.3755,5.528,2.2825
4846,50.46875,00:35:27.03:02,878.3739999999999,5.5338,2.29
4847,50.47917,00:35:27.03:03,878.3862,5.535,2.3028
4848,50.48958,00:35:27.04:00,878.3832,5.5348,2.3162
4849,50.5,00:35:27.04:01,878.3888,5.545,2.327
4850,50.51042,00:35:27.04:02,878.3872,5.5235,2.3302
4851,50.52083,00:35:27.04:03,878.3889999999999,5.5360000000000005,2.3337
4852,50.53125,00:35:27.05:00,878.3905,5.5365,2.3498
4853,50.54167,00:35:27.05:01,878.3978,5.5305,2.3457
4854,50.55208,00:35:27.05:02,878.4005,5.5387,2.3575
4855,50.5625,00:35:27.05:03,878.4008,5.5407,2.367
4856,50.57292,00:35:27.06:00,878.3978,5.5418,2.3707
4857,50.58333,00:35:27.06:01,878.4138,5.5352,2.3777
4858,50.59375,00:35:27.06:02,878.4119999999999,5.527,2.399
4859,50.60417,00:35:27.06:03,878.422,5.5268,2.4088
4860,50.61458,00:35:27.07:00,878.4218,5.5348,2.4205
4861,50.625,00:35:27.07:01,878.4315,5.53,2.4327
4862,50.63542,00:35:27.07:02,878.4415,5.528,2.4517
4863,50.64583,00:35:27.07:03,878.4425,5.522,2.4608
4864,50.65625,00:35:27.08:00,878.4418,5.5215,2.4668
4865,50.66667,00:35:27.08:01,878.445,5.5212,2.4775
4866,50.67708,00:35:27.08:02,878.445,5.5152,2.4665
4867,50.6875,00:35:27.08:03,878.4465,5.519,2.4898
4868,50.69792,00:35:27.09:00,878.454,5.5118,2.4925
4869,50.70833,00:35:27.09:01,878.4605,5.5108,2.4928
4870,50.71875,00:35:27.09:02,878.4688,5.5108,2.4928
4871,50.72917,00:35:27.09:03,878.4672,5.5127,2.5098
4872,50.73958,00:35:27.10:00,878.4758,5.517,2.5162
4873,50.75,00:35:27.10:01,878.485,5.5113,2.5175
4874,50.76042,00:35:27.10:02,878.4878,5.5168,2.536
4875,50.77083,00:35:27.10:03,878.4860000000001,5.5125,2.5540000000000003
4876,50.78125,00:35:27.11:00,878.4862,5.517,2.5632
4877,50.79167,00:35:27.11:01,878.493,5.517,2.5832
4878,50.80208,00:35:27.11:02,878.512,5.5162,2.6055
4879,50.8125,00:35:27.11:03,878.5210000000001,5.5135,2.6217
4880,50.82292,00:35:27.12:00,878.5378,5.5072,2.6235
4881,50.83333,00:35:27.12:01,878.556,5.5063,2.6542
4882,50.84375,00:35:27.12:02,878.5635,5.504,2.6842
4883,50.85417,00:35:27.12:03,878.5930000000001,5.5035,2.7278
4884,50.86458,00:35:27.13:00,878.6088,5.4918,2.7543
4885,50.875,00:35:27.13:01,878.6345,5.4932,2.793
4886,50.88542,00:35:27.13:02,878.6615,5.485,2.8085
4887,50.89583,00:35:27.13:03,878.6968,5.482,2.8478
4888,50.90625,00:35:27.14:00,878.7245,5.4805,2.862
4889,50.91667,00:35:27.14:01,878.7578,5.4728,2.8865
4890,50.92708,00:35:27.14:02,878.7852,5.4785,2.8862
4891,50.9375,00:35:27.14:03,878.8118,5.4665,2.8968
4892,50.94792,00:35:27.15:00,878.8355,5.4765,2.9265
4893,50.95833,00:35:27.15:01,878.862,5.468,2.9602
4894,50.96875,00:35:27.15:02,878.8448,5.472,2.9832
4895,50.97917,00:35:27.15:03,878.8658,5.4692,2.9945
4896,50.98958,00:35:27.16:00,878.8838,5.4635,2.9938
4897,51.0,00:35:27.16:01,878.915,5.4533,2.9789999999999996
4898,51.01042,00:35:27.16:02,878.9408,5.4510000000000005,2.96
4899,51.02083,00:35:27.16:03,878.9498,5.4542,2.9468
4900,51.03125,00:35:27.17:00,878.988,5.4505,2.9508
4901,51.04167,00:35:27.17:01,879.0208,5.4528,2.9472
4902,51.05208,00:35:27.17:02,879.0697,5.4458,2.9502
4903,51.0625,00:35:27.17:03,879.1080000000001,5.422000000000001,2.9595
4904,51.07292,00:35:27.18:00,879.1405,5.422000000000001,2.9560000000000004
4905,51.08333,00:35:27.18:01,879.1875,5.417999999999999,2.971
4906,51.09375,00:35:27.18:02,879.2308,5.4105,2.9683
4907,51.10417,00:35:27.18:03,879.2652,5.4022,2.9403
4908,51.11458,00:35:27.19:00,879.2768,5.3935,2.915
4909,51.125,00:35:27.19:01,879.2648,5.4015,2.8713
4910,51.13542,00:35:27.19:02,879.2352,5.399,2.8337
4911,51.14583,00:35:27.19:03,879.1988,5.4035,2.7955
4912,51.15625,00:35:27.20:00,879.1338,5.4052,2.7625
4913,51.16667,00:35:27.20:01,879.0558,5.4095,2.7439999999999998
4914,51.17708,00:35:27.20:02,878.9785,5.4153,2.71
4915,51.1875,00:35:27.20:03,878.8962,5.4205,2.6595
4916,51.19792,00:35:27.21:00,878.87,5.4332,2.6167
4917,51.20833,00:35:27.21:01,878.8772,5.4223,2.5837
4918,51.21875,00:35:27.21:02,878.9169999999999,5.4243,2.5748
4919,51.22917,00:35:27.21:03,878.949,5.4205,2.5958
4920,51.23958,00:35:27.22:00,878.9498,5.433,2.5995
4921,51.25,00:35:27.22:01,878.9342,5.441,2.5988
4922,51.26042,00:35:27.22:02,878.945,5.4258,2.6087
4923,51.27083,00:35:27.22:03,878.8975,5.432,2.5535
4924,51.28125,00:35:27.23:00,878.9118,5.4192,2.5518
4925,51.29167,00:35:27.23:01,878.8898,5.415,2.5502
4926,51.30208,00:35:27.23:02,878.8762,5.4057,2.5572
4927,51.3125,00:35:27.23:03,878.8745,5.4085,2.5565
4928,51.32292,00:35:27.24:00,878.8728,5.4072,2.5592
4929,51.33333,00:35:27.24:01,878.887,5.4023,2.5455
4930,51.34375,00:35:27.24:02,878.8808,5.4152,2.5455
4931,51.35417,00:35:27.24:03,878.8628,5.4287,2.5382
4932,51.36458,00:35:28.00:00,878.8508,5.4438,2.5005
4933,51.375,00:35:28.00:01,878.832,5.4575,2.4693
4934,51.38542,00:35:28.00:02,878.8,5.4672,2.4205
4935,51.39583,00:35:28.00:03,878.788,5.4745,2.3763
4936,51.40625,00:35:28.01:00,878.7785,5.4745,2.323
4937,51.41667,00:35:28.01:01,878.7968,5.4732,2.2845
4938,51.42708,00:35:28.01:02,878.806,5.476,2.2642
4939,51.4375,00:35:28.01:03,878.8048,5.4788,2.2680000000000002
4940,51.44792,00:35:28.02:00,878.7718,5.496,2.2775
4941,51.45833,00:35:28.02:01,878.7385,5.506,2.2885
4942,51.46875,00:35:28.02:02,878.712,5.5145,2.2867
4943,51.47917,00:35:28.02:03,878.6892,5.5288,2.2655
4944,51.48958,00:35:28.03:00,878.6812,5.5378,2.2308
4945,51.5,00:35:28.03:01,878.6505,5.5435,2.1858
4946,51.51042,00:35:28.03:02,878.6089999999999,5.5512,2.1513
4947,51.52083,00:35:28.03:03,878.5992,5.559,2.1255
4948,51.53125,00:35:28.04:00,878.5939999999999,5.5423,2.1265
4949,51.54167,00:35:28.04:01,878.5875,5.54,2.1375
4950,51.55208,00:35:28.04:02,878.5688,5.5453,2.153
4951,51.5625,00:35:28.04:03,878.5602,5.5538,2.1937
4952,51.57292,00:35:28.05:00,878.5255,5.5685,2.2187
4953,51.58333,00:35:28.05:01,878.4798,5.5885,2.217
4954,51.59375,00:35:28.05:02,878.436,5.6152,2.2052
4955,51.60417,00:35:28.05:03,878.4017,5.6438,2.1783
4956,51.61458,00:35:28.06:00,878.3442,5.6770000000000005,2.1482
4957,51.625,00:35:28.06:01,878.2958,5.7018,2.1318
4958,51.63542,00:35:28.06:02,878.248,5.7318,2.1375
4959,51.64583,00:35:28.06:03,878.2075,5.7538,2.1590000000000003
4960,51.65625,00:35:28.07:00,878.1848,5.7725,2.186
4961,51.66667,00:35:28.07:01,878.1469999999999,5.7795,2.2228
4962,51.67708,00:35:28.07:02,878.1205,5.7915,2.2835
4963,51.6875,00:35:28.07:03,878.087,5.8088,2.3438
4964,51.69792,00:35:28.08:00,878.0538,5.8225,2.4
4965,51.70833,00:35:28.08:01,878.0268,5.8397,2.4667
4966,51.71875,00:35:28.08:02,878.0332,5.835,2.5345
4967,51.72917,00:35:28.08:03,878.0488,5.8362,2.6147
4968,51.73958,00:35:28.09:00,878.0787,5.8420000000000005,2.6885
4969,51.75,00:35:28.09:01,878.0987,5.8278,2.758
4970,51.76042,00:35:28.09:02,878.1478,5.8052,2.8548
4971,51.77083,00:35:28.09:03,878.2198,5.806,2.9378
4972,51.78125,00:35:28.10:00,878.3108,5.78,3.0492
4973,51.79167,00:35:28.10:01,878.4025,5.7562,3.1605
4974,51.80208,00:35:28.10:02,878.445,5.7578,3.2707
4975,51.8125,00:35:28.10:03,878.4375,5.7763,3.3618
4976,51.82292,00:35:28.11:00,878.4168,5.792000000000001,3.4298
4977,51.83333,00:35:28.11:01,878.4005,5.8155,3.4702
4978,51.84375,00:35:28.11:02,878.3652,5.8332,3.5
4979,51.85417,00:35:28.11:03,878.3438,5.8485,3.5168
4980,51.86458,00:35:28.12:00,878.3318,5.856,3.5212
4981,51.875,00:35:28.12:01,878.3462,5.8505,3.5485
4982,51.88542,00:35:28.12:02,878.3602,5.8317,3.5842
4983,51.89583,00:35:28.12:03,878.4145,5.819,3.6415
4984,51.90625,00:35:28.13:00,878.4978,5.7945,3.7367
4985,51.91667,00:35:28.13:01,878.6162,5.7595,3.8645
4986,51.92708,00:35:28.13:02,878.7339999999999,5.7318,4.0169999999999995
4987,51.9375,00:35:28.13:03,878.8485,5.6885,4.1492
4988,51.94792,00:35:28.14:00,878.9482,5.65,4.2752
4989,51.95833,00:35:28.14:01,879.0532,5.6245,4.386
4990,51.96875,00:35:28.14:02,879.1662,5.61,4.5292
4991,51.97917,00:35:28.14:03,879.3265,5.6055,4.7025
4992,51.98958,00:35:28.15:00,879.4708,5.6075,4.8923
4993,52.0,00:35:28.15:01,879.6085,5.6325,5.0762
4994,52.01042,00:35:28.15:02,879.7635,5.6332,5.2385
4995,52.02083,00:35:28.15:03,879.9338,5.6462,5.3717
4996,52.03125,00:35:28.16:00,880.1235,5.6588,5.4883
4997,52.04167,00:35:28.16:01,880.3085,5.6632,5.629
4998,52.05208,00:35:28.16:02,880.5239999999999,5.6665,5.7558
4999,52.0625,00:35:28.16:03,880.7515,5.6888,5.8892
5000,52.07292,00:35:28.17:00,881.0105,5.7067,6.0367
5001,52.08333,00:35:28.17:01,881.2355,5.7568,6.1582
5002,52.09375,00:35:28.17:02,881.4062,5.778,6.1955
5003,52.10417,00:35:28.17:03,881.5055,5.7942,6.096
5004,52.11458,00:35:28.18:00,881.487,5.7775,5.9342
5005,52.125,00:35:28.18:01,881.4172,5.7415,5.7738
5006,52.13542,00:35:28.18:02,881.3405,5.7098,5.5602
5007,52.14583,00:35:28.18:03,881.2427,5.7185,5.332000000000001
5008,52.15625,00:35:28.19:00,881.2198,5.794,5.216
5009,52.16667,00:35:28.19:01,881.2592,5.9027,5.1782
5010,52.17708,00:35:28.19:02,881.3153,6.1075,5.1558
5011,52.1875,00:35:28.19:03,881.4025,6.3555,5.1812
5012,52.19792,00:35:28.20:00,881.4910000000001,6.6165,5.1885
5013,52.20833,00:35:28.20:01,881.595,6.895,5.1052
5014,52.21875,00:35:28.20:02,881.7335,7.1585,5.0005
5015,52.22917,00:35:28.20:03,881.8789999999999,7.4073,4.9255
5016,52.23958,00:35:28.21:00,882.0223,7.6392,4.841
5017,52.25,00:35:28.21:01,882.184,7.8423,4.8145
5018,52.26042,00:35:28.21:02,882.326,8.0332,5.1008
5019,52.27083,00:35:28.21:03,882.6072,8.0428,5.6155
5020,52.28125,00:35:28.22:00,882.5352,8.2295,5.8795
5021,52.29167,00:35:28.22:01,882.6445,8.2403,6.062
5022,52.30208,00:35:28.22:02,882.803,8.3428,6.127000000000001
5023,52.3125,00:35:28.22:03,882.9175,8.347000000000001,5.7297
5024,52.32292,00:35:28.23:00,882.9785,8.3188,5.4018
5025,52.33333,00:35:28.23:01,882.9478,8.3382,5.2795
5026,52.34375,00:35:28.23:02,882.9952,8.2585,5.0365
5027,52.35417,00:35:28.23:03,882.9455,8.1715,4.863
5028,52.36458,00:35:28.24:00,882.8945,8.0795,4.7325
5029,52.375,00:35:28.24:01,882.8118,8.008,4.6382
5030,52.38542,00:35:28.24:02,882.3995,7.8922,4.218
5031,52.39583,00:35:28.24:03,882.5602,7.582999999999999,4.5502
5032,52.40625,00:35:29.00:00,882.3435,7.3058,4.5708
5033,52.41667,00:35:29.00:01,882.0912,7.0377,4.6645
5034,52.42708,00:35:29.00:02,881.8422,6.818,4.815
5035,52.4375,00:35:29.00:03,881.6102,6.5512,4.9663
5036,52.447919999999996,00:35:29.01:00,881.3315,6.2685,5.0425
5037,52.458330000000004,00:35:29.01:01,881.0245,6.0632,5.0835
5038,52.46875,00:35:29.01:02,880.7472,5.9362,5.1272
5039,52.479169999999996,00:35:29.01:03,880.5260000000001,5.8815,5.1838
5040,52.489580000000004,00:35:29.02:00,880.3535,5.8442,5.2153
5041,52.5,00:35:29.02:01,880.2098,5.8332,5.2432
5042,52.510419999999996,00:35:29.02:02,880.0930000000001,5.816,5.2845
5043,52.520830000000004,00:35:29.02:03,880.0665,5.8067,5.3613
5044,52.53125,00:35:29.03:00,879.9838,5.8463,5.4505
5045,52.541669999999996,00:35:29.03:01,879.9412,5.8915,5.5467
5046,52.552080000000004,00:35:29.03:02,879.9119999999999,5.9305,5.6365
5047,52.5625,00:35:29.03:03,879.9358,5.9477,5.7063
5048,52.572919999999996,00:35:29.04:00,879.8958,5.9843,5.7860000000000005
5049,52.583330000000004,00:35:29.04:01,879.8765,5.9955,5.8575
5050,52.59375,00:35:29.04:02,879.8285,6.01,5.903
5051,52.604169999999996,00:35:29.04:03,879.7558,6.0055,5.9508
5052,52.614580000000004,00:35:29.05:00,879.592,6.0188,5.9932
5053,52.625,00:35:29.05:01,879.5302,5.9782,6.0165
5054,52.635419999999996,00:35:29.05:02,879.4065,5.956,6.0318
5055,52.645830000000004,00:35:29.05:03,879.312,5.9573,6.0042
5056,52.65625,00:35:29.06:00,879.2472,5.9375,5.9802
5057,52.666669999999996,00:35:29.06:01,879.2227,5.9135,5.952000000000001
5058,52.677080000000004,00:35:29.06:02,879.2508,5.855,5.8562
5059,52.6875,00:35:29.06:03,879.2919999999999,5.8427,5.8508
5060,52.697919999999996,00:35:29.07:00,879.3175,5.837000000000001,5.8523
5061,52.708330000000004,00:35:29.07:01,879.3510000000001,5.8313,5.8672
5062,52.71875,00:35:29.07:02,879.3775,5.824,5.9270000000000005
5063,52.729169999999996,00:35:29.07:03,879.4072,5.8105,5.984
5064,52.739580000000004,00:35:29.08:00,879.4665,5.8055,6.0703
5065,52.75,00:35:29.08:01,879.5305,5.8032,6.1705
5066,52.760419999999996,00:35:29.08:02,879.6462,5.7942,6.2657
5067,52.770830000000004,00:35:29.08:03,879.7725,5.7923,6.3788
5068,52.78125,00:35:29.09:00,879.8422,5.7795,6.4332
5069,52.791669999999996,00:35:29.09:01,879.862,5.7755,6.545
5070,52.802080000000004,00:35:29.09:02,879.8715,5.7828,6.655
5071,52.8125,00:35:29.09:03,879.9202,5.7812,6.7558
5072,52.822919999999996,00:35:29.10:00,879.9898,5.7855,6.87
5073,52.833330000000004,00:35:29.10:01,880.097,5.7902,6.975
5074,52.84375,00:35:29.10:02,880.2262,5.775,7.095
5075,52.854169999999996,00:35:29.10:03,880.3462,5.7525,7.1813
5076,52.864580000000004,00:35:29.11:00,880.4518,5.7372,7.2695
5077,52.875,00:35:29.11:01,880.5478,5.7215,7.3285
5078,52.885419999999996,00:35:29.11:02,880.6005,5.7122,7.3748
5079,52.895830000000004,00:35:29.11:03,880.6185,5.6979999999999995,7.4105
5080,52.90625,00:35:29.12:00,880.5628,5.6815,7.4467
5081,52.916669999999996,00:35:29.12:01,880.4338,5.68,7.452000000000001
5082,52.927080000000004,00:35:29.12:02,880.2775,5.6847,7.4328
5083,52.9375,00:35:29.12:03,880.1595,5.6882,7.4202
5084,52.947919999999996,00:35:29.13:00,880.0305,5.711,7.3592
5085,52.958330000000004,00:35:29.13:01,879.8962,5.73,7.2868
5086,52.96875,00:35:29.13:02,879.7835,5.7135,7.199
5087,52.979169999999996,00:35:29.13:03,879.6895,5.7252,7.1127
5088,52.989580000000004,00:35:29.13:04,879.5942,5.7538,6.9832
5089,53.0,00:35:29.14:00,879.4832,5.7842,6.8585
5090,53.010419999999996,00:35:29.14:01,879.3955,5.7893,6.7428
5091,53.020830000000004,00:35:29.14:02,879.303,5.7848,6.66
5092,53.03125,00:35:29.14:03,879.2438,5.7805,6.5773
5093,53.041669999999996,00:35:29.15:00,879.207,5.787999999999999,6.5387
5094,53.052080000000004,00:35:29.15:01,879.1888,5.7915,6.5388
5095,53.0625,00:35:29.15:02,879.176,5.8015,6.5203
5096,53.072919999999996,00:35:29.16:00,879.1548,5.7985,6.5142
5097,53.083330000000004,00:35:29.16:01,879.1489999999999,5.8020000000000005,6.5048
5098,53.09375,00:35:29.16:02,879.1395,5.797999999999999,6.4887
5099,53.104169999999996,00:35:29.16:03,879.1515,5.8123,6.513
5100,53.114580000000004,00:35:29.16:04,879.1555,5.824,6.5223
5101,53.125,00:35:29.17:00,879.1575,5.816,6.54
5102,53.135419999999996,00:35:29.17:01,879.1595,5.8135,6.5228
5103,53.145830000000004,00:35:29.17:02,879.1452,5.7860000000000005,6.5065
5104,53.15625,00:35:29.17:03,879.1402,5.776,6.5002
5105,53.166669999999996,00:35:29.18:00,879.1439999999999,5.7602,6.5257
5106,53.177080000000004,00:35:29.18:01,879.1325,5.7528,6.537000000000001
5107,53.1875,00:35:29.18:02,879.13,5.7362,6.5475
5108,53.197919999999996,00:35:29.19:00,879.1195,5.7302,6.555
5109,53.208330000000004,00:35:29.19:01,879.0965,5.7392,6.5902
5110,53.21875,00:35:29.19:02,879.0688,5.742000000000001,6.6087
5111,53.229169999999996,00:35:29.19:03,879.043,5.7543,6.6065
5112,53.239580000000004,00:35:29.20:00,879.0139999999999,5.766,6.5865
5113,53.25,00:35:29.20:01,878.9945,5.7573,6.563
5114,53.260419999999996,00:35:29.20:02,878.957,5.7568,6.5485
5115,53.270830000000004,00:35:29.20:03,878.9388,5.7658,6.5408
5116,53.28125,00:35:29.21:00,878.918,5.756,6.5535
5117,53.291669999999996,00:35:29.21:01,878.9112,5.7495,6.5562
5118,53.302080000000004,00:35:29.21:02,878.9205,5.7325,6.5532
5119,53.3125,00:35:29.21:03,878.9405,5.7139999999999995,6.5875
5120,53.322919999999996,00:35:29.22:00,878.9658,5.7052,6.6415
5121,53.333330000000004,00:35:29.22:01,878.9985,5.707999999999999,6.715
5122,53.34375,00:35:29.22:02,878.993,5.7007,6.7528
5123,53.354169999999996,00:35:29.22:03,878.9725,5.7012,6.7855
5124,53.364580000000004,00:35:29.23:00,878.9522,5.712000000000001,6.8218
5125,53.375,00:35:29.23:01,878.9308,5.728,6.851
5126,53.385419999999996,00:35:29.23:02,878.9152,5.736000000000001,6.8655
5127,53.395830000000004,00:35:29.23:03,878.8965,5.7462,6.865
5128,53.40625,00:35:29.24:00,878.8672,5.7622,6.8682
5129,53.416669999999996,00:35:29.24:01,878.8545,5.773,6.8878
5130,53.427080000000004,00:35:29.24:02,878.8362,5.7925,6.8925
5131,53.4375,00:35:29.24:03,878.8128,5.8145,6.8983
5132,53.447919999999996,00:35:30.00:00,878.7892,5.8362,6.9105
5133,53.458330000000004,00:35:30.00:01,878.7739999999999,5.8473,6.9265
5134,53.46875,00:35:30.00:02,878.7462,5.867999999999999,6.9762
5135,53.479169999999996,00:35:30.00:03,878.7235,5.8935,7.0145
5136,53.489580000000004,00:35:30.01:00,878.6932,5.9152,7.0602
5137,53.5,00:35:30.01:01,878.6675,5.943,7.074
5138,53.510419999999996,00:35:30.01:02,878.6318,5.9555,7.0867
5139,53.520830000000004,00:35:30.01:03,878.5980000000001,5.9713,7.1015
5140,53.53125,00:35:30.02:00,878.5522,5.9962,7.1395
5141,53.541669999999996,00:35:30.02:01,878.5288,6.0078,7.1698
5142,53.552080000000004,00:35:30.02:02,878.5260000000001,6.0282,7.1922
5143,53.5625,00:35:30.02:03,878.5035,6.0465,7.1925
5144,53.572919999999996,00:35:30.03:00,878.4798,6.0728,7.2102
5145,53.583330000000004,00:35:30.03:01,878.4515,6.1075,7.2277
5146,53.59375,00:35:30.03:02,878.4157,6.1593,7.2267
5147,53.604169999999996,00:35:30.03:03,878.385,6.2055,7.2317
5148,53.614580000000004,00:35:30.04:00,878.3388,6.263999999999999,7.2415
5149,53.625,00:35:30.04:01,878.2722,6.3408,7.2792
5150,53.635419999999996,00:35:30.04:02,878.1855,6.42,7.3235
5151,53.645830000000004,00:35:30.04:03,878.105,6.4918,7.3935
5152,53.65625,00:35:30.05:00,878.002,6.5913,7.4695
5153,53.666669999999996,00:35:30.05:01,877.9165,6.6863,7.5308
5154,53.677080000000004,00:35:30.05:02,877.827,6.7935,7.5558
5155,53.6875,00:35:30.05:03,877.7345,6.8858,7.5760000000000005
5156,53.697919999999996,00:35:30.06:00,877.6118,6.9997,7.5383
5157,53.708330000000004,00:35:30.06:01,877.4622,7.1168,7.46
5158,53.71875,00:35:30.06:02,877.3215,7.2265,7.4343
5159,53.729169999999996,00:35:30.06:03,877.1805,7.3162,7.4518
5160,53.739580000000004,00:35:30.07:00,877.047,7.417999999999999,7.4438
5161,53.75,00:35:30.07:01,876.9192,7.5238,7.4462
5162,53.760419999999996,00:35:30.07:02,876.7995,7.6552,7.4228
5163,53.770830000000004,00:35:30.07:03,876.6995,7.7735,7.3905
