Frame,Time,SMPTE,bar_right_knee_x,bar_right_knee_y,bar_right_knee_z
7626,79.42708,00:35:54.23:01,1026.809,416.67199999999997,-227.30700000000002
7627,79.4375,00:35:54.23:02,1027.0275,416.647,-227.269
7628,79.44792,00:35:54.24:00,1027.25,416.6505,-227.263
7629,79.45833,00:35:54.24:01,1027.443,416.667,-227.2485
7630,79.46875,00:35:54.24:02,1027.6495,416.6515,-227.217
7631,79.47917,00:35:54.24:03,1027.8410000000001,416.6095,-227.2045
7632,79.48958,00:35:55.00:00,1028.0135,416.5395,-227.197
7633,79.5,00:35:55.00:01,1028.1555,416.4815,-227.2155
7634,79.51042,00:35:55.00:02,1028.3185,416.4085,-227.2675
7635,79.52083,00:35:55.00:03,1028.461,416.3165,-227.34900000000002
7636,79.53125,00:35:55.00:04,1028.644,416.2495,-227.456
7637,79.54167,00:35:55.01:00,1028.8325,416.18199999999996,-227.57
7638,79.55208,00:35:55.01:01,1029.056,416.149,-227.7185
7639,79.5625,00:35:55.01:02,1029.2505,416.157,-227.84599999999998
7640,79.57292,00:35:55.02:00,1029.492,416.14599999999996,-227.99400000000003
7641,79.58333,00:35:55.02:01,1029.7835,416.12300000000005,-228.1385
7642,79.59375,00:35:55.02:02,1030.094,416.0865,-228.273
7643,79.60417,00:35:55.02:03,1030.4365,416.0525,-228.39700000000002
7644,79.61458,00:35:55.03:00,1030.774,416.038,-228.54
7645,79.625,00:35:55.03:01,1031.099,416.01300000000003,-228.669
7646,79.63542,00:35:55.03:02,1031.4235,415.991,-228.77
7647,79.64583,00:35:55.03:03,1031.714,415.941,-228.8795
7648,79.65625,00:35:55.04:00,1031.9785,415.875,-229.00599999999997
7649,79.66667,00:35:55.04:01,1032.1895,415.837,-229.14
7650,79.67708,00:35:55.04:02,1032.3795,415.8255,-229.317
7651,79.6875,00:35:55.04:03,1032.4765,415.8305,-229.5065
7652,79.69792,00:35:55.05:00,1032.5495,415.87199999999996,-229.743
7653,79.70833,00:35:55.05:01,1032.598,415.889,-230.00900000000001
7654,79.71875,00:35:55.05:02,1032.6695,415.9045,-230.2895
7655,79.72917,00:35:55.05:03,1032.786,415.931,-230.601
7656,79.73958,00:35:55.06:00,1032.9025,415.9305,-230.9405
7657,79.75,00:35:55.06:01,1033.0525,415.909,-231.267
7658,79.76042,00:35:55.06:02,1033.2055,415.8745,-231.5865
7659,79.77083,00:35:55.06:03,1033.3405,415.848,-231.8745
7660,79.78125,00:35:55.07:00,1033.4485,415.8435,-232.11599999999999
7661,79.79167,00:35:55.07:01,1033.5945,415.8285,-232.34099999999998
7662,79.80208,00:35:55.07:02,1033.7365,415.8415,-232.56099999999998
7663,79.8125,00:35:55.07:03,1033.928,415.8655,-232.7785
7664,79.82292,00:35:55.08:00,1034.1275,415.9185,-232.988
7665,79.83333,00:35:55.08:01,1034.3415,415.95099999999996,-233.2285
7666,79.84375,00:35:55.08:02,1034.5605,415.9765,-233.50099999999998
7667,79.85417,00:35:55.08:03,1034.815,415.966,-233.7745
7668,79.86458,00:35:55.09:00,1035.0610000000001,415.93699999999995,-234.1045
7669,79.875,00:35:55.09:01,1035.3305,415.92900000000003,-234.4325
7670,79.88542,00:35:55.09:02,1035.5855,415.9095,-234.7525
7671,79.89583,00:35:55.09:03,1035.8310000000001,415.88199999999995,-235.0705
7672,79.90625,00:35:55.10:00,1036.0410000000002,415.86300000000006,-235.3845
7673,79.91667,00:35:55.10:01,1036.2069999999999,415.87300000000005,-235.6915
7674,79.92708,00:35:55.10:02,1036.3675,415.909,-235.998
7675,79.9375,00:35:55.10:03,1036.5285,415.939,-236.2945
7676,79.94792,00:35:55.11:00,1036.72,415.9685,-236.6025
7677,79.95833,00:35:55.11:01,1036.9085,415.996,-236.90599999999998
7678,79.96875,00:35:55.11:02,1037.131,416.0025,-237.22099999999998
7679,79.97917,00:35:55.11:03,1037.3625,415.9725,-237.5445
7680,79.98958,00:35:55.12:00,1037.5795,415.949,-237.842
7681,80.0,00:35:55.12:01,1037.8335,415.98199999999997,-238.1345
7682,80.01042,00:35:55.12:02,1038.1095,415.974,-238.4165
7683,80.02083,00:35:55.12:03,1038.401,415.98900000000003,-238.6315
7684,80.03125,00:35:55.13:00,1038.7045,415.994,-238.834
7685,80.04167,00:35:55.13:01,1039.0225,415.9725,-239.0305
7686,80.05208,00:35:55.13:02,1039.2945,415.9125,-239.293
7687,80.0625,00:35:55.13:03,1039.4585,415.839,-239.5715
7688,80.07292,00:35:55.14:00,1039.5905,415.80400000000003,-239.9045
7689,80.08333,00:35:55.14:01,1039.711,415.7835,-240.2305
7690,80.09375,00:35:55.14:02,1039.866,415.8135,-240.5235
7691,80.10417,00:35:55.14:03,1040.0235,415.8395,-240.803
7692,80.11458,00:35:55.15:00,1040.2335,415.88800000000003,-241.0985
7693,80.125,00:35:55.15:01,1040.4625,415.9265,-241.3735
7694,80.13542,00:35:55.15:02,1040.7,415.9465,-241.6595
7695,80.14583,00:35:55.15:03,1040.92,415.9595,-241.8775
7696,80.15625,00:35:55.16:00,1041.142,415.9645,-242.0355
7697,80.16667,00:35:55.16:01,1041.353,415.95099999999996,-242.1535
7698,80.17708,00:35:55.16:02,1041.5365,415.957,-242.25400000000002
7699,80.1875,00:35:55.16:03,1041.683,415.9545,-242.33900000000003
7700,80.19792,00:35:55.17:00,1041.7755,415.9575,-242.41
7701,80.20833,00:35:55.17:01,1041.8525,415.9795,-242.4785
7702,80.21875,00:35:55.17:02,1041.9160000000002,415.999,-242.611
7703,80.22917,00:35:55.17:03,1041.9505,416.02099999999996,-242.7725
7704,80.23958,00:35:55.18:00,1041.9595,416.0535,-242.98
7705,80.25,00:35:55.18:01,1041.9995,416.0845,-243.2485
7706,80.26042,00:35:55.18:02,1042.038,416.11300000000006,-243.507
7707,80.27083,00:35:55.18:03,1042.105,416.10400000000004,-243.763
7708,80.28125,00:35:55.19:00,1042.1705,416.1055,-244.0
7709,80.29167,00:35:55.19:01,1042.2355,416.096,-244.2295
7710,80.30208,00:35:55.19:02,1042.3205,416.084,-244.3935
7711,80.3125,00:35:55.19:03,1042.3735,416.06800000000004,-244.5895
7712,80.32292,00:35:55.20:00,1042.4460000000001,416.0535,-244.78
7713,80.33333,00:35:55.20:01,1042.5115,416.0745,-244.96900000000002
7714,80.34375,00:35:55.20:02,1042.5710000000001,416.0915,-245.1565
7715,80.35417,00:35:55.20:03,1042.628,416.102,-245.3435
7716,80.36458,00:35:55.21:00,1042.6695,416.108,-245.5055
7717,80.375,00:35:55.21:01,1042.7115,416.0975,-245.65400000000002
7718,80.38542,00:35:55.21:02,1042.7555,416.094,-245.7985
7719,80.39583,00:35:55.21:03,1042.8345,416.098,-245.9365
7720,80.40625,00:35:55.22:00,1042.8855,416.0865,-246.0335
7721,80.41667,00:35:55.22:01,1042.9489999999998,416.1025,-246.12400000000002
7722,80.42708,00:35:55.22:02,1043.01,416.1155,-246.18200000000002
7723,80.4375,00:35:55.22:03,1043.0295,416.13300000000004,-246.2315
7724,80.44792,00:35:55.23:00,1043.047,416.1775,-246.274
7725,80.45833,00:35:55.23:01,1043.04,416.2575,-246.34900000000002
7726,80.46875,00:35:55.23:02,1043.0430000000001,416.332,-246.4105
7727,80.47917,00:35:55.23:03,1043.0739999999998,416.411,-246.50599999999997
7728,80.48958,00:35:55.24:00,1043.1,416.455,-246.57299999999998
7729,80.5,00:35:55.24:01,1043.1265,416.5045,-246.6205
7730,80.51042,00:35:55.24:02,1043.1505,416.5335,-246.6355
7731,80.52083,00:35:55.24:03,1043.2255,416.5785,-246.6325
7732,80.53125,00:35:56.00:00,1043.31,416.6295,-246.5845
7733,80.54167,00:35:56.00:01,1043.415,416.7015,-246.551
7734,80.55208,00:35:56.00:02,1043.5085,416.7745,-246.5415
7735,80.5625,00:35:56.00:03,1043.635,416.8465,-246.52900000000002
7736,80.57292,00:35:56.01:00,1043.757,416.8875,-246.518
7737,80.58333,00:35:56.01:01,1043.8505,416.87699999999995,-246.467
7738,80.59375,00:35:56.01:02,1043.99,416.904,-246.40900000000002
7739,80.60417,00:35:56.01:03,1044.143,416.9635,-246.3385
7740,80.61458,00:35:56.02:00,1044.3139999999999,417.08,-246.24
7741,80.625,00:35:56.02:01,1044.49,417.208,-246.167
7742,80.63542,00:35:56.02:02,1044.66,417.2555,-246.054
7743,80.64583,00:35:56.02:03,1044.7785,417.3435,-245.93
7744,80.65625,00:35:56.03:00,1044.902,417.43800000000005,-245.764
7745,80.66667,00:35:56.03:01,1045.0585,417.45099999999996,-245.5595
7746,80.67708,00:35:56.03:02,1045.215,417.4725,-245.3655
7747,80.6875,00:35:56.03:03,1045.3915,417.519,-245.1645
7748,80.69792,00:35:56.04:00,1045.5910000000001,417.5715,-245.0025
7749,80.70833,00:35:56.04:01,1045.825,417.594,-244.86900000000003
7750,80.71875,00:35:56.04:02,1046.0665,417.6175,-244.702
7751,80.72917,00:35:56.04:03,1046.33,417.6245,-244.4635
7752,80.73958,00:35:56.05:00,1046.612,417.6255,-244.15099999999998
7753,80.75,00:35:56.05:01,1046.8605,417.6145,-243.7705
7754,80.76042,00:35:56.05:02,1047.0905,417.5955,-243.338
7755,80.77083,00:35:56.05:03,1047.357,417.6325,-242.90900000000002
7756,80.78125,00:35:56.06:00,1047.614,417.6455,-242.416
7757,80.79167,00:35:56.06:01,1047.8419999999999,417.63800000000003,-241.88299999999998
7758,80.80208,00:35:56.06:02,1048.09,417.6215,-241.3025
7759,80.8125,00:35:56.06:03,1048.3010000000002,417.5635,-240.7065
7760,80.82292,00:35:56.07:00,1048.5430000000001,417.49,-240.093
7761,80.83333,00:35:56.07:01,1048.7805,417.42199999999997,-239.4425
7762,80.84375,00:35:56.07:02,1049.0410000000002,417.355,-238.7345
7763,80.85417,00:35:56.07:03,1049.2925,417.2675,-238.079
7764,80.86458,00:35:56.08:00,1049.505,417.163,-237.385
7765,80.875,00:35:56.08:01,1049.7575,417.075,-236.6045
7766,80.88542,00:35:56.08:02,1049.9655,416.958,-235.84599999999998
7767,80.89583,00:35:56.08:03,1050.1195,416.874,-235.012
7768,80.90625,00:35:56.09:00,1050.2915,416.76199999999994,-234.08700000000002
7769,80.91667,00:35:56.09:01,1050.475,416.658,-233.21099999999998
7770,80.92708,00:35:56.09:02,1050.664,416.5275,-232.266
7771,80.9375,00:35:56.09:03,1050.868,416.397,-231.2285
7772,80.94792,00:35:56.10:00,1051.053,416.2535,-230.204
7773,80.95833,00:35:56.10:01,1051.1235,416.125,-229.0075
7774,80.96875,00:35:56.10:02,1051.2,415.9395,-227.7205
7775,80.97917,00:35:56.10:03,1051.141,415.80699999999996,-226.3695
7776,80.98958,00:35:56.11:00,1051.0345,415.6675,-224.9925
7777,81.0,00:35:56.11:01,1050.8135,415.5665,-223.6565
7778,81.01042,00:35:56.11:02,1050.5945,415.4705,-222.4775
7779,81.02083,00:35:56.11:03,1050.316,415.3725,-221.1215
7780,81.03125,00:35:56.12:00,1049.9375,415.3305,-219.765
7781,81.04167,00:35:56.12:01,1049.5445,415.26099999999997,-218.2725
7782,81.05208,00:35:56.12:02,1049.078,415.235,-216.7425
7783,81.0625,00:35:56.12:03,1048.5785,415.29,-215.1615
7784,81.07292,00:35:56.13:00,1048.0395,415.3225,-213.69400000000002
7785,81.08333,00:35:56.13:01,1047.566,415.3465,-212.3415
7786,81.09375,00:35:56.13:02,1047.167,415.38800000000003,-211.0045
7787,81.10417,00:35:56.13:03,1046.765,415.365,-209.6765
7788,81.11458,00:35:56.14:00,1046.4005,415.3545,-208.2395
7789,81.125,00:35:56.14:01,1045.945,415.32199999999995,-206.707
7790,81.13542,00:35:56.14:02,1045.3895,415.2765,-205.055
7791,81.14583,00:35:56.14:03,1044.704,415.2935,-203.342
7792,81.15625,00:35:56.15:00,1043.9475,415.3305,-201.6735
7793,81.16667,00:35:56.15:01,1043.1465,415.3555,-200.032
7794,81.17708,00:35:56.15:02,1042.338,415.3545,-198.5365
7795,81.1875,00:35:56.15:03,1041.5435,415.288,-197.15200000000002
7796,81.19792,00:35:56.16:00,1040.671,415.2055,-195.8725
7797,81.20833,00:35:56.16:01,1039.7069999999999,415.17699999999996,-194.5495
7798,81.21875,00:35:56.16:02,1038.546,415.27099999999996,-193.1535
7799,81.22917,00:35:56.16:03,1037.137,415.4405,-191.6625
7800,81.23958,00:35:56.17:00,1035.529,415.7075,-190.17700000000002
7801,81.25,00:35:56.17:01,1033.7935,416.0975,-188.72299999999998
7802,81.26042,00:35:56.17:02,1032.0385,416.559,-187.343
7803,81.27083,00:35:56.17:03,1030.3045,417.0625,-186.045
7804,81.28125,00:35:56.18:00,1028.5955,417.6285,-184.7385
7805,81.29167,00:35:56.18:01,1026.8645,418.129,-182.8565
7806,81.30208,00:35:56.18:02,1025.0525,418.603,-180.4935
7807,81.3125,00:35:56.18:03,1023.5585,419.07099999999997,-177.7175
7808,81.32292,00:35:56.19:00,1022.0765,419.5885,-174.2935
7809,81.33333,00:35:56.19:01,1020.3425,419.899,-170.297
7810,81.34375,00:35:56.19:02,1018.2035,420.075,-166.0105
7811,81.35417,00:35:56.19:03,1015.8055,420.2025,-161.74
7812,81.36458,00:35:56.20:00,1013.428,420.4325,-157.821
7813,81.375,00:35:56.20:01,1011.3525,420.779,-154.642
7814,81.38542,00:35:56.20:02,1009.5915,421.30699999999996,-152.2625
7815,81.39583,00:35:56.20:03,1007.9695,422.026,-150.44
7816,81.40625,00:35:56.21:00,1006.4865,422.79,-148.8195
7817,81.41667,00:35:56.21:01,1005.11,423.5615,-147.096
7818,81.42708,00:35:56.21:02,1003.773,424.361,-144.97799999999998
7819,81.4375,00:35:56.21:03,1002.2410000000001,425.2035,-142.3495
7820,81.44792,00:35:56.22:00,1000.2525,426.10400000000004,-139.168
7821,81.45833,00:35:56.22:01,997.7085,427.0895,-135.501
7822,81.46875,00:35:56.22:02,994.618,428.0985,-131.3565
7823,81.47917,00:35:56.22:03,991.1915,429.1115,-127.1505
7824,81.48958,00:35:56.23:00,987.59,430.11400000000003,-122.89
7825,81.5,00:35:56.23:01,983.7545,431.0235,-118.42200000000001
7826,81.51042,00:35:56.23:02,979.7685,431.7955,-113.7755
7827,81.52083,00:35:56.23:03,975.6310000000001,432.4695,-108.88
7828,81.53125,00:35:56.24:00,971.4060000000001,433.033,-103.7395
7829,81.54167,00:35:56.24:01,967.1,433.5375,-98.3015
7830,81.55208,00:35:56.24:02,962.672,433.999,-92.6735
7831,81.5625,00:35:56.24:03,957.8525,434.5335,-86.47399999999999
7832,81.57292,00:35:57.00:00,953.302,434.966,-80.8615
7833,81.58333,00:35:57.00:01,948.659,435.4355,-75.233
7834,81.59375,00:35:57.00:02,943.948,436.0125,-69.437
7835,81.60417,00:35:57.00:03,939.2660000000001,436.681,-63.888999999999996
7836,81.61458,00:35:57.01:00,934.5435,437.4765,-58.2575
7837,81.625,00:35:57.01:01,929.735,438.3705,-52.5415
7838,81.63542,00:35:57.01:02,924.938,439.409,-46.7525
7839,81.64583,00:35:57.01:03,920.132,440.6505,-40.983999999999995
7840,81.65625,00:35:57.02:00,915.3955,442.1455,-35.012
7841,81.66667,00:35:57.02:01,910.951,443.68,-28.9405
7842,81.67708,00:35:57.02:02,906.617,445.3825,-22.719
7843,81.6875,00:35:57.02:03,902.898,446.9525,-16.959
7844,81.69792,00:35:57.03:00,898.3605,449.001,-10.071
7845,81.70833,00:35:57.03:01,894.5139999999999,450.8825,-3.6260000000000003
7846,81.71875,00:35:57.03:02,890.9415,452.718,2.7435
7847,81.72917,00:35:57.03:03,887.5895,454.5805,9.107999999999999
7848,81.73958,00:35:57.04:00,884.448,456.395,15.376
7849,81.75,00:35:57.04:01,881.6060000000001,458.164,21.4575
7850,81.76042,00:35:57.04:02,878.915,460.025,27.647
7851,81.77083,00:35:57.04:03,876.0775,462.17199999999997,34.181999999999995
7852,81.78125,00:35:57.04:04,873.4205,464.2925,40.3645
7853,81.79167,00:35:57.05:00,870.6619999999999,466.712,46.93600000000001
7854,81.80208,00:35:57.05:01,868.5555,468.906,53.006
7855,81.8125,00:35:57.05:02,866.416,471.2575,59.295
7856,81.82292,00:35:57.05:03,864.699,473.5405,65.2775
7857,81.83333,00:35:57.06:00,862.738,476.0585,71.6015
7858,81.84375,00:35:57.06:01,861.0145,478.5905,77.7525
7859,81.85417,00:35:57.06:02,859.173,481.218,83.87899999999999
7860,81.86458,00:35:57.06:03,857.462,483.809,89.8545
7861,81.875,00:35:57.07:00,855.8505,486.5035,95.704
7862,81.88542,00:35:57.07:01,854.2639999999999,489.207,101.5025
7863,81.89583,00:35:57.07:02,852.8105,491.9975,107.235
7864,81.90625,00:35:57.07:03,851.3439999999999,494.7755,112.913
7865,81.91667,00:35:57.08:00,849.8535,497.671,118.55799999999999
7866,81.92708,00:35:57.08:01,848.2985,500.68199999999996,124.1835
7867,81.9375,00:35:57.08:02,846.699,503.6935,130.049
7868,81.94792,00:35:57.09:00,845.1635,506.793,135.235
7869,81.95833,00:35:57.09:01,843.5465,509.8655,140.3375
7870,81.96875,00:35:57.09:02,841.9785,512.8745,145.225
7871,81.97917,00:35:57.09:03,840.2285,515.9159999999999,150.1355
7872,81.98958,00:35:57.10:00,838.765,518.9425,154.7845
7873,82.0,00:35:57.10:01,837.5039999999999,521.9215,159.317
7874,82.01042,00:35:57.10:02,836.297,525.0505,163.7015
7875,82.02083,00:35:57.10:03,835.0175,528.4215,168.05200000000002
7876,82.03125,00:35:57.11:00,833.6535,531.9835,172.0915
7877,82.04167,00:35:57.11:01,832.5010000000001,535.611,175.72099999999998
7878,82.05208,00:35:57.11:02,831.2035,539.3345,179.11
7879,82.0625,00:35:57.11:03,829.8395,543.193,182.2415
7880,82.07292,00:35:57.12:00,828.437,547.111,185.04
7881,82.08333,00:35:57.12:01,827.0635,551.0225,187.4075
7882,82.09375,00:35:57.12:02,825.5939999999999,554.924,189.213
7883,82.10417,00:35:57.12:03,824.003,558.8745,190.4915
7884,82.11458,00:35:57.13:00,822.301,562.68,191.06
7885,82.125,00:35:57.13:01,820.3485,566.4345,191.04
7886,82.13542,00:35:57.13:02,818.0089999999999,570.368,190.4135
7887,82.14583,00:35:57.13:03,815.1455,574.672,189.2365
7888,82.15625,00:35:57.14:00,811.5265,579.4085,187.51
7889,82.16667,00:35:57.14:01,807.2289999999999,584.448,185.08700000000002
7890,82.17708,00:35:57.14:02,802.2995,589.855,182.109
7891,82.1875,00:35:57.14:03,796.709,595.68,178.5575
7892,82.19792,00:35:57.15:00,790.5269999999999,601.3645,174.1455
7893,82.20833,00:35:57.15:01,783.7660000000001,606.94,168.9445
7894,82.21875,00:35:57.15:02,776.6005,612.134,162.709
7895,82.22917,00:35:57.15:03,769.1545,617.1405,155.534
7896,82.23958,00:35:57.16:00,761.2415,622.309,147.7425
7897,82.25,00:35:57.16:01,752.8589999999999,627.547,139.4185
7898,82.26042,00:35:57.16:02,744.205,632.7905,130.243
7899,82.27083,00:35:57.16:03,735.4405,638.1685,120.4075
7900,82.28125,00:35:57.17:00,726.8589999999999,643.316,109.9125
7901,82.29167,00:35:57.17:01,718.9305,648.19,97.7525
7902,82.30208,00:35:57.17:02,710.2245,653.4580000000001,86.10799999999999
7903,82.3125,00:35:57.17:03,701.828,658.4119999999999,73.5475
7904,82.32292,00:35:57.18:00,693.4455,663.2445,60.0955
7905,82.33333,00:35:57.18:01,685.112,668.1495,45.73
7906,82.34375,00:35:57.18:02,677.5265,673.0239999999999,30.4605
7907,82.35417,00:35:57.18:03,670.6685,677.949,14.922
7908,82.36458,00:35:57.19:00,664.5465,682.84,-0.715
7909,82.375,00:35:57.19:01,658.332,688.1645,-15.4985
7910,82.38542,00:35:57.19:02,653.4865,692.949,-31.8505
7911,82.39583,00:35:57.19:03,649.399,697.6495,-48.678999999999995
7912,82.40625,00:35:57.20:00,646.069,702.221,-65.8055
7913,82.41667,00:35:57.20:01,643.6569999999999,706.51,-83.2975
7914,82.42708,00:35:57.20:02,642.5095,710.5025,-101.39399999999999
7915,82.4375,00:35:57.20:03,642.0175,714.363,-118.9785
7916,82.44792,00:35:57.20:04,642.5335,717.9580000000001,-136.4645
7917,82.45833,00:35:57.21:00,644.1655,721.202,-153.915
7918,82.46875,00:35:57.21:01,646.9209999999999,724.2125,-171.24599999999998
7919,82.47917,00:35:57.21:02,650.825,726.927,-188.206
7920,82.48958,00:35:57.21:03,654.9725,729.878,-203.6005
7921,82.5,00:35:57.22:00,661.2405,731.7095,-220.4495
7922,82.51042,00:35:57.22:01,668.4805,733.202,-236.5
7923,82.52083,00:35:57.22:02,676.5255,734.3785,-251.6655
7924,82.53125,00:35:57.22:03,685.4675,735.2125,-266.2555
7925,82.54167,00:35:57.23:00,695.301,735.6845,-280.2075
7926,82.55208,00:35:57.23:01,705.9725,735.687,-293.5055
7927,82.5625,00:35:57.23:02,717.5815,735.127,-306.185
7928,82.57292,00:35:57.23:03,730.1875,733.9580000000001,-318.13599999999997
7929,82.58333,00:35:57.24:00,743.663,732.2765,-329.415
7930,82.59375,00:35:57.24:01,758.2435,730.056,-340.1305
7931,82.60417,00:35:57.24:02,773.3365,727.4010000000001,-349.718
7932,82.61458,00:35:57.24:03,789.1045,724.3775,-358.5165
7933,82.625,00:35:58.00:00,805.4865,720.717,-366.2945
7934,82.63542,00:35:58.00:01,822.5265,716.7860000000001,-373.2495
7935,82.64583,00:35:58.00:02,840.1675,712.2415,-379.207
7936,82.65625,00:35:58.00:03,858.3085,707.2739999999999,-384.1975
7937,82.66667,00:35:58.01:00,876.9745,701.9575,-388.216
7938,82.67708,00:35:58.01:01,896.4615,696.3835,-391.14599999999996
7939,82.6875,00:35:58.01:02,916.2215,690.4069999999999,-392.8865
7940,82.69792,00:35:58.01:03,936.1815,684.2265,-393.4505
7941,82.70833,00:35:58.02:00,956.5205,677.92,-393.05800000000005
7942,82.71875,00:35:58.02:01,976.9135,671.515,-391.592
7943,82.72917,00:35:58.02:02,997.4705,665.0975,-389.04699999999997
7944,82.73958,00:35:58.02:03,1017.926,658.753,-385.37699999999995
7945,82.75,00:35:58.03:00,1038.8515,652.1145,-380.4405
7946,82.76042,00:35:58.03:01,1059.448,645.629,-374.52
7947,82.77083,00:35:58.03:02,1079.9589999999998,639.4445,-367.7035
7948,82.78125,00:35:58.03:03,1100.2045,633.2745,-359.8805
7949,82.79167,00:35:58.04:00,1120.1345,626.9725,-351.111
7950,82.80208,00:35:58.04:01,1139.7875,620.529,-341.2265
7951,82.8125,00:35:58.04:02,1159.452,613.9245,-329.974
7952,82.82292,00:35:58.04:03,1179.15,607.7,-317.36
7953,82.83333,00:35:58.05:00,1197.8445,601.3835,-303.8145
7954,82.84375,00:35:58.05:01,1215.816,595.002,-289.087
7955,82.85417,00:35:58.05:02,1232.5875,588.569,-273.2185
7956,82.86458,00:35:58.05:03,1248.9115,582.369,-256.4405
7957,82.875,00:35:58.06:00,1263.6615,575.749,-238.417
7958,82.88542,00:35:58.06:01,1277.233,569.0355,-219.2615
7959,82.89583,00:35:58.06:02,1289.4725,562.1995,-199.188
7960,82.90625,00:35:58.06:03,1300.3115,555.349,-178.09799999999998
7961,82.91667,00:35:58.07:00,1309.156,548.9715,-156.864
7962,82.92708,00:35:58.07:01,1317.882,542.24,-132.486
7963,82.9375,00:35:58.07:02,1323.7925,535.956,-109.1965
7964,82.94792,00:35:58.07:03,1328.453,529.8855,-85.084
7965,82.95833,00:35:58.08:00,1331.8415,524.1785,-60.578
7966,82.96875,00:35:58.08:01,1332.4635,518.4535,-36.6905
7967,82.97917,00:35:58.08:02,1332.045,513.195,-12.9655
7968,82.98958,00:35:58.08:03,1329.3955,508.259,10.075
7969,83.0,00:35:58.09:00,1325.1035,503.7675,32.265
7970,83.01042,00:35:58.09:01,1319.13,499.465,54.04
7971,83.02083,00:35:58.09:02,1312.5829999999999,496.039,74.3825
7972,83.03125,00:35:58.09:03,1304.3885,493.08,92.447
7973,83.04167,00:35:58.10:00,1295.1845,489.8405,111.352
7974,83.05208,00:35:58.10:01,1285.1435,486.976,128.296
7975,83.0625,00:35:58.10:02,1274.2815,484.324,144.1395
