Frame,Time,SMPTE,bar_left_wrist_x,bar_left_wrist_y,bar_left_wrist_z
5994,62.427080000000004,00:35:38.15:02,1023.57,677.3375,198.6915
5995,62.4375,00:35:38.15:03,1020.6115,675.503,197.0325
5996,62.447919999999996,00:35:38.16:00,1014.9715,673.3805,196.313
5997,62.458330000000004,00:35:38.16:01,1010.867,672.0219999999999,195.28400000000002
5998,62.46875,00:35:38.16:02,1005.7455,670.6405,194.4255
5999,62.479169999999996,00:35:38.16:03,1000.0495,669.301,193.6315
6000,62.489580000000004,00:35:38.17:00,992.9055,667.9985,192.86
6001,62.5,00:35:38.17:01,986.7385,667.0735,192.02900000000002
6002,62.510419999999996,00:35:38.17:02,979.8335,666.455,191.24200000000002
6003,62.520830000000004,00:35:38.17:03,972.4095,665.9830000000001,190.4285
6004,62.53125,00:35:38.18:00,964.7675,665.7685,189.5605
6005,62.541669999999996,00:35:38.18:01,956.779,665.8545,188.5635
6006,62.552080000000004,00:35:38.18:02,948.4685,666.128,187.59900000000002
6007,62.5625,00:35:38.18:03,939.6825,666.6135,186.578
6008,62.572919999999996,00:35:38.19:00,930.459,667.4110000000001,185.523
6009,62.583330000000004,00:35:38.19:01,920.7675,668.3025,184.585
6010,62.59375,00:35:38.19:02,910.2565,669.4639999999999,183.55
6011,62.604169999999996,00:35:38.19:03,899.8925,670.715,182.6715
6012,62.614580000000004,00:35:38.20:00,889.311,672.1285,181.771
6013,62.625,00:35:38.20:01,878.5525,673.7865,180.7495
6014,62.635419999999996,00:35:38.20:02,867.6045,675.556,179.8025
6015,62.645830000000004,00:35:38.20:03,856.4905,677.3925,178.8965
6016,62.65625,00:35:38.21:00,845.0385,679.6005,178.0035
6017,62.666669999999996,00:35:38.21:01,834.01,681.8045,177.045
6018,62.677080000000004,00:35:38.21:02,822.6339999999999,684.115,176.17
6019,62.6875,00:35:38.21:03,811.1725,686.4925,175.3225
6020,62.697919999999996,00:35:38.22:00,799.7555,688.875,174.4525
6021,62.708330000000004,00:35:38.22:01,788.257,691.2305,173.5935
6022,62.71875,00:35:38.22:02,776.9215,693.584,172.6085
6023,62.729169999999996,00:35:38.22:03,765.6619999999999,695.8685,171.5085
6024,62.739580000000004,00:35:38.23:00,754.5989999999999,698.1265,170.3335
6025,62.75,00:35:38.23:01,743.7795,700.3495,169.0325
6026,62.760419999999996,00:35:38.23:02,733.159,702.4745,167.6165
6027,62.770830000000004,00:35:38.23:03,723.0115,704.4739999999999,166.21099999999998
6028,62.78125,00:35:38.24:00,712.9110000000001,706.4085,164.6775
6029,62.791669999999996,00:35:38.24:01,703.1165,708.294,163.118
6030,62.802080000000004,00:35:38.24:02,693.6235,710.052,161.4705
6031,62.8125,00:35:38.24:03,684.4175,711.6575,159.8095
6032,62.822919999999996,00:35:39.00:00,675.675,713.196,158.0095
6033,62.833330000000004,00:35:39.00:01,667.2295,714.6875,155.9345
6034,62.84375,00:35:39.00:02,659.182,716.0125,153.8235
6035,62.854169999999996,00:35:39.00:03,651.5825,717.1925,151.52700000000002
6036,62.864580000000004,00:35:39.01:00,644.271,718.23,149.0075
6037,62.875,00:35:39.01:01,637.3205,719.05,146.26
6038,62.885419999999996,00:35:39.01:02,630.6080000000001,719.7539999999999,143.2915
6039,62.895830000000004,00:35:39.01:03,624.2495,720.302,140.1535
6040,62.90625,00:35:39.02:00,618.1205,720.742,136.809
6041,62.916669999999996,00:35:39.02:01,612.186,721.035,133.4205
6042,62.927080000000004,00:35:39.02:02,606.5830000000001,721.418,129.888
6043,62.9375,00:35:39.02:03,601.349,722.0045,126.2805
6044,62.947919999999996,00:35:39.03:00,596.2425,722.6389999999999,122.6765
6045,62.958330000000004,00:35:39.03:01,591.721,723.424,118.7475
6046,62.96875,00:35:39.03:02,587.5275,724.2455,114.671
6047,62.979169999999996,00:35:39.03:03,583.7485,725.1925,110.4685
6048,62.989580000000004,00:35:39.04:00,580.3595,726.2739999999999,106.1065
6049,63.0,00:35:39.04:01,577.1735,727.523,102.0195
6050,63.010419999999996,00:35:39.04:02,574.632,728.765,97.4435
6051,63.020830000000004,00:35:39.04:03,572.4245,730.0675,92.87899999999999
6052,63.03125,00:35:39.05:00,570.499,731.5205,88.244
6053,63.041669999999996,00:35:39.05:01,568.9665,732.9135,83.74600000000001
6054,63.052080000000004,00:35:39.05:02,567.8195,734.1569999999999,79.235
6055,63.0625,00:35:39.05:03,566.799,735.528,74.76100000000001
6056,63.072919999999996,00:35:39.06:00,566.1085,736.9675,70.642
6057,63.083330000000004,00:35:39.06:01,565.7669999999999,738.48,66.6365
6058,63.09375,00:35:39.06:02,565.893,740.0635,62.5645
6059,63.104169999999996,00:35:39.06:03,565.7385,741.796,58.7425
6060,63.114580000000004,00:35:39.07:00,565.924,743.5625,54.8395
6061,63.125,00:35:39.07:01,566.3635,745.3530000000001,51.0705
6062,63.135419999999996,00:35:39.07:02,566.8305,747.2335,47.0775
6063,63.145830000000004,00:35:39.07:03,567.5335,749.1605,43.3885
6064,63.15625,00:35:39.08:00,568.486,750.8510000000001,39.979
6065,63.166669999999996,00:35:39.08:01,569.7255,752.2675,36.8835
6066,63.177080000000004,00:35:39.08:02,570.8009999999999,753.8735,33.704
6067,63.1875,00:35:39.08:03,572.2275,755.0875,30.964000000000002
6068,63.197919999999996,00:35:39.09:00,573.566,756.448,28.2415
6069,63.208330000000004,00:35:39.09:01,575.135,757.454,26.0945
6070,63.21875,00:35:39.09:02,576.677,758.475,23.7875
6071,63.229169999999996,00:35:39.09:03,578.114,759.3425,21.775
6072,63.239580000000004,00:35:39.10:00,579.7025,760.0955,20.0345
6073,63.25,00:35:39.10:01,581.429,760.5980000000001,18.4885
6074,63.260419999999996,00:35:39.10:02,582.847,761.176,17.188
6075,63.270830000000004,00:35:39.10:03,584.3685,761.68,15.919
6076,63.28125,00:35:39.11:00,585.96,761.93,14.7815
6077,63.291669999999996,00:35:39.11:01,587.5295,762.038,13.9885
6078,63.302080000000004,00:35:39.11:02,589.0375,762.038,13.4055
6079,63.3125,00:35:39.11:03,590.578,761.8755,12.902000000000001
6080,63.322919999999996,00:35:39.12:00,592.101,761.5645,12.542
6081,63.333330000000004,00:35:39.12:01,593.5825,761.117,12.294
6082,63.34375,00:35:39.12:02,594.9595,760.6185,12.1425
6083,63.354169999999996,00:35:39.12:03,596.2855,760.0225,12.1255
6084,63.364580000000004,00:35:39.13:00,597.461,759.2705,12.2325
6085,63.375,00:35:39.13:01,598.7725,758.346,12.3695
6086,63.385419999999996,00:35:39.13:02,599.7755,757.377,12.6765
6087,63.395830000000004,00:35:39.13:03,600.7815,756.4195,13.0085
6088,63.40625,00:35:39.14:00,601.701,755.3939999999999,13.432
6089,63.416669999999996,00:35:39.14:01,602.5485,754.38,13.9205
6090,63.427080000000004,00:35:39.14:02,603.3845,753.2189999999999,14.450999999999999
6091,63.4375,00:35:39.14:03,603.8355,752.2425,15.030999999999999
6092,63.447919999999996,00:35:39.15:00,604.447,751.058,15.998
6093,63.458330000000004,00:35:39.15:01,604.972,750.0065,16.7875
6094,63.46875,00:35:39.15:02,605.456,748.9275,17.677
6095,63.479169999999996,00:35:39.15:03,605.899,747.8085,18.6005
6096,63.489580000000004,00:35:39.16:00,606.275,746.6995,19.4555
6097,63.5,00:35:39.16:01,606.6735,745.5315,20.338
6098,63.510419999999996,00:35:39.16:02,607.0145,744.3295,21.1845
6099,63.520830000000004,00:35:39.16:03,607.3965,743.127,22.0125
6100,63.53125,00:35:39.17:00,607.6775,741.9169999999999,22.776
6101,63.541669999999996,00:35:39.17:01,607.969,740.7515,23.554000000000002
6102,63.552080000000004,00:35:39.17:02,608.1735,739.5885,24.2885
6103,63.5625,00:35:39.17:03,608.4225,738.5010000000001,25.09
6104,63.572919999999996,00:35:39.18:00,608.5625,737.4895,25.7765
6105,63.583330000000004,00:35:39.18:01,608.692,736.4860000000001,26.4655
6106,63.59375,00:35:39.18:02,609.0415,735.5089999999999,27.3235
6107,63.604169999999996,00:35:39.18:03,609.0745,734.6885,27.9205
6108,63.614580000000004,00:35:39.19:00,609.2275,733.903,28.5525
6109,63.625,00:35:39.19:01,609.332,733.2045,29.139
6110,63.635419999999996,00:35:39.19:02,609.4675,732.6595,29.680999999999997
6111,63.645830000000004,00:35:39.19:03,609.5980000000001,732.06,30.1635
6112,63.65625,00:35:39.20:00,609.7405,731.4855,30.6285
6113,63.666669999999996,00:35:39.20:01,609.9305,730.8555,31.055
6114,63.677080000000004,00:35:39.20:02,610.031,730.4689999999999,31.434
6115,63.6875,00:35:39.20:03,610.164,730.0989999999999,31.7735
6116,63.697919999999996,00:35:39.21:00,610.342,729.7535,32.0725
6117,63.708330000000004,00:35:39.21:01,610.4545,729.4295,32.323
6118,63.71875,00:35:39.21:02,610.586,729.1685,32.5215
6119,63.729169999999996,00:35:39.21:03,610.727,728.97,32.7155
6120,63.739580000000004,00:35:39.22:00,610.9065,728.8,32.895
6121,63.75,00:35:39.22:01,611.076,728.6685,33.0365
6122,63.760419999999996,00:35:39.22:02,611.2495,728.556,33.135999999999996
6123,63.770830000000004,00:35:39.22:03,611.445,728.4639999999999,33.2035
6124,63.78125,00:35:39.23:00,611.634,728.4175,33.259
6125,63.791669999999996,00:35:39.23:01,611.8385,728.4110000000001,33.2965
6126,63.802080000000004,00:35:39.23:02,612.0415,728.421,33.319
6127,63.8125,00:35:39.23:03,612.214,728.4535,33.323
6128,63.822919999999996,00:35:39.24:00,612.3695,728.554,33.3505
6129,63.833330000000004,00:35:39.24:01,612.5409999999999,728.737,33.4155
6130,63.84375,00:35:39.24:02,612.7435,728.9730000000001,33.472
6131,63.854169999999996,00:35:39.24:03,613.0105,729.2265,33.5595
6132,63.864580000000004,00:35:40.00:00,613.352,729.5205,33.6915
6133,63.875,00:35:40.00:01,613.7075,729.9185,33.8545
6134,63.885419999999996,00:35:40.00:02,614.148,730.363,34.102
6135,63.895830000000004,00:35:40.00:03,614.558,730.7935,34.3725
6136,63.90625,00:35:40.01:00,615.0509999999999,731.2525,34.729
6137,63.916669999999996,00:35:40.01:01,615.4215,731.855,35.2535
6138,63.927080000000004,00:35:40.01:02,615.95,732.3585,35.754
6139,63.9375,00:35:40.01:03,616.5535,732.8489999999999,36.2525
6140,63.947919999999996,00:35:40.02:00,617.1990000000001,733.308,36.802
6141,63.958330000000004,00:35:40.02:01,617.8435,733.752,37.391
6142,63.96875,00:35:40.02:02,618.626,734.22,38.05
6143,63.979169999999996,00:35:40.02:03,619.534,734.737,38.686
6144,63.989580000000004,00:35:40.03:00,620.311,735.1945,39.406
6145,64.0,00:35:40.03:01,621.1885,735.6095,40.1705
6146,64.01042,00:35:40.03:02,622.1,735.9730000000001,40.9475
6147,64.02083,00:35:40.03:03,623.0740000000001,736.3265,41.7795
6148,64.03125,00:35:40.04:00,624.062,736.61,42.6405
6149,64.04167,00:35:40.04:01,625.033,736.8555,43.643
6150,64.05208,00:35:40.04:02,626.0695,737.1835,44.4335
6151,64.0625,00:35:40.04:03,627.295,737.4915,45.488
6152,64.07292,00:35:40.05:00,628.6565,737.7045,46.771
6153,64.08333,00:35:40.05:01,629.9855,737.998,47.9635
6154,64.09375,00:35:40.05:02,631.395,738.2505,49.2015
6155,64.10417,00:35:40.05:03,632.8825,738.4535,50.552
6156,64.11458,00:35:40.06:00,634.374,738.675,51.9345
6157,64.125,00:35:40.06:01,635.944,738.831,53.438
6158,64.13542,00:35:40.06:02,637.5925,738.952,55.042
6159,64.14583,00:35:40.06:03,639.238,739.0545,56.708999999999996
6160,64.15625,00:35:40.07:00,640.9795,739.1605,58.474
6161,64.16667,00:35:40.07:01,642.7485,739.2295,60.284
6162,64.17708,00:35:40.07:02,644.5275,739.288,62.181999999999995
6163,64.1875,00:35:40.07:03,646.441,739.3315,64.124
6164,64.19792,00:35:40.08:00,648.3445,739.3175,66.1575
6165,64.20833,00:35:40.08:01,650.3175,739.2865,68.194
6166,64.21875,00:35:40.08:02,652.394,739.2339999999999,70.36
6167,64.22917,00:35:40.08:03,654.4845,739.079,72.595
6168,64.23958,00:35:40.09:00,656.6225,738.9345,74.824
6169,64.25,00:35:40.09:01,658.7345,738.72,77.172
6170,64.26042,00:35:40.09:02,660.9645,738.6125,79.5465
6171,64.27083,00:35:40.09:03,663.112,738.3825,82.0215
6172,64.28125,00:35:40.10:00,665.2855,738.1260000000001,84.492
6173,64.29167,00:35:40.10:01,667.5815,737.9045,87.055
6174,64.30208,00:35:40.10:02,669.8045,737.6235,89.6545
6175,64.3125,00:35:40.10:03,672.075,737.432,92.3625
6176,64.32292,00:35:40.11:00,674.3075,737.186,95.07700000000001
6177,64.33333,00:35:40.11:01,676.5705,736.9335,97.889
6178,64.34375,00:35:40.11:02,678.8610000000001,736.685,100.7195
6179,64.35417,00:35:40.11:03,681.1419999999999,736.4839999999999,103.634
6180,64.36458,00:35:40.12:00,683.448,736.318,106.615
6181,64.375,00:35:40.12:01,685.6925,736.2235,109.5435
6182,64.38542,00:35:40.12:02,687.9995,736.0465,112.6595
6183,64.39583,00:35:40.12:03,690.2875,735.933,115.823
6184,64.40625,00:35:40.13:00,692.2675,735.924,118.5255
6185,64.41667,00:35:40.13:01,694.559,735.9775,121.8215
6186,64.42708,00:35:40.13:02,696.8105,735.9830000000001,125.14299999999999
6187,64.4375,00:35:40.13:03,699.107,736.063,128.502
6188,64.44792,00:35:40.14:00,701.2595,736.4835,132.3805
6189,64.45833,00:35:40.14:01,703.472,736.7610000000001,135.821
6190,64.46875,00:35:40.14:02,705.801,736.82,139.0665
6191,64.47917,00:35:40.14:03,708.1835,736.7455,142.4015
6192,64.48958,00:35:40.15:00,710.4665,737.0110000000001,145.7755
6193,64.5,00:35:40.15:01,713.2080000000001,737.1395,149.3865
6194,64.51042,00:35:40.15:02,715.4925,737.414,152.9995
6195,64.52083,00:35:40.15:03,717.7260000000001,737.7230000000001,156.595
6196,64.53125,00:35:40.16:00,719.9605,738.045,160.2005
6197,64.54167,00:35:40.16:01,722.172,738.4069999999999,163.803
6198,64.55208,00:35:40.16:02,724.3510000000001,738.8535,167.3565
6199,64.5625,00:35:40.16:03,726.4905,739.3025,170.896
6200,64.57292,00:35:40.17:00,728.6145,739.7975,174.4365
6201,64.58333,00:35:40.17:01,730.7245,740.2525,177.8315
6202,64.59375,00:35:40.17:02,733.2285,740.8365,180.65599999999998
6203,64.60417,00:35:40.17:03,735.0065,741.5625,184.27200000000002
6204,64.61458,00:35:40.18:00,736.9989999999999,742.1619999999999,187.632
6205,64.625,00:35:40.18:01,739.097,742.701,190.94400000000002
6206,64.63542,00:35:40.18:02,741.038,743.2765,194.21200000000002
6207,64.64583,00:35:40.18:03,742.9795,743.95,197.44
6208,64.65625,00:35:40.19:00,744.931,744.5825,200.588
6209,64.66667,00:35:40.19:01,746.6845,745.315,203.615
6210,64.67708,00:35:40.19:02,745.988,745.8789999999999,205.56099999999998
6211,64.6875,00:35:40.19:03,747.798,746.6975,208.412
6212,64.69792,00:35:40.20:00,753.177,747.4225,212.77700000000002
6213,64.70833,00:35:40.20:01,755.183,748.2339999999999,215.4305
6214,64.71875,00:35:40.20:02,761.247,749.217,216.247
6215,64.72917,00:35:40.20:03,763.4355,749.997,218.542
6216,64.73958,00:35:40.21:00,765.4955,750.758,220.6865
6217,64.75,00:35:40.21:01,763.07,751.3480000000001,224.1265
6218,64.76042,00:35:40.21:02,765.0089999999999,752.0239999999999,226.0095
6219,64.77083,00:35:40.21:03,767.0255,752.678,227.675
6220,64.78125,00:35:40.22:00,768.939,753.3525,229.2585
6221,64.79167,00:35:40.22:01,770.9655,753.946,230.543
6222,64.80208,00:35:40.22:02,772.2775,754.7130000000001,232.4315
6223,64.8125,00:35:40.22:03,774.3489999999999,755.2665,233.21599999999998
6224,64.82292,00:35:40.23:00,776.3175,755.8,233.905
6225,64.83333,00:35:40.23:01,778.2785,756.279,234.395
6226,64.84375,00:35:40.23:02,780.1875,756.7825,234.7325
6227,64.85417,00:35:40.23:03,782.158,757.2575,234.799
6228,64.86458,00:35:40.24:00,784.1039999999999,757.66,234.71099999999998
6229,64.875,00:35:40.24:01,786.0255,758.09,234.425
6230,64.88542,00:35:40.24:02,787.9365,758.5325,233.9595
6231,64.89583,00:35:40.24:03,789.8155,758.961,233.3275
6232,64.90625,00:35:41.00:00,791.6685,759.372,232.5045
6233,64.91667,00:35:41.00:01,793.507,759.7805,231.519
6234,64.92708,00:35:41.00:02,795.3015,760.1585,230.4065
6235,64.9375,00:35:41.00:03,797.0875,760.5055,229.1555
6236,64.94792,00:35:41.01:00,798.8739999999999,760.832,227.763
6237,64.95833,00:35:41.01:01,799.5725,761.4305,226.8175
6238,64.96875,00:35:41.01:02,800.9295,761.8860000000001,225.29
6239,64.97917,00:35:41.01:03,802.8405,761.7769999999999,223.4155
6240,64.98958,00:35:41.02:00,803.5035,762.0465,221.59799999999998
6241,65.0,00:35:41.02:01,804.9580000000001,762.1105,219.697
6242,65.01042,00:35:41.02:02,808.1389999999999,761.712,216.9325
6243,65.02083,00:35:41.02:03,807.9495,761.87,215.5455
6244,65.03125,00:35:41.03:00,810.8885,761.6665,212.702
6245,65.04167,00:35:41.03:01,810.572,761.7660000000001,211.2105
6246,65.05208,00:35:41.03:02,813.3055,761.515,208.2415
6247,65.0625,00:35:41.03:03,812.8865,761.564,206.739
6248,65.07292,00:35:41.04:00,815.5135,761.318,203.6775
6249,65.08333,00:35:41.04:01,814.9795,761.2845,202.0715
6250,65.09375,00:35:41.04:02,817.403,760.961,199.0845
6251,65.10417,00:35:41.04:03,817.0055,760.9585,197.3265
6252,65.11458,00:35:41.05:00,819.202,760.5835,194.3715
6253,65.125,00:35:41.05:01,820.0185,760.3615,192.0495
6254,65.13542,00:35:41.05:02,820.7365,760.1080000000001,189.699
6255,65.14583,00:35:41.05:03,819.9395,759.972,188.1225
6256,65.15625,00:35:41.06:00,821.965,759.4745,185.1995
6257,65.16667,00:35:41.06:01,822.5975,759.2189999999999,182.8695
6258,65.17708,00:35:41.06:02,823.025,758.9355,180.7095
6259,65.1875,00:35:41.06:03,823.4235,758.66,178.5825
6260,65.19792,00:35:41.07:00,823.9169999999999,758.4355,176.305
6261,65.20833,00:35:41.07:01,824.3,758.2155,174.1235
6262,65.21875,00:35:41.07:02,824.5125,758.0185,172.0105
6263,65.22917,00:35:41.07:03,824.7885,757.8625,169.7995
6264,65.23958,00:35:41.08:00,824.9739999999999,757.7325,167.668
6265,65.25,00:35:41.08:01,825.0655,757.5545,165.592
6266,65.26042,00:35:41.08:02,825.2305,757.3855,163.4775
6267,65.27083,00:35:41.08:03,825.295,757.237,161.4465
6268,65.28125,00:35:41.09:00,825.283,757.069,159.41299999999998
6269,65.29167,00:35:41.09:01,824.168,757.0035,157.9625
6270,65.30208,00:35:41.09:02,824.0235,756.8380000000001,156.0545
6271,65.3125,00:35:41.09:03,823.9639999999999,756.6669999999999,154.0695
6272,65.32292,00:35:41.10:00,824.9065,756.3115,151.6625
6273,65.33333,00:35:41.10:01,824.7289999999999,756.127,149.8605
6274,65.34375,00:35:41.10:02,824.5125,755.9960000000001,148.0295
6275,65.35417,00:35:41.10:03,823.308,755.9695,146.6465
6276,65.36458,00:35:41.11:00,823.0415,755.801,144.9305
6277,65.375,00:35:41.11:01,822.8045,755.6325,143.2355
6278,65.38542,00:35:41.11:02,822.659,755.513,141.4455
6279,65.39583,00:35:41.11:03,822.373,755.3205,139.7965
6280,65.40625,00:35:41.12:00,822.073,755.112,138.1685
6281,65.41667,00:35:41.12:01,821.835,754.9525,136.579
6282,65.42708,00:35:41.12:02,821.6325,754.8835,134.9275
6283,65.4375,00:35:41.12:03,821.3155,754.7525,133.3575
6284,65.44792,00:35:41.13:00,820.85,754.075,129.20600000000002
6285,65.45833,00:35:41.13:01,820.8345,754.5495,130.2915
6286,65.46875,00:35:41.13:02,820.6695,754.5055,128.662
6287,65.47917,00:35:41.13:03,820.197,753.8910000000001,124.586
6288,65.48958,00:35:41.14:00,820.1505,754.2785,125.6475
6289,65.5,00:35:41.14:01,819.802,753.7215,121.5735
6290,65.51042,00:35:41.14:02,819.658,753.7165,120.03399999999999
6291,65.52083,00:35:41.14:03,819.4825,753.605,118.5155
6292,65.53125,00:35:41.15:00,819.3315,753.587,117.09899999999999
6293,65.54167,00:35:41.15:01,819.2225,753.5645,115.5225
6294,65.55208,00:35:41.15:02,819.112,753.55,114.0555
6295,65.5625,00:35:41.15:03,818.992,753.5025,112.596
6296,65.57292,00:35:41.16:00,818.8755,753.4215,111.1335
6297,65.58333,00:35:41.16:01,818.8145,753.3539999999999,109.6315
6298,65.59375,00:35:41.16:02,818.7185,753.2945,108.16799999999999
6299,65.60417,00:35:41.16:03,818.6305,753.181,106.719
6300,65.61458,00:35:41.17:00,818.548,753.0985,105.346
6301,65.625,00:35:41.17:01,818.4535,752.998,103.891
6302,65.63542,00:35:41.17:02,818.405,752.927,102.4995
6303,65.64583,00:35:41.17:03,818.313,752.8695,101.1235
6304,65.65625,00:35:41.18:00,818.221,752.717,99.7375
6305,65.66667,00:35:41.18:01,818.1755,752.663,98.4375
6306,65.67708,00:35:41.18:02,819.3305,753.1765,97.2805
6307,65.6875,00:35:41.18:03,819.2855,753.1215,95.9735
6308,65.69792,00:35:41.19:00,819.2825,753.0435,94.635
6309,65.70833,00:35:41.19:01,819.2505,752.9889999999999,93.367
6310,65.71875,00:35:41.19:02,819.21,752.9405,92.0695
6311,65.72917,00:35:41.19:03,819.2015,752.937,90.7865
6312,65.73958,00:35:41.20:00,819.2005,752.9245,89.508
6313,65.75,00:35:41.20:01,819.1875,752.9019999999999,88.245
6314,65.76042,00:35:41.20:02,819.1569999999999,752.8580000000001,87.0565
6315,65.77083,00:35:41.20:03,819.1560000000001,752.8860000000001,85.8075
6316,65.78125,00:35:41.21:00,819.145,752.9045,84.5695
6317,65.79167,00:35:41.21:01,819.1510000000001,752.926,83.387
