Frame,Time,SMPTE,bar_left_elbow_x,bar_left_elbow_y,bar_left_elbow_z
4666,46.65,00:39:10:03:01,586.552,1275.769,127.2155
4667,46.66,00:39:10:03:03,586.702,1293.298,126.7325
4668,46.67,00:39:10:04:00,586.1765,1310.8165,125.738
4669,46.68,00:39:10:04:00,584.9345,1327.7435,125.874
4670,46.69,00:39:10:04:01,583.2475,1345.009,123.4335
4671,46.7,00:39:10:04:03,581.331,1361.342,120.911
4672,46.71,00:39:10:05:00,577.9865,1377.9625,117.0685
4673,46.72,00:39:10:05:00,574.4665,1394.3039999999999,112.613
4674,46.73,00:39:10:05:02,570.127,1409.965,108.6115
4675,46.74,00:39:10:05:03,564.7555,1425.7155,103.9715
4676,46.75,00:39:10:06:00,559.6875,1440.932,97.786
4677,46.76,00:39:10:06:00,559.6875,1440.932,97.786
4678,46.77,00:39:10:06:02,553.4465,1455.4565,91.5565
4679,46.78,00:39:10:06:03,546.3530000000001,1469.585,84.869
4680,46.79,00:39:10:06:03,539.159,1482.7520000000002,78.2215
4681,46.8,00:39:10:07:01,531.0825,1495.5739999999998,70.868
4682,46.81,00:39:10:07:02,522.6709999999999,1507.5165,63.1625
4683,46.82,00:39:10:07:03,513.727,1518.7255,54.933
4684,46.83,00:39:10:07:03,504.2205,1528.9685,46.6985
4685,46.84,00:39:10:08:01,494.092,1538.7655,37.6395
4686,46.85,00:39:10:08:02,482.9135,1547.7105,28.653000000000002
4687,46.86,00:39:10:08:02,471.3325,1555.76,19.389
4688,46.87,00:39:10:08:03,459.1495,1563.1125,9.692
4689,46.88,00:39:10:09:01,446.4825,1569.529,-0.149
4690,46.89,00:39:10:09:02,433.4075,1575.0165,-10.0695
4691,46.9,00:39:10:09:02,419.709,1579.4865,-19.937
4692,46.91,00:39:10:10:00,405.423,1582.983,-29.914
4693,46.92,00:39:10:10:01,390.3445,1585.6205,-40.0165
4694,46.93,00:39:10:10:01,375.093,1587.0815,-50.3645
4695,46.94,00:39:10:10:02,359.1725,1587.2315,-60.411
4696,46.95,00:39:10:11:00,342.5875,1586.146,-71.3045
4697,46.96,00:39:10:11:01,324.857,1583.7020000000002,-83.0255
4698,46.97,00:39:10:11:01,306.5535,1579.737,-96.094
4699,46.98,00:39:10:11:03,287.9445,1573.8270000000002,-109.4275
4700,46.99,00:39:10:12:00,268.982,1565.9345,-123.77600000000001
4701,47.0,00:39:10:12:01,250.25099999999998,1555.8415,-138.5
4702,47.01,00:39:10:12:01,250.25099999999998,1555.8415,-138.5
4703,47.02,00:39:10:12:03,231.7795,1543.744,-153.58
4704,47.03,00:39:10:13:00,213.68900000000002,1529.3135,-168.826
4705,47.04,00:39:10:13:00,196.1025,1512.457,-183.9595
4706,47.05,00:39:10:13:02,179.3355,1493.098,-199.1475
4707,47.06,00:39:10:13:03,164.303,1471.5055,-214.266
4708,47.07,00:39:10:14:00,150.8575,1447.7985,-228.847
4709,47.08,00:39:10:14:00,139.806,1423.049,-242.7915
4710,47.09,00:39:10:14:02,129.357,1397.3120000000001,-253.986
4711,47.1,00:39:10:14:03,120.01299999999999,1371.3120000000001,-262.865
4712,47.11,00:39:10:14:03,111.13799999999999,1345.8115,-269.147
4713,47.12,00:39:10:15:00,103.3035,1319.8870000000002,-273.51
4714,47.13,00:39:10:15:02,96.229,1294.6945,-275.552
4715,47.14,00:39:10:15:03,90.7585,1268.8565,-276.423
4716,47.15,00:39:10:15:03,86.876,1242.86,-276.257
4717,47.16,00:39:10:16:01,84.1325,1217.3385,-274.8565
4718,47.17,00:39:10:16:02,82.2025,1192.7425,-272.0985
4719,47.18,00:39:10:16:02,81.197,1169.2195,-267.223
4720,47.19,00:39:10:16:03,82.21,1146.8895,-264.5775
4721,47.2,00:39:10:17:01,83.475,1126.974,-259.1635
4722,47.21,00:39:10:17:02,85.9875,1109.5475,-252.8135
4723,47.22,00:39:10:17:02,89.478,1094.4165,-246.0305
4724,47.23,00:39:10:18:00,93.4505,1081.492,-239.1325
4725,47.24,00:39:10:18:01,96.3405,1071.525,-230.563
4726,47.25,00:39:10:18:02,100.1885,1062.43,-223.19799999999998
4727,47.26,00:39:10:18:02,100.1885,1062.43,-223.19799999999998
4728,47.27,00:39:10:19:00,104.395,1054.3015,-216.7455
4729,47.28,00:39:10:19:01,107.68799999999999,1047.353,-209.725
4730,47.29,00:39:10:19:01,110.8135,1041.1255,-202.924
4731,47.3,00:39:10:19:03,113.61200000000001,1035.4295,-196.35299999999998
4732,47.31,00:39:10:20:00,115.87,1030.1565,-189.9755
4733,47.32,00:39:10:20:01,117.6085,1025.3355,-183.804
4734,47.33,00:39:10:20:01,118.777,1020.8325,-177.8895
4735,47.34,00:39:10:20:03,119.318,1016.5269999999999,-172.2365
4736,47.35,00:39:10:21:00,119.4585,1012.1935,-166.68
4737,47.36,00:39:10:21:00,119.2275,1007.8815,-161.4855
4738,47.37,00:39:10:21:01,118.6845,1003.5830000000001,-156.69799999999998
4739,47.38,00:39:10:21:03,117.8305,999.0425,-152.2035
4740,47.39,00:39:10:22:00,116.4165,994.3275,-147.8725
4741,47.4,00:39:10:22:00,114.7415,989.3530000000001,-143.8605
4742,47.41,00:39:10:22:02,112.56200000000001,984.4285,-139.386
4743,47.42,00:39:10:22:03,111.26100000000001,978.8589999999999,-136.4555
4744,47.43,00:39:10:22:03,110.1355,973.1185,-133.8815
4745,47.44,00:39:10:23:00,109.1165,967.1,-131.4265
4746,47.45,00:39:10:23:02,108.147,960.8095,-129.1915
4747,47.46,00:39:10:23:03,107.1155,954.1460000000001,-127.0405
4748,47.47,00:39:10:23:03,106.096,946.9575,-125.2015
4749,47.48,00:39:10:24:01,104.9795,939.2615,-123.5225
4750,47.49,00:39:10:24:02,103.9185,930.8495,-122.2755
4751,47.5,00:39:10:24:03,103.016,922.0565,-120.8765
4752,47.51,00:39:10:24:03,103.016,922.0565,-120.8765
4753,47.52,00:39:11:00:01,102.374,912.7655,-119.5335
4754,47.53,00:39:11:00:02,101.985,903.0889999999999,-118.0175
4755,47.54,00:39:11:00:02,101.8645,892.8715,-116.67399999999999
4756,47.55,00:39:11:01:00,101.566,882.41,-114.887
4757,47.56,00:39:11:01:01,102.006,871.2669999999999,-113.43
4758,47.57,00:39:11:01:02,102.49600000000001,859.9925,-111.7885
4759,47.58,00:39:11:01:02,103.2415,848.206,-110.5285
4760,47.59,00:39:11:02:00,103.869,836.1025,-109.2125
4761,47.6,00:39:11:02:01,103.956,825.0255,-105.7755
4762,47.61,00:39:11:02:01,105.1005,812.5935,-104.1585
4763,47.62,00:39:11:02:02,106.5845,799.8760000000001,-102.54899999999999
4764,47.63,00:39:11:03:00,107.8995,787.095,-100.5315
4765,47.64,00:39:11:03:01,109.36,774.0805,-98.516
4766,47.65,00:39:11:03:01,111.1875,761.4830000000001,-96.2135
4767,47.66,00:39:11:03:03,112.7185,748.605,-93.221
4768,47.67,00:39:11:04:00,114.70299999999999,735.453,-90.5315
4769,47.68,00:39:11:04:00,116.664,722.505,-87.3795
4770,47.69,00:39:11:04:01,118.766,709.49,-83.92200000000001
4771,47.7,00:39:11:04:03,120.87200000000001,696.6375,-80.0215
4772,47.71,00:39:11:05:00,123.0685,683.775,-76.0765
4773,47.72,00:39:11:05:00,126.7565,671.9525,-72.2875
4774,47.73,00:39:11:05:02,129.053,660.0219999999999,-67.414
4775,47.74,00:39:11:05:03,131.994,648.582,-62.7575
4776,47.75,00:39:11:06:00,135.9755,636.7295,-58.1505
4777,47.76,00:39:11:06:00,135.9755,636.7295,-58.1505
4778,47.77,00:39:11:06:02,139.3115,626.087,-53.2615
4779,47.78,00:39:11:06:03,142.5955,616.2180000000001,-48.1605
4780,47.79,00:39:11:06:03,146.2085,606.7665,-42.431999999999995
4781,47.8,00:39:11:07:01,149.27700000000002,598.158,-37.257
4782,47.81,00:39:11:07:02,152.366,590.0945,-31.949
4783,47.82,00:39:11:07:03,155.2785,582.6455,-26.7425
4784,47.83,00:39:11:07:03,158.0735,575.7959999999999,-21.4865
4785,47.84,00:39:11:08:01,160.6495,569.5295,-16.1
4786,47.85,00:39:11:08:02,163.0305,563.97,-10.7755
4787,47.86,00:39:11:08:02,164.761,559.3655,-5.942
4788,47.87,00:39:11:09:00,167.27200000000002,554.4845,-0.919
4789,47.88,00:39:11:09:01,169.3545,551.087,4.262
4790,47.89,00:39:11:09:02,170.872,548.5265,8.9225
4791,47.9,00:39:11:09:02,173.0745,546.6375,13.825
4792,47.91,00:39:11:10:00,175.2165,544.955,18.3555
4793,47.92,00:39:11:10:01,177.101,544.0225,22.5245
4794,47.93,00:39:11:10:01,178.09,544.4285,25.5465
4795,47.94,00:39:11:10:02,179.0435,545.2195,28.362
4796,47.95,00:39:11:11:00,179.507,547.198,30.59
4797,47.96,00:39:11:11:01,179.7605,549.8215,32.489000000000004
4798,47.97,00:39:11:11:01,179.8565,552.2815,34.3375
4799,47.98,00:39:11:11:03,179.794,555.5345,36.0875
4800,47.99,00:39:11:12:00,179.1215,558.765,37.675
4801,48.0,00:39:11:12:01,178.132,562.8555,38.8065
4802,48.01,00:39:11:12:01,178.132,562.8555,38.8065
4803,48.02,00:39:11:12:03,177.2235,566.6875,40.1405
4804,48.03,00:39:11:13:00,176.14700000000002,571.396,40.8895
4805,48.04,00:39:11:13:00,175.044,575.8945,41.968
4806,48.05,00:39:11:13:02,173.99400000000003,580.559,42.5905
4807,48.06,00:39:11:13:03,172.282,585.7869999999999,42.57
4808,48.07,00:39:11:14:00,170.9025,590.6759999999999,42.7105
4809,48.08,00:39:11:14:00,169.09599999999998,595.9995,42.473
4810,48.09,00:39:11:14:02,167.66,601.17,42.3545
4811,48.1,00:39:11:14:03,166.1835,606.6325,41.955
4812,48.11,00:39:11:14:03,164.5635,612.4225,40.976000000000006
4813,48.12,00:39:11:15:01,163.1655,618.2955,40.364000000000004
4814,48.13,00:39:11:15:02,161.914,624.443,39.8335
4815,48.14,00:39:11:15:03,160.806,630.7565,39.4065
4816,48.15,00:39:11:15:03,160.0265,637.3305,39.1975
4817,48.16,00:39:11:16:01,159.6055,643.7885,39.095
4818,48.17,00:39:11:16:02,159.4945,650.455,38.995
4819,48.18,00:39:11:16:02,157.8815,657.707,41.1995
4820,48.19,00:39:11:16:03,159.1505,663.8015,39.649
4821,48.2,00:39:11:17:01,159.68,670.2505,39.44
4822,48.21,00:39:11:17:02,160.2195,676.8389999999999,39.745
4823,48.22,00:39:11:17:02,161.0475,683.38,39.9505
4824,48.23,00:39:11:18:00,161.97,690.0975,40.171
4825,48.24,00:39:11:18:01,162.9715,696.6725,40.2725
4826,48.25,00:39:11:18:02,164.205,703.2425,40.1845
4827,48.26,00:39:11:18:02,164.205,703.2425,40.1845
4828,48.27,00:39:11:19:00,165.56,709.8055,40.0885
4829,48.28,00:39:11:19:01,166.4885,716.413,40.5495
4830,48.29,00:39:11:19:01,168.4335,722.8365,39.8395
4831,48.3,00:39:11:19:03,170.24,729.4075,39.510999999999996
4832,48.31,00:39:11:20:00,171.8655,736.044,39.663000000000004
4833,48.32,00:39:11:20:01,173.74099999999999,742.9865,39.5645
4834,48.33,00:39:11:20:01,175.6745,749.8805,39.0855
4835,48.34,00:39:11:20:03,177.6675,756.675,38.3885
4836,48.35,00:39:11:21:00,179.1985,763.6465,37.9805
4837,48.36,00:39:11:21:00,181.015,770.6005,37.4045
4838,48.37,00:39:11:21:02,182.3685,777.92,37.8085
4839,48.38,00:39:11:21:03,183.9695,784.447,37.1645
4840,48.39,00:39:11:22:00,185.3385,791.6289999999999,37.085
4841,48.4,00:39:11:22:00,186.7505,798.7865,36.993
4842,48.41,00:39:11:22:02,188.2205,806.454,37.332
4843,48.42,00:39:11:22:03,189.65400000000002,813.6389999999999,37.4135
4844,48.43,00:39:11:22:03,191.457,820.8589999999999,37.6715
4845,48.44,00:39:11:23:00,193.28599999999997,827.73,37.4845
4846,48.45,00:39:11:23:02,194.899,834.721,37.9515
4847,48.46,00:39:11:23:03,196.6915,841.6645,38.2215
4848,48.47,00:39:11:23:03,198.09900000000002,848.2610000000001,38.608000000000004
4849,48.48,00:39:11:24:01,200.0635,855.1485,39.477
4850,48.49,00:39:11:24:02,201.7295,861.8255,40.2635
4851,48.5,00:39:11:24:03,203.46,868.201,40.9725
4852,48.51,00:39:11:24:03,203.46,868.201,40.9725
4853,48.52,00:39:12:00:01,205.4995,874.5655,41.611000000000004
4854,48.53,00:39:12:00:02,207.312,880.405,42.126999999999995
4855,48.54,00:39:12:00:02,209.42,886.492,43.0485
4856,48.55,00:39:12:01:00,211.58599999999998,892.367,43.996
4857,48.56,00:39:12:01:01,213.832,898.0675,44.931000000000004
4858,48.57,00:39:12:01:02,216.1515,903.7230000000001,45.7285
4859,48.58,00:39:12:01:02,218.61900000000003,909.048,46.647
4860,48.59,00:39:12:02:00,221.1595,914.3965,47.883
4861,48.6,00:39:12:02:01,223.8755,919.4,48.9615
4862,48.61,00:39:12:02:01,226.5685,923.97,49.684
4863,48.62,00:39:12:02:03,229.378,928.216,50.363
4864,48.63,00:39:12:03:00,232.34099999999998,932.2395,51.2125
4865,48.64,00:39:12:03:01,234.94,936.0005,51.885
4866,48.65,00:39:12:03:01,238.0415,939.6525,52.5915
4867,48.66,00:39:12:03:03,241.2495,943.0930000000001,53.2435
4868,48.67,00:39:12:04:00,244.495,946.2785,53.818000000000005
4869,48.68,00:39:12:04:00,247.75400000000002,949.3815,54.4995
4870,48.69,00:39:12:04:01,251.1035,952.217,54.851000000000006
4871,48.7,00:39:12:04:03,254.65900000000002,954.8515,55.117
4872,48.71,00:39:12:05:00,257.8385,957.2375,54.925
4873,48.72,00:39:12:05:00,261.499,959.565,54.9005
4874,48.73,00:39:12:05:02,265.106,962.0125,55.0595
4875,48.74,00:39:12:05:03,268.9055,964.0369999999999,54.7665
4876,48.75,00:39:12:06:00,272.654,965.822,54.4475
4877,48.76,00:39:12:06:00,272.654,965.822,54.4475
4878,48.77,00:39:12:06:02,276.4805,967.3415,54.745
4879,48.78,00:39:12:06:03,282.8505,968.8455,56.5445
4880,48.79,00:39:12:06:03,286.783,970.1289999999999,56.1205
4881,48.8,00:39:12:07:01,290.677,971.2705,55.426
4882,48.81,00:39:12:07:02,291.501,972.258,51.8165
4883,48.82,00:39:12:07:03,298.3445,973.033,53.901
4884,48.83,00:39:12:07:03,301.9175,973.867,52.845
4885,48.84,00:39:12:08:01,305.403,974.617,51.8045
4886,48.85,00:39:12:08:02,306.283,975.552,48.169
4887,48.86,00:39:12:08:02,308.2525,976.048,46.78
4888,48.87,00:39:12:09:00,311.863,976.6339999999999,45.729
4889,48.88,00:39:12:09:01,315.5585,977.1295,44.641000000000005
4890,48.89,00:39:12:09:02,319.0245,977.4915,43.533
4891,48.9,00:39:12:09:02,323.8195,977.9295,42.7925
4892,48.91,00:39:12:10:00,327.3675,978.1025,41.6525
4893,48.92,00:39:12:10:01,330.7335,978.2645,40.6065
4894,48.93,00:39:12:10:01,333.861,978.3075,39.584
4895,48.94,00:39:12:10:02,336.959,978.3365,38.532
4896,48.95,00:39:12:11:00,339.98900000000003,978.37,37.4785
4897,48.96,00:39:12:11:01,342.8905,978.315,36.388000000000005
4898,48.97,00:39:12:11:01,345.6915,978.1785,35.315
4899,48.98,00:39:12:11:03,348.3625,977.91,34.2165
4900,48.99,00:39:12:12:00,350.8605,977.5980000000001,33.0975
4901,49.0,00:39:12:12:01,353.16,977.2230000000001,31.901
4902,49.01,00:39:12:12:01,353.16,977.2230000000001,31.901
4903,49.02,00:39:12:12:03,355.611,976.6655,30.3615
4904,49.03,00:39:12:13:00,357.7885,976.1205,29.111
4905,49.04,00:39:12:13:00,359.7765,975.54,27.973000000000003
4906,49.05,00:39:12:13:02,361.99800000000005,974.9925,27.2815
4907,49.06,00:39:12:13:03,363.144,974.49,25.7985
4908,49.07,00:39:12:14:00,364.82800000000003,974.1055,24.701999999999998
4909,49.08,00:39:12:14:00,366.403,973.7565,23.6705
4910,49.09,00:39:12:14:02,368.07199999999995,973.4735,22.849
4911,49.1,00:39:12:14:03,369.48,973.3195,21.9415
4912,49.11,00:39:12:14:03,370.6765,973.1525,21.113000000000003
4913,49.12,00:39:12:15:01,371.9505,973.1165,20.2695
4914,49.13,00:39:12:15:02,373.027,973.095,19.3955
4915,49.14,00:39:12:15:03,374.20300000000003,973.0855,18.5345
4916,49.15,00:39:12:15:03,375.3695,972.9810000000001,17.658
4917,49.16,00:39:12:16:01,376.5545,972.8560000000001,16.7135
4918,49.17,00:39:12:16:02,377.835,972.683,15.8545
4919,49.18,00:39:12:16:02,379.62199999999996,972.3135,14.637
4920,49.19,00:39:12:16:03,380.9,972.0245,13.8035
4921,49.2,00:39:12:17:01,381.9885,971.7255,12.7075
4922,49.21,00:39:12:17:02,383.6075,971.3545,11.8695
4923,49.22,00:39:12:17:02,385.1125,970.938,10.966
4924,49.23,00:39:12:18:00,386.606,970.5635,10.0185
4925,49.24,00:39:12:18:01,388.19,969.9765,8.9325
4926,49.25,00:39:12:18:02,389.931,969.3095,7.724
4927,49.26,00:39:12:18:02,389.931,969.3095,7.724
4928,49.27,00:39:12:19:00,392.2995,968.298,6.0535
4929,49.28,00:39:12:19:01,394.199,967.6080000000001,5.07
4930,49.29,00:39:12:19:01,395.0125,966.904,3.5439999999999996
4931,49.3,00:39:12:19:03,396.8045,965.9115,1.9609999999999999
4932,49.31,00:39:12:20:00,398.852,965.055,0.23399999999999999
4933,49.32,00:39:12:20:01,400.144,964.1505,-1.579
4934,49.33,00:39:12:20:01,402.3325,963.2339999999999,-3.5175
4935,49.34,00:39:12:20:03,404.4615,962.2095,-5.599
4936,49.35,00:39:12:21:00,406.7275,961.2195,-7.7645
4937,49.36,00:39:12:21:00,409.07,960.212,-10.005
4938,49.37,00:39:12:21:02,411.18800000000005,959.195,-12.4685
4939,49.38,00:39:12:21:03,413.5125,958.1415,-14.979000000000001
4940,49.39,00:39:12:22:00,415.6435,957.03,-17.6495
4941,49.4,00:39:12:22:00,417.8875,956.0110000000001,-20.477
4942,49.41,00:39:12:22:02,419.6435,954.883,-23.888
4943,49.42,00:39:12:22:03,421.505,953.7455,-27.566999999999997
4944,49.43,00:39:12:22:03,422.6295,952.8135,-31.156999999999996
4945,49.44,00:39:12:23:00,423.5985,951.9195,-34.739000000000004
4946,49.45,00:39:12:23:02,424.76599999999996,951.066,-38.26
4947,49.46,00:39:12:23:03,425.8605,950.2975,-41.621
4948,49.47,00:39:12:23:03,427.0745,949.6389999999999,-45.0525
4949,49.48,00:39:12:24:01,428.4225,948.944,-48.3745
4950,49.49,00:39:12:24:02,429.73699999999997,948.2325,-51.613
4951,49.5,00:39:12:24:03,431.015,947.56,-54.6765
4952,49.51,00:39:12:24:03,431.015,947.56,-54.6765
4953,49.52,00:39:13:00:01,432.152,946.8789999999999,-57.568000000000005
4954,49.53,00:39:13:00:02,433.17900000000003,946.2360000000001,-60.327
4955,49.54,00:39:13:00:02,434.17800000000005,945.5915,-62.9065
4956,49.55,00:39:13:01:00,435.115,944.9835,-65.3835
4957,49.56,00:39:13:01:01,435.9305,944.3955,-67.751
4958,49.57,00:39:13:01:02,436.897,943.8075,-70.0105
4959,49.58,00:39:13:01:02,437.691,943.2895,-72.0035
4960,49.59,00:39:13:02:00,438.5815,942.836,-73.8755
4961,49.6,00:39:13:02:01,439.522,942.3985,-75.545
4962,49.61,00:39:13:02:01,440.314,942.1110000000001,-76.9035
4963,49.62,00:39:13:02:03,441.1145,941.9185,-77.9755
4964,49.63,00:39:13:03:00,441.894,941.828,-78.80199999999999
4965,49.64,00:39:13:03:01,442.694,941.804,-79.4585
4966,49.65,00:39:13:03:01,443.35,941.921,-79.969
4967,49.66,00:39:13:03:03,444.125,942.053,-80.4
4968,49.67,00:39:13:04:00,444.914,942.2439999999999,-80.775
4969,49.68,00:39:13:04:00,445.7125,942.48,-81.1175
4970,49.69,00:39:13:04:01,446.5805,942.7275,-81.45
4971,49.7,00:39:13:04:03,447.444,942.946,-81.7215
4972,49.71,00:39:13:05:00,448.411,943.1405,-82.0345
4973,49.72,00:39:13:05:00,449.336,943.304,-82.3475
4974,49.73,00:39:13:05:02,450.26,943.4860000000001,-82.6375
4975,49.74,00:39:13:05:03,451.2225,943.6,-82.943
4976,49.75,00:39:13:06:00,452.161,943.666,-83.23299999999999
4977,49.76,00:39:13:06:00,452.161,943.666,-83.23299999999999
4978,49.77,00:39:13:06:02,453.38699999999994,943.696,-83.509
4979,49.78,00:39:13:06:03,454.5145,943.623,-83.802
4980,49.79,00:39:13:06:03,455.5615,943.5115,-84.0695
4981,49.8,00:39:13:07:01,456.5555,943.3489999999999,-84.32
4982,49.81,00:39:13:07:02,457.4385,943.158,-84.493
4983,49.82,00:39:13:07:03,458.1965,942.9555,-84.634
4984,49.83,00:39:13:07:03,458.843,942.7635,-84.7485
4985,49.84,00:39:13:08:01,459.5795,942.68,-84.94
4986,49.85,00:39:13:08:02,460.499,942.6455,-85.2615
4987,49.86,00:39:13:08:02,461.43300000000005,942.6615,-85.5645
4988,49.87,00:39:13:09:00,462.4955,942.7075,-85.9305
4989,49.88,00:39:13:09:01,463.5995,942.773,-86.275
4990,49.89,00:39:13:09:02,464.7465,942.8475,-86.5475
4991,49.9,00:39:13:09:02,465.9325,942.936,-86.7825
4992,49.91,00:39:13:10:00,466.841,942.998,-86.779
4993,49.92,00:39:13:10:01,468.1365,942.8885,-86.845
4994,49.93,00:39:13:10:01,469.6985,942.6395,-87.031
4995,49.94,00:39:13:10:02,471.4745,942.3955,-87.191
4996,49.95,00:39:13:11:00,473.207,942.4115,-87.41799999999999
4997,49.96,00:39:13:11:01,475.1215,942.4630000000001,-87.7995
4998,49.97,00:39:13:11:01,476.5185,942.949,-88.2945
4999,49.98,00:39:13:11:03,478.1935,943.077,-89.1855
5000,49.99,00:39:13:12:00,479.5525,943.3835,-89.3955
5001,50.0,00:39:13:12:01,480.6515,943.686,-89.586
5002,50.01,00:39:13:12:01,480.6515,943.686,-89.586
5003,50.02,00:39:13:12:03,481.51599999999996,943.9045,-89.7465
5004,50.03,00:39:13:13:00,482.27,944.1165,-89.885
5005,50.04,00:39:13:13:00,482.89,944.303,-89.85600000000001
5006,50.05,00:39:13:13:02,483.5645,944.413,-89.897
5007,50.06,00:39:13:13:03,484.161,944.4905,-89.931
5008,50.07,00:39:13:14:00,484.76599999999996,944.5160000000001,-90.0645
5009,50.08,00:39:13:14:00,485.24699999999996,944.552,-90.191
5010,50.09,00:39:13:14:02,485.5975,944.6875,-90.249
5011,50.1,00:39:13:14:03,485.855,944.8715,-90.29700000000001
5012,50.11,00:39:13:14:03,486.07199999999995,945.107,-90.374
5013,50.12,00:39:13:15:01,486.3075,945.328,-90.5465
5014,50.13,00:39:13:15:02,486.56,945.5415,-90.794
5015,50.14,00:39:13:15:03,486.87,945.745,-91.1975
5016,50.15,00:39:13:15:03,487.1315,945.8685,-91.575
5017,50.16,00:39:13:16:01,487.3285,946.0039999999999,-91.9005
5018,50.17,00:39:13:16:02,487.44,946.0535,-92.22
5019,50.18,00:39:13:16:02,487.37,946.1110000000001,-92.4745
5020,50.19,00:39:13:16:03,487.181,946.1669999999999,-92.7125
5021,50.2,00:39:13:17:01,486.87,946.237,-92.867
5022,50.21,00:39:13:17:02,486.5735,946.2289999999999,-93.0585
5023,50.22,00:39:13:17:02,486.2105,946.2410000000001,-93.199
5024,50.23,00:39:13:18:00,485.791,946.2145,-93.179
5025,50.24,00:39:13:18:01,485.51199999999994,946.1519999999999,-93.259
5026,50.25,00:39:13:18:02,484.8925,946.18,-92.899
5027,50.26,00:39:13:18:02,484.8925,946.18,-92.899
5028,50.27,00:39:13:19:00,483.8845,946.331,-92.1385
5029,50.28,00:39:13:19:01,483.32,946.4069999999999,-91.65700000000001
5030,50.29,00:39:13:19:01,482.7395,946.534,-90.912
5031,50.3,00:39:13:19:03,482.2575,946.7395,-89.98299999999999
5032,50.31,00:39:13:20:00,481.784,946.972,-88.947
5033,50.32,00:39:13:20:01,481.44199999999995,947.073,-87.17299999999999
5034,50.33,00:39:13:20:01,481.029,947.8815,-86.0295
5035,50.34,00:39:13:20:03,481.0485,948.6555,-83.8695
5036,50.35,00:39:13:21:00,481.2055,949.5989999999999,-81.086
5037,50.36,00:39:13:21:00,480.72900000000004,951.0675,-76.937
5038,50.37,00:39:13:21:02,481.3515,952.336,-73.03399999999999
5039,50.38,00:39:13:21:03,482.6685,953.817,-69.12100000000001
5040,50.39,00:39:13:22:00,484.36199999999997,955.5265,-64.827
5041,50.4,00:39:13:22:00,486.4405,957.538,-60.123000000000005
5042,50.41,00:39:13:22:02,488.902,959.841,-55.092
5043,50.42,00:39:13:22:03,491.48699999999997,962.548,-49.424
5044,50.43,00:39:13:22:03,494.881,965.5415,-43.75899999999999
5045,50.44,00:39:13:23:00,498.6595,968.8889999999999,-37.9925
5046,50.45,00:39:13:23:02,502.659,972.7130000000001,-31.5405
5047,50.46,00:39:13:23:03,506.9365,977.033,-24.91
5048,50.47,00:39:13:23:03,511.486,981.817,-17.967
5049,50.48,00:39:13:24:01,516.3495,987.1160000000001,-10.800999999999998
5050,50.49,00:39:13:24:02,521.4495,992.9889999999999,-3.347
5051,50.5,00:39:13:24:03,526.7555,999.505,4.245
5052,50.51,00:39:13:24:03,526.7555,999.505,4.245
5053,50.52,00:39:14:00:01,532.1419999999999,1006.677,12.0015
5054,50.53,00:39:14:00:02,537.1885,1014.7215,20.192
5055,50.54,00:39:14:00:02,542.5645,1023.367,27.8185
