Frame,Time,SMPTE,bar_right_foot_x,bar_right_foot_y,bar_right_foot_z
8995,89.94,00:39:53:10:02,337.0835,2.3078,-457.7495
8996,89.95,00:39:53:11:00,337.0882,2.2973,-457.7388
8997,89.96,00:39:53:11:01,337.0775,2.3040000000000003,-457.7263
8998,89.97,00:39:53:11:01,337.0015,2.2915,-457.6612
8999,89.98,00:39:53:11:03,337.0072,2.3268,-457.65
9000,89.99,00:39:53:11:03,337.0262,2.3513,-457.6338
9001,90.0,00:39:53:12:01,337.1045,2.3885,-457.6715
9002,90.01,00:39:53:12:02,337.1045,2.3885,-457.6715
9003,90.02,00:39:53:12:02,337.1255,2.4148,-457.6705
9004,90.03,00:39:53:13:00,337.167,2.4265,-457.6752
9005,90.04,00:39:53:13:01,337.2182,2.4452,-457.6705
9006,90.05,00:39:53:13:01,337.278,2.4715,-457.6722
9007,90.06,00:39:53:13:03,337.3118,2.48,-457.6848
9008,90.07,00:39:53:14:00,337.3195,2.4698,-457.62699999999995
9009,90.08,00:39:53:14:00,337.2738,2.4665,-457.5538
9010,90.09,00:39:53:14:02,337.032,2.3975,-457.2842
9011,90.1,00:39:53:14:03,337.0038,2.4233,-457.22900000000004
9012,90.11,00:39:53:14:03,337.0002,2.445,-457.1565
9013,90.12,00:39:53:15:01,337.0222,2.463,-457.1227
9014,90.13,00:39:53:15:01,336.9158,2.451,-456.98400000000004
9015,90.14,00:39:53:15:03,336.9092,2.4318,-456.9365
9016,90.15,00:39:53:16:00,336.9732,2.4207,-456.92900000000003
9017,90.16,00:39:53:16:00,337.0107,2.439,-456.9425
9018,90.17,00:39:53:16:02,337.1728,2.5340000000000003,-457.171
9019,90.18,00:39:53:16:03,337.1612,2.5922,-457.1658
9020,90.19,00:39:53:16:03,337.1345,2.6448,-457.1542
9021,90.2,00:39:53:17:01,337.1098,2.6853,-457.1247
9022,90.21,00:39:53:17:02,337.2352,2.8125,-457.2595
9023,90.22,00:39:53:17:02,337.26199999999994,2.8502,-457.2742
9024,90.23,00:39:53:18:00,337.3108,2.88,-457.2985
9025,90.24,00:39:53:18:00,337.384,2.9323,-457.3388
9026,90.25,00:39:53:18:02,337.4523,2.9682,-457.4292
9027,90.26,00:39:53:18:03,337.4523,2.9682,-457.4292
9028,90.27,00:39:53:18:03,337.5145,3.0112,-457.4878
9029,90.28,00:39:53:19:01,337.5812,3.0810000000000004,-457.532
9030,90.29,00:39:53:19:02,337.5515,3.1418,-457.4665
9031,90.3,00:39:53:19:02,337.596,3.237,-457.5255
9032,90.31,00:39:53:20:00,337.634,3.3487,-457.5815
9033,90.32,00:39:53:20:01,337.6985,3.4532,-457.6825
9034,90.33,00:39:53:20:01,337.7403,3.5742,-457.7865
9035,90.34,00:39:53:20:03,337.8088,3.6637,-457.913
9036,90.35,00:39:53:21:00,337.8475,3.753,-458.0315
9037,90.36,00:39:53:21:00,337.8805,3.8532,-458.1558
9038,90.37,00:39:53:21:02,337.9205,3.9342,-458.2672
9039,90.38,00:39:53:21:02,337.9528,4.0045,-458.3922
9040,90.39,00:39:53:22:00,337.9925,4.098,-458.48400000000004
9041,90.4,00:39:53:22:01,338.0637,4.1695,-458.5718
9042,90.41,00:39:53:22:01,338.0762,4.3017,-458.7158
9043,90.42,00:39:53:22:03,338.0525,4.4373,-458.8265
9044,90.43,00:39:53:23:00,338.0305,4.5655,-458.9355
9045,90.44,00:39:53:23:00,338.02099999999996,4.6675,-458.9928
9046,90.45,00:39:53:23:02,338.02099999999996,4.7828,-459.0875
9047,90.46,00:39:53:23:03,338.0032,4.8855,-459.1835
9048,90.47,00:39:53:23:03,338.0585,4.926,-459.168
9049,90.48,00:39:53:24:01,338.0452,5.0668,-459.2798
9050,90.49,00:39:53:24:01,338.0242,5.2208,-459.406
9051,90.5,00:39:53:24:03,338.0185,5.4593,-459.543
9052,90.51,00:39:54:00:00,338.0185,5.4593,-459.543
9053,90.52,00:39:54:00:00,337.9828,5.6485,-459.7922
9054,90.53,00:39:54:00:02,337.9467,5.8078,-459.9962
9055,90.54,00:39:54:00:03,337.8885,5.9292,-460.1448
9056,90.55,00:39:54:00:03,337.8178,5.9575,-460.2357
9057,90.56,00:39:54:01:01,337.7578,6.1095,-460.5402
9058,90.57,00:39:54:01:02,337.7435,6.2592,-460.6985
9059,90.58,00:39:54:01:02,337.7235,6.388999999999999,-460.9052
9060,90.59,00:39:54:02:00,337.6825,6.5388,-461.111
9061,90.6,00:39:54:02:01,337.661,6.6788,-461.2738
9062,90.61,00:39:54:02:01,337.645,6.8145,-461.4648
9063,90.62,00:39:54:02:03,337.6403,6.9153,-461.7122
9064,90.63,00:39:54:02:03,337.6108,7.022,-461.8572
9065,90.64,00:39:54:03:01,337.533,7.1668,-461.9528
9066,90.65,00:39:54:03:02,337.4288,7.3023,-462.0205
9067,90.66,00:39:54:03:02,337.3382,7.441,-462.064
9068,90.67,00:39:54:04:00,337.2343,7.5775,-462.1138
9069,90.68,00:39:54:04:01,337.144,7.7152,-462.1758
9070,90.69,00:39:54:04:01,337.0605,7.881,-462.2522
9071,90.7,00:39:54:04:03,336.9708,8.0438,-462.3242
9072,90.71,00:39:54:05:00,336.8908,8.1963,-462.3772
9073,90.72,00:39:54:05:00,336.8042,8.3452,-462.4318
9074,90.73,00:39:54:05:02,336.7408,8.4735,-462.4835
9075,90.74,00:39:54:05:02,336.6738,8.6092,-462.5515
9076,90.75,00:39:54:06:00,336.60699999999997,8.752,-462.63
9077,90.76,00:39:54:06:01,336.60699999999997,8.752,-462.63
9078,90.77,00:39:54:06:01,336.542,8.9105,-462.7052
9079,90.78,00:39:54:06:03,336.452,9.044,-462.7608
9080,90.79,00:39:54:07:00,336.3643,9.2075,-462.8298
9081,90.8,00:39:54:07:00,336.26599999999996,9.366,-462.8548
9082,90.81,00:39:54:07:02,336.1728,9.5048,-462.856
9083,90.82,00:39:54:07:03,336.0492,9.6613,-462.7865
9084,90.83,00:39:54:07:03,335.9057,9.8238,-462.7188
9085,90.84,00:39:54:08:01,335.7592,9.9733,-462.6042
9086,90.85,00:39:54:08:02,335.6475,10.0785,-462.5858
9087,90.86,00:39:54:08:02,335.5347,10.2068,-462.603
9088,90.87,00:39:54:09:00,335.4158,10.349,-462.5968
9089,90.88,00:39:54:09:00,335.3147,10.482000000000001,-462.5418
9090,90.89,00:39:54:09:02,335.1905,10.6113,-462.4982
9091,90.9,00:39:54:09:03,335.0915,10.7177,-462.44199999999995
9092,90.91,00:39:54:09:03,334.99199999999996,10.7998,-462.4092
9093,90.92,00:39:54:10:01,334.911,10.8755,-462.3878
9094,90.93,00:39:54:10:02,334.898,10.9773,-462.3258
9095,90.94,00:39:54:10:02,334.8405,11.0713,-462.31699999999995
9096,90.95,00:39:54:11:00,334.7992,11.161,-462.3155
9097,90.96,00:39:54:11:01,334.7558,11.235,-462.3422
9098,90.97,00:39:54:11:01,334.6952,11.288,-462.327
9099,90.98,00:39:54:11:03,334.6097,11.34,-462.3178
9100,90.99,00:39:54:11:03,334.5595,11.4018,-462.3168
9101,91.0,00:39:54:12:01,334.5275,11.4692,-462.3082
9102,91.01,00:39:54:12:02,334.5275,11.4692,-462.3082
9103,91.02,00:39:54:12:02,334.5425,11.5275,-462.3025
9104,91.03,00:39:54:13:00,334.6518,11.555,-462.3038
9105,91.04,00:39:54:13:01,334.6455,11.6255,-462.3535
9106,91.05,00:39:54:13:01,334.6152,11.682,-462.42199999999997
9107,91.06,00:39:54:13:03,334.55699999999996,11.765999999999998,-462.4965
9108,91.07,00:39:54:14:00,334.4978,11.8602,-462.5858
9109,91.08,00:39:54:14:00,334.4512,11.9538,-462.6755
9110,91.09,00:39:54:14:02,334.4252,12.0595,-462.8012
9111,91.1,00:39:54:14:03,334.38199999999995,12.1523,-462.9185
9112,91.11,00:39:54:14:03,334.3303,12.253,-463.0368
9113,91.12,00:39:54:15:01,334.2798,12.3532,-463.12800000000004
9114,91.13,00:39:54:15:01,334.2095,12.4327,-463.1492
9115,91.14,00:39:54:15:03,334.131,12.4952,-463.1678
9116,91.15,00:39:54:16:00,334.038,12.5632,-463.2152
9117,91.16,00:39:54:16:00,333.9483,12.616,-463.2188
9118,91.17,00:39:54:16:02,333.8648,12.6532,-463.1792
9119,91.18,00:39:54:16:03,333.7758,12.7152,-463.1618
9120,91.19,00:39:54:16:03,333.6848,12.7813,-463.15
9121,91.2,00:39:54:17:01,333.6275,12.825999999999999,-463.1382
9122,91.21,00:39:54:17:02,333.6023,12.856,-463.1252
9123,91.22,00:39:54:17:02,333.591,12.9058,-463.1612
9124,91.23,00:39:54:18:00,333.5748,12.9395,-463.2075
9125,91.24,00:39:54:18:00,333.542,12.9908,-463.2833
9126,91.25,00:39:54:18:02,333.4938,13.0567,-463.355
9127,91.26,00:39:54:18:03,333.4938,13.0567,-463.355
9128,91.27,00:39:54:18:03,333.44300000000004,13.1392,-463.4315
9129,91.28,00:39:54:19:01,333.3692,13.2185,-463.4925
9130,91.29,00:39:54:19:02,333.30800000000005,13.255999999999998,-463.5243
9131,91.3,00:39:54:19:02,333.2522,13.293,-463.525
9132,91.31,00:39:54:20:00,333.176,13.3132,-463.4828
9133,91.32,00:39:54:20:01,333.06300000000005,13.2975,-463.3688
9134,91.33,00:39:54:20:01,332.9258,13.2572,-463.2378
9135,91.34,00:39:54:20:03,332.809,13.2142,-463.0465
9136,91.35,00:39:54:21:00,332.6485,13.151,-462.8918
9137,91.36,00:39:54:21:00,332.50699999999995,13.1148,-462.7202
9138,91.37,00:39:54:21:02,332.3452,13.0655,-462.4995
9139,91.38,00:39:54:21:02,332.1402,13.0445,-462.2675
9140,91.39,00:39:54:22:00,331.902,13.0087,-462.04699999999997
9141,91.4,00:39:54:22:01,331.6898,12.964,-461.7808
9142,91.41,00:39:54:22:01,331.50300000000004,12.9032,-461.525
9143,91.42,00:39:54:22:03,331.3028,12.868,-461.2972
9144,91.43,00:39:54:23:00,331.11300000000006,12.8143,-461.0448
9145,91.44,00:39:54:23:00,330.9102,12.7438,-460.8118
9146,91.45,00:39:54:23:02,330.7208,12.6755,-460.574
9147,91.46,00:39:54:23:03,330.5095,12.6203,-460.3462
9148,91.47,00:39:54:23:03,330.3262,12.5615,-460.1852
9149,91.48,00:39:54:24:01,330.1673,12.5378,-460.0128
9150,91.49,00:39:54:24:01,329.9003,12.777000000000001,-460.2488
9151,91.5,00:39:54:24:03,329.7838,12.857000000000001,-460.1988
9152,91.51,00:39:55:00:00,329.7838,12.857000000000001,-460.1988
9153,91.52,00:39:55:00:00,329.7212,12.842,-460.1382
9154,91.53,00:39:55:00:02,329.6817,12.841,-460.126
9155,91.54,00:39:55:00:03,329.5918,12.700999999999999,-459.9595
9156,91.55,00:39:55:00:03,329.5595,12.681,-459.9172
9157,91.56,00:39:55:01:01,329.5322,12.69,-459.8978
9158,91.57,00:39:55:01:02,329.4958,12.6978,-459.899
9159,91.58,00:39:55:01:02,329.454,12.7315,-459.93199999999996
9160,91.59,00:39:55:02:00,329.3968,12.7625,-459.9473
9161,91.6,00:39:55:02:01,329.348,12.8153,-459.9485
9162,91.61,00:39:55:02:01,329.3005,12.832,-459.975
9163,91.62,00:39:55:02:03,329.2395,12.8155,-460.0
9164,91.63,00:39:55:02:03,329.1762,12.812999999999999,-460.0055
9165,91.64,00:39:55:03:01,329.1208,12.785,-459.98400000000004
9166,91.65,00:39:55:03:02,329.0748,12.8128,-460.0238
9167,91.66,00:39:55:03:02,329.2873,12.907,-460.2635
9168,91.67,00:39:55:04:00,329.2682,12.904000000000002,-460.2455
9169,91.68,00:39:55:04:01,329.2505,12.921,-460.2308
9170,91.69,00:39:55:04:01,329.2045,12.9022,-460.1985
9171,91.7,00:39:55:04:03,329.148,12.8625,-460.1292
9172,91.71,00:39:55:05:00,329.1302,12.8407,-460.07800000000003
9173,91.72,00:39:55:05:00,329.1242,12.7985,-460.0055
9174,91.73,00:39:55:05:02,329.11800000000005,12.738,-459.958
9175,91.74,00:39:55:05:02,329.142,12.684000000000001,-459.9172
9176,91.75,00:39:55:06:00,329.1488,12.629000000000001,-459.9015
9177,91.76,00:39:55:06:01,329.1488,12.629000000000001,-459.9015
9178,91.77,00:39:55:06:01,329.1662,12.5933,-459.8842
9179,91.78,00:39:55:06:03,329.1645,12.5532,-459.881
9180,91.79,00:39:55:07:00,329.0338,12.520999999999999,-459.7908
9181,91.8,00:39:55:07:00,329.0112,12.5053,-459.8452
9182,91.81,00:39:55:07:02,329.0172,12.5018,-459.8702
9183,91.82,00:39:55:07:03,329.0205,12.523,-459.8742
9184,91.83,00:39:55:07:03,329.0285,12.5443,-459.9175
9185,91.84,00:39:55:08:01,329.0322,12.5785,-459.9508
9186,91.85,00:39:55:08:02,329.0423,12.6095,-460.0162
9187,91.86,00:39:55:08:02,329.0562,12.644,-460.0612
9188,91.87,00:39:55:09:00,329.0522,12.67,-460.0842
9189,91.88,00:39:55:09:00,329.0435,12.7032,-460.0985
9190,91.89,00:39:55:09:02,329.0672,12.7265,-460.1132
9191,91.9,00:39:55:09:03,329.18,12.7597,-460.2353
9192,91.91,00:39:55:09:03,329.1972,12.7648,-460.2715
9193,91.92,00:39:55:10:01,329.2118,12.7598,-460.3132
9194,91.93,00:39:55:10:02,329.2022,12.727,-460.3395
9195,91.94,00:39:55:10:02,329.1817,12.6932,-460.36199999999997
9196,91.95,00:39:55:11:00,329.1802,12.6685,-460.3718
9197,91.96,00:39:55:11:01,329.1682,12.6625,-460.37699999999995
9198,91.97,00:39:55:11:01,329.171,12.687000000000001,-460.3882
9199,91.98,00:39:55:11:03,329.17400000000004,12.715,-460.4105
9200,91.99,00:39:55:11:03,329.171,12.744000000000002,-460.4265
9201,92.0,00:39:55:12:01,329.1635,12.7775,-460.4428
9202,92.01,00:39:55:12:02,329.1635,12.7775,-460.4428
9203,92.02,00:39:55:12:02,329.1682,12.779000000000002,-460.462
9204,92.03,00:39:55:13:00,329.1675,12.786,-460.4708
9205,92.04,00:39:55:13:01,329.1875,12.7405,-460.474
9206,92.05,00:39:55:13:01,329.2537,12.681,-460.4498
9207,92.06,00:39:55:13:03,329.2845,12.6305,-460.3888
9208,92.07,00:39:55:14:00,329.289,12.552999999999999,-460.3112
9209,92.08,00:39:55:14:00,329.2653,12.4817,-460.176
9210,92.09,00:39:55:14:02,329.2435,12.3868,-459.98699999999997
9211,92.1,00:39:55:14:03,329.1875,12.302999999999999,-459.8135
9212,92.11,00:39:55:14:03,329.099,12.2238,-459.6122
9213,92.12,00:39:55:15:01,329.01,12.1442,-459.415
9214,92.13,00:39:55:15:01,328.9155,12.058,-459.2132
9215,92.14,00:39:55:15:03,328.8155,12.0028,-459.0235
9216,92.15,00:39:55:16:00,328.6968,11.9542,-458.8035
9217,92.16,00:39:55:16:00,328.6122,11.950999999999999,-458.6228
9218,92.17,00:39:55:16:02,328.5278,11.9505,-458.4498
9219,92.18,00:39:55:16:03,328.4565,11.9698,-458.3202
9220,92.19,00:39:55:16:03,328.4027,12.0203,-458.24
9221,92.2,00:39:55:17:01,328.3795,12.075,-458.1702
9222,92.21,00:39:55:17:02,328.3398,12.127,-458.1355
9223,92.22,00:39:55:17:02,328.324,12.1748,-458.1068
9224,92.23,00:39:55:18:00,328.3177,12.2245,-458.0932
9225,92.24,00:39:55:18:00,328.3148,12.279000000000002,-458.0838
9226,92.25,00:39:55:18:02,328.452,12.015,-457.5995
9227,92.26,00:39:55:18:03,328.452,12.015,-457.5995
9228,92.27,00:39:55:18:03,328.411,12.0873,-457.585
9229,92.28,00:39:55:19:01,328.35900000000004,12.1402,-457.532
9230,92.29,00:39:55:19:02,328.2787,12.1965,-457.4592
9231,92.3,00:39:55:19:02,328.19,12.2678,-457.371
9232,92.31,00:39:55:20:00,328.116,12.3365,-457.2252
9233,92.32,00:39:55:20:01,327.8675,12.319,-456.86699999999996
9234,92.33,00:39:55:20:01,327.7748,12.3518,-456.6842
9235,92.34,00:39:55:20:03,327.6888,12.3893,-456.494
9236,92.35,00:39:55:21:00,327.6235,12.402000000000001,-456.3235
9237,92.36,00:39:55:21:00,327.5668,12.397,-456.1312
9238,92.37,00:39:55:21:02,327.5248,12.4248,-455.9865
9239,92.38,00:39:55:21:02,327.499,12.4405,-455.8202
9240,92.39,00:39:55:22:00,327.494,12.4383,-455.6748
9241,92.4,00:39:55:22:01,327.6465,12.5208,-455.8
9242,92.41,00:39:55:22:01,327.6658,12.4788,-455.6625
9243,92.42,00:39:55:22:03,327.6717,12.4282,-455.5738
9244,92.43,00:39:55:23:00,327.7115,12.353,-455.4862
9245,92.44,00:39:55:23:00,327.7598,12.297,-455.3805
9246,92.45,00:39:55:23:02,327.8025,12.2322,-455.2915
9247,92.46,00:39:55:23:03,327.8412,12.1547,-455.175
9248,92.47,00:39:55:23:03,327.8522,12.1097,-455.0662
9249,92.48,00:39:55:24:01,327.8578,12.0532,-454.93199999999996
9250,92.49,00:39:55:24:01,327.8648,11.9995,-454.7805
9251,92.5,00:39:55:24:03,327.8643,11.9455,-454.603
9252,92.51,00:39:56:00:00,327.8643,11.9455,-454.603
9253,92.52,00:39:56:00:00,327.8622,11.907,-454.4528
9254,92.53,00:39:56:00:02,327.85400000000004,11.8425,-454.2835
9255,92.54,00:39:56:00:03,327.85699999999997,11.7812,-454.1422
9256,92.55,00:39:56:00:03,327.8808,11.7125,-454.0395
9257,92.56,00:39:56:01:01,327.8822,11.6377,-453.93800000000005
9258,92.57,00:39:56:01:02,327.9005,11.554,-453.8112
9259,92.58,00:39:56:01:02,327.918,11.4707,-453.7023
9260,92.59,00:39:56:02:00,327.898,11.41,-453.67400000000004
9261,92.6,00:39:56:02:01,327.9248,11.3065,-453.5602
9262,92.61,00:39:56:02:01,327.7668,11.0955,-453.1842
9263,92.62,00:39:56:02:03,327.7998,10.9522,-453.056
9264,92.63,00:39:56:02:03,327.824,10.8062,-452.9062
9265,92.64,00:39:56:03:01,327.8548,10.665999999999999,-452.7715
9266,92.65,00:39:56:03:02,327.8822,10.5092,-452.6288
9267,92.66,00:39:56:03:02,327.7475,10.6558,-452.8262
9268,92.67,00:39:56:04:00,327.7705,10.482000000000001,-452.68300000000005
9269,92.68,00:39:56:04:01,327.81,10.3267,-452.6168
9270,92.69,00:39:56:04:01,327.8782,10.172,-452.5695
9271,92.7,00:39:56:04:03,327.96,9.988,-452.532
9272,92.71,00:39:56:05:00,328.0348,9.7795,-452.5452
9273,92.72,00:39:56:05:00,328.2868,9.6535,-452.7972
9274,92.73,00:39:56:05:02,328.3148,9.5663,-452.9957
9275,92.74,00:39:56:05:02,328.4142,9.3788,-453.0332
9276,92.75,00:39:56:06:00,328.5355,9.1988,-453.0555
9277,92.76,00:39:56:06:01,328.5355,9.1988,-453.0555
9278,92.77,00:39:56:06:01,328.63699999999994,9.0065,-453.0858
9279,92.78,00:39:56:06:03,328.749,8.804,-453.1252
9280,92.79,00:39:56:07:00,328.8705,8.604,-453.1355
9281,92.8,00:39:56:07:00,328.9838,8.4067,-453.20099999999996
9282,92.81,00:39:56:07:02,329.096,8.217,-453.2495
9283,92.82,00:39:56:07:03,329.202,8.0185,-453.2882
9284,92.83,00:39:56:07:03,329.3178,7.8037,-453.3052
9285,92.84,00:39:56:08:01,329.412,7.5722,-453.3182
9286,92.85,00:39:56:08:02,329.5125,7.37,-453.33
9287,92.86,00:39:56:08:02,329.6263,7.1748,-453.32099999999997
9288,92.87,00:39:56:09:00,329.7315,6.9528,-453.332
9289,92.88,00:39:56:09:00,329.8477,6.7139999999999995,-453.3602
9290,92.89,00:39:56:09:02,329.95099999999996,6.496,-453.3528
9291,92.9,00:39:56:09:03,330.0555,6.2922,-453.3505
9292,92.91,00:39:56:09:03,330.1545,6.0462,-453.3148
9293,92.92,00:39:56:10:01,330.2652,5.8335,-453.2865
9294,92.93,00:39:56:10:02,330.361,5.6012,-453.2485
9295,92.94,00:39:56:10:02,330.4697,5.3813,-453.1865
9296,92.95,00:39:56:11:00,330.5675,5.1378,-453.1335
9297,92.96,00:39:56:11:01,330.6512,4.9092,-453.048
9298,92.97,00:39:56:11:01,330.7268,4.6785,-452.996
9299,92.98,00:39:56:11:03,330.8055,4.4418,-452.9472
9300,92.99,00:39:56:11:03,330.8798,4.2219999999999995,-452.88300000000004
9301,93.0,00:39:56:12:01,330.9347,3.998,-452.8265
9302,93.01,00:39:56:12:02,330.9347,3.998,-452.8265
9303,93.02,00:39:56:12:02,330.7898,3.7508,-452.5828
9304,93.03,00:39:56:13:00,330.8678,3.5869999999999997,-452.5405
9305,93.04,00:39:56:13:01,330.9865,3.4045,-452.5368
9306,93.05,00:39:56:13:01,331.1235,3.275,-452.5722
9307,93.06,00:39:56:13:03,331.3238,3.1943,-452.6785
9308,93.07,00:39:56:14:00,331.4835,3.0788,-452.7535
9309,93.08,00:39:56:14:00,331.6145,2.9989999999999997,-452.8118
9310,93.09,00:39:56:14:02,331.741,2.937,-452.8765
9311,93.1,00:39:56:14:03,331.8317,2.846,-452.8968
9312,93.11,00:39:56:14:03,331.9808,2.7837,-452.9745
9313,93.12,00:39:56:15:01,332.1332,2.7112,-453.0518
9314,93.13,00:39:56:15:01,332.2738,2.6455,-453.1628
9315,93.14,00:39:56:15:03,332.3845,2.5839999999999996,-453.2495
9316,93.15,00:39:56:16:00,332.45300000000003,2.5127,-453.332
9317,93.16,00:39:56:16:00,332.5198,2.447,-453.381
9318,93.17,00:39:56:16:02,332.5718,2.3832,-453.4258
9319,93.18,00:39:56:16:03,332.5945,2.3232,-453.4512
9320,93.19,00:39:56:16:03,332.601,2.3015,-453.4878
9321,93.2,00:39:56:17:01,332.6028,2.2645,-453.4955
9322,93.21,00:39:56:17:02,332.6102,2.2335,-453.4975
9323,93.22,00:39:56:17:02,332.615,2.2032,-453.4932
9324,93.23,00:39:56:18:00,332.6245,2.1818,-453.51
9325,93.24,00:39:56:18:00,332.6495,2.1535,-453.5322
9326,93.25,00:39:56:18:02,332.66,2.151,-453.5595
9327,93.26,00:39:56:18:03,332.66,2.151,-453.5595
9328,93.27,00:39:56:18:03,332.6677,2.1295,-453.5905
9329,93.28,00:39:56:19:01,332.6747,2.1097,-453.6258
9330,93.29,00:39:56:19:02,332.6828,2.0973,-453.6428
9331,93.3,00:39:56:19:02,332.716,2.0982,-453.6985
9332,93.31,00:39:56:20:00,332.75800000000004,2.0692,-453.73800000000006
9333,93.32,00:39:56:20:01,332.7988,2.0428,-453.7868
9334,93.33,00:39:56:20:01,332.855,2.0325,-453.8395
9335,93.34,00:39:56:20:03,332.892,2.0162,-453.895
9336,93.35,00:39:56:21:00,332.9235,2.0065,-453.934
9337,93.36,00:39:56:21:00,332.9662,2.0015,-453.98699999999997
9338,93.37,00:39:56:21:02,332.9888,1.9917,-454.0362
9339,93.38,00:39:56:21:02,333.019,1.9880000000000002,-454.091
9340,93.39,00:39:56:22:00,333.0595,1.9963,-454.1408
9341,93.4,00:39:56:22:01,333.0617,1.9913,-454.1662
9342,93.41,00:39:56:22:01,333.0488,1.9845,-454.17699999999996
9343,93.42,00:39:56:22:03,333.0513,1.9938,-454.199
9344,93.43,00:39:56:23:00,333.0502,1.9969999999999999,-454.2325
9345,93.44,00:39:56:23:00,333.043,1.9935,-454.236
9346,93.45,00:39:56:23:02,333.0393,1.9932,-454.2625
9347,93.46,00:39:56:23:03,333.032,2.0197,-454.269
9348,93.47,00:39:56:23:03,333.0215,2.0158,-454.2775
9349,93.48,00:39:56:24:01,333.01300000000003,2.0243,-454.289
9350,93.49,00:39:56:24:01,333.0013,2.024,-454.3052
9351,93.5,00:39:56:24:03,333.00800000000004,2.0305,-454.32199999999995
9352,93.51,00:39:57:00:00,333.00800000000004,2.0305,-454.32199999999995
9353,93.52,00:39:57:00:00,333.0,2.03,-454.3252
9354,93.53,00:39:57:00:02,332.9893,2.0368,-454.337
9355,93.54,00:39:57:00:03,332.9902,2.0432,-454.35400000000004
9356,93.55,00:39:57:00:03,332.9893,2.0362,-454.3748
9357,93.56,00:39:57:01:01,333.0055,2.0468,-454.3975
9358,93.57,00:39:57:01:02,333.0248,2.0472,-454.4305
9359,93.58,00:39:57:01:02,333.0298,2.0475,-454.4435
9360,93.59,00:39:57:02:00,333.0378,2.05,-454.4595
9361,93.6,00:39:57:02:01,333.026,2.062,-454.4885
9362,93.61,00:39:57:02:01,333.0005,2.0653,-454.4985
9363,93.62,00:39:57:02:03,332.9628,2.0712,-454.4992
9364,93.63,00:39:57:02:03,332.9382,2.0808,-454.4958
9365,93.64,00:39:57:03:01,332.8892,2.0945,-454.4888
9366,93.65,00:39:57:03:02,332.8195,2.0947,-454.44699999999995
9367,93.66,00:39:57:03:02,332.7415,2.102,-454.4052
9368,93.67,00:39:57:04:00,332.668,2.1018,-454.361
9369,93.68,00:39:57:04:01,332.602,2.1167,-454.3248
9370,93.69,00:39:57:04:01,332.5625,2.1205,-454.3172
9371,93.7,00:39:57:04:03,332.5552,2.1245,-454.3032
9372,93.71,00:39:57:05:00,332.536,2.1307,-454.3045
9373,93.72,00:39:57:05:00,332.5198,2.1297,-454.3212
9374,93.73,00:39:57:05:02,332.5207,2.135,-454.336
9375,93.74,00:39:57:05:02,332.5218,2.1188,-454.3355
9376,93.75,00:39:57:06:00,332.5325,2.1305,-454.3542
9377,93.76,00:39:57:06:01,332.5325,2.1305,-454.3542
9378,93.77,00:39:57:06:01,332.5232,2.137,-454.3512
9379,93.78,00:39:57:06:03,332.4953,2.1327,-454.3518
9380,93.79,00:39:57:07:00,332.4908,2.1237,-454.3455
9381,93.8,00:39:57:07:00,332.4723,2.1247,-454.3568
9382,93.81,00:39:57:07:02,332.4607,2.1142,-454.36400000000003
9383,93.82,00:39:57:07:03,332.4582,2.1112,-454.3675
9384,93.83,00:39:57:07:03,332.4485,2.1183,-454.3747
9385,93.84,00:39:57:08:01,332.4537,2.1147,-454.39099999999996
9386,93.85,00:39:57:08:02,332.4575,2.1105,-454.3982
9387,93.86,00:39:57:08:02,332.4577,2.123,-454.4037
9388,93.87,00:39:57:09:00,332.462,2.1122,-454.4192
9389,93.88,00:39:57:09:00,332.47900000000004,2.1137,-454.4355
9390,93.89,00:39:57:09:02,332.4912,2.1162,-454.4508
9391,93.9,00:39:57:09:03,332.5008,2.1075,-454.4518
9392,93.91,00:39:57:09:03,332.5025,2.1028,-454.4615
9393,93.92,00:39:57:10:01,332.4987,2.1045,-454.4582
9394,93.93,00:39:57:10:02,332.5005,2.1005,-454.457
9395,93.94,00:39:57:10:02,332.4912,2.1083,-454.4662
9396,93.95,00:39:57:11:00,332.4968,2.1155,-454.4638
9397,93.96,00:39:57:11:01,332.5055,2.117,-454.474
9398,93.97,00:39:57:11:01,332.5118,2.1172,-454.4757
9399,93.98,00:39:57:11:03,332.5232,2.1205,-454.48199999999997
9400,93.99,00:39:57:11:03,332.5335,2.1138,-454.495
9401,94.0,00:39:57:12:01,332.5495,2.1097,-454.5045
9402,94.01,00:39:57:12:02,332.5495,2.1097,-454.5045
9403,94.02,00:39:57:12:02,332.5762,2.1145,-454.525
9404,94.03,00:39:57:13:00,332.5958,2.1285,-454.55300000000005
9405,94.04,00:39:57:13:01,332.6222,2.1332,-454.5625
9406,94.05,00:39:57:13:01,332.6373,2.1388,-454.5773
9407,94.06,00:39:57:13:03,332.6672,2.1528,-454.6098
9408,94.07,00:39:57:14:00,332.69300000000004,2.1632,-454.6105
9409,94.08,00:39:57:14:00,332.7355,2.1715,-454.6382
