Frame,Time,SMPTE,bar_right_shoulder_x,bar_right_shoulder_y,bar_right_shoulder_z
4593,45.92,00:39:09:10:01,347.097,1317.84,-392.85699999999997
4594,45.93,00:39:09:10:01,347.07199999999995,1317.7420000000002,-393.381
4595,45.94,00:39:09:10:02,346.95,1317.646,-393.83099999999996
4596,45.95,00:39:09:11:00,346.81199999999995,1317.616,-394.282
4597,45.96,00:39:09:11:01,346.596,1317.639,-394.662
4598,45.97,00:39:09:11:01,346.345,1317.6860000000001,-395.039
4599,45.98,00:39:09:11:03,346.02,1317.785,-395.38699999999994
4600,45.99,00:39:09:12:00,345.71,1317.8670000000002,-395.69199999999995
4601,46.0,00:39:09:12:01,345.36199999999997,1317.996,-395.99800000000005
4602,46.01,00:39:09:12:01,345.36199999999997,1317.996,-395.99800000000005
4603,46.02,00:39:09:12:03,345.004,1318.131,-396.30800000000005
4604,46.03,00:39:09:13:00,344.61,1318.283,-396.556
4605,46.04,00:39:09:13:00,344.17199999999997,1318.432,-396.789
4606,46.05,00:39:09:13:02,343.695,1318.5829999999999,-396.991
4607,46.06,00:39:09:13:03,343.17699999999996,1318.724,-397.214
4608,46.07,00:39:09:14:00,342.61800000000005,1318.8410000000001,-397.394
4609,46.08,00:39:09:14:00,341.99,1318.965,-397.57199999999995
4610,46.09,00:39:09:14:02,341.314,1319.0420000000001,-397.718
4611,46.1,00:39:09:14:03,340.566,1319.122,-397.85
4612,46.11,00:39:09:14:03,339.74699999999996,1319.195,-397.954
4613,46.12,00:39:09:15:00,338.837,1319.2820000000002,-398.026
4614,46.13,00:39:09:15:02,337.88,1319.3929999999998,-398.04699999999997
4615,46.14,00:39:09:15:03,336.842,1319.5220000000002,-398.069
4616,46.15,00:39:09:15:03,335.749,1319.6879999999999,-398.096
4617,46.16,00:39:09:16:01,334.57,1319.868,-398.092
4618,46.17,00:39:09:16:02,333.277,1320.011,-398.08099999999996
4619,46.18,00:39:09:16:02,331.971,1320.1729999999998,-398.024
4620,46.19,00:39:09:16:03,330.466,1320.299,-397.986
4621,46.2,00:39:09:17:01,328.885,1320.4270000000001,-397.974
4622,46.21,00:39:09:17:02,327.176,1320.589,-397.931
4623,46.22,00:39:09:17:02,325.302,1320.721,-397.908
4624,46.23,00:39:09:18:00,323.363,1320.896,-397.88300000000004
4625,46.24,00:39:09:18:01,321.149,1321.145,-397.75199999999995
4626,46.25,00:39:09:18:02,318.726,1321.4279999999999,-397.694
4627,46.26,00:39:09:18:02,318.726,1321.4279999999999,-397.694
4628,46.27,00:39:09:19:00,316.728,1321.6570000000002,-397.69599999999997
4629,46.28,00:39:09:19:01,314.647,1321.9170000000001,-397.73800000000006
4630,46.29,00:39:09:19:01,312.617,1322.1429999999998,-397.837
4631,46.3,00:39:09:19:03,310.58099999999996,1322.392,-397.97900000000004
4632,46.31,00:39:09:20:00,308.459,1322.588,-398.17699999999996
4633,46.32,00:39:09:20:01,306.371,1322.753,-398.355
4634,46.33,00:39:09:20:01,304.319,1322.9,-398.57800000000003
4635,46.34,00:39:09:20:03,302.233,1322.9479999999999,-398.93199999999996
4636,46.35,00:39:09:21:00,300.17900000000003,1322.941,-399.327
4637,46.36,00:39:09:21:00,298.10200000000003,1322.844,-399.82800000000003
4638,46.37,00:39:09:21:01,296.131,1322.68,-400.385
4639,46.38,00:39:09:21:03,294.203,1322.487,-401.048
4640,46.39,00:39:09:22:00,292.60900000000004,1321.908,-402.051
4641,46.4,00:39:09:22:00,290.906,1321.611,-402.88800000000003
4642,46.41,00:39:09:22:02,289.317,1321.299,-403.81699999999995
4643,46.42,00:39:09:22:03,287.861,1320.945,-404.82300000000004
4644,46.43,00:39:09:22:03,286.457,1320.457,-405.914
4645,46.44,00:39:09:23:00,285.117,1319.918,-407.01199999999994
4646,46.45,00:39:09:23:02,283.768,1319.31,-408.167
4647,46.46,00:39:09:23:03,282.443,1318.578,-409.327
4648,46.47,00:39:09:23:03,281.216,1317.7839999999999,-410.452
4649,46.48,00:39:09:24:01,279.97900000000004,1316.944,-411.596
4650,46.49,00:39:09:24:02,278.857,1315.9579999999999,-412.833
4651,46.5,00:39:09:24:03,277.83099999999996,1314.964,-414.074
4652,46.51,00:39:09:24:03,277.83099999999996,1314.964,-414.074
4653,46.52,00:39:10:00:01,276.91200000000003,1313.986,-415.338
4654,46.53,00:39:10:00:02,276.099,1312.9379999999999,-416.56699999999995
4655,46.54,00:39:10:00:02,275.371,1311.9489999999998,-417.82800000000003
4656,46.55,00:39:10:01:00,274.893,1311.0520000000001,-419.04699999999997
4657,46.56,00:39:10:01:01,274.543,1310.248,-420.155
4658,46.57,00:39:10:01:02,274.373,1309.34,-421.24199999999996
4659,46.58,00:39:10:01:02,274.052,1309.098,-422.00300000000004
4660,46.59,00:39:10:02:00,274.122,1308.453,-422.973
4661,46.6,00:39:10:02:01,274.257,1307.81,-423.875
4662,46.61,00:39:10:02:01,274.563,1307.252,-424.671
4663,46.62,00:39:10:02:02,274.968,1306.575,-425.395
4664,46.63,00:39:10:03:00,275.373,1305.954,-426.10900000000004
4665,46.64,00:39:10:03:01,275.91200000000003,1305.381,-426.731
4666,46.65,00:39:10:03:01,276.569,1304.818,-427.27099999999996
4667,46.66,00:39:10:03:03,277.353,1304.251,-427.76599999999996
4668,46.67,00:39:10:04:00,278.198,1303.697,-428.166
4669,46.68,00:39:10:04:00,279.198,1303.203,-428.532
4670,46.69,00:39:10:04:01,280.308,1302.715,-428.81300000000005
4671,46.7,00:39:10:04:03,281.548,1302.251,-429.043
4672,46.71,00:39:10:05:00,282.866,1301.8339999999998,-429.26
4673,46.72,00:39:10:05:00,284.32,1301.4589999999998,-429.423
4674,46.73,00:39:10:05:02,285.894,1301.05,-429.56199999999995
4675,46.74,00:39:10:05:03,287.60200000000003,1300.726,-429.671
4676,46.75,00:39:10:06:00,289.518,1300.413,-429.844
4677,46.76,00:39:10:06:00,289.518,1300.413,-429.844
4678,46.77,00:39:10:06:02,291.53,1300.0410000000002,-429.95099999999996
4679,46.78,00:39:10:06:03,293.807,1299.698,-430.093
4680,46.79,00:39:10:06:03,296.443,1299.203,-430.26599999999996
4681,46.8,00:39:10:07:01,298.98900000000003,1298.8339999999998,-430.291
4682,46.81,00:39:10:07:02,301.63599999999997,1298.465,-430.32199999999995
4683,46.82,00:39:10:07:03,304.501,1298.086,-430.202
4684,46.83,00:39:10:07:03,307.455,1297.693,-430.092
4685,46.84,00:39:10:08:01,310.55,1297.266,-429.983
4686,46.85,00:39:10:08:02,313.881,1296.8310000000001,-429.759
4687,46.86,00:39:10:08:02,317.32599999999996,1296.3519999999999,-429.517
4688,46.87,00:39:10:08:03,320.847,1295.816,-429.281
4689,46.88,00:39:10:09:01,324.611,1295.256,-428.916
4690,46.89,00:39:10:09:02,328.496,1294.583,-428.51599999999996
4691,46.9,00:39:10:09:02,332.54900000000004,1293.829,-428.037
4692,46.91,00:39:10:10:00,336.73800000000006,1293.072,-427.565
4693,46.92,00:39:10:10:01,341.116,1292.1789999999999,-427.098
4694,46.93,00:39:10:10:01,345.689,1291.147,-426.587
4695,46.94,00:39:10:10:02,350.671,1289.708,-425.825
4696,46.95,00:39:10:11:00,355.625,1288.024,-425.168
4697,46.96,00:39:10:11:01,360.671,1286.72,-424.602
4698,46.97,00:39:10:11:01,366.00699999999995,1285.272,-424.023
4699,46.98,00:39:10:11:03,371.51099999999997,1283.704,-423.345
4700,46.99,00:39:10:12:00,377.289,1282.1019999999999,-422.625
4701,47.0,00:39:10:12:01,383.195,1280.492,-421.82199999999995
4702,47.01,00:39:10:12:01,383.195,1280.492,-421.82199999999995
4703,47.02,00:39:10:12:03,389.274,1278.765,-421.05199999999996
4704,47.03,00:39:10:13:00,395.536,1277.006,-420.25800000000004
4705,47.04,00:39:10:13:00,401.902,1274.391,-418.69800000000004
4706,47.05,00:39:10:13:02,408.037,1272.942,-417.985
4707,47.06,00:39:10:13:03,414.274,1271.282,-417.022
4708,47.07,00:39:10:14:00,420.36199999999997,1269.67,-416.02099999999996
4709,47.08,00:39:10:14:00,426.286,1268.17,-415.015
4710,47.09,00:39:10:14:02,432.152,1266.125,-414.028
4711,47.1,00:39:10:14:03,438.03,1264.5710000000001,-413.19699999999995
4712,47.11,00:39:10:14:03,444.834,1262.87,-411.86199999999997
4713,47.12,00:39:10:15:00,450.406,1261.056,-410.784
4714,47.13,00:39:10:15:02,456.36699999999996,1258.74,-409.79400000000004
4715,47.14,00:39:10:15:03,462.126,1256.437,-408.577
4716,47.15,00:39:10:15:03,467.67400000000004,1254.077,-407.282
4717,47.16,00:39:10:16:01,472.751,1251.993,-405.91
4718,47.17,00:39:10:16:02,477.69199999999995,1250.109,-404.49300000000005
4719,47.18,00:39:10:16:02,482.457,1248.502,-402.901
4720,47.19,00:39:10:16:03,487.19,1247.006,-401.005
4721,47.2,00:39:10:17:01,491.18,1246.116,-399.566
4722,47.21,00:39:10:17:02,494.667,1245.445,-397.966
4723,47.22,00:39:10:17:02,497.394,1245.167,-396.57199999999995
4724,47.23,00:39:10:18:00,499.217,1245.185,-395.411
4725,47.24,00:39:10:18:01,500.33099999999996,1245.431,-394.467
4726,47.25,00:39:10:18:02,501.166,1246.002,-393.58099999999996
4727,47.26,00:39:10:18:02,501.166,1246.002,-393.58099999999996
4728,47.27,00:39:10:19:00,501.218,1246.708,-392.98699999999997
4729,47.28,00:39:10:19:01,500.847,1247.357,-392.685
4730,47.29,00:39:10:19:01,500.35699999999997,1247.859,-392.251
4731,47.3,00:39:10:19:03,499.6,1248.475,-392.12800000000004
4732,47.31,00:39:10:20:00,498.561,1248.9589999999998,-392.173
4733,47.32,00:39:10:20:01,497.39,1249.194,-392.33099999999996
4734,47.33,00:39:10:20:01,495.907,1249.112,-392.59
4735,47.34,00:39:10:20:03,494.26800000000003,1248.663,-392.881
4736,47.35,00:39:10:21:00,492.673,1247.7060000000001,-393.017
4737,47.36,00:39:10:21:00,490.56800000000004,1246.3319999999999,-393.389
4738,47.37,00:39:10:21:01,488.849,1244.401,-393.47
4739,47.38,00:39:10:21:03,486.957,1241.955,-393.653
4740,47.39,00:39:10:22:00,485.125,1239.005,-393.869
4741,47.4,00:39:10:22:00,483.309,1235.649,-394.135
4742,47.41,00:39:10:22:02,481.49699999999996,1231.9,-394.539
4743,47.42,00:39:10:22:03,479.541,1227.787,-395.13
4744,47.43,00:39:10:22:03,477.44800000000004,1223.424,-395.92400000000004
4745,47.44,00:39:10:23:00,475.37,1218.979,-396.958
4746,47.45,00:39:10:23:02,472.537,1213.958,-398.486
4747,47.46,00:39:10:23:03,469.17,1208.373,-400.272
4748,47.47,00:39:10:23:03,465.668,1202.232,-402.217
4749,47.48,00:39:10:24:01,462.149,1195.4769999999999,-404.42
4750,47.49,00:39:10:24:02,458.41900000000004,1188.144,-406.894
4751,47.5,00:39:10:24:03,454.624,1180.013,-409.665
4752,47.51,00:39:10:24:03,454.624,1180.013,-409.665
4753,47.52,00:39:11:00:01,450.75699999999995,1171.492,-412.76
4754,47.53,00:39:11:00:02,446.741,1162.215,-416.19300000000004
4755,47.54,00:39:11:00:02,442.55400000000003,1152.3339999999998,-419.85699999999997
4756,47.55,00:39:11:01:00,438.236,1141.77,-423.80800000000005
4757,47.56,00:39:11:01:01,433.709,1130.526,-428.084
4758,47.57,00:39:11:01:02,429.079,1118.56,-432.63199999999995
4759,47.58,00:39:11:01:02,424.32300000000004,1105.9189999999999,-437.44199999999995
4760,47.59,00:39:11:02:00,419.54900000000004,1092.625,-442.42
4761,47.6,00:39:11:02:01,414.964,1078.221,-447.346
4762,47.61,00:39:11:02:01,411.004,1063.6960000000001,-451.892
4763,47.62,00:39:11:02:02,406.56199999999995,1048.362,-456.765
4764,47.63,00:39:11:03:00,402.81300000000005,1032.0810000000001,-461.121
4765,47.64,00:39:11:03:01,398.775,1015.9019999999999,-465.82
4766,47.65,00:39:11:03:01,394.721,999.5239999999999,-470.38800000000003
4767,47.66,00:39:11:03:03,390.495,982.6,-474.847
4768,47.67,00:39:11:04:00,386.939,965.084,-479.332
4769,47.68,00:39:11:04:00,383.746,946.88,-483.918
4770,47.69,00:39:11:04:01,380.832,928.305,-488.89599999999996
4771,47.7,00:39:11:04:03,377.626,909.822,-492.80199999999996
4772,47.71,00:39:11:05:00,379.77,891.096,-496.94199999999995
4773,47.72,00:39:11:05:00,371.653,871.3480000000001,-499.204
4774,47.73,00:39:11:05:02,369.45599999999996,851.672,-502.04400000000004
4775,47.74,00:39:11:05:03,367.559,831.823,-504.57300000000004
4776,47.75,00:39:11:06:00,366.01800000000003,811.7389999999999,-506.69199999999995
4777,47.76,00:39:11:06:00,366.01800000000003,811.7389999999999,-506.69199999999995
4778,47.77,00:39:11:06:02,364.894,791.5310000000001,-508.461
4779,47.78,00:39:11:06:03,363.977,771.7669999999999,-509.61800000000005
4780,47.79,00:39:11:06:03,362.92900000000003,752.488,-509.999
4781,47.8,00:39:11:07:01,362.652,733.548,-510.37300000000005
4782,47.81,00:39:11:07:02,362.949,715.0930000000001,-510.38
4783,47.82,00:39:11:07:03,363.26300000000003,696.8919999999999,-510.069
4784,47.83,00:39:11:07:03,363.436,679.283,-509.32300000000004
4785,47.84,00:39:11:08:01,363.79400000000004,662.289,-508.152
4786,47.85,00:39:11:08:02,364.286,646.036,-506.631
4787,47.86,00:39:11:08:02,364.91,630.701,-504.712
4788,47.87,00:39:11:09:00,365.57800000000003,616.164,-502.439
4789,47.88,00:39:11:09:01,366.39599999999996,602.761,-499.991
4790,47.89,00:39:11:09:02,367.277,590.636,-497.586
4791,47.9,00:39:11:09:02,368.121,579.182,-494.86400000000003
4792,47.91,00:39:11:10:00,368.514,568.994,-492.92199999999997
4793,47.92,00:39:11:10:01,369.288,559.984,-490.219
4794,47.93,00:39:11:10:01,369.865,552.202,-487.63699999999994
4795,47.94,00:39:11:10:02,369.55400000000003,545.368,-486.209
4796,47.95,00:39:11:11:00,370.619,540.555,-482.569
4797,47.96,00:39:11:11:01,370.24300000000005,536.012,-479.462
4798,47.97,00:39:11:11:01,369.86,533.885,-479.36199999999997
4799,47.98,00:39:11:11:03,369.444,532.706,-477.642
4800,47.99,00:39:11:12:00,368.69699999999995,532.781,-476.153
4801,48.0,00:39:11:12:01,367.445,534.175,-475.157
4802,48.01,00:39:11:12:01,367.445,534.175,-475.157
4803,48.02,00:39:11:12:03,365.63300000000004,536.8009999999999,-474.468
4804,48.03,00:39:11:13:00,363.288,540.5790000000001,-474.16
4805,48.04,00:39:11:13:00,360.54699999999997,545.3969999999999,-474.195
4806,48.05,00:39:11:13:02,357.385,551.596,-474.245
4807,48.06,00:39:11:13:03,353.77,558.386,-474.944
4808,48.07,00:39:11:14:00,350.473,565.982,-475.154
4809,48.08,00:39:11:14:00,346.51300000000003,574.357,-476.343
4810,48.09,00:39:11:14:02,342.038,583.705,-476.64
4811,48.1,00:39:11:14:03,337.944,593.319,-478.719
4812,48.11,00:39:11:14:03,333.89099999999996,603.694,-480.022
4813,48.12,00:39:11:15:01,329.61400000000003,614.648,-481.421
4814,48.13,00:39:11:15:02,325.365,626.173,-482.769
4815,48.14,00:39:11:15:03,321.204,637.979,-483.751
4816,48.15,00:39:11:15:03,317.389,650.115,-484.724
4817,48.16,00:39:11:16:01,313.51,662.732,-485.625
4818,48.17,00:39:11:16:02,309.697,675.742,-486.66
4819,48.18,00:39:11:16:02,306.33099999999996,688.8580000000001,-487.14099999999996
4820,48.19,00:39:11:16:03,303.129,702.3589999999999,-485.976
4821,48.2,00:39:11:17:01,299.975,716.123,-486.149
4822,48.21,00:39:11:17:02,296.983,730.082,-486.086
4823,48.22,00:39:11:17:02,293.9,744.352,-486.98400000000004
4824,48.23,00:39:11:18:00,291.363,758.6210000000001,-486.895
4825,48.24,00:39:11:18:01,288.8,773.0310000000001,-486.45
4826,48.25,00:39:11:18:02,286.481,787.485,-485.48900000000003
4827,48.26,00:39:11:18:02,286.481,787.485,-485.48900000000003
4828,48.27,00:39:11:19:00,284.033,801.94,-484.01800000000003
4829,48.28,00:39:11:19:01,282.14099999999996,816.461,-482.792
4830,48.29,00:39:11:19:01,280.46299999999997,830.992,-481.505
4831,48.3,00:39:11:19:03,279.183,845.796,-480.408
4832,48.31,00:39:11:20:00,277.913,860.182,-478.662
4833,48.32,00:39:11:20:01,276.657,874.48,-476.905
4834,48.33,00:39:11:20:01,275.643,888.7860000000001,-475.205
4835,48.34,00:39:11:20:03,274.733,902.865,-473.269
4836,48.35,00:39:11:21:00,274.153,916.715,-471.241
4837,48.36,00:39:11:21:00,273.387,930.3639999999999,-469.25300000000004
4838,48.37,00:39:11:21:02,272.66,943.937,-467.103
4839,48.38,00:39:11:21:03,272.03,957.209,-464.894
4840,48.39,00:39:11:22:00,271.58099999999996,970.2439999999999,-462.656
4841,48.4,00:39:11:22:00,271.36400000000003,983.352,-460.606
4842,48.41,00:39:11:22:02,271.158,995.91,-458.204
4843,48.42,00:39:11:22:03,271.072,1008.316,-455.76199999999994
4844,48.43,00:39:11:22:03,271.10400000000004,1020.337,-453.249
4845,48.44,00:39:11:23:00,271.259,1032.296,-450.73199999999997
4846,48.45,00:39:11:23:02,271.498,1043.915,-448.085
4847,48.46,00:39:11:23:03,271.637,1054.925,-444.879
4848,48.47,00:39:11:23:03,272.005,1065.991,-442.264
4849,48.48,00:39:11:24:01,272.35900000000004,1076.62,-439.658
4850,48.49,00:39:11:24:02,272.378,1087.143,-437.55300000000005
4851,48.5,00:39:11:24:03,272.717,1097.48,-435.23900000000003
4852,48.51,00:39:11:24:03,272.717,1097.48,-435.23900000000003
4853,48.52,00:39:12:00:01,273.258,1107.671,-432.7
4854,48.53,00:39:12:00:02,273.819,1117.423,-430.225
4855,48.54,00:39:12:00:02,274.478,1126.843,-427.714
4856,48.55,00:39:12:01:00,275.427,1136.026,-424.959
4857,48.56,00:39:12:01:01,275.308,1144.733,-423.57599999999996
4858,48.57,00:39:12:01:02,275.883,1153.7830000000001,-421.5
4859,48.58,00:39:12:01:02,276.471,1162.119,-419.494
4860,48.59,00:39:12:02:00,277.152,1170.042,-417.49
4861,48.6,00:39:12:02:01,278.065,1177.896,-415.56699999999995
4862,48.61,00:39:12:02:01,278.782,1185.167,-413.60400000000004
4863,48.62,00:39:12:02:03,279.491,1192.124,-411.592
4864,48.63,00:39:12:03:00,280.149,1198.786,-409.704
4865,48.64,00:39:12:03:01,280.756,1205.177,-407.754
4866,48.65,00:39:12:03:01,281.066,1211.376,-405.836
4867,48.66,00:39:12:03:03,281.731,1217.258,-404.009
4868,48.67,00:39:12:04:00,281.995,1222.858,-402.14099999999996
4869,48.68,00:39:12:04:00,282.626,1228.087,-400.421
4870,48.69,00:39:12:04:01,283.14099999999996,1232.984,-398.76300000000003
4871,48.7,00:39:12:04:03,283.619,1237.614,-397.135
4872,48.71,00:39:12:05:00,284.069,1241.991,-395.712
4873,48.72,00:39:12:05:00,283.466,1245.8519999999999,-394.491
4874,48.73,00:39:12:05:02,284.116,1249.98,-393.195
4875,48.74,00:39:12:05:03,284.86400000000003,1253.849,-391.759
4876,48.75,00:39:12:06:00,285.334,1257.478,-390.35900000000004
4877,48.76,00:39:12:06:00,285.334,1257.478,-390.35900000000004
4878,48.77,00:39:12:06:02,285.526,1260.739,-389.13699999999994
4879,48.78,00:39:12:06:03,285.743,1263.83,-387.86
4880,48.79,00:39:12:06:03,285.798,1266.6889999999999,-386.759
4881,48.8,00:39:12:07:01,285.86,1269.335,-385.629
4882,48.81,00:39:12:07:02,285.685,1271.789,-384.647
4883,48.82,00:39:12:07:03,285.6,1274.0339999999999,-383.838
4884,48.83,00:39:12:07:03,285.221,1276.1580000000001,-382.923
4885,48.84,00:39:12:08:01,284.707,1278.2,-382.079
4886,48.85,00:39:12:08:02,284.08299999999997,1280.0430000000001,-381.19300000000004
4887,48.86,00:39:12:08:02,283.365,1281.698,-380.32300000000004
4888,48.87,00:39:12:09:00,282.753,1283.204,-379.45
4889,48.88,00:39:12:09:01,282.56,1284.579,-378.705
4890,48.89,00:39:12:09:02,282.71,1285.901,-378.05300000000005
4891,48.9,00:39:12:09:02,281.767,1286.896,-377.27099999999996
4892,48.91,00:39:12:10:00,282.17,1287.53,-375.98800000000006
4893,48.92,00:39:12:10:01,282.357,1288.971,-375.494
4894,48.93,00:39:12:10:01,282.43,1290.5610000000001,-375.03
4895,48.94,00:39:12:10:02,282.404,1292.144,-374.55800000000005
4896,48.95,00:39:12:11:00,282.283,1293.902,-373.923
4897,48.96,00:39:12:11:01,282.355,1295.628,-373.26
4898,48.97,00:39:12:11:01,282.529,1297.249,-372.73
4899,48.98,00:39:12:11:03,282.76599999999996,1298.751,-372.319
4900,48.99,00:39:12:12:00,282.991,1300.197,-372.01300000000003
4901,49.0,00:39:12:12:01,283.098,1301.525,-371.81
4902,49.01,00:39:12:12:01,283.098,1301.525,-371.81
4903,49.02,00:39:12:12:03,283.14099999999996,1302.5919999999999,-371.653
4904,49.03,00:39:12:13:00,283.138,1303.578,-371.51099999999997
4905,49.04,00:39:12:13:00,283.24,1304.325,-371.405
4906,49.05,00:39:12:13:02,283.603,1304.9189999999999,-371.418
4907,49.06,00:39:12:13:03,284.302,1305.395,-371.525
4908,49.07,00:39:12:14:00,285.46,1305.855,-371.741
4909,49.08,00:39:12:14:00,286.948,1306.358,-372.04900000000004
4910,49.09,00:39:12:14:02,288.494,1307.063,-372.38800000000003
4911,49.1,00:39:12:14:03,289.971,1307.887,-372.73900000000003
4912,49.11,00:39:12:14:03,291.33299999999997,1308.702,-373.01599999999996
4913,49.12,00:39:12:15:01,292.595,1309.46,-373.31300000000005
4914,49.13,00:39:12:15:02,293.616,1310.099,-373.517
4915,49.14,00:39:12:15:03,295.45599999999996,1310.739,-374.0
4916,49.15,00:39:12:15:03,297.139,1311.1670000000001,-374.51800000000003
4917,49.16,00:39:12:16:01,298.866,1311.463,-375.23699999999997
4918,49.17,00:39:12:16:02,300.67400000000004,1311.586,-376.106
4919,49.18,00:39:12:16:02,302.421,1311.638,-377.07599999999996
4920,49.19,00:39:12:16:03,304.135,1311.6779999999999,-378.089
4921,49.2,00:39:12:17:01,305.806,1311.751,-379.097
4922,49.21,00:39:12:17:02,307.41700000000003,1311.842,-380.149
4923,49.22,00:39:12:17:02,308.998,1311.999,-381.216
4924,49.23,00:39:12:18:00,310.52,1312.15,-382.24699999999996
4925,49.24,00:39:12:18:01,312.04200000000003,1312.305,-383.334
4926,49.25,00:39:12:18:02,313.57099999999997,1312.455,-384.49800000000005
4927,49.26,00:39:12:18:02,313.57099999999997,1312.455,-384.49800000000005
4928,49.27,00:39:12:19:00,315.23900000000003,1312.558,-385.824
4929,49.28,00:39:12:19:01,316.783,1312.889,-387.069
4930,49.29,00:39:12:19:01,318.58799999999997,1313.256,-388.417
4931,49.3,00:39:12:19:03,320.089,1313.693,-389.782
4932,49.31,00:39:12:20:00,321.954,1314.227,-391.235
4933,49.32,00:39:12:20:01,323.746,1314.747,-392.62699999999995
4934,49.33,00:39:12:20:01,325.474,1315.289,-393.99
4935,49.34,00:39:12:20:03,327.152,1315.852,-395.156
