Frame,Time,SMPTE,bar_left_wrist_x,bar_left_wrist_y,bar_left_wrist_z
5070,50.69,00:39:14:04:01,740.658,1211.491,285.3845
5071,50.7,00:39:14:04:03,742.3075,1242.2475,288.0175
5072,50.71,00:39:14:05:00,742.9945,1273.3885,289.3935
5073,50.72,00:39:14:05:00,742.5455,1304.6475,289.288
5074,50.73,00:39:14:05:02,740.1905,1334.92,288.4515
5075,50.74,00:39:14:05:03,737.9185,1366.6870000000001,286.0285
5076,50.75,00:39:14:06:00,733.8689999999999,1398.4945,282.1935
5077,50.76,00:39:14:06:00,733.8689999999999,1398.4945,282.1935
5078,50.77,00:39:14:06:02,728.862,1429.1665,276.947
5079,50.78,00:39:14:06:03,721.836,1460.0775,270.29
5080,50.79,00:39:14:06:03,714.893,1488.6645,262.76
5081,50.8,00:39:14:07:01,706.291,1517.5479999999998,253.75
5082,50.81,00:39:14:07:02,697.217,1544.6175,243.8595
5083,50.82,00:39:14:07:03,685.2915,1572.1215,232.5165
5084,50.83,00:39:14:07:03,673.023,1598.217,220.1205
5085,50.84,00:39:14:08:01,659.8225,1622.91,206.6205
5086,50.85,00:39:14:08:02,645.386,1646.6075,192.0465
5087,50.86,00:39:14:08:02,630.283,1668.9855,176.601
5088,50.87,00:39:14:09:00,613.3065,1690.6,160.435
5089,50.88,00:39:14:09:01,594.8245,1711.0255,142.648
5090,50.89,00:39:14:09:02,575.178,1730.233,123.848
5091,50.9,00:39:14:09:02,557.5895,1747.6575,105.2345
5092,50.91,00:39:14:10:00,536.6569999999999,1763.7545,84.67200000000001
5093,50.92,00:39:14:10:01,515.2115,1778.5529999999999,63.052
5094,50.93,00:39:14:10:01,493.027,1791.8525,40.1895
5095,50.94,00:39:14:10:02,470.0425,1803.567,16.239
5096,50.95,00:39:14:11:00,446.3875,1813.398,-9.346
5097,50.96,00:39:14:11:01,422.0625,1821.095,-36.0455
5098,50.97,00:39:14:11:01,397.4195,1826.5295,-64.1195
5099,50.98,00:39:14:11:03,372.551,1829.4435,-93.1985
5100,50.99,00:39:14:12:00,347.85900000000004,1829.8065,-122.971
5101,51.0,00:39:14:12:01,323.2925,1827.41,-153.7895
5102,51.01,00:39:14:12:01,323.2925,1827.41,-153.7895
5103,51.02,00:39:14:12:03,297.7785,1822.1825,-185.1515
5104,51.03,00:39:14:13:00,272.7935,1813.8535,-216.8765
5105,51.04,00:39:14:13:00,248.2555,1802.891,-248.1555
5106,51.05,00:39:14:13:02,224.56599999999997,1788.2160000000001,-279.3775
5107,51.06,00:39:14:13:03,200.607,1771.1785,-308.7325
5108,51.07,00:39:14:14:00,176.8555,1751.3210000000001,-338.499
5109,51.08,00:39:14:14:00,155.6045,1727.9589999999998,-367.3985
5110,51.09,00:39:14:14:02,135.2795,1703.1670000000001,-394.6015
5111,51.1,00:39:14:14:03,115.5855,1675.715,-420.86199999999997
5112,51.11,00:39:14:14:03,97.603,1646.511,-445.4485
5113,51.12,00:39:14:15:01,80.9285,1615.435,-468.298
5114,51.13,00:39:14:15:02,65.107,1581.9995,-488.3245
5115,51.14,00:39:14:15:03,50.7365,1547.5720000000001,-507.037
5116,51.15,00:39:14:15:03,37.626999999999995,1512.0520000000001,-523.967
5117,51.16,00:39:14:16:01,25.729,1475.1865,-539.1395
5118,51.17,00:39:14:16:02,15.1485,1437.9465,-551.813
5119,51.18,00:39:14:16:02,5.8425,1400.0445,-562.4205
5120,51.19,00:39:14:16:03,-2.3409999999999997,1361.2555,-570.438
5121,51.2,00:39:14:17:01,-9.5245,1322.0335,-575.654
5122,51.21,00:39:14:17:02,-15.5075,1282.296,-578.1965
5123,51.22,00:39:14:17:02,-20.11,1242.0415,-578.1845
5124,51.23,00:39:14:18:00,-23.089000000000002,1202.1235,-575.457
5125,51.24,00:39:14:18:01,-24.438000000000002,1162.3445,-569.7505
5126,51.25,00:39:14:18:02,-24.7765,1123.6195,-561.4185
5127,51.26,00:39:14:18:02,-24.7765,1123.6195,-561.4185
5128,51.27,00:39:14:19:00,-24.268,1085.721,-549.809
5129,51.28,00:39:14:19:01,-22.59,1049.226,-535.918
5130,51.29,00:39:14:19:01,-19.7475,1014.1695,-520.03
5131,51.3,00:39:14:19:03,-16.3065,980.743,-498.63199999999995
5132,51.31,00:39:14:20:00,-12.163,949.457,-477.414
5133,51.32,00:39:14:20:01,-7.105,920.2845,-453.95
5134,51.33,00:39:14:20:01,-0.985,893.765,-427.575
5135,51.34,00:39:14:20:03,5.975,869.4595,-400.7215
5136,51.35,00:39:14:21:00,13.979000000000001,848.265,-371.5035
5137,51.36,00:39:14:21:00,22.666999999999998,830.3675,-340.756
5138,51.37,00:39:14:21:02,32.166,815.0615,-309.5115
5139,51.38,00:39:14:21:03,42.1475,803.2235,-277.2095
5140,51.39,00:39:14:22:00,52.394,794.5375,-243.7555
5141,51.4,00:39:14:22:00,64.2845,788.0695,-212.9175
5142,51.41,00:39:14:22:02,76.4425,784.3660000000001,-182.605
5143,51.42,00:39:14:22:03,88.5705,783.225,-153.1555
5144,51.43,00:39:14:22:03,100.8875,784.1965,-125.4915
5145,51.44,00:39:14:23:00,113.163,787.342,-98.772
5146,51.45,00:39:14:23:02,124.3485,790.959,-75.4245
5147,51.46,00:39:14:23:03,135.8385,796.408,-53.2335
5148,51.47,00:39:14:23:03,146.8315,803.529,-32.934
5149,51.48,00:39:14:24:01,158.4185,810.201,-14.703
5150,51.49,00:39:14:24:02,169.2605,817.1375,1.5055
5151,51.5,00:39:14:24:03,180.635,824.5575,15.915999999999999
5152,51.51,00:39:14:24:03,180.635,824.5575,15.915999999999999
5153,51.52,00:39:15:00:01,189.0535,831.5005,26.4835
5154,51.53,00:39:15:00:02,198.5075,838.2669999999999,35.650999999999996
5155,51.54,00:39:15:00:02,208.0215,844.693,43.1475
5156,51.55,00:39:15:01:00,217.155,850.2489999999999,49.611000000000004
5157,51.56,00:39:15:01:01,224.3695,854.2560000000001,53.809
5158,51.57,00:39:15:01:02,231.7005,857.0465,56.871
5159,51.58,00:39:15:01:02,237.945,858.8835,59.184
5160,51.59,00:39:15:02:00,243.8475,859.6439999999999,60.9785
5161,51.6,00:39:15:02:01,249.1915,859.3785,62.526
5162,51.61,00:39:15:02:01,254.9015,857.3745,62.683
5163,51.62,00:39:15:02:03,259.4795,854.8005,63.1235
5164,51.63,00:39:15:03:00,263.7835,851.1085,63.653
5165,51.64,00:39:15:03:01,267.3675,846.56,64.672
5166,51.65,00:39:15:03:01,270.3625,841.7375,66.0975
5167,51.66,00:39:15:03:03,272.7385,836.7410000000001,67.9315
5168,51.67,00:39:15:04:00,274.575,832.413,69.657
5169,51.68,00:39:15:04:00,276.4975,827.4285,71.949
5170,51.69,00:39:15:04:01,278.687,822.7310000000001,74.8645
5171,51.7,00:39:15:04:03,280.1525,818.821,76.9965
5172,51.71,00:39:15:05:00,281.39,815.3689999999999,79.069
5173,51.72,00:39:15:05:00,282.414,812.5160000000001,81.0395
5174,51.73,00:39:15:05:02,282.712,810.436,82.5985
5175,51.74,00:39:15:05:03,283.668,808.5525,84.5695
5176,51.75,00:39:15:06:00,283.1655,807.669,85.43700000000001
5177,51.76,00:39:15:06:00,283.1655,807.669,85.43700000000001
5178,51.77,00:39:15:06:02,283.1725,807.117,87.088
5179,51.78,00:39:15:06:03,282.4155,807.3235,87.9365
5180,51.79,00:39:15:06:03,281.5265,808.1239999999999,88.5725
5181,51.8,00:39:15:07:01,280.903,809.3815,89.1205
5182,51.81,00:39:15:07:02,279.3695,811.2810000000001,88.81299999999999
5183,51.82,00:39:15:07:03,277.649,813.5615,87.9295
5184,51.83,00:39:15:07:03,275.63,816.3710000000001,86.26700000000001
5185,51.84,00:39:15:08:01,273.0395,818.7295,83.88600000000001
5186,51.85,00:39:15:08:02,271.2025,821.4555,80.8945
5187,51.86,00:39:15:08:02,269.342,824.2655,77.14
5188,51.87,00:39:15:09:00,268.29200000000003,827.4335,73.251
5189,51.88,00:39:15:09:01,267.14799999999997,830.4630000000001,68.888
5190,51.89,00:39:15:09:02,266.8555,833.5865,64.48899999999999
5191,51.9,00:39:15:09:02,266.774,836.803,59.727
5192,51.91,00:39:15:10:00,266.478,839.9715,56.01
5193,51.92,00:39:15:10:01,266.045,843.301,52.442
5194,51.93,00:39:15:10:01,266.316,846.7825,49.538999999999994
5195,51.94,00:39:15:10:02,266.7885,850.3739999999999,47.1455
5196,51.95,00:39:15:11:00,267.7205,854.0645,45.2155
5197,51.96,00:39:15:11:01,268.953,857.7025,43.8125
5198,51.97,00:39:15:11:01,270.68,861.4960000000001,43.3495
5199,51.98,00:39:15:11:03,272.936,865.2315,43.576
5200,51.99,00:39:15:12:00,275.46,869.0989999999999,44.8295
5201,52.0,00:39:15:12:01,278.5005,872.949,46.961999999999996
5202,52.01,00:39:15:12:01,278.5005,872.949,46.961999999999996
5203,52.02,00:39:15:12:03,281.9225,876.6885,50.008
5204,52.03,00:39:15:13:00,285.6885,880.431,53.8595
5205,52.04,00:39:15:13:00,290.2005,883.8185,58.568999999999996
5206,52.05,00:39:15:13:02,295.3615,886.9505,64.1
5207,52.06,00:39:15:13:03,301.0635,889.7085,70.439
5208,52.07,00:39:15:14:00,307.3395,891.995,77.4345
5209,52.08,00:39:15:14:00,314.4595,893.6855,85.16799999999999
5210,52.09,00:39:15:14:02,321.9235,894.7539999999999,93.4815
5211,52.1,00:39:15:14:03,329.6825,895.0875,102.2355
5212,52.11,00:39:15:14:03,337.912,894.7475,111.5
5213,52.12,00:39:15:15:01,346.542,893.482,121.06200000000001
5214,52.13,00:39:15:15:02,354.9965,891.467,130.665
5215,52.14,00:39:15:15:03,363.689,888.5545,140.41899999999998
5216,52.15,00:39:15:15:03,372.2485,884.943,149.8705
5217,52.16,00:39:15:16:01,380.7105,880.3885,159.32299999999998
5218,52.17,00:39:15:16:02,388.625,875.3225,168.391
5219,52.18,00:39:15:16:02,396.4205,869.523,176.8865
5220,52.19,00:39:15:16:03,403.4085,863.3595,185.017
5221,52.2,00:39:15:17:01,409.6175,857.0385,192.6575
5222,52.21,00:39:15:17:02,415.314,850.471,199.6165
5223,52.22,00:39:15:17:02,420.69699999999995,843.7405,205.9075
5224,52.23,00:39:15:18:00,424.949,836.6075,211.583
5225,52.24,00:39:15:18:01,429.546,828.8760000000001,216.0725
5226,52.25,00:39:15:18:02,433.2745,820.547,219.422
5227,52.26,00:39:15:18:02,433.2745,820.547,219.422
5228,52.27,00:39:15:19:00,436.2355,812.2725,221.7185
5229,52.28,00:39:15:19:01,439.04900000000004,804.4445,223.206
5230,52.29,00:39:15:19:01,442.5055,796.1,223.6075
5231,52.3,00:39:15:19:03,443.89599999999996,787.6389999999999,223.5875
5232,52.31,00:39:15:20:00,443.566,779.1445,222.43900000000002
5233,52.32,00:39:15:20:01,444.6975,771.574,221.503
5234,52.33,00:39:15:20:01,444.17900000000003,764.3675,219.09400000000002
5235,52.34,00:39:15:20:03,442.955,757.54,216.83700000000002
5236,52.35,00:39:15:21:00,442.154,752.112,213.8815
5237,52.36,00:39:15:21:00,440.531,746.8135,210.2395
5238,52.37,00:39:15:21:02,438.87300000000005,742.205,206.9585
5239,52.38,00:39:15:21:03,436.99,738.1139999999999,202.988
5240,52.39,00:39:15:22:00,434.8865,734.6695,198.8175
5241,52.4,00:39:15:22:00,432.213,731.685,194.918
5242,52.41,00:39:15:22:02,429.842,729.528,191.361
5243,52.42,00:39:15:22:03,428.3325,727.898,187.7895
5244,52.43,00:39:15:22:03,426.2615,725.721,181.987
5245,52.44,00:39:15:23:00,424.534,724.695,177.3445
5246,52.45,00:39:15:23:02,422.9525,723.9575,172.6855
5247,52.46,00:39:15:23:03,420.9085,723.299,168.2445
5248,52.47,00:39:15:23:03,418.907,723.0025,163.31
5249,52.48,00:39:15:24:01,417.955,723.2095,159.1975
5250,52.49,00:39:15:24:02,415.785,723.3380000000001,154.7525
5251,52.5,00:39:15:24:03,414.4065,723.877,150.589
5252,52.51,00:39:15:24:03,414.4065,723.877,150.589
5253,52.52,00:39:16:00:01,413.0965,724.5925,146.461
5254,52.53,00:39:16:00:02,412.0475,725.3635,142.509
5255,52.54,00:39:16:00:02,410.80400000000003,726.2285,138.5475
5256,52.55,00:39:16:01:00,409.565,727.17,134.713
5257,52.56,00:39:16:01:01,408.3215,728.09,130.9715
5258,52.57,00:39:16:01:02,407.1,729.0295,127.34100000000001
5259,52.58,00:39:16:01:02,405.7195,729.9195,123.6045
5260,52.59,00:39:16:02:00,404.51099999999997,730.8095,120.3485
5261,52.6,00:39:16:02:01,403.30199999999996,731.64,117.2135
5262,52.61,00:39:16:02:01,402.0935,732.398,114.1725
5263,52.62,00:39:16:02:03,400.9075,733.155,111.2285
5264,52.63,00:39:16:03:00,399.7195,733.8765,108.3495
5265,52.64,00:39:16:03:01,398.5815,734.495,105.5405
5266,52.65,00:39:16:03:01,397.5055,735.059,102.7615
5267,52.66,00:39:16:03:03,396.5595,735.6555,100.0815
5268,52.67,00:39:16:04:00,393.77,736.247,97.1425
5269,52.68,00:39:16:04:00,392.631,736.7669999999999,94.5715
5270,52.69,00:39:16:04:01,391.9,737.3065,91.9205
5271,52.7,00:39:16:04:03,391.2075,737.8455,89.206
5272,52.71,00:39:16:05:00,389.8055,738.3375,86.9475
5273,52.72,00:39:16:05:00,390.88199999999995,738.827,83.501
5274,52.73,00:39:16:05:02,390.6355,739.4615,80.7555
5275,52.74,00:39:16:05:03,390.6575,740.065,77.9325
5276,52.75,00:39:16:06:00,390.6955,740.5445,75.21300000000001
5277,52.76,00:39:16:06:00,390.6955,740.5445,75.21300000000001
5278,52.77,00:39:16:06:02,390.8915,741.0525,72.53699999999999
5279,52.78,00:39:16:06:03,391.1355,741.4015,69.865
5280,52.79,00:39:16:06:03,391.528,741.7005,67.23
5281,52.8,00:39:16:07:01,391.8905,741.8445,64.6615
5282,52.81,00:39:16:07:02,392.6115,741.7355,61.8865
5283,52.82,00:39:16:07:03,392.9765,741.6665,59.45
5284,52.83,00:39:16:07:03,393.3395,741.5989999999999,57.136
5285,52.84,00:39:16:08:01,393.77099999999996,741.377,54.8795
5286,52.85,00:39:16:08:02,394.24,741.0665,52.7135
5287,52.86,00:39:16:08:02,394.654,740.704,50.6475
5288,52.87,00:39:16:09:00,395.1145,740.305,48.691
5289,52.88,00:39:16:09:01,395.663,739.877,46.8505
5290,52.89,00:39:16:09:02,395.9955,739.3685,45.0
5291,52.9,00:39:16:09:02,396.49300000000005,738.7265,43.3895
5292,52.91,00:39:16:10:00,396.92,738.1585,41.67
5293,52.92,00:39:16:10:01,397.1895,737.445,40.1415
5294,52.93,00:39:16:10:01,395.667,736.704,39.162
5295,52.94,00:39:16:10:02,395.4035,735.8555,37.866
5296,52.95,00:39:16:11:00,396.3535,735.082,36.2645
5297,52.96,00:39:16:11:01,394.06199999999995,734.2145,35.7755
5298,52.97,00:39:16:11:01,393.5585,733.1335,35.0035
5299,52.98,00:39:16:11:03,393.2985,732.284,33.9005
5300,52.99,00:39:16:12:00,393.37800000000004,731.3555,32.3585
5301,53.0,00:39:16:12:01,393.0075,730.5325,31.177
5302,53.01,00:39:16:12:01,393.0075,730.5325,31.177
5303,53.02,00:39:16:12:03,392.315,729.795,30.3835
5304,53.03,00:39:16:13:00,391.452,729.2485,29.3535
5305,53.04,00:39:16:13:00,390.67900000000003,728.5219999999999,27.9715
5306,53.05,00:39:16:13:02,389.663,727.9585,26.6375
5307,53.06,00:39:16:13:03,388.48900000000003,727.482,25.243000000000002
5308,53.07,00:39:16:14:00,387.2385,727.065,23.7455
5309,53.08,00:39:16:14:00,385.8125,726.716,22.258000000000003
5310,53.09,00:39:16:14:02,384.26199999999994,726.422,20.748
5311,53.1,00:39:16:14:03,382.597,726.1715,19.2205
5312,53.11,00:39:16:14:03,380.789,725.9675,17.764
5313,53.12,00:39:16:15:01,378.8295,725.8560000000001,16.387
5314,53.13,00:39:16:15:02,376.93800000000005,725.6375,14.8485
5315,53.14,00:39:16:15:03,374.9525,725.5365,13.3185
5316,53.15,00:39:16:15:03,372.9385,725.4615,11.852
5317,53.16,00:39:16:16:01,370.9465,725.3965,10.394
5318,53.17,00:39:16:16:02,369.01,725.38,8.9285
5319,53.18,00:39:16:16:02,367.108,725.3689999999999,7.532
5320,53.19,00:39:16:16:03,365.24800000000005,725.3915,6.1465
5321,53.2,00:39:16:17:01,363.42900000000003,725.4325,4.765
5322,53.21,00:39:16:17:02,361.675,725.5195,3.3995
5323,53.22,00:39:16:17:02,359.285,726.0505,2.738
5324,53.23,00:39:16:18:00,357.542,726.2775,1.5230000000000001
5325,53.24,00:39:16:18:01,356.039,726.5395,0.1805
5326,53.25,00:39:16:18:02,354.639,726.81,-1.179
5327,53.26,00:39:16:18:02,354.639,726.81,-1.179
5328,53.27,00:39:16:19:00,353.273,727.184,-2.3930000000000002
5329,53.28,00:39:16:19:01,352.046,727.495,-3.6765
5330,53.29,00:39:16:19:01,350.974,727.837,-4.9605
5331,53.3,00:39:16:19:03,349.99699999999996,728.191,-6.1605
5332,53.31,00:39:16:20:00,349.1035,728.5315,-7.2755
5333,53.32,00:39:16:20:01,348.3765,728.8595,-8.4555
5334,53.33,00:39:16:20:01,347.73800000000006,729.2145,-9.5855
5335,53.34,00:39:16:20:03,347.097,729.547,-10.5135
5336,53.35,00:39:16:21:00,346.5635,729.933,-11.4485
5337,53.36,00:39:16:21:00,346.1375,730.2510000000001,-12.3855
5338,53.37,00:39:16:21:02,345.7295,730.5980000000001,-13.2475
5339,53.38,00:39:16:21:03,345.369,730.9905,-13.984000000000002
5340,53.39,00:39:16:22:00,345.0725,731.3639999999999,-14.7805
5341,53.4,00:39:16:22:00,344.8195,731.784,-15.487
5342,53.41,00:39:16:22:02,344.56199999999995,732.205,-16.18
5343,53.42,00:39:16:22:03,344.32099999999997,732.5515,-16.746
5344,53.43,00:39:16:22:03,344.111,732.961,-17.340999999999998
5345,53.44,00:39:16:23:00,343.92199999999997,733.4010000000001,-17.875
5346,53.45,00:39:16:23:02,343.7245,733.8185,-18.35
5347,53.46,00:39:16:23:03,343.4275,734.204,-18.680999999999997
5348,53.47,00:39:16:23:03,343.2095,734.549,-18.9965
5349,53.48,00:39:16:24:01,342.9555,734.9425,-19.24
5350,53.49,00:39:16:24:02,342.723,735.315,-19.5125
5351,53.5,00:39:16:24:03,342.457,735.7015,-19.6725
5352,53.51,00:39:16:24:03,342.457,735.7015,-19.6725
5353,53.52,00:39:17:00:01,342.186,736.0525,-19.7725
5354,53.53,00:39:17:00:02,341.94599999999997,736.3810000000001,-19.886
5355,53.54,00:39:17:00:02,341.65,736.6965,-19.94
5356,53.55,00:39:17:01:00,341.3545,737.0415,-20.018
5357,53.56,00:39:17:01:01,341.04699999999997,737.4075,-20.0595
5358,53.57,00:39:17:01:02,340.6485,737.768,-20.028
5359,53.58,00:39:17:01:02,340.2105,738.18,-19.9595
5360,53.59,00:39:17:02:00,339.733,738.568,-19.871
5361,53.6,00:39:17:02:01,339.23900000000003,739.0045,-19.733
5362,53.61,00:39:17:02:01,338.7845,739.4485,-19.7205
5363,53.62,00:39:17:02:03,338.2325,739.845,-19.6515
5364,53.63,00:39:17:03:00,337.65,740.2435,-19.5435
5365,53.64,00:39:17:03:01,336.37199999999996,740.9785,-18.6065
5366,53.65,00:39:17:03:01,335.64099999999996,741.3510000000001,-18.4685
5367,53.66,00:39:17:03:03,335.00199999999995,741.7095,-18.4235
5368,53.67,00:39:17:04:00,334.3175,742.0425,-18.427
5369,53.68,00:39:17:04:00,333.8395,742.22,-18.4575
5370,53.69,00:39:17:04:01,332.926,742.712,-18.516
5371,53.7,00:39:17:04:03,332.0225,743.135,-18.319000000000003
5372,53.71,00:39:17:05:00,331.0905,743.525,-18.179000000000002
5373,53.72,00:39:17:05:00,330.115,744.0005,-17.988
5374,53.73,00:39:17:05:02,329.0225,744.428,-17.782
5375,53.74,00:39:17:05:03,328.7995,744.472,-18.3485
5376,53.75,00:39:17:06:00,327.387,745.1355,-17.9665
5377,53.76,00:39:17:06:00,327.387,745.1355,-17.9665
5378,53.77,00:39:17:06:02,326.314,745.5110000000001,-17.855999999999998
5379,53.78,00:39:17:06:03,325.2675,745.9,-17.742
5380,53.79,00:39:17:06:03,324.2125,746.247,-17.6545
5381,53.8,00:39:17:07:01,323.4145,746.4345,-17.6795
5382,53.81,00:39:17:07:02,322.3305,746.7660000000001,-17.612000000000002
5383,53.82,00:39:17:07:03,321.242,747.0875,-17.5915
5384,53.83,00:39:17:07:03,320.1635,747.4010000000001,-17.562
5385,53.84,00:39:17:08:01,319.115,747.712,-17.5345
5386,53.85,00:39:17:08:02,318.098,747.9645,-17.61
5387,53.86,00:39:17:08:02,317.0475,748.221,-17.6535
5388,53.87,00:39:17:09:00,316.0705,748.4630000000001,-17.757
5389,53.88,00:39:17:09:01,315.067,748.6935,-17.8365
5390,53.89,00:39:17:09:02,314.249,748.738,-17.977999999999998
5391,53.9,00:39:17:09:02,312.4645,749.33,-17.4935
5392,53.91,00:39:17:10:00,312.4085,749.1339999999999,-18.254
5393,53.92,00:39:17:10:01,310.493,749.6410000000001,-17.6535
5394,53.93,00:39:17:10:01,309.6575,749.762,-17.87
5395,53.94,00:39:17:10:02,308.754,749.8865,-18.075
5396,53.95,00:39:17:11:00,309.1925,749.58,-19.342
5397,53.96,00:39:17:11:01,308.3305,749.6575,-19.5955
5398,53.97,00:39:17:11:01,307.54900000000004,749.7080000000001,-19.9195
5399,53.98,00:39:17:11:03,306.869,749.705,-20.3735
5400,53.99,00:39:17:12:00,306.04200000000003,749.7225,-20.7025
5401,54.0,00:39:17:12:01,305.41,749.715,-21.2135
5402,54.01,00:39:17:12:01,305.41,749.715,-21.2135
5403,54.02,00:39:17:12:03,304.7385,749.685,-21.695
5404,54.03,00:39:17:13:00,303.9395,749.638,-22.0865
5405,54.04,00:39:17:13:00,303.415,749.5745,-22.6825
5406,54.05,00:39:17:13:02,302.742,749.5205,-23.154
5407,54.06,00:39:17:13:03,302.108,749.46,-23.6625
5408,54.07,00:39:17:14:00,301.6045,749.385,-24.256999999999998
5409,54.08,00:39:17:14:00,300.9325,749.2905,-24.735
5410,54.09,00:39:17:14:02,300.5305,749.176,-25.406
5411,54.1,00:39:17:14:03,299.91900000000004,749.08,-25.9035
5412,54.11,00:39:17:14:03,299.5135,748.9169999999999,-26.531
5413,54.12,00:39:17:15:01,299.0285,748.8055,-27.105999999999998
5414,54.13,00:39:17:15:02,298.5835,748.6235,-27.656999999999996
5415,54.14,00:39:17:15:03,298.2015,748.4865,-28.285
5416,54.15,00:39:17:15:03,297.7895,748.325,-28.818
5417,54.16,00:39:17:16:01,295.5485,749.0275,-30.3725
5418,54.17,00:39:17:16:02,295.2825,748.8735,-30.881999999999998
5419,54.18,00:39:17:16:02,295.04200000000003,748.6995,-31.406
5420,54.19,00:39:17:16:03,294.8625,748.55,-31.898000000000003
5421,54.2,00:39:17:17:01,294.689,748.3755,-32.376
5422,54.21,00:39:17:17:02,294.508,748.203,-32.8165
5423,54.22,00:39:17:17:02,294.346,747.9955,-33.2395
5424,54.23,00:39:17:18:00,294.1585,747.7719999999999,-33.621
5425,54.24,00:39:17:18:01,293.9985,747.5885,-33.9645
5426,54.25,00:39:17:18:02,293.853,747.3885,-34.2905
5427,54.26,00:39:17:18:02,293.853,747.3885,-34.2905
5428,54.27,00:39:17:19:00,293.699,747.1705,-34.615
5429,54.28,00:39:17:19:01,293.53,746.9675,-34.92
5430,54.29,00:39:17:19:01,294.256,745.752,-34.0975
5431,54.3,00:39:17:19:03,294.1325,745.5465,-34.3175
5432,54.31,00:39:17:20:00,293.98400000000004,745.3380000000001,-34.5215
5433,54.32,00:39:17:20:01,293.836,745.1460000000001,-34.6915
5434,54.33,00:39:17:20:01,292.07,746.255,-37.8115
5435,54.34,00:39:17:20:03,291.9455,746.092,-37.9455
5436,54.35,00:39:17:21:00,291.834,745.9075,-38.0585
5437,54.36,00:39:17:21:00,291.724,745.753,-38.1165
5438,54.37,00:39:17:21:02,291.631,745.6089999999999,-38.139
5439,54.38,00:39:17:21:03,291.5675,745.4739999999999,-38.1315
5440,54.39,00:39:17:22:00,291.4945,745.3445,-38.0995
5441,54.4,00:39:17:22:00,291.428,745.2239999999999,-38.0225
5442,54.41,00:39:17:22:02,291.372,745.084,-37.8915
5443,54.42,00:39:17:22:03,293.0,743.4865,-34.6365
5444,54.43,00:39:17:22:03,293.0135,743.3380000000001,-34.415
5445,54.44,00:39:17:23:00,293.009,743.187,-34.1865
5446,54.45,00:39:17:23:02,293.0305,743.044,-33.946999999999996
5447,54.46,00:39:17:23:03,293.0315,742.8935,-33.6925
5448,54.47,00:39:17:23:03,293.0625,742.7489999999999,-33.398
5449,54.48,00:39:17:24:01,293.1055,742.6,-33.111
5450,54.49,00:39:17:24:02,293.1845,742.4895,-32.8375
5451,54.5,00:39:17:24:03,293.235,742.3635,-32.503
5452,54.51,00:39:17:24:03,293.235,742.3635,-32.503
5453,54.52,00:39:18:00:01,293.33299999999997,742.2305,-32.174
5454,54.53,00:39:18:00:02,293.47900000000004,742.135,-31.8605
5455,54.54,00:39:18:00:02,293.5785,742.02,-31.5155
