Frame,Time,SMPTE,bar_right_ankle_x,bar_right_ankle_y,bar_right_ankle_z
9099,90.98,00:39:54:11:03,416.84,109.90700000000001,-494.976
9100,90.99,00:39:54:11:03,416.69699999999995,110.05799999999999,-494.884
9101,91.0,00:39:54:12:01,416.57599999999996,110.24,-494.82
9102,91.01,00:39:54:12:02,416.57599999999996,110.24,-494.82
9103,91.02,00:39:54:12:02,416.439,110.462,-494.81800000000004
9104,91.03,00:39:54:13:00,416.295,110.684,-494.85
9105,91.04,00:39:54:13:01,416.103,110.928,-494.941
9106,91.05,00:39:54:13:01,415.833,111.15700000000001,-495.046
9107,91.06,00:39:54:13:03,415.534,111.391,-495.13800000000003
9108,91.07,00:39:54:14:00,415.24800000000005,111.617,-495.27
9109,91.08,00:39:54:14:00,414.99699999999996,111.845,-495.426
9110,91.09,00:39:54:14:02,414.728,112.05799999999999,-495.629
9111,91.1,00:39:54:14:03,414.499,112.28,-495.85
9112,91.11,00:39:54:14:03,414.27,112.492,-496.009
9113,91.12,00:39:54:15:01,413.98199999999997,112.719,-496.145
9114,91.13,00:39:54:15:01,413.615,112.958,-496.186
9115,91.14,00:39:54:15:03,413.29900000000004,113.19200000000001,-496.145
9116,91.15,00:39:54:16:00,412.962,113.382,-496.06300000000005
9117,91.16,00:39:54:16:00,412.666,113.568,-495.961
9118,91.17,00:39:54:16:02,412.379,113.738,-495.82599999999996
9119,91.18,00:39:54:16:03,412.098,113.9,-495.684
9120,91.19,00:39:54:16:03,411.837,114.056,-495.56800000000004
9121,91.2,00:39:54:17:01,411.56800000000004,114.215,-495.494
9122,91.21,00:39:54:17:02,411.356,114.34299999999999,-495.483
9123,91.22,00:39:54:17:02,411.227,114.45700000000001,-495.51099999999997
9124,91.23,00:39:54:18:00,411.07599999999996,114.569,-495.599
9125,91.24,00:39:54:18:00,410.94300000000004,114.665,-495.694
9126,91.25,00:39:54:18:02,410.82599999999996,114.771,-495.805
9127,91.26,00:39:54:18:03,410.82599999999996,114.771,-495.805
9128,91.27,00:39:54:18:03,410.702,114.906,-495.87699999999995
9129,91.28,00:39:54:19:01,410.565,115.055,-495.911
9130,91.29,00:39:54:19:02,410.42,115.191,-495.88599999999997
9131,91.3,00:39:54:19:02,410.26,115.295,-495.76599999999996
9132,91.31,00:39:54:20:00,410.034,115.35799999999999,-495.538
9133,91.32,00:39:54:20:01,409.778,115.38600000000001,-495.125
9134,91.33,00:39:54:20:01,409.50300000000004,115.414,-494.661
9135,91.34,00:39:54:20:03,409.24,115.368,-494.089
9136,91.35,00:39:54:21:00,409.05,115.291,-493.463
9137,91.36,00:39:54:21:00,408.845,115.24600000000001,-492.769
9138,91.37,00:39:54:21:02,408.665,115.17,-492.051
9139,91.38,00:39:54:21:02,408.532,115.068,-491.251
9140,91.39,00:39:54:22:00,408.38800000000003,114.96600000000001,-490.413
9141,91.4,00:39:54:22:01,408.277,114.89399999999999,-489.55300000000005
9142,91.41,00:39:54:22:01,408.14599999999996,114.774,-488.663
9143,91.42,00:39:54:22:03,408.028,114.65899999999999,-487.774
9144,91.43,00:39:54:23:00,407.923,114.54899999999999,-486.935
9145,91.44,00:39:54:23:00,407.783,114.44200000000001,-486.074
9146,91.45,00:39:54:23:02,407.62,114.319,-485.209
9147,91.46,00:39:54:23:03,407.406,114.23200000000001,-484.398
9148,91.47,00:39:54:23:03,407.215,114.15100000000001,-483.666
9149,91.48,00:39:54:24:01,407.077,114.081,-483.029
9150,91.49,00:39:54:24:01,407.019,114.08200000000001,-482.54400000000004
9151,91.5,00:39:54:24:03,406.986,114.06200000000001,-482.105
9152,91.51,00:39:55:00:00,406.986,114.06200000000001,-482.105
9153,91.52,00:39:55:00:00,406.991,114.068,-481.80199999999996
9154,91.53,00:39:55:00:02,406.94699999999995,114.085,-481.588
9155,91.54,00:39:55:00:03,406.906,114.102,-481.356
9156,91.55,00:39:55:00:03,406.865,114.102,-481.17
9157,91.56,00:39:55:01:01,406.80199999999996,114.10799999999999,-481.01599999999996
9158,91.57,00:39:55:01:02,406.755,114.12799999999999,-480.89300000000003
9159,91.58,00:39:55:01:02,406.714,114.152,-480.74699999999996
9160,91.59,00:39:55:02:00,406.686,114.209,-480.57800000000003
9161,91.6,00:39:55:02:01,406.69599999999997,114.292,-480.421
9162,91.61,00:39:55:02:01,406.754,114.322,-480.259
9163,91.62,00:39:55:02:03,406.841,114.337,-480.08099999999996
9164,91.63,00:39:55:02:03,406.93300000000005,114.32600000000001,-479.899
9165,91.64,00:39:55:03:01,407.017,114.29700000000001,-479.64599999999996
9166,91.65,00:39:55:03:02,407.046,114.32,-479.445
9167,91.66,00:39:55:03:02,407.102,114.35,-479.259
9168,91.67,00:39:55:04:00,407.167,114.35700000000001,-479.085
9169,91.68,00:39:55:04:01,407.221,114.348,-478.899
9170,91.69,00:39:55:04:01,407.216,114.367,-478.675
9171,91.7,00:39:55:04:03,407.205,114.26,-478.421
9172,91.71,00:39:55:05:00,407.13300000000004,114.124,-478.171
9173,91.72,00:39:55:05:00,407.092,114.02799999999999,-477.907
9174,91.73,00:39:55:05:02,407.06300000000005,113.936,-477.664
9175,91.74,00:39:55:05:02,407.06,113.833,-477.49
9176,91.75,00:39:55:06:00,407.03,113.711,-477.366
9177,91.76,00:39:55:06:01,407.03,113.711,-477.366
9178,91.77,00:39:55:06:01,407.04,113.59200000000001,-477.26
9179,91.78,00:39:55:06:03,407.059,113.456,-477.17800000000005
9180,91.79,00:39:55:07:00,407.037,113.385,-477.185
9181,91.8,00:39:55:07:00,407.023,113.315,-477.164
9182,91.81,00:39:55:07:02,406.92900000000003,113.331,-477.17199999999997
9183,91.82,00:39:55:07:03,406.82199999999995,113.35,-477.18800000000005
9184,91.83,00:39:55:07:03,406.712,113.431,-477.236
9185,91.84,00:39:55:08:01,406.63599999999997,113.535,-477.319
9186,91.85,00:39:55:08:02,406.541,113.625,-477.41
9187,91.86,00:39:55:08:02,406.44699999999995,113.693,-477.48900000000003
9188,91.87,00:39:55:09:00,406.309,113.775,-477.566
9189,91.88,00:39:55:09:00,406.158,113.806,-477.605
9190,91.89,00:39:55:09:02,405.996,113.839,-477.666
9191,91.9,00:39:55:09:03,405.834,113.86,-477.733
9192,91.91,00:39:55:09:03,405.64599999999996,113.88600000000001,-477.82199999999995
9193,91.92,00:39:55:10:01,405.467,113.83,-477.904
9194,91.93,00:39:55:10:02,405.228,113.77,-477.952
9195,91.94,00:39:55:10:02,405.014,113.691,-477.99199999999996
9196,91.95,00:39:55:11:00,404.819,113.639,-477.999
9197,91.96,00:39:55:11:01,404.626,113.626,-478.036
9198,91.97,00:39:55:11:01,404.44199999999995,113.649,-478.079
9199,91.98,00:39:55:11:03,404.22900000000004,113.73700000000001,-478.14300000000003
9200,91.99,00:39:55:11:03,404.045,113.822,-478.211
9201,92.0,00:39:55:12:01,403.843,113.89399999999999,-478.259
9202,92.01,00:39:55:12:02,403.843,113.89399999999999,-478.259
9203,92.02,00:39:55:12:02,403.649,113.959,-478.32599999999996
9204,92.03,00:39:55:13:00,403.43699999999995,113.96700000000001,-478.351
9205,92.04,00:39:55:13:01,403.17400000000004,113.927,-478.353
9206,92.05,00:39:55:13:01,402.87199999999996,113.891,-478.301
9207,92.06,00:39:55:13:03,402.51300000000003,113.825,-478.19599999999997
9208,92.07,00:39:55:14:00,402.099,113.67200000000001,-477.98800000000006
9209,92.08,00:39:55:14:00,401.631,113.542,-477.69699999999995
9210,92.09,00:39:55:14:02,401.124,113.415,-477.32300000000004
9211,92.1,00:39:55:14:03,400.57099999999997,113.241,-476.892
9212,92.11,00:39:55:14:03,400.01300000000003,113.03200000000001,-476.38800000000003
9213,92.12,00:39:55:15:01,399.514,112.76700000000001,-475.884
9214,92.13,00:39:55:15:01,399.079,112.53299999999999,-475.379
9215,92.14,00:39:55:15:03,398.705,112.52,-474.874
9216,92.15,00:39:55:16:00,398.29,112.361,-474.38599999999997
9217,92.16,00:39:55:16:00,397.87199999999996,112.23,-473.94199999999995
9218,92.17,00:39:55:16:02,397.481,112.13799999999999,-473.594
9219,92.18,00:39:55:16:03,397.024,111.947,-473.327
9220,92.19,00:39:55:16:03,396.61300000000006,111.89299999999999,-473.13300000000004
9221,92.2,00:39:55:17:01,396.17,111.925,-473.034
9222,92.21,00:39:55:17:02,395.668,112.008,-472.983
9223,92.22,00:39:55:17:02,395.14099999999996,112.06200000000001,-473.005
9224,92.23,00:39:55:18:00,394.584,112.118,-473.03
9225,92.24,00:39:55:18:00,393.985,112.133,-473.088
9226,92.25,00:39:55:18:02,393.454,112.279,-473.125
9227,92.26,00:39:55:18:03,393.454,112.279,-473.125
9228,92.27,00:39:55:18:03,392.908,112.303,-473.167
9229,92.28,00:39:55:19:01,392.35900000000004,112.279,-473.17699999999996
9230,92.29,00:39:55:19:02,391.89300000000003,112.273,-473.176
9231,92.3,00:39:55:19:02,391.426,112.294,-473.087
9232,92.31,00:39:55:20:00,390.98900000000003,112.33200000000001,-472.895
9233,92.32,00:39:55:20:01,390.60699999999997,112.384,-472.69300000000004
9234,92.33,00:39:55:20:01,390.256,112.419,-472.48699999999997
9235,92.34,00:39:55:20:03,389.99,112.434,-472.244
9236,92.35,00:39:55:21:00,389.75199999999995,112.516,-472.00699999999995
9237,92.36,00:39:55:21:00,389.532,112.55,-471.849
9238,92.37,00:39:55:21:02,389.355,112.566,-471.68
9239,92.38,00:39:55:21:02,389.245,112.596,-471.51099999999997
9240,92.39,00:39:55:22:00,389.156,112.574,-471.30800000000005
9241,92.4,00:39:55:22:01,389.11199999999997,112.553,-471.139
9242,92.41,00:39:55:22:01,389.11800000000005,112.512,-471.03
9243,92.42,00:39:55:22:03,389.14599999999996,112.419,-470.895
9244,92.43,00:39:55:23:00,389.215,112.304,-470.81300000000005
9245,92.44,00:39:55:23:00,389.333,112.15,-470.69199999999995
9246,92.45,00:39:55:23:02,389.42199999999997,111.964,-470.556
9247,92.46,00:39:55:23:03,389.52,111.73700000000001,-470.38599999999997
9248,92.47,00:39:55:23:03,389.62300000000005,111.572,-470.19
9249,92.48,00:39:55:24:01,389.71,111.455,-469.995
9250,92.49,00:39:55:24:01,389.80800000000005,111.307,-469.72900000000004
9251,92.5,00:39:55:24:03,389.841,111.177,-469.483
9252,92.51,00:39:56:00:00,389.841,111.177,-469.483
9253,92.52,00:39:56:00:00,389.898,111.01100000000001,-469.175
9254,92.53,00:39:56:00:02,389.935,110.867,-468.926
9255,92.54,00:39:56:00:03,389.98699999999997,110.693,-468.708
9256,92.55,00:39:56:00:03,390.06,110.465,-468.49300000000005
9257,92.56,00:39:56:01:01,390.12199999999996,110.23899999999999,-468.249
9258,92.57,00:39:56:01:02,390.18199999999996,110.006,-467.986
9259,92.58,00:39:56:01:02,390.285,109.802,-467.75199999999995
9260,92.59,00:39:56:02:00,390.39,109.57700000000001,-467.524
9261,92.6,00:39:56:02:01,390.48699999999997,109.319,-467.30300000000005
9262,92.61,00:39:56:02:01,390.642,109.014,-467.035
9263,92.62,00:39:56:02:03,390.798,108.666,-466.745
9264,92.63,00:39:56:02:03,391.019,108.35,-466.469
9265,92.64,00:39:56:03:01,391.25800000000004,107.969,-466.17199999999997
9266,92.65,00:39:56:03:02,391.50800000000004,107.60700000000001,-465.827
9267,92.66,00:39:56:03:02,391.778,107.249,-465.515
9268,92.67,00:39:56:04:00,392.10400000000004,106.85600000000001,-465.22
9269,92.68,00:39:56:04:01,392.411,106.258,-464.964
9270,92.69,00:39:56:04:01,392.79900000000004,105.92200000000001,-464.74300000000005
9271,92.7,00:39:56:04:03,393.181,105.49,-464.611
9272,92.71,00:39:56:05:00,393.575,105.045,-464.5
9273,92.72,00:39:56:05:00,393.99300000000005,104.56700000000001,-464.407
9274,92.73,00:39:56:05:02,394.43,103.92399999999999,-464.30199999999996
9275,92.74,00:39:56:05:02,394.935,103.564,-464.215
9276,92.75,00:39:56:06:00,395.423,103.057,-464.126
9277,92.76,00:39:56:06:01,395.423,103.057,-464.126
9278,92.77,00:39:56:06:01,395.89300000000003,102.499,-464.05699999999996
9279,92.78,00:39:56:06:03,396.351,101.96700000000001,-463.98400000000004
9280,92.79,00:39:56:07:00,396.744,101.257,-463.89
9281,92.8,00:39:56:07:00,397.16900000000004,100.75299999999999,-463.848
9282,92.81,00:39:56:07:02,397.64099999999996,100.208,-463.779
9283,92.82,00:39:56:07:03,398.125,99.677,-463.744
9284,92.83,00:39:56:07:03,398.61699999999996,99.152,-463.711
9285,92.84,00:39:56:08:01,399.17800000000005,98.557,-463.651
9286,92.85,00:39:56:08:02,399.775,98.045,-463.61
9287,92.86,00:39:56:08:02,400.395,97.573,-463.56699999999995
9288,92.87,00:39:56:09:00,401.082,97.086,-463.505
9289,92.88,00:39:56:09:00,401.809,96.53200000000001,-463.436
9290,92.89,00:39:56:09:02,402.505,96.03200000000001,-463.344
9291,92.9,00:39:56:09:03,403.21,95.485,-463.226
9292,92.91,00:39:56:09:03,403.918,94.956,-463.092
9293,92.92,00:39:56:10:01,404.60699999999997,94.443,-462.92
9294,92.93,00:39:56:10:02,405.286,93.95200000000001,-462.73400000000004
9295,92.94,00:39:56:10:02,405.94699999999995,93.395,-462.541
9296,92.95,00:39:56:11:00,406.635,92.801,-462.316
9297,92.96,00:39:56:11:01,407.32199999999995,92.21700000000001,-462.115
9298,92.97,00:39:56:11:01,408.06800000000004,91.609,-461.905
9299,92.98,00:39:56:11:03,408.789,91.08200000000001,-461.749
9300,92.99,00:39:56:11:03,409.50199999999995,90.50399999999999,-461.55699999999996
9301,93.0,00:39:56:12:01,410.23900000000003,89.973,-461.375
9302,93.01,00:39:56:12:02,410.23900000000003,89.973,-461.375
9303,93.02,00:39:56:12:02,410.94,89.48700000000001,-461.264
9304,93.03,00:39:56:13:00,411.603,89.068,-461.17800000000005
9305,93.04,00:39:56:13:01,412.25199999999995,88.685,-461.145
9306,93.05,00:39:56:13:01,412.92699999999996,88.376,-461.221
9307,93.06,00:39:56:13:03,413.60699999999997,88.164,-461.38599999999997
9308,93.07,00:39:56:14:00,414.272,88.006,-461.629
9309,93.08,00:39:56:14:00,414.894,87.84700000000001,-461.85900000000004
9310,93.09,00:39:56:14:02,415.56699999999995,87.684,-462.083
9311,93.1,00:39:56:14:03,416.233,87.53200000000001,-462.353
9312,93.11,00:39:56:14:03,416.95099999999996,87.359,-462.61300000000006
9313,93.12,00:39:56:15:01,417.685,87.214,-462.964
9314,93.13,00:39:56:15:01,418.342,87.052,-463.259
9315,93.14,00:39:56:15:03,418.977,86.865,-463.55400000000003
9316,93.15,00:39:56:16:00,419.538,86.62899999999999,-463.781
9317,93.16,00:39:56:16:00,420.004,86.381,-463.95
9318,93.17,00:39:56:16:02,420.42900000000003,86.15700000000001,-464.11699999999996
9319,93.18,00:39:56:16:03,420.80300000000005,85.954,-464.24800000000005
9320,93.19,00:39:56:16:03,421.07300000000004,85.802,-464.36
9321,93.2,00:39:56:17:01,421.37800000000004,85.63799999999999,-464.44199999999995
9322,93.21,00:39:56:17:02,421.62800000000004,85.505,-464.51199999999994
9323,93.22,00:39:56:17:02,421.86300000000006,85.369,-464.584
9324,93.23,00:39:56:18:00,422.111,85.27600000000001,-464.70099999999996
9325,93.24,00:39:56:18:00,422.356,85.176,-464.809
9326,93.25,00:39:56:18:02,422.582,85.095,-464.95599999999996
9327,93.26,00:39:56:18:03,422.582,85.095,-464.95599999999996
9328,93.27,00:39:56:18:03,422.782,85.00399999999999,-465.088
9329,93.28,00:39:56:19:01,422.936,84.91,-465.17800000000005
9330,93.29,00:39:56:19:02,423.115,84.816,-465.301
9331,93.3,00:39:56:19:02,423.283,84.73899999999999,-465.421
9332,93.31,00:39:56:20:00,423.50199999999995,84.68,-465.57300000000004
9333,93.32,00:39:56:20:01,423.749,84.62299999999999,-465.75800000000004
9334,93.33,00:39:56:20:01,423.977,84.571,-465.915
9335,93.34,00:39:56:20:03,424.20099999999996,84.522,-466.093
9336,93.35,00:39:56:21:00,424.417,84.46600000000001,-466.23199999999997
9337,93.36,00:39:56:21:00,424.62300000000005,84.39399999999999,-466.38199999999995
9338,93.37,00:39:56:21:02,424.811,84.348,-466.527
9339,93.38,00:39:56:21:02,424.996,84.29700000000001,-466.659
9340,93.39,00:39:56:22:00,425.16900000000004,84.27600000000001,-466.755
9341,93.4,00:39:56:22:01,425.339,84.25,-466.83
9342,93.41,00:39:56:22:01,425.478,84.20299999999999,-466.885
9343,93.42,00:39:56:22:03,425.61199999999997,84.17299999999999,-466.907
9344,93.43,00:39:56:23:00,425.716,84.139,-466.931
9345,93.44,00:39:56:23:00,425.834,84.124,-466.95099999999996
9346,93.45,00:39:56:23:02,425.899,84.105,-466.949
9347,93.46,00:39:56:23:03,425.949,84.08200000000001,-466.965
9348,93.47,00:39:56:23:03,426.035,84.07600000000001,-466.99800000000005
9349,93.48,00:39:56:24:01,426.074,84.051,-467.015
9350,93.49,00:39:56:24:01,426.14,84.02600000000001,-467.05699999999996
9351,93.5,00:39:56:24:03,426.168,84.01100000000001,-467.07
9352,93.51,00:39:57:00:00,426.168,84.01100000000001,-467.07
9353,93.52,00:39:57:00:00,426.231,83.99799999999999,-467.088
9354,93.53,00:39:57:00:02,426.26800000000003,83.978,-467.12199999999996
9355,93.54,00:39:57:00:03,426.336,83.939,-467.17
9356,93.55,00:39:57:00:03,426.425,83.927,-467.217
9357,93.56,00:39:57:01:01,426.542,83.906,-467.277
9358,93.57,00:39:57:01:02,426.64,83.916,-467.351
9359,93.58,00:39:57:01:02,426.74699999999996,83.92200000000001,-467.42699999999996
9360,93.59,00:39:57:02:00,426.83099999999996,83.913,-467.457
9361,93.6,00:39:57:02:01,426.88300000000004,83.919,-467.47900000000004
9362,93.61,00:39:57:02:01,426.912,83.926,-467.444
9363,93.62,00:39:57:02:03,426.923,83.913,-467.39099999999996
9364,93.63,00:39:57:02:03,426.94199999999995,83.917,-467.31300000000005
9365,93.64,00:39:57:03:01,426.961,83.912,-467.22
9366,93.65,00:39:57:03:02,426.91,83.91799999999999,-467.11199999999997
9367,93.66,00:39:57:03:02,426.82800000000003,83.912,-466.977
9368,93.67,00:39:57:04:00,426.74800000000005,83.90799999999999,-466.835
9369,93.68,00:39:57:04:01,426.69199999999995,83.90799999999999,-466.74800000000005
9370,93.69,00:39:57:04:01,426.668,83.90700000000001,-466.66900000000004
9371,93.7,00:39:57:04:03,426.684,83.92299999999999,-466.657
9372,93.71,00:39:57:05:00,426.662,83.92299999999999,-466.655
9373,93.72,00:39:57:05:00,426.664,83.932,-466.691
9374,93.73,00:39:57:05:02,426.666,83.941,-466.745
9375,93.74,00:39:57:05:02,426.657,83.95,-466.78
9376,93.75,00:39:57:06:00,426.666,83.949,-466.809
9377,93.76,00:39:57:06:01,426.666,83.949,-466.809
9378,93.77,00:39:57:06:01,426.653,83.947,-466.832
9379,93.78,00:39:57:06:03,426.62699999999995,83.92200000000001,-466.849
9380,93.79,00:39:57:07:00,426.591,83.912,-466.84
9381,93.8,00:39:57:07:00,426.56,83.902,-466.83099999999996
9382,93.81,00:39:57:07:02,426.55400000000003,83.88799999999999,-466.84
9383,93.82,00:39:57:07:03,426.522,83.88600000000001,-466.881
9384,93.83,00:39:57:07:03,426.49199999999996,83.86399999999999,-466.908
9385,93.84,00:39:57:08:01,426.46,83.85600000000001,-466.92699999999996
9386,93.85,00:39:57:08:02,426.436,83.84200000000001,-466.977
9387,93.86,00:39:57:08:02,426.426,83.834,-467.025
9388,93.87,00:39:57:09:00,426.399,83.829,-467.069
9389,93.88,00:39:57:09:00,426.406,83.82799999999999,-467.1
9390,93.89,00:39:57:09:02,426.435,83.811,-467.121
9391,93.9,00:39:57:09:03,426.44199999999995,83.802,-467.149
9392,93.91,00:39:57:09:03,426.458,83.79799999999999,-467.147
9393,93.92,00:39:57:10:01,426.43699999999995,83.777,-467.135
9394,93.93,00:39:57:10:02,426.423,83.78200000000001,-467.126
9395,93.94,00:39:57:10:02,426.44800000000004,83.771,-467.116
9396,93.95,00:39:57:11:00,426.468,83.779,-467.094
9397,93.96,00:39:57:11:01,426.49699999999996,83.786,-467.095
9398,93.97,00:39:57:11:01,426.561,83.79700000000001,-467.08
9399,93.98,00:39:57:11:03,426.619,83.787,-467.061
9400,93.99,00:39:57:11:03,426.68300000000005,83.781,-467.064
9401,94.0,00:39:57:12:01,426.79400000000004,83.765,-467.06199999999995
9402,94.01,00:39:57:12:02,426.79400000000004,83.765,-467.06199999999995
9403,94.02,00:39:57:12:02,426.871,83.773,-467.075
9404,94.03,00:39:57:13:00,426.949,83.77600000000001,-467.09
9405,94.04,00:39:57:13:01,427.07199999999995,83.779,-467.1
9406,94.05,00:39:57:13:01,427.16,83.78299999999999,-467.12
9407,94.06,00:39:57:13:03,427.25800000000004,83.809,-467.142
9408,94.07,00:39:57:14:00,427.385,83.81299999999999,-467.15
9409,94.08,00:39:57:14:00,427.486,83.816,-467.17699999999996
9410,94.09,00:39:57:14:02,427.56199999999995,83.81200000000001,-467.20300000000003
9411,94.1,00:39:57:14:03,427.63300000000004,83.82,-467.23699999999997
9412,94.11,00:39:57:14:03,427.723,83.84,-467.28
9413,94.12,00:39:57:15:01,427.776,83.831,-467.306
9414,94.13,00:39:57:15:01,427.827,83.84700000000001,-467.31800000000004
9415,94.14,00:39:57:15:03,427.842,83.875,-467.32099999999997
9416,94.15,00:39:57:16:00,427.85,83.89200000000001,-467.276
9417,94.16,00:39:57:16:00,427.843,83.89399999999999,-467.223
9418,94.17,00:39:57:16:02,427.792,83.912,-467.14300000000003
9419,94.18,00:39:57:16:03,427.73800000000006,83.91,-467.066
9420,94.19,00:39:57:16:03,427.647,83.92,-466.97900000000004
9421,94.2,00:39:57:17:01,427.582,83.925,-466.91
9422,94.21,00:39:57:17:02,427.48900000000003,83.941,-466.837
9423,94.22,00:39:57:17:02,427.375,83.919,-466.773
9424,94.23,00:39:57:18:00,427.26300000000003,83.925,-466.725
9425,94.24,00:39:57:18:00,427.148,83.912,-466.655
9426,94.25,00:39:57:18:02,427.05300000000005,83.89,-466.602
9427,94.26,00:39:57:18:03,427.05300000000005,83.89,-466.602
9428,94.27,00:39:57:18:03,426.95,83.896,-466.55400000000003
9429,94.28,00:39:57:19:01,426.879,83.898,-466.529
9430,94.29,00:39:57:19:02,426.811,83.89299999999999,-466.515
9431,94.3,00:39:57:19:02,426.76199999999994,83.88600000000001,-466.505
9432,94.31,00:39:57:20:00,426.707,83.865,-466.517
9433,94.32,00:39:57:20:01,426.671,83.861,-466.541
9434,94.33,00:39:57:20:01,426.689,83.855,-466.566
9435,94.34,00:39:57:20:03,426.67800000000005,83.866,-466.597
