Frame,Time,SMPTE,bar_left_hip_x,bar_left_hip_y,bar_left_hip_z
9198,91.97,00:39:55:11:01,290.9755,943.6060000000001,-98.4815
9199,91.98,00:39:55:11:03,290.66900000000004,943.5175,-98.6645
9200,91.99,00:39:55:11:03,290.347,943.4375,-98.89
9201,92.0,00:39:55:12:01,289.993,943.3825,-99.1525
9202,92.01,00:39:55:12:02,289.993,943.3825,-99.1525
9203,92.02,00:39:55:12:02,289.664,943.302,-99.416
9204,92.03,00:39:55:13:00,289.369,943.232,-99.6865
9205,92.04,00:39:55:13:01,289.041,943.182,-99.9675
9206,92.05,00:39:55:13:01,288.71,943.1495,-100.3195
9207,92.06,00:39:55:13:03,288.387,943.1,-100.656
9208,92.07,00:39:55:14:00,288.085,943.068,-101.0115
9209,92.08,00:39:55:14:00,287.762,942.971,-101.3555
9210,92.09,00:39:55:14:02,287.4705,942.8939999999999,-101.677
9211,92.1,00:39:55:14:03,287.23,942.7905,-102.027
9212,92.11,00:39:55:14:03,287.186,942.6455,-102.363
9213,92.12,00:39:55:15:01,286.8725,942.4455,-102.719
9214,92.13,00:39:55:15:01,286.7375,942.203,-103.0915
9215,92.14,00:39:55:15:03,286.6195,941.9910000000001,-103.43299999999999
9216,92.15,00:39:55:16:00,286.503,941.8125,-103.7855
9217,92.16,00:39:55:16:00,286.309,941.6495,-104.148
9218,92.17,00:39:55:16:02,286.0965,941.4885,-104.501
9219,92.18,00:39:55:16:03,285.884,941.4095,-104.8075
9220,92.19,00:39:55:16:03,285.6755,941.3625,-105.1175
9221,92.2,00:39:55:17:01,285.4565,941.4255,-105.463
9222,92.21,00:39:55:17:02,285.309,941.451,-105.8
9223,92.22,00:39:55:17:02,285.1855,941.47,-106.1495
9224,92.23,00:39:55:18:00,285.112,941.466,-106.617
9225,92.24,00:39:55:18:00,285.1165,941.4345,-106.889
9226,92.25,00:39:55:18:02,285.126,941.3865,-107.3875
9227,92.26,00:39:55:18:03,285.126,941.3865,-107.3875
9228,92.27,00:39:55:18:03,285.16,941.3455,-107.7825
9229,92.28,00:39:55:19:01,285.2055,941.2965,-108.191
9230,92.29,00:39:55:19:02,285.2225,941.2525,-108.6285
9231,92.3,00:39:55:19:02,285.2325,941.2305,-109.083
9232,92.31,00:39:55:20:00,285.2325,941.177,-109.54899999999999
9233,92.32,00:39:55:20:01,285.16200000000003,941.1160000000001,-109.994
9234,92.33,00:39:55:20:01,285.0235,941.0515,-110.4635
9235,92.34,00:39:55:20:03,284.8485,941.065,-110.898
9236,92.35,00:39:55:21:00,284.61400000000003,941.1045,-111.30799999999999
9237,92.36,00:39:55:21:00,284.317,941.1560000000001,-111.7645
9238,92.37,00:39:55:21:02,283.9415,941.2015,-112.213
9239,92.38,00:39:55:21:02,283.5255,941.2595,-112.6555
9240,92.39,00:39:55:22:00,283.057,941.3425,-113.0825
9241,92.4,00:39:55:22:01,282.5025,941.443,-113.5625
9242,92.41,00:39:55:22:01,281.969,941.4995,-113.9755
9243,92.42,00:39:55:22:03,281.423,941.56,-114.384
9244,92.43,00:39:55:23:00,280.8845,941.581,-114.80799999999999
9245,92.44,00:39:55:23:00,280.387,941.5915,-115.223
9246,92.45,00:39:55:23:02,279.9165,941.544,-115.626
9247,92.46,00:39:55:23:03,279.494,941.5055,-116.059
9248,92.47,00:39:55:23:03,279.094,941.4595,-116.4855
9249,92.48,00:39:55:24:01,278.7145,941.3875,-116.934
9250,92.49,00:39:55:24:01,278.34,941.3435,-117.3425
9251,92.5,00:39:55:24:03,278.0165,941.2869999999999,-117.7245
9252,92.51,00:39:56:00:00,278.0165,941.2869999999999,-117.7245
9253,92.52,00:39:56:00:00,277.7125,941.255,-118.102
9254,92.53,00:39:56:00:02,277.4405,941.2555,-118.455
9255,92.54,00:39:56:00:03,277.2025,941.2405,-118.773
9256,92.55,00:39:56:00:03,277.3935,941.52,-118.529
9257,92.56,00:39:56:01:01,277.2585,941.538,-118.825
9258,92.57,00:39:56:01:02,277.1315,941.5475,-119.139
9259,92.58,00:39:56:01:02,277.0175,941.5095,-119.436
9260,92.59,00:39:56:02:00,276.9505,941.4795,-119.727
9261,92.6,00:39:56:02:01,276.8795,941.4325,-120.0145
9262,92.61,00:39:56:02:01,276.9445,941.2595,-120.148
9263,92.62,00:39:56:02:03,276.9865,941.1875,-120.4005
9264,92.63,00:39:56:02:03,277.0485,941.0835,-120.72399999999999
9265,92.64,00:39:56:03:01,277.1495,940.9835,-121.0595
9266,92.65,00:39:56:03:02,277.3035,940.8725,-121.3775
9267,92.66,00:39:56:03:02,277.4785,940.7585,-121.67299999999999
9268,92.67,00:39:56:04:00,277.692,940.6335,-121.9925
9269,92.68,00:39:56:04:01,277.988,940.4475,-122.2045
9270,92.69,00:39:56:04:01,278.305,940.328,-122.493
9271,92.7,00:39:56:04:03,278.718,940.2015,-122.801
9272,92.71,00:39:56:05:00,279.1635,940.086,-123.1405
9273,92.72,00:39:56:05:00,279.9535,939.8655,-123.546
9274,92.73,00:39:56:05:02,280.4965,939.755,-123.9005
9275,92.74,00:39:56:05:02,281.0795,939.6565,-124.2785
9276,92.75,00:39:56:06:00,281.743,939.5089999999999,-124.656
9277,92.76,00:39:56:06:01,281.743,939.5089999999999,-124.656
9278,92.77,00:39:56:06:01,282.41700000000003,939.429,-125.031
9279,92.78,00:39:56:06:03,283.2605,939.3695,-125.56299999999999
9280,92.79,00:39:56:07:00,284.0145,939.3015,-126.1715
9281,92.8,00:39:56:07:00,284.724,939.185,-126.5595
9282,92.81,00:39:56:07:02,285.365,939.237,-126.4875
9283,92.82,00:39:56:07:03,286.366,939.039,-127.215
9284,92.83,00:39:56:07:03,287.2215,938.9860000000001,-127.539
9285,92.84,00:39:56:08:01,288.118,938.9119999999999,-128.0405
9286,92.85,00:39:56:08:02,289.02,938.921,-128.5395
9287,92.86,00:39:56:08:02,290.0305,938.8395,-129.3235
9288,92.87,00:39:56:09:00,290.95099999999996,938.7819999999999,-129.885
9289,92.88,00:39:56:09:00,291.8555,938.8055,-130.5285
9290,92.89,00:39:56:09:02,292.8145,938.8085,-131.265
9291,92.9,00:39:56:09:03,293.8325,938.8615,-131.9575
9292,92.91,00:39:56:09:03,294.901,938.885,-132.688
9293,92.92,00:39:56:10:01,296.039,938.9695,-133.4155
9294,92.93,00:39:56:10:02,297.2255,939.0185,-134.118
9295,92.94,00:39:56:10:02,298.4775,939.1065,-134.9165
9296,92.95,00:39:56:11:00,299.79200000000003,939.062,-135.67700000000002
9297,92.96,00:39:56:11:01,301.1665,939.1085,-136.388
9298,92.97,00:39:56:11:01,302.57,939.065,-137.088
9299,92.98,00:39:56:11:03,304.0425,939.0035,-137.77200000000002
9300,92.99,00:39:56:11:03,305.573,939.0035,-138.41299999999998
9301,93.0,00:39:56:12:01,307.16900000000004,938.8845,-139.0165
9302,93.01,00:39:56:12:02,307.16900000000004,938.8845,-139.0165
9303,93.02,00:39:56:12:02,308.796,938.419,-139.512
9304,93.03,00:39:56:13:00,310.553,938.3715,-139.9995
9305,93.04,00:39:56:13:01,312.3385,938.2165,-140.44799999999998
9306,93.05,00:39:56:13:01,314.577,937.7085,-140.1555
9307,93.06,00:39:56:13:03,316.675,938.1039999999999,-141.108
9308,93.07,00:39:56:14:00,318.5655,937.9110000000001,-141.8285
9309,93.08,00:39:56:14:00,320.7255,937.951,-142.2205
9310,93.09,00:39:56:14:02,323.22,937.827,-142.741
9311,93.1,00:39:56:14:03,325.5505,937.8245,-143.1115
9312,93.11,00:39:56:14:03,327.9635,937.8589999999999,-143.556
9313,93.12,00:39:56:15:01,330.77,937.9895,-143.83700000000002
9314,93.13,00:39:56:15:01,333.4,938.0535,-144.252
9315,93.14,00:39:56:15:03,335.9025,938.1260000000001,-144.7655
9316,93.15,00:39:56:16:00,338.3095,938.2335,-145.298
9317,93.16,00:39:56:16:00,340.64300000000003,938.2755,-145.8
9318,93.17,00:39:56:16:02,342.9385,938.2755,-146.343
9319,93.18,00:39:56:16:03,345.1635,938.2065,-146.871
9320,93.19,00:39:56:16:03,347.325,938.1715,-147.3575
9321,93.2,00:39:56:17:01,349.5735,937.9989999999999,-147.81
9322,93.21,00:39:56:17:02,351.8055,937.8205,-148.5175
9323,93.22,00:39:56:17:02,353.594,937.7085,-149.0245
9324,93.23,00:39:56:18:00,355.2285,937.6110000000001,-149.519
9325,93.24,00:39:56:18:00,356.7165,937.45,-150.012
9326,93.25,00:39:56:18:02,358.1515,937.3235,-150.5835
9327,93.26,00:39:56:18:03,358.1515,937.3235,-150.5835
9328,93.27,00:39:56:18:03,359.4605,937.1615,-151.1235
9329,93.28,00:39:56:19:01,360.73,937.062,-151.688
9330,93.29,00:39:56:19:02,361.915,936.9835,-152.2485
9331,93.3,00:39:56:19:02,363.135,936.9,-152.789
9332,93.31,00:39:56:20:00,364.2885,936.8305,-153.3415
9333,93.32,00:39:56:20:01,365.4625,936.7489999999999,-153.8685
9334,93.33,00:39:56:20:01,366.57199999999995,936.6505,-154.3495
9335,93.34,00:39:56:20:03,367.6755,936.5089999999999,-154.834
9336,93.35,00:39:56:21:00,368.745,936.3245,-155.3445
9337,93.36,00:39:56:21:00,369.718,936.2285,-155.7455
9338,93.37,00:39:56:21:02,370.541,936.1655,-156.0975
9339,93.38,00:39:56:21:02,371.3285,936.0625,-156.453
9340,93.39,00:39:56:22:00,372.07099999999997,935.966,-156.775
9341,93.4,00:39:56:22:01,372.7115,935.888,-157.1075
9342,93.41,00:39:56:22:01,373.3475,935.8195,-157.4525
9343,93.42,00:39:56:22:03,373.94300000000004,935.796,-157.78
9344,93.43,00:39:56:23:00,374.546,935.7655,-158.1175
9345,93.44,00:39:56:23:00,375.1,935.7685,-158.41899999999998
9346,93.45,00:39:56:23:02,375.6315,935.7689999999999,-158.71200000000002
9347,93.46,00:39:56:23:03,376.144,935.7725,-158.9825
9348,93.47,00:39:56:23:03,376.6395,935.757,-159.1915
9349,93.48,00:39:56:24:01,377.0865,935.7585,-159.4135
9350,93.49,00:39:56:24:01,377.4745,935.753,-159.6405
9351,93.5,00:39:56:24:03,377.783,935.7330000000001,-159.8305
9352,93.51,00:39:57:00:00,377.783,935.7330000000001,-159.8305
9353,93.52,00:39:57:00:00,378.0505,935.707,-160.03799999999998
9354,93.53,00:39:57:00:02,378.2735,935.6735,-160.2145
9355,93.54,00:39:57:00:03,378.4805,935.6505,-160.405
9356,93.55,00:39:57:00:03,378.7295,936.1410000000001,-160.93
9357,93.56,00:39:57:01:01,378.42699999999996,935.82,-160.43
9358,93.57,00:39:57:01:02,378.564,935.8525,-160.5455
9359,93.58,00:39:57:01:02,378.95,935.7835,-160.9875
9360,93.59,00:39:57:02:00,379.0685,935.845,-161.1255
9361,93.6,00:39:57:02:01,379.1825,935.903,-161.257
9362,93.61,00:39:57:02:01,379.255,935.9680000000001,-161.3815
9363,93.62,00:39:57:02:03,379.305,936.0315,-161.4835
9364,93.63,00:39:57:02:03,379.353,936.064,-161.591
9365,93.64,00:39:57:03:01,379.36800000000005,936.0845,-161.645
9366,93.65,00:39:57:03:02,379.35400000000004,936.0865,-161.7285
9367,93.66,00:39:57:03:02,379.2845,936.095,-161.7965
9368,93.67,00:39:57:04:00,379.199,936.1060000000001,-161.866
9369,93.68,00:39:57:04:01,379.101,936.113,-161.9425
9370,93.69,00:39:57:04:01,378.978,936.113,-161.9935
9371,93.7,00:39:57:04:03,378.8675,936.1295,-162.047
9372,93.71,00:39:57:05:00,378.7525,936.1310000000001,-162.0945
9373,93.72,00:39:57:05:00,378.7455,936.11,-162.2335
9374,93.73,00:39:57:05:02,378.652,936.13,-162.275
9375,93.74,00:39:57:05:02,378.56800000000004,936.159,-162.31
9376,93.75,00:39:57:06:00,378.5115,936.202,-162.315
9377,93.76,00:39:57:06:01,378.5115,936.202,-162.315
9378,93.77,00:39:57:06:01,378.5,936.204,-162.332
9379,93.78,00:39:57:06:03,378.5265,936.2310000000001,-162.3505
9380,93.79,00:39:57:07:00,378.582,936.2475,-162.37
9381,93.8,00:39:57:07:00,378.6745,936.268,-162.3765
9382,93.81,00:39:57:07:02,378.814,936.296,-162.3955
9383,93.82,00:39:57:07:03,378.9915,936.3195,-162.404
9384,93.83,00:39:57:07:03,379.18300000000005,936.345,-162.40200000000002
9385,93.84,00:39:57:08:01,379.4075,936.3995,-162.394
9386,93.85,00:39:57:08:02,379.6455,936.436,-162.374
9387,93.86,00:39:57:08:02,379.9035,936.447,-162.356
9388,93.87,00:39:57:09:00,380.1795,936.454,-162.326
9389,93.88,00:39:57:09:00,380.4445,936.453,-162.2815
9390,93.89,00:39:57:09:02,380.7735,936.4215,-162.192
9391,93.9,00:39:57:09:03,381.0025,936.4155,-162.1415
9392,93.91,00:39:57:09:03,381.135,936.4295,-161.97
9393,93.92,00:39:57:10:01,381.3595,936.432,-161.9215
9394,93.93,00:39:57:10:02,381.55199999999996,936.452,-161.8845
9395,93.94,00:39:57:10:02,381.73699999999997,936.4789999999999,-161.8205
9396,93.95,00:39:57:11:00,381.915,936.4939999999999,-161.7525
9397,93.96,00:39:57:11:01,382.103,936.498,-161.6675
9398,93.97,00:39:57:11:01,382.2915,936.4965,-161.5825
9399,93.98,00:39:57:11:03,382.476,936.4960000000001,-161.4895
9400,93.99,00:39:57:11:03,382.6585,936.4905,-161.388
9401,94.0,00:39:57:12:01,382.8335,936.5005,-161.2975
9402,94.01,00:39:57:12:02,382.8335,936.5005,-161.2975
9403,94.02,00:39:57:12:02,382.9935,936.5175,-161.201
9404,94.03,00:39:57:13:00,383.1375,936.5525,-161.1125
9405,94.04,00:39:57:13:01,383.2595,936.5715,-160.9995
9406,94.05,00:39:57:13:01,383.36199999999997,936.5935,-160.8815
9407,94.06,00:39:57:13:03,383.4085,936.5980000000001,-160.7495
9408,94.07,00:39:57:14:00,383.4315,936.5915,-160.595
9409,94.08,00:39:57:14:00,383.4045,936.5655,-160.441
9410,94.09,00:39:57:14:02,383.3475,936.5315,-160.2705
9411,94.1,00:39:57:14:03,383.3485,936.4989999999999,-160.2045
9412,94.11,00:39:57:14:03,383.23,936.454,-160.015
9413,94.12,00:39:57:15:01,382.9325,936.4475,-159.7485
9414,94.13,00:39:57:15:01,382.7555,936.4495,-159.55700000000002
9415,94.14,00:39:57:15:03,382.561,936.4680000000001,-159.4085
9416,94.15,00:39:57:16:00,382.32800000000003,936.4955,-159.275
9417,94.16,00:39:57:16:00,382.074,936.5475,-159.148
9418,94.17,00:39:57:16:02,381.814,936.5935,-159.026
9419,94.18,00:39:57:16:03,381.5535,936.6505,-158.8975
9420,94.19,00:39:57:16:03,381.2785,936.6995,-158.8055
9421,94.2,00:39:57:17:01,380.8595,936.8075,-158.615
9422,94.21,00:39:57:17:02,380.565,936.8215,-158.5485
9423,94.22,00:39:57:17:02,380.099,936.904,-158.263
9424,94.23,00:39:57:18:00,379.7955,936.87,-158.251
9425,94.24,00:39:57:18:00,379.462,936.81,-158.236
9426,94.25,00:39:57:18:02,379.14,936.7565,-158.222
9427,94.26,00:39:57:18:03,379.14,936.7565,-158.222
9428,94.27,00:39:57:18:03,378.76599999999996,936.6875,-158.213
9429,94.28,00:39:57:19:01,377.871,936.865,-157.9045
9430,94.29,00:39:57:19:02,377.4365,936.789,-157.8175
9431,94.3,00:39:57:19:02,377.0995,936.7639999999999,-157.7825
9432,94.31,00:39:57:20:00,376.7705,936.7689999999999,-157.7885
9433,94.32,00:39:57:20:01,376.4875,936.721,-157.8735
9434,94.33,00:39:57:20:01,376.162,936.6635,-157.8715
9435,94.34,00:39:57:20:03,375.8805,936.6519999999999,-157.8665
9436,94.35,00:39:57:21:00,375.583,936.8560000000001,-157.8425
9437,94.36,00:39:57:21:00,375.6025,936.585,-158.316
9438,94.37,00:39:57:21:02,375.3295,936.5725,-158.3075
9439,94.38,00:39:57:21:02,375.0485,936.5185,-158.3045
9440,94.39,00:39:57:22:00,374.749,936.4735,-158.3155
9441,94.4,00:39:57:22:01,374.499,936.505,-158.28799999999998
9442,94.41,00:39:57:22:01,374.202,936.52,-158.222
9443,94.42,00:39:57:22:03,373.7575,936.5245,-158.3325
9444,94.43,00:39:57:23:00,373.59,936.5375,-158.274
9445,94.44,00:39:57:23:00,373.4465,936.5545,-158.2335
9446,94.45,00:39:57:23:02,373.315,936.5835,-158.2
9447,94.46,00:39:57:23:03,373.222,936.5945,-158.1425
9448,94.47,00:39:57:23:03,373.181,936.6345,-158.1125
9449,94.48,00:39:57:24:01,373.10900000000004,936.65,-158.0575
9450,94.49,00:39:57:24:01,373.0505,936.6695,-158.0285
9451,94.5,00:39:57:24:03,373.0215,936.6935,-157.9775
9452,94.51,00:39:58:00:00,373.0215,936.6935,-157.9775
9453,94.52,00:39:58:00:00,372.98900000000003,936.707,-157.96
9454,94.53,00:39:58:00:02,372.976,936.7135,-157.94
9455,94.54,00:39:58:00:03,372.9795,936.7065,-157.9305
9456,94.55,00:39:58:00:03,372.995,936.692,-157.91899999999998
9457,94.56,00:39:58:01:01,372.978,936.6375,-157.904
9458,94.57,00:39:58:01:02,373.0025,936.597,-157.8965
9459,94.58,00:39:58:01:02,373.0405,936.56,-157.8815
9460,94.59,00:39:58:02:00,373.08,936.5210000000001,-157.862
9461,94.6,00:39:58:02:01,373.12699999999995,936.4905,-157.8495
9462,94.61,00:39:58:02:01,373.1725,936.4595,-157.8095
9463,94.62,00:39:58:02:03,373.24199999999996,936.4415,-157.7665
9464,94.63,00:39:58:02:03,373.3085,936.4145,-157.7105
9465,94.64,00:39:58:03:01,373.3795,936.4205,-157.6455
9466,94.65,00:39:58:03:02,373.17199999999997,936.4810000000001,-157.5165
9467,94.66,00:39:58:03:02,373.1895,936.4935,-157.437
9468,94.67,00:39:58:04:00,373.2135,936.475,-157.3685
9469,94.68,00:39:58:04:01,373.2225,936.4730000000001,-157.3165
9470,94.69,00:39:58:04:01,373.215,936.44,-157.2755
9471,94.7,00:39:58:04:03,373.202,936.3945,-157.239
9472,94.71,00:39:58:05:00,373.1385,936.3505,-157.2055
9473,94.72,00:39:58:05:00,373.038,936.311,-157.2085
9474,94.73,00:39:58:05:02,372.8735,936.2835,-157.2115
9475,94.74,00:39:58:05:02,372.6695,936.257,-157.22799999999998
9476,94.75,00:39:58:06:00,372.3845,936.2295,-157.245
9477,94.76,00:39:58:06:01,372.3845,936.2295,-157.245
9478,94.77,00:39:58:06:01,372.0835,936.21,-157.2655
9479,94.78,00:39:58:06:03,371.725,936.188,-157.29399999999998
9480,94.79,00:39:58:07:00,371.36199999999997,936.1435,-157.36
9481,94.8,00:39:58:07:00,370.965,936.1045,-157.415
9482,94.81,00:39:58:07:02,370.5615,936.0875,-157.5175
9483,94.82,00:39:58:07:03,370.2975,936.0160000000001,-157.651
9484,94.83,00:39:58:07:03,369.785,935.9805,-157.716
9485,94.84,00:39:58:08:01,369.25199999999995,935.9555,-157.77700000000002
9486,94.85,00:39:58:08:02,368.727,935.9165,-157.8335
9487,94.86,00:39:58:08:02,368.18699999999995,935.8885,-157.887
9488,94.87,00:39:58:09:00,367.6445,935.8455,-157.9525
9489,94.88,00:39:58:09:00,367.1315,935.8135,-157.9995
9490,94.89,00:39:58:09:02,366.6615,935.7905,-158.0535
9491,94.9,00:39:58:09:03,366.2105,935.7765,-158.102
9492,94.91,00:39:58:09:03,365.80300000000005,935.7875,-158.1585
9493,94.92,00:39:58:10:01,365.409,935.796,-158.20600000000002
9494,94.93,00:39:58:10:02,365.0165,935.8185,-158.235
9495,94.94,00:39:58:10:02,364.67400000000004,935.8405,-158.26
9496,94.95,00:39:58:11:00,364.3435,935.8480000000001,-158.273
9497,94.96,00:39:58:11:01,364.064,935.857,-158.283
9498,94.97,00:39:58:11:01,363.7975,935.868,-158.3095
9499,94.98,00:39:58:11:03,363.592,935.8925,-158.3325
9500,94.99,00:39:58:11:03,363.45099999999996,935.826,-158.3225
9501,95.0,00:39:58:12:01,363.2405,935.846,-158.356
9502,95.01,00:39:58:12:02,363.2405,935.846,-158.356
9503,95.02,00:39:58:12:02,363.036,935.873,-158.36700000000002
9504,95.03,00:39:58:13:00,362.7925,935.9555,-158.401
9505,95.04,00:39:58:13:01,362.6135,935.9845,-158.405
9506,95.05,00:39:58:13:01,362.42699999999996,936.0095,-158.4045
9507,95.06,00:39:58:13:03,362.2545,936.0360000000001,-158.4085
9508,95.07,00:39:58:14:00,362.087,936.0605,-158.4025
9509,95.08,00:39:58:14:00,361.9255,936.06,-158.391
9510,95.09,00:39:58:14:02,361.7565,936.0695,-158.3825
9511,95.1,00:39:58:14:03,361.6035,936.072,-158.3735
9512,95.11,00:39:58:14:03,361.4195,936.079,-158.361
9513,95.12,00:39:58:15:01,361.24300000000005,936.1045,-158.329
9514,95.13,00:39:58:15:01,361.0315,936.1435,-158.3045
9515,95.14,00:39:58:15:03,360.8015,936.1865,-158.2705
9516,95.15,00:39:58:16:00,360.5245,936.2410000000001,-158.243
9517,95.16,00:39:58:16:00,360.17900000000003,936.297,-158.201
9518,95.17,00:39:58:16:02,359.751,936.327,-158.178
9519,95.18,00:39:58:16:03,359.2515,936.3985,-158.138
9520,95.19,00:39:58:16:03,358.60900000000004,936.492,-158.082
9521,95.2,00:39:58:17:01,357.86,936.5845,-158.0465
9522,95.21,00:39:58:17:02,356.9395,936.684,-158.006
9523,95.22,00:39:58:17:02,355.8305,936.775,-157.9495
9524,95.23,00:39:58:18:00,354.608,936.8489999999999,-157.8175
9525,95.24,00:39:58:18:00,353.1585,936.8865,-157.6915
9526,95.25,00:39:58:18:02,351.475,936.8475,-157.5955
9527,95.26,00:39:58:18:03,351.475,936.8475,-157.5955
9528,95.27,00:39:58:18:03,349.765,936.9960000000001,-157.1745
9529,95.28,00:39:58:19:01,347.586,937.1030000000001,-156.475
9530,95.29,00:39:58:19:02,345.51199999999994,937.0795,-156.067
9531,95.3,00:39:58:19:02,343.38599999999997,936.7739999999999,-155.2715
9532,95.31,00:39:58:20:00,340.6945,937.0169999999999,-155.4815
9533,95.32,00:39:58:20:01,338.7915,936.8615,-155.0895
9534,95.33,00:39:58:20:01,336.9685,936.735,-154.7865
9535,95.34,00:39:58:20:03,335.47900000000004,936.57,-154.5255
9536,95.35,00:39:58:21:00,333.73699999999997,936.4365,-154.4375
9537,95.36,00:39:58:21:00,332.0355,936.2895,-154.4615
9538,95.37,00:39:58:21:02,330.176,936.3465,-154.2165
9539,95.38,00:39:58:21:02,328.4675,936.077,-154.3265
9540,95.39,00:39:58:22:00,326.707,935.6985,-154.41299999999998
9541,95.4,00:39:58:22:01,325.005,935.09,-154.2515
9542,95.41,00:39:58:22:01,323.2315,934.4245,-154.3975
9543,95.42,00:39:58:22:03,321.0705,933.5210000000001,-154.5815
9544,95.43,00:39:58:23:00,319.3375,932.3385,-154.6265
9545,95.44,00:39:58:23:00,317.593,930.995,-154.687
9546,95.45,00:39:58:23:02,315.818,929.409,-154.737
9547,95.46,00:39:58:23:03,314.198,927.4355,-155.19799999999998
9548,95.47,00:39:58:23:03,312.4265,925.328,-155.4485
9549,95.48,00:39:58:24:01,311.02099999999996,923.242,-155.0965
9550,95.49,00:39:58:24:01,309.622,920.534,-155.126
9551,95.5,00:39:58:24:03,308.541,917.357,-155.2725
9552,95.51,00:39:59:00:00,308.541,917.357,-155.2725
9553,95.52,00:39:59:00:00,307.5605,913.8805,-155.275
9554,95.53,00:39:59:00:02,306.6715,909.8505,-155.445
9555,95.54,00:39:59:00:03,306.2335,905.6205,-155.234
9556,95.55,00:39:59:00:03,305.8455,901.1410000000001,-155.055
9557,95.56,00:39:59:01:01,305.757,896.443,-154.9145
9558,95.57,00:39:59:01:02,305.819,891.4895,-154.8495
9559,95.58,00:39:59:01:02,306.309,886.118,-154.494
9560,95.59,00:39:59:02:00,306.5045,880.752,-154.8085
9561,95.6,00:39:59:02:01,306.843,875.2905,-154.8415
9562,95.61,00:39:59:02:01,307.173,869.8810000000001,-154.868
9563,95.62,00:39:59:02:03,307.2455,864.4815,-155.05200000000002
9564,95.63,00:39:59:02:03,307.1585,859.125,-155.37
9565,95.64,00:39:59:03:01,306.954,853.9325,-155.8235
9566,95.65,00:39:59:03:02,306.6845,848.8480000000001,-156.471
9567,95.66,00:39:59:03:02,307.6125,843.4565,-156.26
9568,95.67,00:39:59:04:00,307.857,838.159,-156.7555
9569,95.68,00:39:59:04:01,309.4575,832.5795,-156.403
9570,95.69,00:39:59:04:01,310.689,827.2145,-156.681
9571,95.7,00:39:59:04:03,312.2625,821.793,-156.8225
9572,95.71,00:39:59:05:00,314.0735,816.4705,-157.084
9573,95.72,00:39:59:05:00,316.0885,811.0830000000001,-157.1875
9574,95.73,00:39:59:05:02,318.228,805.7460000000001,-157.2575
9575,95.74,00:39:59:05:03,320.3775,800.362,-157.3885
9576,95.75,00:39:59:06:00,322.5925,795.0285,-157.455
9577,95.76,00:39:59:06:01,322.5925,795.0285,-157.455
9578,95.77,00:39:59:06:01,324.816,789.8005,-157.6135
9579,95.78,00:39:59:06:03,327.0985,784.5980000000001,-157.749
9580,95.79,00:39:59:07:00,329.5505,779.5425,-157.8735
