Frame,Time,SMPTE,bar_left_knee_x,bar_left_knee_y,bar_left_knee_z
7693,76.92,00:39:40:10:01,407.5275,412.2195,-147.797
7694,76.93,00:39:40:10:02,407.11699999999996,412.2815,-147.9575
7695,76.94,00:39:40:10:02,406.684,412.369,-148.14
7696,76.95,00:39:40:11:00,406.4145,412.48900000000003,-148.237
7697,76.96,00:39:40:11:01,406.2225,412.6035,-148.268
7698,76.97,00:39:40:11:01,406.025,412.69,-148.259
7699,76.98,00:39:40:11:03,405.9205,412.719,-148.166
7700,76.99,00:39:40:11:03,405.9385,412.7235,-148.0435
7701,77.0,00:39:40:12:01,405.99300000000005,412.7475,-147.893
7702,77.01,00:39:40:12:02,405.99300000000005,412.7475,-147.893
7703,77.02,00:39:40:12:02,406.0725,412.7425,-147.714
7704,77.03,00:39:40:13:00,406.1575,412.75,-147.5575
7705,77.04,00:39:40:13:01,406.2665,412.7825,-147.3675
7706,77.05,00:39:40:13:01,406.402,412.8005,-147.1585
7707,77.06,00:39:40:13:03,406.4885,412.8165,-147.0005
7708,77.07,00:39:40:14:00,406.506,412.8785,-146.8875
7709,77.08,00:39:40:14:00,406.4675,412.914,-146.8
7710,77.09,00:39:40:14:02,406.3785,412.9585,-146.741
7711,77.1,00:39:40:14:03,406.23,413.028,-146.69299999999998
7712,77.11,00:39:40:14:03,406.024,413.11,-146.701
7713,77.12,00:39:40:15:01,405.7845,413.14599999999996,-146.6785
7714,77.13,00:39:40:15:01,405.441,413.1675,-146.6965
7715,77.14,00:39:40:15:03,404.9825,413.2825,-146.5965
7716,77.15,00:39:40:16:00,404.6225,413.2745,-146.6125
7717,77.16,00:39:40:16:00,404.2875,413.309,-146.6105
7718,77.17,00:39:40:16:02,403.844,413.26300000000003,-146.63299999999998
7719,77.18,00:39:40:16:03,403.4105,413.254,-146.635
7720,77.19,00:39:40:16:03,403.0415,413.2035,-146.585
7721,77.2,00:39:40:17:01,402.6475,413.1405,-146.5295
7722,77.21,00:39:40:17:02,402.2485,413.1435,-146.5045
7723,77.22,00:39:40:17:02,401.901,413.124,-146.469
7724,77.23,00:39:40:18:00,401.631,413.065,-146.39700000000002
7725,77.24,00:39:40:18:00,401.471,413.0055,-146.3165
7726,77.25,00:39:40:18:02,401.4505,412.89,-146.352
7727,77.26,00:39:40:18:03,401.4505,412.89,-146.352
7728,77.27,00:39:40:18:03,401.8465,412.86,-146.1565
7729,77.28,00:39:40:19:01,401.871,412.8045,-146.1385
7730,77.29,00:39:40:19:02,401.94699999999995,412.7455,-146.1175
7731,77.3,00:39:40:19:02,402.033,412.705,-146.095
7732,77.31,00:39:40:20:00,402.089,412.6495,-146.099
7733,77.32,00:39:40:20:01,402.13300000000004,412.6165,-146.1005
7734,77.33,00:39:40:20:01,402.1395,412.5915,-146.0995
7735,77.34,00:39:40:20:03,402.1005,412.537,-146.119
7736,77.35,00:39:40:21:00,402.0885,412.423,-146.361
7737,77.36,00:39:40:21:00,401.9315,412.371,-146.4105
7738,77.37,00:39:40:21:02,401.746,412.29699999999997,-146.4405
7739,77.38,00:39:40:21:02,401.536,412.2235,-146.474
7740,77.39,00:39:40:22:00,401.255,412.142,-146.5135
7741,77.4,00:39:40:22:01,400.98400000000004,412.038,-146.533
7742,77.41,00:39:40:22:01,400.705,411.9595,-146.5765
7743,77.42,00:39:40:22:03,400.2535,411.9495,-146.512
7744,77.43,00:39:40:23:00,400.00300000000004,411.8645,-146.5615
7745,77.44,00:39:40:23:00,399.7775,411.76,-146.642
7746,77.45,00:39:40:23:02,399.6045,411.6915,-146.7385
7747,77.46,00:39:40:23:03,399.485,411.61,-146.827
7748,77.47,00:39:40:23:03,399.4765,411.509,-146.964
7749,77.48,00:39:40:24:01,399.5485,411.42,-147.05
7750,77.49,00:39:40:24:01,399.67699999999996,411.343,-147.14700000000002
7751,77.5,00:39:40:24:03,399.8895,411.25800000000004,-147.2895
7752,77.51,00:39:41:00:00,399.8895,411.25800000000004,-147.2895
7753,77.52,00:39:41:00:00,400.1415,411.17800000000005,-147.404
7754,77.53,00:39:41:00:02,400.421,411.1165,-147.502
7755,77.54,00:39:41:00:03,400.6725,411.092,-147.6225
7756,77.55,00:39:41:00:03,400.885,411.082,-147.838
7757,77.56,00:39:41:01:01,401.0585,411.0615,-148.06799999999998
7758,77.57,00:39:41:01:02,401.199,411.0245,-148.284
7759,77.58,00:39:41:01:02,401.26800000000003,411.0455,-148.5125
7760,77.59,00:39:41:02:00,401.2835,411.097,-148.832
7761,77.6,00:39:41:02:01,401.2405,411.134,-149.183
7762,77.61,00:39:41:02:01,401.147,411.1935,-149.5385
7763,77.62,00:39:41:02:03,401.0365,411.2615,-149.946
7764,77.63,00:39:41:02:03,400.9725,411.3165,-150.3295
7765,77.64,00:39:41:03:01,400.9295,411.4025,-150.6725
7766,77.65,00:39:41:03:02,400.8985,411.5015,-151.088
7767,77.66,00:39:41:03:02,400.898,411.588,-151.4255
7768,77.67,00:39:41:04:00,400.8955,411.712,-151.73
7769,77.68,00:39:41:04:01,400.86300000000006,411.8375,-152.095
7770,77.69,00:39:41:04:01,400.8695,411.94199999999995,-152.3595
7771,77.7,00:39:41:04:03,400.86800000000005,412.046,-152.597
7772,77.71,00:39:41:05:00,400.829,412.1575,-152.905
7773,77.72,00:39:41:05:00,400.81300000000005,412.2975,-153.1815
7774,77.73,00:39:41:05:02,400.835,412.418,-153.412
7775,77.74,00:39:41:05:02,400.8305,412.593,-153.6205
7776,77.75,00:39:41:06:00,400.82199999999995,412.79400000000004,-153.783
7777,77.76,00:39:41:06:01,400.82199999999995,412.79400000000004,-153.783
7778,77.77,00:39:41:06:01,400.844,412.9925,-153.907
7779,77.78,00:39:41:06:03,400.829,413.204,-153.9405
7780,77.79,00:39:41:07:00,400.79699999999997,413.38300000000004,-153.93200000000002
7781,77.8,00:39:41:07:00,400.7335,413.5845,-153.953
7782,77.81,00:39:41:07:02,400.6535,413.7555,-154.0345
7783,77.82,00:39:41:07:03,400.6295,413.9175,-154.1155
7784,77.83,00:39:41:07:03,400.62699999999995,414.0265,-154.22799999999998
7785,77.84,00:39:41:08:01,400.6905,414.0875,-154.3335
7786,77.85,00:39:41:08:02,400.7905,414.11,-154.452
7787,77.86,00:39:41:08:02,400.9215,414.12,-154.565
7788,77.87,00:39:41:09:00,401.0605,414.116,-154.6865
7789,77.88,00:39:41:09:00,401.20599999999996,414.1155,-154.7735
7790,77.89,00:39:41:09:02,401.31199999999995,414.0815,-154.83
7791,77.9,00:39:41:09:03,401.4005,414.0245,-154.8545
7792,77.91,00:39:41:09:03,401.47900000000004,413.934,-154.8985
7793,77.92,00:39:41:10:01,401.5575,413.82800000000003,-154.93200000000002
7794,77.93,00:39:41:10:02,401.6885,413.6975,-155.003
7795,77.94,00:39:41:10:02,401.816,413.598,-155.07399999999998
7796,77.95,00:39:41:11:00,401.9705,413.4975,-155.161
7797,77.96,00:39:41:11:01,402.147,413.414,-155.2545
7798,77.97,00:39:41:11:01,402.353,413.342,-155.344
7799,77.98,00:39:41:11:03,402.569,413.292,-155.4215
7800,77.99,00:39:41:11:03,402.75,413.254,-155.506
7801,78.0,00:39:41:12:01,402.9045,413.2395,-155.589
7802,78.01,00:39:41:12:02,402.9045,413.2395,-155.589
7803,78.02,00:39:41:12:02,402.9985,413.2105,-155.6375
7804,78.03,00:39:41:13:00,403.0475,413.1925,-155.6595
7805,78.04,00:39:41:13:01,403.031,413.1555,-155.667
7806,78.05,00:39:41:13:01,402.9875,413.1165,-155.6525
7807,78.06,00:39:41:13:03,402.9265,413.07800000000003,-155.629
7808,78.07,00:39:41:14:00,402.8855,413.0525,-155.6185
7809,78.08,00:39:41:14:00,402.909,413.02,-155.597
7810,78.09,00:39:41:14:02,402.9835,412.9975,-155.6075
7811,78.1,00:39:41:14:03,403.2765,412.894,-155.7325
7812,78.11,00:39:41:14:03,403.45300000000003,412.83,-155.749
7813,78.12,00:39:41:15:01,403.616,412.7785,-155.7445
7814,78.13,00:39:41:15:01,403.7585,412.7325,-155.74
7815,78.14,00:39:41:15:03,403.86699999999996,412.6915,-155.7365
7816,78.15,00:39:41:16:00,403.9745,412.6695,-155.7015
7817,78.16,00:39:41:16:00,404.0555,412.64300000000003,-155.6855
7818,78.17,00:39:41:16:02,404.134,412.6315,-155.668
7819,78.18,00:39:41:16:03,404.213,412.62800000000004,-155.66
7820,78.19,00:39:41:16:03,404.2945,412.6365,-155.674
7821,78.2,00:39:41:17:01,404.4115,412.645,-155.68200000000002
7822,78.21,00:39:41:17:02,404.6035,412.6505,-155.69899999999998
7823,78.22,00:39:41:17:02,404.7885,412.664,-155.688
7824,78.23,00:39:41:18:00,404.9535,412.64300000000003,-155.708
7825,78.24,00:39:41:18:00,404.92800000000005,412.7085,-155.6115
7826,78.25,00:39:41:18:02,405.0325,412.685,-155.6285
7827,78.26,00:39:41:18:03,405.0325,412.685,-155.6285
7828,78.27,00:39:41:18:03,405.0985,412.6465,-155.6435
7829,78.28,00:39:41:19:01,405.1185,412.6215,-155.6535
7830,78.29,00:39:41:19:02,405.103,412.5845,-155.659
7831,78.3,00:39:41:19:02,405.0715,412.5545,-155.657
7832,78.31,00:39:41:20:00,404.98900000000003,412.5435,-155.6655
7833,78.32,00:39:41:20:01,404.926,412.517,-155.63299999999998
7834,78.33,00:39:41:20:01,404.8225,412.49699999999996,-155.5875
7835,78.34,00:39:41:20:03,404.6765,412.5185,-155.5045
7836,78.35,00:39:41:21:00,404.491,412.51800000000003,-155.4235
7837,78.36,00:39:41:21:00,404.236,412.54,-155.3395
7838,78.37,00:39:41:21:02,403.945,412.5505,-155.2685
7839,78.38,00:39:41:21:02,403.626,412.5595,-155.207
7840,78.39,00:39:41:22:00,403.2815,412.5585,-155.162
7841,78.4,00:39:41:22:01,402.9295,412.559,-155.1185
7842,78.41,00:39:41:22:01,402.594,412.54699999999997,-155.0705
7843,78.42,00:39:41:22:03,402.275,412.5115,-154.9865
7844,78.43,00:39:41:23:00,401.9485,412.452,-154.8935
7845,78.44,00:39:41:23:00,401.6605,412.3905,-154.765
7846,78.45,00:39:41:23:02,401.379,412.3205,-154.584
7847,78.46,00:39:41:23:03,401.144,412.2555,-154.4305
7848,78.47,00:39:41:23:03,400.94599999999997,412.1705,-154.2735
7849,78.48,00:39:41:24:01,400.7835,412.091,-154.1265
7850,78.49,00:39:41:24:01,400.6625,412.0265,-153.9845
7851,78.5,00:39:41:24:03,400.5985,411.9495,-153.80100000000002
7852,78.51,00:39:42:00:00,400.5985,411.9495,-153.80100000000002
7853,78.52,00:39:42:00:00,400.5385,411.8805,-153.606
7854,78.53,00:39:42:00:02,400.4565,411.855,-153.446
7855,78.54,00:39:42:00:03,400.351,411.8225,-153.284
7856,78.55,00:39:42:00:03,400.36,411.7505,-153.275
7857,78.56,00:39:42:01:01,400.17,411.7785,-153.076
7858,78.57,00:39:42:01:02,399.906,411.8145,-152.83
7859,78.58,00:39:42:01:02,399.5835,411.8475,-152.619
7860,78.59,00:39:42:02:00,399.249,411.8315,-152.46200000000002
7861,78.6,00:39:42:02:01,398.9235,411.8435,-152.31
7862,78.61,00:39:42:02:01,398.6245,411.8475,-152.1085
7863,78.62,00:39:42:02:03,398.3865,411.848,-151.9
7864,78.63,00:39:42:02:03,398.184,411.847,-151.702
7865,78.64,00:39:42:03:01,398.00300000000004,411.844,-151.51
7866,78.65,00:39:42:03:02,397.874,411.834,-151.3075
7867,78.66,00:39:42:03:02,397.722,411.825,-151.054
7868,78.67,00:39:42:04:00,397.6015,411.786,-150.7945
7869,78.68,00:39:42:04:01,397.483,411.805,-150.4835
7870,78.69,00:39:42:04:01,397.38199999999995,411.81800000000004,-150.122
7871,78.7,00:39:42:04:03,397.2365,411.8475,-149.754
7872,78.71,00:39:42:05:00,396.8505,411.98800000000006,-149.2265
7873,78.72,00:39:42:05:00,396.6415,412.07599999999996,-148.5935
7874,78.73,00:39:42:05:02,396.42400000000004,412.1545,-148.4255
7875,78.74,00:39:42:05:02,396.17199999999997,412.3005,-148.042
7876,78.75,00:39:42:06:00,395.89099999999996,412.46,-147.518
7877,78.76,00:39:42:06:01,395.89099999999996,412.46,-147.518
7878,78.77,00:39:42:06:01,395.598,412.60699999999997,-147.2185
7879,78.78,00:39:42:06:03,395.3215,412.7465,-146.998
7880,78.79,00:39:42:07:00,395.0595,412.879,-146.822
7881,78.8,00:39:42:07:00,394.8205,413.006,-146.688
7882,78.81,00:39:42:07:02,394.59,413.1015,-146.6085
7883,78.82,00:39:42:07:03,394.375,413.2315,-146.5345
7884,78.83,00:39:42:07:03,394.1835,413.33099999999996,-146.4845
7885,78.84,00:39:42:08:01,394.0305,413.4145,-146.429
7886,78.85,00:39:42:08:02,393.895,413.4725,-146.34
7887,78.86,00:39:42:08:02,393.8285,413.5305,-146.2645
7888,78.87,00:39:42:09:00,393.5235,413.537,-146.303
7889,78.88,00:39:42:09:00,393.5585,413.56800000000004,-146.196
7890,78.89,00:39:42:09:02,393.945,413.608,-145.935
7891,78.9,00:39:42:09:03,394.033,413.63599999999997,-145.83
7892,78.91,00:39:42:09:03,394.1245,413.655,-145.7545
7893,78.92,00:39:42:10:01,394.2465,413.6575,-145.67
7894,78.93,00:39:42:10:02,394.395,413.68300000000005,-145.6015
7895,78.94,00:39:42:10:02,394.52,413.7055,-145.555
7896,78.95,00:39:42:11:00,394.649,413.7385,-145.512
7897,78.96,00:39:42:11:01,394.749,413.7545,-145.494
7898,78.97,00:39:42:11:01,395.501,413.7025,-145.6905
7899,78.98,00:39:42:11:03,395.695,413.709,-145.701
7900,78.99,00:39:42:11:03,395.8545,413.7015,-145.7135
7901,79.0,00:39:42:12:01,395.986,413.7085,-145.715
7902,79.01,00:39:42:12:02,395.986,413.7085,-145.715
7903,79.02,00:39:42:12:02,396.06800000000004,413.702,-145.713
7904,79.03,00:39:42:13:00,395.7025,413.6575,-145.8415
7905,79.04,00:39:42:13:01,395.7185,413.665,-145.83100000000002
7906,79.05,00:39:42:13:01,395.713,413.6595,-145.826
7907,79.06,00:39:42:13:03,395.67800000000005,413.659,-145.799
7908,79.07,00:39:42:14:00,395.67,413.6635,-145.805
7909,79.08,00:39:42:14:00,395.6325,413.659,-145.8295
7910,79.09,00:39:42:14:02,395.631,413.663,-145.8475
7911,79.1,00:39:42:14:03,395.6,413.6505,-145.898
7912,79.11,00:39:42:14:03,395.60400000000004,413.6495,-145.9685
7913,79.12,00:39:42:15:01,395.6435,413.652,-146.0475
7914,79.13,00:39:42:15:01,395.652,413.651,-146.109
7915,79.14,00:39:42:15:03,395.6805,413.6535,-146.194
7916,79.15,00:39:42:16:00,395.711,413.657,-146.2725
7917,79.16,00:39:42:16:00,395.7345,413.656,-146.342
7918,79.17,00:39:42:16:02,395.7135,413.649,-146.4235
7919,79.18,00:39:42:16:03,395.7465,413.6515,-146.4585
7920,79.19,00:39:42:16:03,395.60699999999997,413.7075,-146.3735
7921,79.2,00:39:42:17:01,395.63300000000004,413.69699999999995,-146.4155
7922,79.21,00:39:42:17:02,395.61,413.694,-146.4315
7923,79.22,00:39:42:17:02,395.57800000000003,413.7,-146.4735
7924,79.23,00:39:42:18:00,395.5405,413.6975,-146.496
7925,79.24,00:39:42:18:00,395.50199999999995,413.6905,-146.5335
7926,79.25,00:39:42:18:02,395.4625,413.657,-146.5355
7927,79.26,00:39:42:18:03,395.4625,413.657,-146.5355
7928,79.27,00:39:42:18:03,395.4225,413.65,-146.553
7929,79.28,00:39:42:19:01,395.3785,413.644,-146.577
7930,79.29,00:39:42:19:02,395.3065,413.6415,-146.594
7931,79.3,00:39:42:19:02,395.22900000000004,413.6395,-146.608
7932,79.31,00:39:42:20:00,395.126,413.6345,-146.6335
7933,79.32,00:39:42:20:01,395.0305,413.6345,-146.638
7934,79.33,00:39:42:20:01,394.94599999999997,413.6235,-146.6405
7935,79.34,00:39:42:20:03,394.8865,413.6325,-146.635
7936,79.35,00:39:42:21:00,394.8035,413.6295,-146.624
7937,79.36,00:39:42:21:00,394.705,413.6155,-146.605
7938,79.37,00:39:42:21:02,394.6055,413.6355,-146.6095
7939,79.38,00:39:42:21:02,394.5,413.6195,-146.607
7940,79.39,00:39:42:22:00,394.41900000000004,413.6255,-146.59
7941,79.4,00:39:42:22:01,394.3155,413.6455,-146.632
7942,79.41,00:39:42:22:01,394.2775,413.651,-146.607
7943,79.42,00:39:42:22:03,394.2475,413.6535,-146.586
7944,79.43,00:39:42:23:00,394.224,413.639,-146.5575
7945,79.44,00:39:42:23:00,394.1575,413.654,-146.5515
7946,79.45,00:39:42:23:02,394.1015,413.63300000000004,-146.505
7947,79.46,00:39:42:23:03,394.0385,413.634,-146.466
7948,79.47,00:39:42:23:03,393.9825,413.635,-146.425
7949,79.48,00:39:42:24:01,393.9015,413.63199999999995,-146.389
7950,79.49,00:39:42:24:01,393.8215,413.626,-146.356
7951,79.5,00:39:42:24:03,393.7795,413.6275,-146.31
7952,79.51,00:39:43:00:00,393.7795,413.6275,-146.31
7953,79.52,00:39:43:00:00,393.70599999999996,413.6225,-146.2625
7954,79.53,00:39:43:00:02,393.634,413.61400000000003,-146.227
7955,79.54,00:39:43:00:03,393.55699999999996,413.6015,-146.194
7956,79.55,00:39:43:00:03,393.4785,413.5845,-146.1795
7957,79.56,00:39:43:01:01,393.4125,413.574,-146.1555
7958,79.57,00:39:43:01:02,393.3545,413.56,-146.14700000000002
7959,79.58,00:39:43:01:02,393.2845,413.5625,-146.1405
7960,79.59,00:39:43:02:00,393.223,413.5485,-146.1295
7961,79.6,00:39:43:02:01,393.1545,413.5435,-146.113
7962,79.61,00:39:43:02:01,393.0825,413.538,-146.1095
7963,79.62,00:39:43:02:03,393.046,413.5185,-146.09799999999998
7964,79.63,00:39:43:02:03,392.9895,413.51300000000003,-146.0945
7965,79.64,00:39:43:03:01,392.9245,413.5145,-146.088
7966,79.65,00:39:43:03:02,392.83099999999996,413.5305,-146.0995
7967,79.66,00:39:43:03:02,392.7355,413.541,-146.0945
7968,79.67,00:39:43:04:00,392.6295,413.5455,-146.08100000000002
7969,79.68,00:39:43:04:01,392.51599999999996,413.55199999999996,-146.08100000000002
7970,79.69,00:39:43:04:01,392.394,413.5395,-146.086
7971,79.7,00:39:43:04:03,392.2885,413.5355,-146.0715
7972,79.71,00:39:43:05:00,392.476,413.5405,-145.918
7973,79.72,00:39:43:05:00,392.6615,413.4715,-146.019
7974,79.73,00:39:43:05:02,392.6315,413.463,-146.016
7975,79.74,00:39:43:05:02,392.60900000000004,413.4555,-146.0085
7976,79.75,00:39:43:06:00,392.6065,413.4585,-145.9925
7977,79.76,00:39:43:06:01,392.6065,413.4585,-145.9925
7978,79.77,00:39:43:06:01,392.62800000000004,413.4435,-145.97899999999998
7979,79.78,00:39:43:06:03,392.6675,413.4525,-145.963
7980,79.79,00:39:43:07:00,392.681,413.44699999999995,-145.952
7981,79.8,00:39:43:07:00,392.70099999999996,413.436,-145.938
7982,79.81,00:39:43:07:02,392.7565,413.4345,-145.9195
7983,79.82,00:39:43:07:03,392.8075,413.439,-145.89700000000002
7984,79.83,00:39:43:07:03,392.8555,413.42800000000005,-145.8895
7985,79.84,00:39:43:08:01,392.8975,413.42900000000003,-145.87
7986,79.85,00:39:43:08:02,392.944,413.4395,-145.858
7987,79.86,00:39:43:08:02,392.98,413.43699999999995,-145.83
7988,79.87,00:39:43:09:00,393.0105,413.42699999999996,-145.80700000000002
7989,79.88,00:39:43:09:00,393.0625,413.418,-145.769
7990,79.89,00:39:43:09:02,393.0795,413.4165,-145.722
7991,79.9,00:39:43:09:03,393.1095,413.4085,-145.6815
7992,79.91,00:39:43:09:03,393.1435,413.406,-145.638
7993,79.92,00:39:43:10:01,393.1415,413.4035,-145.593
7994,79.93,00:39:43:10:02,393.171,413.3925,-145.5535
7995,79.94,00:39:43:10:02,393.20599999999996,413.37800000000004,-145.517
7996,79.95,00:39:43:11:00,393.256,413.38300000000004,-145.4955
7997,79.96,00:39:43:11:01,393.30800000000005,413.38,-145.4755
7998,79.97,00:39:43:11:01,393.3385,413.38800000000003,-145.4745
7999,79.98,00:39:43:11:03,393.375,413.3895,-145.4865
8000,79.99,00:39:43:11:03,393.4165,413.4,-145.505
8001,80.0,00:39:43:12:01,393.4435,413.4055,-145.5085
8002,80.01,00:39:43:12:02,393.4435,413.4055,-145.5085
8003,80.02,00:39:43:12:02,393.4625,413.4045,-145.528
8004,80.03,00:39:43:13:00,393.4735,413.4085,-145.542
8005,80.04,00:39:43:13:01,393.4825,413.4065,-145.545
8006,80.05,00:39:43:13:01,393.5205,413.4145,-145.55100000000002
8007,80.06,00:39:43:13:03,393.531,413.4295,-145.531
8008,80.07,00:39:43:14:00,393.54900000000004,413.4245,-145.554
8009,80.08,00:39:43:14:00,393.5765,413.4285,-145.5835
8010,80.09,00:39:43:14:02,393.6275,413.4355,-145.5865
8011,80.1,00:39:43:14:03,393.67699999999996,413.42,-145.6115
8012,80.11,00:39:43:14:03,393.74300000000005,413.42400000000004,-145.6425
8013,80.12,00:39:43:15:01,393.792,413.4225,-145.68
8014,80.13,00:39:43:15:01,393.845,413.42900000000003,-145.701
8015,80.14,00:39:43:15:03,393.884,413.42800000000005,-145.7095
8016,80.15,00:39:43:16:00,393.8885,413.4405,-145.7375
8017,80.16,00:39:43:16:00,393.92199999999997,413.4415,-145.762
8018,80.17,00:39:43:16:02,393.9505,413.4385,-145.77100000000002
8019,80.18,00:39:43:16:03,393.97900000000004,413.4405,-145.7975
8020,80.19,00:39:43:16:03,393.999,413.4385,-145.8245
8021,80.2,00:39:43:17:01,394.0365,413.43800000000005,-145.86700000000002
8022,80.21,00:39:43:17:02,393.626,413.4035,-146.0555
8023,80.22,00:39:43:17:02,394.086,413.4445,-145.961
8024,80.23,00:39:43:18:00,393.6725,413.3935,-146.1455
8025,80.24,00:39:43:18:00,393.67199999999997,413.4035,-146.1975
8026,80.25,00:39:43:18:02,393.712,413.394,-146.2425
8027,80.26,00:39:43:18:03,393.712,413.394,-146.2425
8028,80.27,00:39:43:18:03,393.705,413.403,-146.29
8029,80.28,00:39:43:19:01,393.7445,413.38599999999997,-146.3345
8030,80.29,00:39:43:19:02,393.76800000000003,413.37699999999995,-146.398
8031,80.3,00:39:43:19:02,393.8075,413.38800000000003,-146.4425
8032,80.31,00:39:43:20:00,393.839,413.37699999999995,-146.502
8033,80.32,00:39:43:20:01,393.85699999999997,413.385,-146.554
8034,80.33,00:39:43:20:01,393.8825,413.38,-146.60399999999998
8035,80.34,00:39:43:20:03,393.906,413.3685,-146.6505
8036,80.35,00:39:43:21:00,393.93800000000005,413.3645,-146.69899999999998
8037,80.36,00:39:43:21:00,393.9195,413.361,-146.735
8038,80.37,00:39:43:21:02,393.94699999999995,413.3565,-146.773
8039,80.38,00:39:43:21:02,393.94800000000004,413.3415,-146.8135
8040,80.39,00:39:43:22:00,393.9565,413.3375,-146.8475
8041,80.4,00:39:43:22:01,393.9495,413.332,-146.8825
8042,80.41,00:39:43:22:01,393.944,413.325,-146.9165
8043,80.42,00:39:43:22:03,393.9205,413.3145,-146.9455
8044,80.43,00:39:43:23:00,393.939,413.3135,-146.9705
8045,80.44,00:39:43:23:00,393.9525,413.3005,-147.0015
8046,80.45,00:39:43:23:02,393.952,413.3055,-147.034
8047,80.46,00:39:43:23:03,393.967,413.2985,-147.0735
8048,80.47,00:39:43:23:03,393.97,413.2815,-147.0915
8049,80.48,00:39:43:24:01,393.9645,413.2925,-147.11700000000002
8050,80.49,00:39:43:24:01,393.958,413.2835,-147.122
8051,80.5,00:39:43:24:03,393.95,413.275,-147.15
8052,80.51,00:39:44:00:00,393.95,413.275,-147.15
8053,80.52,00:39:44:00:00,393.9365,413.2825,-147.1525
8054,80.53,00:39:44:00:02,393.9015,413.2805,-147.154
8055,80.54,00:39:44:00:03,393.8555,413.2765,-147.181
8056,80.55,00:39:44:00:03,393.798,413.275,-147.201
8057,80.56,00:39:44:01:01,393.75199999999995,413.2585,-147.22299999999998
8058,80.57,00:39:44:01:02,393.707,413.2675,-147.2325
8059,80.58,00:39:44:01:02,393.689,413.2415,-147.243
8060,80.59,00:39:44:02:00,393.63599999999997,413.2645,-147.263
8061,80.6,00:39:44:02:01,393.5955,413.255,-147.28
8062,80.61,00:39:44:02:01,393.5605,413.26300000000003,-147.284
8063,80.62,00:39:44:02:03,393.529,413.2635,-147.2815
8064,80.63,00:39:44:02:03,393.5105,413.2495,-147.2815
8065,80.64,00:39:44:03:01,393.472,413.2505,-147.2965
8066,80.65,00:39:44:03:02,393.44300000000004,413.249,-147.2945
8067,80.66,00:39:44:03:02,393.3865,413.24,-147.303
8068,80.67,00:39:44:04:00,393.376,413.23900000000003,-147.321
